
[RX,3.966913261,1939,9,1]
[RX,5.243795829,2276,7,1]
[RX,5.488768321,817,8,1]
[RX,6.071142388,2014,8,1]
[RX,12.614755534,1750,7,1]
[RX,14.443737659,1871,8,1]
[RX,14.877976268,832,9,1]
[RX,15.856041052,750,9,1]
[RX,20.986229732,1400,8,1]
[RX,21.406712404,474,8,1]
[RX,24.272474410,289,10,1]
[RX,27.490743699,2626,9,1]
[RX,31.404569646,1591,9,1]
[RX,31.556783767,1403,7,1]
[RX,40.525833944,1399,9,1]
[RX,41.759452027,2794,8,1]
[RX,43.111362538,1551,10,1]
[RX,46.815521733,976,11,1]
[RX,49.429442119,1927,7,1]
[RX,56.442726518,1559,10,1]
[RX,61.413142600,2519,10,1]
[RX,72.329376995,2628,8,1]
[RX,73.187802808,2607,7,1]
[RX,73.733708599,2675,9,1]
[RX,74.030355180,1342,8,1]
[RX,74.411896100,1244,11,1]
[RX,81.129506903,1186,9,1]
[RX,88.248189977,2765,10,1]
[RX,93.425985366,2653,10,1]
[RX,100.673941690,1999,8,1]
[RX,104.812313743,1633,8,1]
[RX,111.587233924,2266,7,1]
[RX,111.810545136,155,8,1]
[RX,116.153576415,2136,9,1]
[RX,118.168757455,370,10,1]
[RX,119.358959479,2473,7,1]
[RX,121.409714015,1491,9,1]
[RX,121.786572181,2441,7,1]
[RX,123.130136556,2239,7,1]
[RX,125.365981382,962,8,1]
[RX,126.939897376,1781,11,1]
[RX,133.317619472,2354,10,1]
[RX,133.760362085,2668,7,1]
[RX,136.286622043,28,11,1]
[RX,137.166707043,345,9,1]
[RX,137.306005819,52,7,1]
[RX,138.798086733,2565,11,1]
[RX,148.695316226,97,8,1]
[RX,149.098336597,949,9,1]
[RX,149.661533745,2442,11,1]
[RX,159.178911697,1209,10,1]
[RX,162.359113304,1268,7,1]
[RX,163.881043373,1539,9,1]
[RX,165.689196499,2721,10,1]
[RX,167.952106134,1537,9,1]
[RX,174.839133439,1812,9,1]
[RX,178.135633194,1273,7,1]
[RX,178.382418964,1094,8,1]
[RX,179.296093963,624,11,1]
[RX,181.186840692,1817,10,1]
[RX,182.293134973,566,10,1]
[RX,182.512709038,1965,7,1]
[RX,187.398776211,608,11,1]
[RX,188.507899466,2341,8,1]
[RX,188.568167644,1905,9,1]
[RX,191.806255016,611,7,1]
[RX,200.693820690,1006,10,1]
[RX,201.282895223,2127,10,1]
[RX,201.544345338,476,8,1]
[RX,204.163818269,1238,9,1]
[RX,205.785895611,343,11,1]
[RX,206.352313765,2631,8,1]
[RX,206.909558811,1110,7,1]
[RX,207.959262842,2113,7,1]
[RX,209.839271908,2002,9,1]
[RX,210.653674561,2106,8,1]
[RX,210.834132530,1221,7,1]
[RX,211.652941666,1357,7,1]
[RX,226.505682644,835,10,1]
[RX,228.043994480,1371,11,1]
[RX,228.353890540,2242,8,1]
[RX,228.726887040,1496,8,1]
[RX,228.781192697,956,7,1]
