
[RX,1.115406944,1064,9,1]
[RX,1.156315108,572,10,1]
[RX,1.412085108,547,7,1]
[RX,3.267605166,738,11,1]
[RX,4.084534247,1002,9,1]
[RX,7.485149876,293,7,1]
[RX,11.172761232,597,7,1]
[RX,11.940416373,287,7,1]
[RX,12.833937968,919,10,1]
[RX,13.749979742,423,10,1]
[RX,15.559903342,283,10,1]
[RX,17.007318840,1046,9,1]
[RX,18.843887617,1054,10,1]
[RX,23.421673720,482,10,1]
[RX,28.416288419,1437,11,1]
[RX,29.052643248,1381,9,1]
[RX,29.354257389,734,9,1]
[RX,37.550186639,24,7,1]
[RX,38.356011669,710,10,1]
[RX,45.053037728,559,7,1]
[RX,46.434502356,425,10,1]
[RX,52.589805366,1068,9,1]
[RX,53.487693777,1220,8,1]
[RX,60.151356452,499,7,1]
[RX,60.923115198,1785,9,1]
[RX,61.409045645,1333,9,1]
[RX,62.655576170,300,8,1]
[RX,62.779726588,832,11,1]
[RX,62.796368625,1779,7,1]
[RX,71.157261758,381,7,1]
[RX,71.795609257,1166,7,1]
[RX,83.559652303,789,11,1]
[RX,84.150609562,19,7,1]
[RX,85.208496466,1074,9,1]
[RX,85.375738679,304,10,1]
[RX,85.803395806,492,9,1]
[RX,104.747845699,1375,7,1]
[RX,106.453342707,837,11,1]
[RX,108.237621837,100,9,1]
[RX,114.289570866,313,7,1]
[RX,115.663077330,1443,11,1]
[RX,119.244733881,1142,8,1]
[RX,129.424740609,1617,11,1]
[RX,131.180127863,412,9,1]
[RX,131.979423954,36,10,1]
[RX,137.284597975,1531,8,1]
[RX,139.137851596,314,7,1]
[RX,140.200773597,788,7,1]
[RX,143.005067652,1450,11,1]
[RX,148.952475500,1042,9,1]
[RX,150.714306741,731,7,1]
[RX,160.329224629,1031,9,1]
[RX,164.369957135,790,9,1]
[RX,166.338764152,443,7,1]
[RX,166.421227374,1062,9,1]
[RX,172.497094547,1717,10,1]
[RX,173.091485760,1756,8,1]
[RX,176.986097454,1078,9,1]
[RX,178.641163628,1662,9,1]
[RX,179.069106185,1451,11,1]
[RX,179.367330196,133,10,1]
[RX,179.679860188,703,7,1]
[RX,183.935832633,1812,7,1]
[RX,184.006464297,827,11,1]
[RX,188.995134257,1444,11,1]
[RX,190.732217542,1071,9,1]
[RX,194.514037382,103,9,1]
[RX,197.598960928,791,11,1]
[RX,202.959341443,1070,8,1]
[RX,203.720975072,1165,7,1]
[RX,203.930935782,1315,7,1]
[RX,205.318724529,1055,10,1]
[RX,206.003617460,824,11,1]
[RX,207.443165381,1069,9,1]
[RX,208.143435550,798,9,1]
[RX,213.858178048,522,8,1]
[RX,219.288994572,577,8,1]
[RX,220.382300905,445,7,1]
[RX,221.145453909,936,10,1]
[RX,230.699998737,424,9,1]
[RX,233.019202251,1221,8,1]
[RX,235.001474984,487,11,1]
[RX,238.333498040,1038,7,1]
[RX,256.427694332,511,8,1]
[RX,263.010910906,296,7,1]
[RX,263.833937968,919,10,2]
[RX,274.814924968,1032,8,1]
[RX,277.183201613,714,7,1]
[RX,277.578491466,1219,8,1]
[RX,279.070422753,1755,8,1]
[RX,279.600458160,1369,8,1]
[RX,280.049285525,1698,7,1]
[RX,283.954635251,1059,8,1]
[RX,285.904081318,509,10,1]
[RX,286.254793081,256,7,2]
[RX,287.949167697,1039,9,1]
[RX,300.322688153,1077,9,2]
[RX,301.589805366,1068,9,2]
[RX,304.996437669,1778,7,2]
[RX,305.390319419,317,7,2]
[RX,309.409045645,1333,9,2]
[RX,314.573424761,1491,7,2]
[RX,323.852831995,299,7,2]
[RX,328.187991868,787,8,2]
[RX,336.239162433,1334,9,2]
[RX,337.936168115,625,11,2]
[RX,339.050049791,1718,7,2]
[RX,350.297887561,1045,7,2]
[RX,350.321821552,234,10,2]
[RX,350.997884271,1481,7,2]
[RX,352.057469833,1358,10,2]
[RX,352.701027446,673,7,2]
[RX,353.611699865,485,10,2]
[RX,354.053037728,559,7,2]
[RX,354.115406944,1064,9,2]
[RX,355.007318840,1046,9,2]
[RX,357.322543063,555,7,2]
[RX,357.453342707,837,11,2]
[RX,359.267605166,738,11,2]
[RX,359.550186639,24,7,2]
[RX,363.864351401,1657,10,2]
[RX,367.723517636,1479,9,2]
[RX,368.211372910,558,7,2]
[RX,373.208496466,1074,9,2]
[RX,380.242763771,1600,8,2]
[RX,381.209057415,1435,9,2]
[RX,381.870029781,922,11,2]
[RX,384.766804452,1316,7,2]
[RX,384.948857798,1079,9,2]
[RX,385.200773597,788,7,2]
[RX,387.779726588,832,11,2]
[RX,390.249231035,1172,8,2]
[RX,397.663077330,1443,11,2]
[RX,401.267204506,793,11,2]
[RX,401.704004359,1057,10,2]
[RX,401.747845699,1375,7,2]
[RX,407.005067652,1450,11,2]
[RX,419.223639626,236,10,2]
[RX,422.633832762,826,11,2]
[RX,424.289570866,313,7,2]
[RX,425.332455253,28,7,2]
[RX,425.787206996,556,12,2]
[RX,429.216807778,1431,10,2]
[RX,430.365246616,1606,7,2]
[RX,439.970002758,426,7,2]
[RX,440.150609562,19,7,2]
[RX,444.538357844,667,9,2]
[RX,447.315671484,1719,10,2]
[RX,447.698242970,1482,7,2]
[RX,448.959341443,1070,8,2]
[RX,449.714306741,731,7,2]
[RX,458.431339276,801,9,2]
[RX,469.515132955,1286,11,2]
[RX,473.180127863,412,9,2]
[RX,473.913124066,238,10,2]
[RX,475.761522323,1575,10,2]
[RX,475.928578036,1487,7,2]
[RX,475.952475500,1042,9,2]
[RX,478.722909376,839,11,2]
[RX,484.329886280,1065,9,2]
[RX,486.995134257,1444,11,2]
[RX,488.333498040,1038,7,2]
[RX,493.443165381,1069,9,2]
[RX,505.771707035,1750,8,2]
[RX,519.367330196,133,10,2]
[RX,520.148464072,399,10,2]
[RX,524.091485760,1756,8,2]
[RX,529.986097454,1078,9,2]
[RX,531.143435550,798,9,2]
[RX,531.336916596,1328,7,2]
[RX,535.382300905,445,7,2]
[RX,541.952538391,1449,11,2]
[RX,542.160288627,461,9,2]
[RX,546.427694332,511,8,2]
[RX,548.578491466,1219,8,2]
[RX,551.598960928,791,11,2]
[RX,555.421401441,928,10,2]
[RX,555.823894452,1401,9,2]
[RX,557.779396448,1044,10,2]
[RX,560.452631041,1655,10,2]
[RX,560.600458160,1369,8,2]
[RX,561.007850001,22,7,2]
[RX,565.070422753,1755,8,2]
[RX,570.012214816,563,7,2]
[RX,575.183201613,714,7,2]
[RX,581.895249751,794,9,2]
[RX,582.354257389,734,9,3]
[RX,593.602300486,102,9,3]
