
[RX,0.264023681,1861,8,1]
[RX,2.186062955,367,11,1]
[RX,2.762736934,1530,7,1]
[RX,5.840558076,1686,8,1]
[RX,7.174729621,57,9,1]
[RX,9.945128856,1716,7,1]
[RX,12.795757740,168,7,1]
[RX,14.546325411,1570,10,1]
[RX,17.527028589,1623,7,1]
[RX,17.688422406,76,7,1]
[RX,25.766319826,160,7,1]
[RX,26.603742279,1671,10,1]
[RX,26.795192907,1127,7,1]
[RX,27.180405719,843,7,1]
[RX,32.930032180,1746,9,1]
[RX,32.970712868,1765,7,1]
[RX,39.316358076,115,7,1]
[RX,40.968358176,1081,9,1]
[RX,42.452570839,1541,12,1]
[RX,44.984742877,1143,10,1]
[RX,48.533757374,952,9,1]
[RX,48.928442104,1871,7,1]
[RX,49.257934466,1852,8,1]
[RX,50.048366155,625,7,1]
[RX,52.196395082,1120,7,1]
[RX,54.478215165,1583,7,1]
[RX,55.329939283,153,8,1]
[RX,56.149664917,778,10,1]
[RX,60.088320935,1258,8,1]
[RX,60.577538315,469,11,1]
[RX,64.764191304,683,7,1]
[RX,64.855591757,87,7,1]
[RX,65.225672731,1013,7,1]
[RX,65.907044272,1137,10,1]
[RX,69.778304920,1783,7,1]
[RX,69.895692034,1483,7,1]
[RX,70.703965565,382,7,1]
[RX,71.115883724,832,8,1]
[RX,72.791696997,1611,7,1]
[RX,72.939084690,1605,7,1]
[RX,73.130621051,462,10,1]
[RX,77.519425824,1574,7,1]
[RX,81.447307648,1676,8,1]
[RX,81.881246411,1621,7,1]
[RX,85.096335046,441,8,1]
[RX,90.435723503,626,7,1]
[RX,91.971777159,1157,10,1]
[RX,92.530282341,1808,7,1]
[RX,93.039926357,1787,9,1]
[RX,93.282103525,760,7,1]
[RX,93.902265933,1737,7,1]
[RX,94.244058630,1324,7,1]
[RX,94.449181723,874,7,1]
[RX,95.272734063,1201,10,1]
[RX,95.495474444,1357,7,1]
[RX,102.109520064,19,7,1]
[RX,102.587033277,846,7,1]
[RX,104.183403094,990,9,1]
[RX,104.574603729,276,7,1]
[RX,107.968446548,287,7,1]
[RX,108.592805861,1609,7,1]
[RX,109.448804024,1848,10,1]
[RX,109.786888909,397,7,1]
[RX,110.670880421,1672,9,1]
[RX,114.122664645,491,7,1]
[RX,114.778073520,901,8,1]
[RX,114.939797087,780,7,1]
[RX,117.412021220,1146,11,1]
[RX,117.567018205,878,7,1]
[RX,118.129175485,1162,7,1]
[RX,118.294465394,1448,7,1]
[RX,121.708943103,671,11,1]
[RX,122.284245264,141,9,1]
[RX,122.472534336,561,7,1]
[RX,122.645288281,1117,7,1]
[RX,124.127529943,541,11,1]
[RX,124.263471288,1753,11,1]
[RX,125.060731017,949,7,1]
[RX,125.572436884,1099,7,1]
[RX,126.273084235,1380,9,1]
[RX,126.643173203,1526,7,1]
[RX,126.841933936,1336,7,1]
[RX,128.097435150,27,9,1]
[RX,132.134644076,140,8,1]
[RX,139.760152491,1226,7,1]
[RX,143.421118422,1625,7,1]
[RX,143.641636705,151,8,1]
[RX,143.795198418,435,7,1]
[RX,145.350912855,519,11,1]
[RX,148.751957954,1647,10,1]
[RX,152.115255617,1876,8,1]
[RX,153.753172080,782,11,1]
[RX,157.809386837,58,7,1]
[RX,157.920015149,445,9,1]
[RX,158.677248496,1515,9,1]
[RX,160.178120780,1564,7,1]
[RX,163.465352174,1846,7,1]
[RX,170.050406945,459,7,1]
[RX,171.479749797,826,7,1]
[RX,173.296804871,1529,7,1]
[RX,173.420423038,962,7,1]
[RX,176.070782464,697,7,1]
[RX,176.448108825,987,7,1]
[RX,178.147290429,1645,7,1]
[RX,178.399367087,319,7,1]
[RX,182.321078749,1366,10,1]
[RX,182.985829892,1269,10,1]
[RX,183.450740361,1490,8,1]
[RX,187.106877580,1092,7,1]
[RX,196.109763306,1079,8,1]
[RX,199.925605981,400,10,1]
[RX,200.730275915,291,10,1]
[RX,201.379208298,1817,7,1]
[RX,204.421905851,971,7,1]
[RX,208.271236048,838,10,1]
[RX,212.011136483,627,7,1]
[RX,213.823915075,795,9,1]
