
[RX,6.718867127,2011,8,1]
[RX,6.751708531,2271,10,1]
[RX,9.642220175,128,7,1]
[RX,12.608601314,1933,7,1]
[RX,12.849992551,821,8,1]
[RX,13.802731277,217,7,1]
[RX,18.703572941,1756,9,1]
[RX,19.111727715,522,7,1]
[RX,22.039921565,937,8,1]
[RX,46.963267546,2017,9,1]
[RX,62.788241208,449,8,1]
[RX,63.236702272,1643,8,1]
[RX,63.946212389,349,10,1]
[RX,69.669152275,891,8,1]
[RX,75.234927094,627,8,1]
[RX,75.666149257,480,11,1]
[RX,75.677928227,2259,7,1]
[RX,75.880470434,830,7,1]
[RX,81.661498510,1072,7,1]
[RX,82.156624987,2047,10,1]
[RX,85.984142233,83,7,1]
[RX,87.689304533,502,7,1]
[RX,93.511423468,952,7,1]
[RX,94.332421668,2000,9,1]
[RX,97.686798036,1558,8,1]
[RX,107.062396325,304,7,1]
[RX,147.211833850,483,7,1]
[RX,150.305817754,1489,9,1]
[RX,152.575013480,86,9,1]
[RX,154.128944384,1872,10,1]
[RX,154.709397833,1570,9,1]
[RX,155.104787023,960,10,1]
[RX,155.785519631,1348,10,1]
[RX,159.058360902,2189,7,1]
[RX,179.378027723,1176,10,1]
[RX,180.121112684,1607,9,1]
[RX,180.595783208,1728,9,1]
[RX,187.527135796,925,7,1]
[RX,188.844854400,1564,8,1]
[RX,193.233003953,87,11,1]
[RX,194.559658053,163,8,1]
[RX,194.890356817,277,11,1]
[RX,196.869903154,229,8,1]
[RX,198.222377903,375,10,1]
[RX,199.732186814,589,10,1]
[RX,200.561062753,851,10,1]
[RX,204.983707043,687,11,1]
[RX,205.595917157,78,9,1]
[RX,207.760748496,1963,9,1]
[RX,208.230177564,1500,9,1]
[RX,209.935240774,2570,8,1]
[RX,218.218407402,2024,11,1]
[RX,221.675601027,79,9,1]
[RX,232.052449970,1123,11,1]
[RX,234.016119848,572,8,1]
[RX,237.483367058,2007,8,1]
[RX,248.120256608,918,8,1]
[RX,252.780327982,157,9,1]
[RX,254.229546222,1476,9,1]
[RX,254.463661207,2028,8,1]
[RX,264.781329453,2052,8,1]
[RX,265.708910060,2808,10,1]
[RX,266.419876379,1711,9,1]
[RX,267.115082448,495,9,1]
[RX,267.803269821,2708,10,1]
[RX,270.849784643,936,9,1]
[RX,270.995929773,1377,7,1]
[RX,271.309126805,319,8,2]
[RX,272.635704393,1394,10,1]
[RX,274.524496840,180,8,1]
[RX,277.798316532,2206,9,1]
[RX,279.187891804,1650,10,1]
[RX,281.445439951,2658,8,1]
[RX,281.920502716,1957,9,2]
[RX,283.603660745,1573,9,1]
[RX,284.801349176,2471,7,1]
[RX,287.032543543,2365,7,1]
[RX,288.513644728,705,8,1]
[RX,291.271315073,974,9,1]
[RX,291.502066930,2715,8,2]
[RX,295.718867127,2011,8,2]
[RX,300.296260313,2622,8,2]
[RX,300.608601314,1933,7,2]
[RX,301.266078552,434,10,2]
[RX,302.617029010,2274,11,2]
[RX,313.094147310,852,10,2]
[RX,316.552474350,478,7,2]
[RX,317.404335360,2625,10,2]
[RX,318.001647415,620,9,2]
[RX,322.954430435,113,8,2]
[RX,323.625138967,876,10,2]
[RX,326.579837924,2010,10,2]
[RX,327.674022978,849,10,2]
[RX,338.188690699,684,8,2]
[RX,343.709970359,2229,9,2]
[RX,349.641736815,2197,11,2]
[RX,356.315816933,2568,10,2]
[RX,362.111727715,522,7,2]
[RX,363.158349698,2,10,2]
[RX,366.075076247,635,7,2]
[RX,370.700458667,221,7,2]
[RX,370.890696526,316,7,2]
[RX,372.160404386,2632,8,2]
[RX,372.376758623,88,11,2]
[RX,373.120455834,1862,7,2]
[RX,374.873842583,1452,10,2]
[RX,375.236702272,1643,8,2]
[RX,378.734558561,1527,10,2]
[RX,379.021428317,2406,8,2]
[RX,380.633394936,1832,9,2]
[RX,381.744724745,803,10,2]
[RX,393.294443838,878,9,2]
[RX,397.126837950,103,7,2]
[RX,397.737115651,590,9,2]
[RX,400.883498156,820,8,2]
[RX,402.395607072,2297,11,2]
[RX,405.950109691,337,9,2]
[RX,407.011934935,657,8,2]
[RX,409.117179793,1280,9,2]
[RX,409.880635445,1228,10,2]
[RX,417.428700298,1479,10,2]
[RX,417.669152275,891,8,2]
[RX,421.677928227,2259,7,2]
[RX,425.339269339,2786,10,2]
[RX,430.953912113,547,7,2]
[RX,434.549523652,2296,8,2]
[RX,442.156624987,2047,10,2]
[RX,447.402787699,1459,7,2]
[RX,450.222377903,375,10,2]
[RX,460.741039977,2214,8,2]
[RX,461.108592051,1691,7,2]
[RX,470.559658053,163,8,2]
[RX,479.267259990,2155,8,2]
[RX,485.146223158,2814,10,2]
[RX,489.273517410,2285,7,2]
[RX,493.128944384,1872,10,2]
[RX,496.462958311,2525,7,2]
[RX,500.184629491,115,10,2]
[RX,500.334057748,2376,11,2]
[RX,503.600204978,2065,10,2]
[RX,503.798103058,1601,7,2]
[RX,506.798166265,317,11,2]
[RX,515.370155161,2163,7,2]
[RX,521.016119848,572,8,2]
[RX,521.437903926,784,8,2]
