TX,0.125412486,290545.744354606,4641356.988962708,1.200000000,1231,7,1
TX,0.204127920,292671.434352427,4638706.405588642,1.200000000,282,12,1
TX,0.311685834,290080.249162533,4640919.430518923,1.200000000,709,7,1
TX,0.515234704,290370.941233774,4641438.924609048,1.200000000,284,7,1
TX,0.678613302,290457.245025066,4640631.123763227,1.200000000,1209,7,1
TX,0.874205301,281378.820058239,4628284.202853281,1.200000000,839,12,1
TX,1.389993212,291543.828090703,4642198.331503199,1.200000000,772,12,1
TX,1.545522995,289695.059558290,4641887.769699194,1.200000000,414,8,1
TX,1.710995742,291282.916885147,4641187.382290172,1.200000000,297,10,1
TX,2.083850263,290347.502988130,4641416.770141992,1.200000000,160,7,1
TX,2.292379172,293245.216683394,4639654.117803474,1.200000000,462,12,1
TX,2.573842377,290366.137132294,4641439.387898011,1.200000000,470,7,1
TX,3.006023453,290138.357735865,4641606.951877807,1.200000000,834,7,1
TX,3.696739177,292534.220354673,4642920.086859188,1.200000000,1269,12,1
TX,3.807822729,271868.708867964,4630639.205121417,1.200000000,454,12,1
TX,3.996736237,290467.446527979,4642122.837796230,1.200000000,1312,10,1
TX,4.334681108,292521.692247131,4642926.170830807,1.200000000,934,12,1
TX,4.759844646,284551.854467301,4632942.750635855,1.200000000,692,12,1
TX,5.309706741,294578.688645398,4642618.112509035,1.200000000,918,10,1
TX,5.346780180,299250.742960272,4642584.176101330,1.200000000,100,12,1
TX,5.411957024,291335.279887372,4642358.775644570,1.200000000,1054,11,1
TX,5.537033884,290980.696813899,4641910.917415451,1.200000000,1236,9,1
TX,5.571564184,290588.384215343,4641856.784683399,1.200000000,58,9,1
TX,5.830586867,290667.794744592,4641291.533297345,1.200000000,943,7,1
TX,5.867184843,292179.899015243,4641895.006502393,1.200000000,381,12,1
TX,5.887141736,291054.502526661,4641092.840643222,1.200000000,532,9,1
TX,5.964253433,290379.303199466,4641815.474001115,1.200000000,467,7,1
TX,6.199623362,290452.498594470,4642083.190849227,1.200000000,311,8,1
TX,6.480927171,293759.863656447,4642496.261875944,1.200000000,963,12,1
TX,6.850086880,289569.728097242,4642177.920600763,1.200000000,409,10,1
TX,7.082990574,290590.343953157,4638957.511554132,1.200000000,289,12,1
TX,7.095464732,291503.321542564,4637261.406192814,1.200000000,495,12,1
TX,7.298666662,290367.434310967,4641437.431660725,1.200000000,314,7,1
TX,7.332494697,290821.134294561,4643104.012148400,1.200000000,860,12,1
TX,7.363440895,291698.798739704,4642819.318730714,1.200000000,392,12,1
TX,7.912544288,290422.524836462,4641806.816013829,1.200000000,880,7,1
TX,7.968607209,285856.046330958,4642359.739193221,1.200000000,1192,12,1
TX,8.022492581,291056.610298122,4643651.376620177,1.200000000,1046,12,1
TX,8.545740316,290075.070421487,4641541.647618189,1.200000000,723,7,1
TX,9.200902449,291365.830142555,4642141.963049229,1.200000000,771,11,1
TX,9.823651831,291292.841976664,4641168.553718265,1.200000000,743,8,1
TX,9.828983839,289183.846012583,4642154.210307603,1.200000000,333,10,1
TX,9.885405855,287351.871670770,4641159.161209110,1.200000000,365,12,1
TX,9.928350538,292308.419011891,4642056.488554800,1.200000000,18,12,1
TX,10.325446433,291702.579450464,4642757.163907161,1.200000000,349,12,1
TX,10.865275319,291714.472568867,4642768.016256859,1.200000000,77,12,1
TX,11.260765800,291125.562218425,4641429.941563692,1.200000000,361,8,1
TX,11.389655798,290086.688262871,4640911.144222060,1.200000000,188,7,1
TX,11.965247404,298749.186669136,4642240.321873192,1.200000000,1246,12,1
TX,12.013536179,291038.728714380,4641146.681360246,1.200000000,28,9,1
TX,12.216609376,290243.932537674,4641687.705231875,1.200000000,552,7,1
TX,12.249407066,290095.283285179,4640889.679603517,1.200000000,716,7,1
TX,12.408083556,289580.504783275,4645148.490200590,1.200000000,296,12,1
TX,12.511512963,291270.949416573,4641833.762165399,1.200000000,549,10,1
TX,12.546989440,290392.493318628,4641826.670429718,1.200000000,856,7,1
TX,12.885612547,289223.678465124,4642072.334263103,1.200000000,571,10,1
TX,13.066847742,292572.436808609,4641746.764481689,1.200000000,215,12,1
TX,13.288530163,298965.274811224,4639625.920245879,1.200000000,1286,12,1
TX,13.475855231,290175.987439041,4646083.559715579,1.200000000,853,12,1
TX,13.631109738,290842.904664381,4639761.567735715,1.200000000,416,10,1
TX,13.635161341,290524.288308252,4641360.088677151,1.200000000,126,7,1
TX,13.670265172,289530.468982263,4641816.816801473,1.200000000,1200,7,1
TX,13.707275118,292860.115155267,4641926.814671136,1.200000000,1109,12,1
TX,14.037869619,290206.754106473,4641463.305041673,1.200000000,346,7,1
TX,14.375698331,289622.546035665,4642416.793297474,1.200000000,432,10,1
TX,14.444163815,290250.941698771,4641455.423241616,1.200000000,993,7,1
TX,14.633793277,288247.298186627,4643936.602716581,1.200000000,926,12,1
TX,14.869214615,291334.969266850,4641958.093655578,1.200000000,876,11,1
TX,15.325692316,291731.816718150,4642138.731516644,1.200000000,1280,12,1
TX,15.485265949,292702.070719144,4642093.306530926,1.200000000,1045,12,1
TX,15.661285225,289677.547644420,4638819.604069743,1.200000000,757,12,1
