
[RX_GW,0.312337082,168,8,1,868.100000000,-124.144807992,02-06-00:00:00:00:00:04]
[RX_GW,2.326843045,122,11,1,868.100000000,-134.735137687,02-06-00:00:00:00:00:02]
[RX_GW,6.872299674,253,7,1,868.100000000,-121.459425908,02-06-00:00:00:00:00:02]
[RX_GW,9.856585893,25,8,1,868.100000000,-125.679536040,02-06-00:00:00:00:00:02]
[RX_GW,15.668563964,292,11,1,868.100000000,-134.853776242,02-06-00:00:00:00:00:04]
[RX_GW,19.120910621,313,7,1,868.100000000,-121.596126521,02-06-00:00:00:00:00:02]
[RX_GW,24.161980958,544,10,1,868.100000000,-130.182186849,02-06-00:00:00:00:00:04]
[RX_GW,25.627945484,150,10,1,868.100000000,-130.854215797,02-06-00:00:00:00:00:02]
[RX_GW,26.945418929,396,10,1,868.100000000,-132.240368667,02-06-00:00:00:00:00:02]
[RX_GW,37.629477531,545,12,1,868.100000000,-141.196032435,02-06-00:00:00:00:00:04]
[RX_GW,38.808912746,348,12,1,868.100000000,-139.169306766,02-06-00:00:00:00:00:02]
[RX_GW,41.380102482,195,11,1,868.100000000,-133.430640447,02-06-00:00:00:00:00:02]
[RX_GW,42.894939209,270,10,1,868.100000000,-130.547415580,02-06-00:00:00:00:00:02]
[RX_GW,43.362965306,252,7,1,868.100000000,-115.955884882,02-06-00:00:00:00:00:02]
[RX_GW,53.873987345,339,7,1,868.100000000,-107.889842486,02-06-00:00:00:00:00:02]
[RX_GW,54.666431529,102,8,1,868.100000000,-125.492262621,02-06-00:00:00:00:00:02]
[RX_GW,55.297140032,194,7,1,868.100000000,-109.522284597,02-06-00:00:00:00:00:04]
[RX_GW,62.751196170,88,7,1,868.100000000,-116.605986215,02-06-00:00:00:00:00:02]
[RX_GW,63.271995824,287,8,1,868.100000000,-124.939102933,02-06-00:00:00:00:00:02]
[RX_GW,66.311887587,399,7,1,868.100000000,-121.117488071,02-06-00:00:00:00:00:04]
[RX_GW,67.052943096,312,7,1,868.100000000,-120.936540504,02-06-00:00:00:00:00:02]
[RX_GW,68.529165973,163,7,1,868.100000000,-115.339718864,02-06-00:00:00:00:00:02]
[RX_GW,71.228687095,211,7,1,868.100000000,-121.579940758,02-06-00:00:00:00:00:02]
