
[RX,6.215120511,761,10,1]
[RX,6.571148681,409,7,1]
[RX,10.068215354,1017,11,1]
[RX,10.823354778,705,9,1]
[RX,11.138969351,16,10,1]
[RX,12.083889739,1046,8,1]
[RX,21.437421238,498,11,1]
[RX,31.000171528,520,7,1]
[RX,32.987918595,798,11,1]
[RX,33.793069111,1056,9,1]
[RX,38.935547991,1038,8,1]
[RX,39.979095986,1050,9,1]
[RX,41.579340684,534,11,1]
[RX,47.090922001,277,10,1]
[RX,57.396271293,482,11,1]
[RX,57.643227761,826,7,1]
[RX,58.916271646,1382,10,1]
[RX,62.478029021,577,9,1]
[RX,65.081322370,1400,11,1]
[RX,66.433717598,1299,7,1]
[RX,67.755933324,762,8,1]
[RX,68.332014574,1016,8,1]
[RX,73.487177614,462,9,1]
[RX,76.367985687,1711,8,1]
[RX,82.771212082,1374,7,1]
[RX,83.309319955,23,7,1]
[RX,83.407386301,1357,10,1]
[RX,83.505755168,307,7,1]
[RX,84.320337391,1439,7,1]
[RX,87.191197379,476,7,1]
[RX,88.924886733,1592,10,1]
[RX,89.657130916,1641,9,1]
[RX,90.967624222,802,7,1]
[RX,93.326073771,1421,9,1]
[RX,96.520909295,846,9,1]
[RX,96.811164692,1293,8,1]
[RX,103.939432823,1049,8,1]
[RX,106.829096194,1294,8,1]
[RX,107.053286952,94,8,1]
[RX,110.036175241,424,7,1]
[RX,110.759570343,673,11,1]
[RX,112.698014059,1330,9,1]
[RX,114.180411075,800,11,1]
[RX,114.353485582,456,11,1]
[RX,114.608329751,1335,9,1]
[RX,118.055263413,685,8,1]
[RX,118.920847924,759,8,1]
[RX,124.751955706,259,7,1]
[RX,129.767008759,1026,10,1]
[RX,132.791210465,1379,7,1]
[RX,140.584379986,1051,8,1]
[RX,141.323429912,487,8,1]
[RX,142.056688566,1037,8,1]
[RX,142.483688668,1402,8,1]
[RX,142.719109505,1557,9,1]
[RX,146.101766933,1378,10,1]
[RX,148.881997619,803,7,1]
[RX,152.868330387,766,8,1]
[RX,155.466231095,1139,9,1]
[RX,164.695871027,1389,8,1]
[RX,168.443520200,908,10,1]
[RX,169.757665439,1053,8,1]
[RX,172.755345751,771,9,1]
[RX,175.267167132,767,8,1]
[RX,178.469866846,291,10,1]
[RX,178.490241556,863,9,1]
[RX,179.133981965,1018,8,1]
[RX,180.083908115,1012,9,1]
[RX,183.272754925,1602,8,1]
[RX,184.897162149,1036,8,1]
[RX,184.910337025,99,8,1]
[RX,187.904432729,1031,9,1]
[RX,189.120461089,1662,10,1]
[RX,189.914292602,1437,7,1]
[RX,189.978384639,1466,7,1]
[RX,190.910930970,812,7,1]
[RX,194.806546013,18,7,1]
[RX,195.511603266,1097,9,1]
[RX,203.495950800,1399,11,1]
[RX,206.788454307,309,7,1]
[RX,210.027017615,1381,8,1]
[RX,211.555467722,1709,9,1]
[RX,218.378481390,576,9,1]
[RX,218.565573326,283,7,1]
[RX,219.151074533,704,7,1]
[RX,223.189356149,521,8,1]
[RX,224.267255502,1394,12,1]
[RX,226.728992679,1041,8,1]
[RX,228.990159253,703,8,1]
[RX,230.072825192,677,10,1]
[RX,236.838812323,1110,10,1]
[RX,244.498379132,1733,10,1]
[RX,245.649365474,1707,9,1]
[RX,247.529870056,469,8,1]
[RX,248.035868273,425,7,1]
[RX,250.944468561,974,7,1]
[RX,251.633790360,306,7,1]
[RX,252.706695896,30,10,1]
[RX,255.143203047,1716,9,1]
[RX,256.521503379,1290,10,2]
[RX,257.850985433,702,8,1]
[RX,258.215786758,1438,7,2]
[RX,268.788309154,402,9,1]
[RX,269.173549228,1708,8,1]
[RX,274.457868830,1042,7,1]
[RX,277.126441481,543,10,1]
[RX,277.551869988,765,8,1]
[RX,280.571148681,409,7,2]
[RX,281.389887203,1277,10,1]
[RX,284.818329431,91,8,1]
[RX,286.078957996,1052,8,1]
[RX,290.323891861,1488,8,1]
[RX,290.562782826,313,8,2]
[RX,291.453952216,1675,9,2]
[RX,291.723512553,770,8,1]
[RX,291.851224548,287,7,1]
[RX,292.841566496,1536,10,1]
[RX,293.628961955,483,9,1]
[RX,299.937410711,267,8,1]
[RX,303.983405882,1611,10,2]
[RX,305.333558492,20,7,2]
[RX,309.643227761,826,7,2]
[RX,314.613368779,308,7,2]
[RX,314.730494454,302,7,2]
[RX,314.935547991,1038,8,2]
[RX,316.215120511,761,10,2]
[RX,320.083889739,1046,8,2]
[RX,320.199748306,786,11,2]
[RX,321.040917307,644,7,2]
[RX,329.013707096,304,7,2]
[RX,329.803609294,311,7,2]
[RX,329.988447003,1736,7,2]
[RX,348.259479996,1739,7,2]
[RX,352.052533576,414,11,2]
[RX,354.829096194,1294,8,2]
[RX,355.137042249,1134,7,2]
[RX,355.838223281,280,7,2]
[RX,359.916271646,1382,10,2]
[RX,363.191197379,476,7,2]
[RX,379.785164879,290,7,2]
[RX,380.529612396,1676,7,2]
[RX,380.791210465,1379,7,2]
[RX,382.367985687,1711,8,2]
[RX,382.755933324,762,8,2]
[RX,385.987918595,798,11,2]
[RX,387.759570343,673,11,2]
[RX,390.326073771,1421,9,2]
[RX,391.584379986,1051,8,2]
[RX,392.487177614,462,9,2]
[RX,401.547053093,1289,7,2]
[RX,404.954917479,293,10,2]
[RX,405.924886733,1592,10,2]
[RX,409.822637690,1407,12,2]
[RX,411.466231095,1139,9,2]
[RX,412.356716606,772,8,2]
[RX,414.034398967,973,9,2]
[RX,414.991646475,368,10,2]
[RX,415.006800642,1040,9,2]
[RX,416.901429541,1388,10,2]
[RX,420.296615256,1329,8,2]
[RX,430.452705017,679,11,2]
[RX,430.501436777,1048,8,2]
[RX,435.080672893,1380,10,2]
[RX,435.657130916,1641,9,2]
[RX,440.824148203,55,9,2]
[RX,452.055263413,685,8,2]
[RX,453.860384996,1714,9,2]
[RX,454.920847924,759,8,2]
[RX,462.027017615,1381,8,2]
[RX,463.757665439,1053,8,2]
[RX,466.555467722,1709,9,2]
[RX,466.897162149,1036,8,2]
[RX,467.746829965,769,8,2]
[RX,469.217435907,33,10,2]
[RX,469.267167132,767,8,2]
[RX,470.014962501,853,10,2]
[RX,471.698014059,1330,9,2]
[RX,472.011581936,813,11,2]
[RX,474.323429912,487,8,2]
[RX,474.728992679,1041,8,2]
[RX,475.829530390,542,9,2]
[RX,479.653629302,763,8,2]
[RX,481.771289831,700,10,2]
[RX,482.199844358,1443,7,2]
[RX,486.101766933,1378,10,2]
[RX,490.343633433,1191,8,2]
[RX,493.978384639,1466,7,2]
[RX,494.429986812,389,9,2]
[RX,497.910930970,812,7,2]
[RX,500.892600725,528,7,2]
[RX,501.272754925,1602,8,2]
[RX,502.143203047,1716,9,2]
[RX,504.378481390,576,9,2]
[RX,508.088504497,1135,7,2]
[RX,508.850985433,702,8,2]
[RX,517.306224845,1735,7,2]
[RX,521.864381800,285,7,2]
[RX,523.823354778,705,9,3]
[RX,528.133981965,1018,8,2]
[RX,532.085860874,1019,8,2]
[RX,537.120461089,1662,10,2]
[RX,542.698541717,176,7,2]
[RX,544.321279261,1713,9,2]
[RX,545.849925677,869,7,2]
[RX,549.443318046,53,12,3]
[RX,557.495950800,1399,11,2]
[RX,558.023357517,1715,9,2]
[RX,561.617987151,1530,9,2]
[RX,563.612837582,408,7,2]
[RX,571.771411528,1775,10,2]
[RX,572.014993892,1298,7,2]
[RX,573.173549228,1708,8,2]
[RX,574.747255165,647,11,3]
[RX,581.013976557,1741,7,2]
[RX,581.386136825,780,9,3]
[RX,582.571148681,409,7,3]
[RX,583.498379132,1733,10,2]
[RX,590.881496824,801,7,2]
[RX,592.983405882,1611,10,3]
[RX,598.777970998,1014,9,2]
[RX,602.551869988,765,8,2]
[RX,603.685888832,553,11,2]
[RX,604.083889739,1046,8,3]
[RX,605.037620121,757,8,2]
[RX,606.973953508,706,8,3]
[RX,608.628961955,483,9,2]
[RX,608.967624222,802,7,3]
[RX,609.521503379,1290,10,3]
[RX,613.560037666,1404,11,3]
[RX,625.841566496,1536,10,2]
[RX,627.628566316,484,11,3]
[RX,628.818329431,91,8,2]
[RX,631.215120511,761,10,3]
[RX,635.894885836,404,10,3]
[RX,637.269288834,1295,8,3]
[RX,644.934974307,403,11,3]
[RX,651.015198801,796,7,2]
[RX,653.407386301,1357,10,3]
[RX,655.336720041,674,10,3]
[RX,656.000171528,520,7,3]
[RX,657.090922001,277,10,3]
[RX,657.361120120,808,11,3]
[RX,661.289468986,1398,12,3]
[RX,665.331509281,473,9,3]
[RX,669.971243532,1574,11,3]
[RX,672.406009714,1406,11,3]
[RX,676.608329751,1335,9,3]
[RX,677.599437943,668,8,3]
[RX,677.851003995,531,9,3]
[RX,678.777243459,276,7,3]
[RX,679.485452546,893,10,3]
[RX,679.802208691,1278,7,3]
[RX,680.367985687,1711,8,3]
[RX,686.185511668,1767,7,3]
[RX,688.657130916,1641,9,3]
[RX,693.730619341,1424,7,3]
[RX,695.373257041,819,11,3]
[RX,698.997883219,1777,7,3]
[RX,704.478029021,577,9,3]
[RX,709.791283925,463,11,3]
[RX,711.309319955,23,7,3]
[RX,717.987918595,798,11,3]
[RX,718.483688668,1402,8,3]
[RX,718.725850310,620,7,3]
[RX,718.808937281,1771,7,3]
[RX,722.443520200,908,10,3]
[RX,724.367910945,1013,8,3]
[RX,729.466231095,1139,9,3]
[RX,731.751955706,259,7,3]
[RX,732.231513063,519,8,3]
[RX,736.811164692,1293,8,3]
[RX,738.332014574,1016,8,3]
[RX,740.767008759,1026,10,3]
[RX,741.829530390,542,9,3]
[RX,742.771289831,700,10,3]
[RX,743.272754925,1602,8,3]
[RX,744.501436777,1048,8,3]
[RX,746.392603115,426,7,3]
[RX,747.860384996,1714,9,3]
[RX,749.719109505,1557,9,3]
[RX,762.910319526,32,10,3]
[RX,763.343907140,1773,7,3]
[RX,763.975397429,480,9,3]
[RX,772.910337025,99,8,3]
[RX,773.153395329,1138,7,3]
[RX,776.101766933,1378,10,3]
[RX,777.623914781,1405,11,3]
[RX,782.728992679,1041,8,3]
[RX,783.788309154,402,9,3]
[RX,784.910930970,812,7,3]
[RX,790.429986812,389,9,3]
[RX,796.806546013,18,7,3]
[RX,798.056688566,1037,8,3]
