TX,0.056708746,292800.192708213,4642778.953562856,1.200000000,2814,12,1
TX,0.159805741,290079.234942318,4647275.236694113,1.200000000,1149,12,1
TX,0.228480982,292093.680094011,4640582.500450895,1.200000000,91,12,1
TX,0.248359644,292447.367213675,4642907.918727319,1.200000000,1470,12,1
TX,0.257037499,293714.258557406,4645341.530118411,1.200000000,1595,12,1
TX,0.269620273,292702.791556348,4641151.336723442,1.200000000,2587,12,1
TX,0.306115360,288989.981942370,4641693.871088457,1.200000000,1251,7,1
TX,0.438876611,271643.706211443,4630661.777360125,1.200000000,755,12,1
TX,0.521408256,292095.794053245,4640664.823105854,1.200000000,1775,11,1
TX,0.589557183,286689.403888894,4645109.571989568,1.200000000,468,12,1
TX,0.688818549,291064.663210440,4641648.435924225,1.200000000,2710,8,1
TX,0.916021431,302076.678644854,4649268.605463672,1.200000000,3054,12,1
TX,0.996042626,292840.245299397,4644198.598719463,1.200000000,1417,12,1
TX,1.038148281,291690.438880863,4640084.835888227,1.200000000,1947,11,1
TX,1.076110551,289676.797865911,4643510.002436594,1.200000000,124,12,1
TX,1.459915610,294230.740894292,4642758.114024354,1.200000000,1235,11,1
TX,1.530979415,290296.717480668,4646524.396550406,1.200000000,106,12,1
TX,1.642736732,292699.549127755,4641816.503880935,1.200000000,2651,12,1
TX,1.647777399,291875.108252539,4642564.491719132,1.200000000,2781,12,1
TX,1.751911166,293713.344537928,4644236.082966465,1.200000000,2030,12,1
TX,1.811291714,294722.034402021,4639786.762914582,1.200000000,2459,12,1
TX,2.029312011,290641.145989576,4646628.768175420,1.200000000,1610,12,1
TX,2.099558719,292848.415371083,4641931.241477479,1.200000000,961,12,1
TX,2.235965050,292404.768972787,4642965.187926320,1.200000000,2785,12,1
TX,2.328978405,286864.009712953,4641255.354062420,1.200000000,489,12,1
TX,2.345616484,294309.684356649,4644178.691979514,1.200000000,2983,12,1
TX,2.529467252,292700.252306419,4642055.705563000,1.200000000,53,12,1
TX,3.001219784,290764.057276822,4641172.625303954,1.200000000,2497,7,1
TX,3.022790264,258176.553813256,4651394.256804687,1.200000000,2955,12,1
TX,3.033331067,280047.848612331,4632617.073044268,1.200000000,3019,12,1
TX,3.171211774,291558.715382861,4642086.480066842,1.200000000,2589,12,1
TX,3.183460948,288980.145419204,4642529.285411597,1.200000000,10,11,1
TX,3.291915446,293033.909788640,4642589.109056129,1.200000000,1081,12,1
TX,3.441344880,292418.472806646,4641545.688794401,1.200000000,633,12,1
TX,3.611980320,290483.670756891,4640633.885299336,1.200000000,473,7,1
TX,3.614275216,299758.425426396,4646029.699813131,1.200000000,213,12,1
TX,3.643257603,292791.363442967,4641639.520361128,1.200000000,1555,12,1
TX,3.648461019,290350.151392711,4643312.412547898,1.200000000,2041,12,1
TX,3.650266690,291896.805854391,4642568.729020696,1.200000000,1540,12,1
TX,3.735574003,290324.248200463,4646464.631141963,1.200000000,3009,12,1
TX,3.756814515,291563.743170931,4640987.775259380,1.200000000,1468,10,1
TX,3.758835881,272097.752039131,4630060.502293859,1.200000000,549,12,1
TX,3.786140351,282893.219416331,4646445.000703678,1.200000000,2174,12,1
TX,3.864107281,287738.499083760,4637601.251991674,1.200000000,1381,12,1
TX,3.892369454,290589.387730703,4643065.433698601,1.200000000,1620,12,1
TX,3.902317516,288246.192591356,4634809.437638462,1.200000000,2813,12,1
TX,4.227384710,290483.732270252,4635554.852283807,1.200000000,2489,12,1
TX,4.245069339,291945.841828330,4640525.054635511,1.200000000,462,12,1
TX,4.301477385,277628.436798832,4631910.606441635,1.200000000,2007,12,1
TX,4.304921300,290698.190275309,4642159.380208407,1.200000000,1362,9,1
TX,4.428788931,294124.786638640,4647410.121538378,1.200000000,3127,12,1
TX,4.495432887,291324.581857633,4646391.558669532,1.200000000,2251,12,1
TX,4.509540190,272317.928259695,4627671.659970848,1.200000000,1817,12,1
TX,4.514349866,291587.575623402,4642741.583039667,1.200000000,2045,12,1
TX,4.586181452,301701.735162073,4648007.980955550,1.200000000,2620,12,1
TX,4.616663432,290903.305491522,4640705.109034361,1.200000000,1673,7,1
TX,4.647621085,290173.641484835,4636693.828120787,1.200000000,2828,12,1
TX,4.810580657,298091.808390392,4636425.582788360,1.200000000,1106,12,1
TX,5.051952938,290372.041236402,4641805.352078445,1.200000000,839,8,1
TX,5.334306510,288796.216551626,4633403.261101779,1.200000000,2217,12,1
TX,5.374342952,297195.156696106,4640709.140147900,1.200000000,2407,12,1
TX,5.465906447,291867.376138666,4642566.157966160,1.200000000,330,12,1
TX,5.510363016,295097.696354647,4637902.833724911,1.200000000,281,12,1
