
[RX,3.072271702,1208,7,1]
[RX,3.866528303,2160,10,1]
[RX,4.858985847,1485,10,1]
[RX,8.724631341,2350,10,1]
[RX,12.228021918,2117,10,1]
[RX,13.765406617,1984,7,1]
[RX,14.637990179,796,10,1]
[RX,17.937647221,308,7,1]
[RX,18.426539475,680,7,1]
[RX,20.097922568,2625,8,1]
[RX,24.087976256,177,8,1]
[RX,27.570197627,2427,9,1]
[RX,28.355972989,2770,9,1]
[RX,33.151877614,1460,7,1]
[RX,36.109055724,2758,8,1]
[RX,36.808525410,733,10,1]
[RX,39.054974515,2049,9,1]
[RX,39.110851897,1771,11,1]
[RX,40.730538617,322,11,1]
[RX,44.273111600,1091,9,1]
[RX,45.678033857,1152,8,1]
[RX,46.355236114,2605,8,1]
[RX,47.309205609,1425,10,1]
[RX,50.214947567,277,7,1]
[RX,50.222873672,1089,9,1]
[RX,53.875605909,1295,10,1]
[RX,54.346784400,1852,7,1]
[RX,55.051843257,2624,7,1]
[RX,65.886639703,2381,7,1]
[RX,66.314504472,923,9,1]
[RX,76.460600193,1736,8,1]
[RX,83.521603715,2462,8,1]
[RX,89.636665546,1702,7,1]
[RX,89.794552453,1689,7,1]
[RX,90.200592076,783,7,1]
[RX,93.679757201,1904,7,1]
[RX,93.928890323,8,8,1]
[RX,95.194784352,1820,9,1]
[RX,96.140479086,1445,8,1]
[RX,96.594946037,955,7,1]
[RX,102.334113933,1695,10,1]
[RX,103.072659293,311,10,1]
[RX,115.366840421,2028,7,1]
[RX,115.803368870,242,9,1]
[RX,119.209786141,1877,10,1]
[RX,120.014214319,912,10,1]
[RX,121.740402062,2091,10,1]
[RX,128.285577954,705,11,1]
[RX,128.585083184,2637,8,1]
[RX,128.814679250,2087,7,1]
[RX,131.762873205,397,8,1]
[RX,134.459870044,478,7,1]
[RX,137.560748544,2374,9,1]
[RX,139.380136167,1612,10,1]
[RX,144.591641123,1322,11,1]
[RX,146.563818640,1765,9,1]
[RX,146.793471466,2268,7,1]
[RX,147.085359025,908,7,1]
[RX,154.096045612,2643,11,1]
[RX,154.288080119,2181,11,1]
[RX,154.761833276,1798,9,1]
[RX,155.139127146,324,7,1]
[RX,155.948226477,2369,7,1]
[RX,160.308830688,2016,10,1]
[RX,161.040176562,1457,8,1]
[RX,162.444610889,1372,8,1]
[RX,163.062779499,239,8,1]
[RX,167.229846791,2136,10,1]
[RX,168.483868248,916,10,1]
[RX,169.735493400,312,10,1]
[RX,170.101993713,250,8,1]
[RX,170.968353513,436,10,1]
[RX,171.776293933,2400,10,1]
[RX,172.669170375,2287,10,1]
[RX,174.679595815,879,7,1]
[RX,175.002033548,266,8,1]
[RX,175.127398915,1145,7,1]
[RX,179.261889264,406,9,1]
[RX,181.357022778,772,11,1]
[RX,185.654073052,2619,8,1]
[RX,189.665949568,1502,10,1]
[RX,192.893800099,330,9,1]
[RX,194.036411992,1795,8,1]
[RX,206.832064132,246,11,1]
[RX,207.083044359,160,7,1]
[RX,207.609282374,690,9,1]
[RX,215.744581415,1524,11,1]
[RX,219.425187598,2774,10,1]
[RX,220.246442560,488,10,1]
[RX,223.315622825,199,7,1]
[RX,223.792297322,2305,9,1]
[RX,224.220285551,2481,9,1]
[RX,231.360143249,245,9,1]
[RX,232.724713664,1282,7,1]
[RX,236.110807648,664,9,1]
[RX,238.951339557,1625,10,1]
[RX,245.072271702,1208,7,2]
[RX,245.448241623,1915,9,1]
[RX,245.577060161,1616,7,1]
[RX,246.967281152,1863,10,1]
[RX,248.561282314,1649,11,1]
[RX,248.693244731,2572,9,1]
[RX,251.376537073,1316,7,1]
[RX,251.806525870,2663,9,1]
[RX,252.144789609,1851,7,1]
[RX,252.955712970,1644,10,2]
[RX,255.927024409,2054,8,1]
[RX,262.055908854,1531,9,1]
[RX,264.685255172,1406,9,2]
[RX,264.939129168,1893,7,1]
[RX,266.142096611,2125,10,1]
[RX,269.985824147,2237,7,2]
[RX,270.825001580,163,10,1]
[RX,271.073764178,1126,7,1]
[RX,271.548020925,2177,8,1]
[RX,272.424251503,617,10,1]
[RX,272.730863760,2601,8,1]
[RX,276.775134100,2120,7,2]
[RX,277.816534547,1379,7,1]
[RX,278.823901284,2618,8,2]
[RX,287.383489648,1151,10,1]
[RX,296.355236114,2605,8,2]
[RX,302.538933597,2456,7,2]
[RX,307.201138143,1685,8,2]
[RX,311.228021918,2117,10,2]
[RX,326.346784400,1852,7,2]
[RX,333.770954519,804,11,2]
[RX,334.273111600,1091,9,2]
[RX,336.872999626,145,7,2]
[RX,337.314225002,1064,9,2]
[RX,337.954206098,1581,9,2]
[RX,338.141974160,599,7,2]
[RX,338.355030900,1478,11,2]
[RX,338.822400315,1436,10,2]
[RX,343.863708256,711,9,2]
[RX,345.829998550,267,10,2]
[RX,348.271635635,2781,9,2]
[RX,353.033984032,61,10,2]
[RX,354.102921735,318,10,2]
[RX,357.588590659,1009,10,2]
[RX,358.798031810,1792,10,2]
[RX,368.572137451,1220,7,2]
[RX,368.804783753,1426,7,2]
[RX,372.051843257,2624,7,2]
[RX,380.659818108,969,11,2]
[RX,380.881071464,1684,10,2]
[RX,387.612355659,2599,8,2]
[RX,388.287895242,1671,10,2]
[RX,388.710498525,2337,9,2]
[RX,389.025284687,2128,7,2]
[RX,389.308037751,549,7,2]
[RX,389.661991139,1943,12,2]
[RX,400.659852432,1252,7,2]
[RX,401.397960951,1723,8,2]
[RX,403.020803704,1060,11,2]
[RX,406.594946037,955,7,2]
[RX,407.918637956,1228,9,2]
[RX,409.560748544,2374,9,2]
[RX,411.346706347,464,8,2]
[RX,418.522945559,46,7,2]
[RX,418.735493400,312,10,2]
[RX,419.338353620,1682,10,2]
[RX,421.128678221,2103,9,2]
[RX,424.508639305,2065,7,2]
[RX,427.970934091,1129,7,2]
[RX,429.178664238,32,9,2]
[RX,429.403250085,1323,8,2]
[RX,430.065078297,2317,11,2]
[RX,430.476753777,1584,9,2]
[RX,433.793701788,589,8,2]
[RX,434.029307500,1839,11,2]
[RX,438.272965674,752,8,2]
[RX,441.356017403,2168,8,2]
[RX,444.618472492,948,7,2]
[RX,448.154352294,1647,7,2]
[RX,448.866234852,682,10,2]
[RX,452.118356407,1738,7,2]
[RX,452.549360492,2628,9,2]
[RX,465.380136167,1612,10,2]
[RX,465.654073052,2619,8,2]
[RX,466.062779499,239,8,2]
[RX,469.774214033,2149,10,2]
[RX,472.561927928,494,7,2]
[RX,476.613722161,1928,9,2]
[RX,480.241966077,897,7,2]
[RX,486.098882770,1242,7,2]
[RX,486.561045396,1114,9,2]
[RX,488.185120861,1812,8,2]
[RX,490.606516872,1720,9,2]
[RX,491.101993713,250,8,2]
[RX,492.888731884,1758,11,2]
[RX,499.333950563,276,8,2]
[RX,500.674844892,1672,10,2]
[RX,503.530162620,763,7,2]
[RX,509.670085945,1083,9,2]
[RX,510.069932098,2063,9,2]
[RX,510.685255172,1406,9,3]
[RX,516.008189554,1082,9,2]
[RX,522.397982228,943,11,2]
[RX,522.755828358,2146,8,2]
[RX,527.669170375,2287,10,2]
[RX,532.602006417,2245,10,2]
[RX,534.696847544,401,8,2]
[RX,536.655691696,166,8,2]
[RX,536.816534547,1379,7,2]
[RX,548.641287436,2775,10,2]
[RX,548.935316281,72,8,2]
[RX,553.393895454,2348,9,2]
[RX,553.931597406,1073,8,2]
[RX,560.102561837,1339,10,2]
[RX,561.029410320,1533,8,2]
[RX,562.142096611,2125,10,2]
[RX,564.828637470,1084,9,2]
