
[RX,0.483876118,673,9,1]
[RX,0.788194795,464,8,1]
[RX,1.241350294,1199,9,1]
[RX,1.633267253,63,9,1]
[RX,4.698088742,1232,7,1]
[RX,6.386158230,2689,7,1]
[RX,8.900126365,140,7,1]
[RX,9.677416844,759,10,1]
[RX,10.398212445,1022,10,1]
[RX,10.752868369,2923,7,1]
[RX,11.724618724,2841,7,1]
[RX,20.772678292,2594,9,1]
[RX,24.538128491,1983,9,1]
[RX,24.696487407,2462,8,1]
[RX,25.321521800,1860,8,1]
[RX,26.057874920,446,10,1]
[RX,26.343342058,2739,8,1]
[RX,34.877876361,1830,7,1]
[RX,38.172590509,2880,9,1]
[RX,39.615223821,1192,9,1]
[RX,39.791479049,567,7,1]
[RX,44.348602827,1095,7,1]
[RX,45.100324477,262,7,1]
[RX,46.652971281,1262,7,1]
[RX,47.900782217,1893,10,1]
[RX,53.545882878,1190,9,1]
[RX,54.638729360,1599,8,1]
[RX,55.025774466,2847,10,1]
[RX,55.422582871,831,7,1]
[RX,56.073848137,1483,7,1]
[RX,57.019191790,1886,9,1]
[RX,64.150370165,1428,7,1]
[RX,67.610711188,1298,9,1]
[RX,70.654420991,473,7,1]
[RX,70.865750073,1061,7,1]
[RX,76.240693758,2743,8,1]
[RX,76.830800850,31,8,1]
[RX,78.040624123,1658,10,1]
[RX,78.865990173,1004,7,1]
[RX,81.593639598,335,7,1]
[RX,81.891411642,2460,7,1]
[RX,82.512986859,2341,9,1]
[RX,91.141238235,2414,11,1]
[RX,91.435700122,2475,7,1]
[RX,103.139448307,300,9,1]
[RX,103.692861048,2258,9,1]
[RX,104.554584899,2220,9,1]
[RX,105.014368275,1272,8,1]
[RX,106.224563709,2340,7,1]
[RX,118.195482858,219,9,1]
[RX,121.561210399,1107,7,1]
[RX,123.622239737,365,9,1]
[RX,124.537282302,1334,7,1]
[RX,137.192257226,2649,7,1]
[RX,137.576777041,583,9,1]
[RX,139.226887031,2331,11,1]
[RX,139.587641973,1641,7,1]
