
[RX,1.697443639,345,9,1]
[RX,14.074549188,1854,9,1]
[RX,16.944967972,939,10,1]
[RX,19.763052906,1702,10,1]
[RX,21.767040214,1267,8,1]
[RX,23.039579792,1387,8,1]
[RX,23.230991117,1251,7,1]
[RX,24.756156242,2019,10,1]
[RX,28.969768249,2070,10,1]
[RX,30.092221206,706,8,1]
[RX,36.293275277,308,9,1]
[RX,36.956793881,1707,10,1]
[RX,38.352154222,663,9,1]
[RX,40.693085395,934,8,1]
[RX,44.237651771,1603,9,1]
[RX,46.423207624,2094,8,1]
[RX,46.896532827,381,7,1]
[RX,48.026387647,1948,9,1]
[RX,59.107863800,2132,9,1]
[RX,63.293502310,39,8,1]
[RX,66.549325035,294,8,1]
[RX,67.382007629,1218,9,1]
[RX,67.597344591,525,10,1]
[RX,74.392514246,709,7,1]
[RX,92.048659006,755,10,1]
[RX,94.933470516,1340,8,1]
[RX,95.203821790,1547,7,1]
[RX,99.018838147,365,8,1]
[RX,111.336545127,424,11,1]
[RX,113.059139236,1703,8,1]
[RX,118.742920760,2069,8,1]
[RX,127.870435080,938,10,1]
[RX,127.963012102,2102,8,1]
[RX,130.563802672,1212,8,1]
[RX,131.017659746,2129,7,1]
[RX,131.084432406,45,7,1]
[RX,132.906048513,1647,8,1]
[RX,137.544050143,537,7,1]
[RX,138.706258354,1155,10,1]
[RX,141.687850890,257,11,1]
[RX,142.091461507,1015,7,1]
[RX,143.139065254,1271,9,1]
[RX,146.643967712,686,10,1]
[RX,149.327172542,341,7,1]
[RX,154.511803068,978,10,1]
[RX,159.510296136,937,10,1]
[RX,166.540021472,1217,8,1]
[RX,167.362847620,522,7,1]
[RX,167.711166000,1555,7,1]
[RX,168.455204124,290,9,1]
[RX,169.180552801,608,8,1]
[RX,177.426725013,951,10,1]
[RX,178.168625151,1190,7,1]
[RX,179.278494710,516,10,1]
[RX,179.522392295,450,7,1]
[RX,182.333946520,869,11,1]
[RX,182.487787547,2179,8,1]
[RX,190.480330455,1443,10,1]
[RX,190.882723435,1385,7,1]
[RX,192.030778831,346,9,1]
[RX,194.893002821,282,9,1]
[RX,200.781893958,532,9,1]
[RX,200.899076039,1089,7,1]
[RX,209.149128919,1145,12,1]
[RX,214.696997428,1790,7,1]
[RX,216.198922323,2007,10,1]
[RX,216.621817813,121,9,1]
[RX,216.823356345,924,7,1]
[RX,218.569292242,680,10,1]
[RX,219.388127848,1258,8,1]
[RX,220.125007200,592,8,1]
[RX,220.302357806,621,8,1]
