
[RX,0.216709665,319,7,1]
[RX,0.877640796,1723,9,1]
[RX,4.282487512,2260,9,1]
[RX,4.818978931,2156,9,1]
[RX,5.620485983,1734,10,1]
[RX,6.672476938,2063,10,1]
[RX,10.580328608,950,7,1]
[RX,11.271130296,314,10,1]
[RX,11.289358655,906,7,1]
[RX,15.051013316,916,10,1]
[RX,15.460612447,2622,9,1]
[RX,15.960621513,2232,7,1]
[RX,18.426075257,751,11,1]
[RX,19.997909207,1408,7,1]
[RX,24.701325232,752,7,1]
[RX,28.752309818,44,11,1]
[RX,29.372076534,323,8,1]
[RX,30.842585367,1064,7,1]
[RX,32.608570068,1208,11,1]
[RX,36.062595508,1409,11,1]
[RX,39.266116831,1172,7,1]
[RX,45.860459208,829,7,1]
[RX,45.999226524,253,7,1]
[RX,46.928848560,1739,8,1]
[RX,48.292759000,2561,10,1]
[RX,49.809412608,2726,11,1]
[RX,53.455256024,1762,9,1]
[RX,54.986050496,2516,11,1]
[RX,58.287700344,2085,10,1]
[RX,58.546095414,1750,7,1]
[RX,62.029749020,2307,11,1]
[RX,62.042916249,2746,7,1]
[RX,63.590624850,468,10,1]
[RX,63.834822235,2590,11,1]
[RX,67.289828399,14,10,1]
[RX,67.568075979,2698,8,1]
[RX,68.022106167,2571,8,1]
[RX,69.697911144,1239,11,1]
[RX,70.009005900,2293,8,1]
[RX,72.232652952,621,7,1]
[RX,75.399279748,627,9,1]
[RX,76.352177573,1732,7,1]
[RX,81.014961052,1109,7,1]
[RX,84.196707783,1719,7,1]
[RX,84.823984229,1087,9,1]
[RX,88.997211962,1917,7,1]
[RX,89.673377576,2496,9,1]
[RX,96.250552630,2588,11,1]
[RX,99.167673086,2550,10,1]
[RX,100.089434762,1782,10,1]
[RX,101.159840187,1524,10,1]
[RX,104.014421732,1553,7,1]
[RX,105.519216701,2676,11,1]
[RX,105.654590868,2332,7,1]
[RX,108.598389295,2410,7,1]
[RX,109.023999766,2219,7,1]
[RX,109.564632751,2748,7,1]
[RX,110.419314864,913,10,1]
[RX,110.612303225,2619,7,1]
[RX,114.529315231,2333,7,1]
[RX,116.085784689,2378,11,1]
[RX,116.469042754,1832,8,1]
[RX,118.473821561,1243,9,1]
[RX,125.591634569,1356,8,1]
[RX,135.522356310,137,10,1]
[RX,139.448535590,1904,9,1]
[RX,144.312171166,2241,10,1]
[RX,144.492778616,311,7,1]
[RX,146.082541866,43,11,1]
[RX,151.122605613,1406,8,1]
[RX,155.227190163,971,7,1]
[RX,155.953417408,949,8,1]
[RX,160.051460450,2015,7,1]
[RX,162.075752955,1731,7,1]
[RX,162.097844685,2196,10,1]
[RX,162.357863714,955,8,1]
[RX,163.443054573,933,8,1]
[RX,166.530690730,2492,7,1]
[RX,166.938869518,1453,9,1]
[RX,173.347689811,2257,11,1]
[RX,175.747950874,1370,11,1]
[RX,176.178192405,16,8,1]
[RX,181.088710637,1494,7,1]
[RX,181.618482215,1819,7,1]
[RX,182.537699455,959,7,1]
[RX,186.655837943,2771,7,1]
[RX,187.753743332,1121,7,1]
[RX,191.145876442,1722,8,1]
[RX,192.738210997,1211,10,1]
[RX,194.164486602,1106,7,1]
