
[RX,1.144488895,185,7,1]
[RX,2.900834493,474,8,1]
[RX,5.034069376,690,7,1]
[RX,5.367779845,915,9,1]
[RX,6.141366638,470,7,1]
[RX,6.831695060,266,7,1]
[RX,9.429060567,600,10,1]
[RX,12.867580274,824,8,1]
[RX,13.068891684,1001,7,1]
[RX,17.867237684,806,8,1]
[RX,17.922460702,56,9,1]
[RX,18.734604846,99,10,1]
[RX,20.906131809,152,11,1]
[RX,24.316031629,902,11,1]
[RX,32.629356395,597,11,1]
[RX,35.235778671,382,12,1]
[RX,39.982078225,913,12,1]
[RX,44.903435789,325,10,1]
[RX,60.549429739,379,7,1]
[RX,70.923714892,685,8,1]
[RX,71.621914923,305,7,1]
[RX,79.342862466,692,8,1]
[RX,80.643704271,1000,7,1]
[RX,83.033388499,777,9,1]
[RX,84.906650953,573,11,1]
[RX,89.935955022,1015,7,1]
[RX,99.109928437,684,7,1]
[RX,104.185277296,453,7,1]
[RX,111.314843795,995,7,1]
[RX,114.736611608,940,7,1]
[RX,117.833189587,830,11,1]
[RX,118.752859199,10,7,1]
[RX,118.945704352,471,7,1]
[RX,124.418467622,282,7,1]
[RX,127.355941474,612,7,1]
[RX,129.207256399,410,7,1]
[RX,130.820566912,358,11,1]
[RX,140.651376934,251,7,1]
[RX,142.926876273,389,9,1]
[RX,143.528549901,675,7,1]
[RX,143.715248450,895,12,1]
[RX,144.016904162,61,7,1]
[RX,145.184746453,906,7,1]
[RX,154.892046659,412,7,1]
[RX,155.867229937,756,8,1]
[RX,157.749458505,682,7,1]
[RX,163.862459082,691,7,1]
[RX,165.613808415,482,7,1]
[RX,166.864749337,825,8,1]
[RX,172.427657417,481,8,1]
[RX,173.457886585,492,7,1]
[RX,184.608239584,688,7,1]
[RX,186.990068886,803,10,1]
[RX,194.715879560,388,7,1]
[RX,202.095084284,414,8,1]
[RX,205.197259859,683,7,1]
[RX,205.986760222,265,11,1]
[RX,206.324110361,813,7,1]
[RX,213.812223019,441,11,1]
[RX,214.556568247,1011,9,1]
[RX,214.919373515,604,8,1]
[RX,215.990759652,101,12,1]
[RX,216.563029397,65,10,1]
[RX,218.506828939,411,7,1]
[RX,221.239133277,387,7,1]
[RX,221.542316572,687,7,1]
[RX,224.020380549,392,10,1]
[RX,228.559632675,377,7,1]
[RX,229.382112706,907,10,1]
[RX,236.585153341,330,9,1]
[RX,238.333655465,176,7,1]
[RX,245.566452263,628,12,1]
[RX,246.028064699,796,7,1]
[RX,246.918305717,780,10,1]
[RX,247.824561505,174,7,1]
[RX,253.302132493,413,7,1]
[RX,254.900834493,474,8,2]
[RX,262.916400357,937,7,1]
[RX,264.921919649,992,7,1]
[RX,266.577865514,425,11,1]
[RX,267.696615481,480,8,1]
[RX,268.859972622,800,9,1]
[RX,278.854233670,660,8,2]
[RX,279.433918950,676,8,1]
[RX,282.208822512,147,8,1]
[RX,285.832306581,936,10,1]
[RX,286.114684837,840,10,1]
[RX,286.258416224,171,7,1]
[RX,294.414627199,365,7,2]
[RX,294.541289857,761,7,1]
[RX,296.141366638,470,7,2]
[RX,304.476599662,354,12,2]
[RX,305.634769336,812,12,2]
[RX,310.282584045,570,12,2]
[RX,316.235778671,382,12,2]
[RX,318.549429739,379,7,2]
[RX,322.723195139,359,12,2]
[RX,328.758396239,254,7,2]
[RX,334.629356395,597,11,2]
[RX,335.349710594,822,7,2]
[RX,338.539226125,662,7,2]
[RX,343.061907470,256,10,2]
[RX,350.336454054,186,7,2]
[RX,352.437146703,760,7,2]
[RX,360.816174863,689,7,2]
[RX,362.101634231,281,11,2]
[RX,363.670523125,368,11,2]
[RX,364.083387590,988,9,2]
[RX,364.922460702,56,9,2]
[RX,365.503586375,189,9,2]
[RX,368.906131809,152,11,2]
[RX,371.721716390,47,12,2]
[RX,373.109928437,684,7,2]
[RX,383.976997268,932,9,2]
[RX,385.099404865,633,10,2]
[RX,396.230637979,693,7,2]
[RX,400.342862466,692,8,2]
[RX,401.817953182,156,7,2]
[RX,403.356246153,980,11,2]
[RX,403.945429370,312,9,2]
[RX,407.613808415,482,7,2]
[RX,411.923714892,685,8,2]
[RX,413.185277296,453,7,2]
[RX,414.833189587,830,11,2]
[RX,415.847957983,306,8,2]
[RX,418.121857859,828,10,2]
[RX,422.427657417,481,8,2]
[RX,424.926876273,389,9,2]
[RX,428.023372204,698,9,2]
[RX,428.608239584,688,7,2]
[RX,431.618912595,801,7,2]
[RX,437.314843795,995,7,2]
[RX,442.016904162,61,7,2]
[RX,443.599874200,143,11,2]
[RX,444.893207794,975,12,2]
[RX,445.537969655,540,11,2]
[RX,448.821690645,346,8,2]
[RX,449.752859199,10,7,2]
[RX,450.184746453,906,7,2]
[RX,458.207256399,410,7,2]
[RX,467.687577857,69,7,2]
[RX,470.371469959,57,9,2]
[RX,475.867229937,756,8,2]
[RX,477.979652892,67,11,2]
[RX,478.683688629,759,8,2]
[RX,478.912498524,369,11,2]
[RX,482.941481155,545,9,2]
[RX,484.651518944,391,7,2]
[RX,486.864749337,825,8,2]
[RX,489.801338435,852,7,2]
[RX,490.862459082,691,7,2]
[RX,491.457886585,492,7,2]
[RX,493.477287289,62,7,2]
[RX,497.410252583,472,8,2]
[RX,502.566452263,628,12,2]
[RX,504.095084284,414,8,2]
[RX,504.921919649,992,7,2]
[RX,506.892046659,412,7,2]
[RX,506.919373515,604,8,2]
[RX,507.239133277,387,7,2]
[RX,507.602974296,303,7,3]
[RX,510.749458505,682,7,2]
[RX,515.566997191,287,12,2]
[RX,516.324110361,813,7,2]
[RX,516.627155258,190,9,2]
[RX,521.197259859,683,7,2]
[RX,521.506828939,411,7,2]
[RX,522.940999374,1018,8,2]
[RX,525.022608375,302,7,2]
[RX,526.132097870,255,8,2]
[RX,527.258416224,171,7,2]
[RX,528.812223019,441,11,2]
[RX,529.585153341,330,9,2]
[RX,530.701880528,969,10,2]
[RX,532.463921283,390,7,2]
[RX,534.854233670,660,8,3]
[RX,535.875909521,107,10,2]
[RX,536.715879560,388,7,2]
[RX,538.442455370,221,11,2]
[RX,545.746671119,799,7,2]
[RX,551.237835067,301,8,2]
[RX,552.927182069,584,11,2]
[RX,555.020380549,392,10,2]
[RX,555.333655465,176,7,2]
[RX,558.559632675,377,7,2]
[RX,559.141366638,470,7,3]
[RX,560.681489853,838,7,3]
[RX,560.916400357,937,7,2]
[RX,566.211443214,459,11,2]
[RX,581.331224590,993,7,2]
[RX,581.696615481,480,8,2]
[RX,582.541289857,761,7,2]
[RX,603.114684837,840,10,2]
[RX,605.157042561,1008,10,2]
[RX,612.302132493,413,7,2]
[RX,614.411148342,331,12,2]
[RX,617.079187829,141,12,2]
[RX,620.367779845,915,9,3]
[RX,620.557224085,853,7,2]
[RX,623.349710594,822,7,3]
[RX,623.945704352,471,7,3]
[RX,626.549429739,379,7,3]
[RX,632.714603639,475,7,3]
[RX,633.077342572,184,7,3]
[RX,633.437146703,760,7,3]
[RX,634.433918950,676,8,2]
[RX,638.396153619,809,11,3]
[RX,645.867237684,806,8,3]
[RX,647.140415793,175,7,3]
[RX,651.948910174,681,9,2]
[RX,656.643704271,1000,7,3]
[RX,659.230637979,693,7,3]
[RX,665.034069376,690,7,3]
[RX,665.342862466,692,8,3]
[RX,665.588012075,820,7,3]
[RX,668.429760100,1016,7,3]
[RX,681.418467622,282,7,3]
[RX,681.707513728,384,7,3]
[RX,687.160325432,276,11,3]
[RX,688.613808415,482,7,3]
[RX,691.314843795,995,7,3]
[RX,695.995549044,63,7,3]
[RX,700.923714892,685,8,3]
[RX,701.817953182,156,7,3]
[RX,709.689809772,163,10,3]
[RX,711.820566912,358,11,3]
[RX,715.184746453,906,7,3]
[RX,715.535357670,9,7,3]
[RX,721.599874200,143,11,3]
[RX,724.427657417,481,8,3]
[RX,728.109928437,684,7,3]
[RX,728.912498524,369,11,3]
[RX,732.618912595,801,7,3]
[RX,736.239349552,529,8,3]
[RX,737.990068886,803,10,3]
[RX,744.099404865,633,10,3]
[RX,745.185277296,453,7,3]
[RX,754.945429370,312,9,3]
[RX,757.427622725,258,10,3]
[RX,758.821690645,346,8,3]
[RX,762.749458505,682,7,3]
[RX,765.516110852,918,12,3]
[RX,765.736611608,940,7,3]
[RX,766.921919649,992,7,3]
[RX,767.005352019,854,7,3]
[RX,768.867229937,756,8,3]
[RX,773.044014771,618,9,3]
[RX,776.477287289,62,7,3]
[RX,779.608239584,688,7,3]
[RX,785.506828939,411,7,3]
[RX,788.442455370,221,11,3]
[RX,794.900834493,474,8,4]
[RX,796.979652892,67,11,3]
[RX,800.207256399,410,7,3]
[RX,803.845444053,535,12,3]
[RX,811.701880528,969,10,3]
[RX,813.651518944,391,7,3]
[RX,818.941481155,545,9,3]
[RX,819.862459082,691,7,3]
[RX,826.687577857,69,7,3]
[RX,835.414627199,365,7,4]
[RX,838.585153341,330,9,3]
[RX,838.854233670,660,8,4]
[RX,842.892046659,412,7,3]
[RX,849.197259859,683,7,3]
[RX,850.416607109,89,8,3]
[RX,853.298250425,554,12,3],[RX,853.298254123,554,12,3]
[RX,854.239133277,387,7,3]
[RX,854.581152774,407,8,4]
[RX,858.686432665,857,9,3]
[RX,866.560828610,823,8,3]
[RX,869.020380549,392,10,3]
[RX,883.336454054,186,7,4]
[RX,883.832306581,936,10,3]
[RX,890.382112706,907,10,3]
[RX,897.867237684,806,8,4]
[RX,902.541289857,761,7,3]
[RX,906.433918950,676,8,3]
[RX,916.211443214,459,11,3]
[RX,930.077342572,184,7,4]
[RX,931.123236814,142,9,4]
[RX,933.707513728,384,7,4]
[RX,937.230637979,693,7,4]
[RX,941.314843795,995,7,4]
[RX,943.859972622,800,9,3]
[RX,943.903435789,325,10,4]
[RX,947.868476468,989,7,4]
[RX,958.302132493,413,7,3]
[RX,959.816174863,689,7,4]
[RX,967.099749850,247,8,4]
[RX,967.537095148,850,7,4]
[RX,973.643704271,1000,7,4]
[RX,975.557224085,853,7,3]
[RX,976.906650953,573,11,4]
[RX,978.535357670,9,7,4]
[RX,987.588012075,820,7,4]
[RX,991.948910174,681,9,3]
[RX,1002.342862466,692,8,4]
[RX,1004.121857859,828,10,4]
[RX,1004.307335619,146,9,4]
[RX,1009.817953182,156,7,4]
[RX,1016.023372204,698,9,4]
[RX,1023.537969655,540,11,4]
[RX,1025.820566912,358,11,4]
[RX,1028.923714892,685,8,4]
[RX,1032.764374636,55,9,4]
[RX,1035.083387590,988,9,4]
[RX,1038.831695060,266,7,4]
[RX,1040.867229937,756,8,4]
[RX,1052.919373515,604,8,4]
[RX,1053.864749337,825,8,4]
[RX,1064.442455370,221,11,4]
[RX,1065.608750869,802,7,4]
[RX,1068.427657417,481,8,4]
[RX,1070.184746453,906,7,4]
[RX,1072.356246153,980,11,4]
[RX,1078.464093001,965,12,4]
[RX,1095.821690645,346,8,4]
[RX,1096.185277296,453,7,4]
[RX,1102.099404865,633,10,4]
[RX,1103.333655465,176,7,4]
[RX,1103.801338435,852,7,4]
[RX,1103.921919649,992,7,4]
[RX,1105.696615481,480,8,4]
[RX,1113.371469959,57,9,4]
[RX,1114.686432665,857,9,4]
[RX,1116.854233670,660,8,5]
[RX,1118.571263494,971,11,4]
[RX,1118.687577857,69,7,4]
[RX,1119.542316572,687,7,4]
[RX,1122.681489853,838,7,5]
[RX,1127.141366638,470,7,5]
[RX,1141.040962294,91,8,4]
[RX,1141.627155258,190,9,4]
[RX,1142.405022277,851,10,4]
[RX,1146.602974296,303,7,5]
[RX,1147.867237684,806,8,5]
[RX,1148.141203060,240,9,4]
[RX,1149.539139331,233,9,4]
[RX,1155.979652892,67,11,4]
[RX,1156.644356215,483,7,4]
