
[RX,3.338399525,1175,7,1]
[RX,6.299105954,1453,7,1]
[RX,6.978717687,1021,8,1]
[RX,7.829553640,635,10,1]
[RX,8.024033269,1314,7,1]
[RX,12.041362791,1216,11,1]
[RX,17.290504777,420,7,1]
[RX,17.587264211,623,7,1]
[RX,18.510193618,68,7,1]
[RX,19.320383799,766,10,1]
[RX,20.985935333,1037,10,1]
[RX,23.455507668,1065,7,1]
[RX,27.565455803,638,7,1]
[RX,32.789156464,1133,11,1]
[RX,38.063058207,985,11,1]
[RX,38.517783323,1431,7,1]
[RX,40.198253439,538,8,1]
[RX,40.725976035,456,11,1]
[RX,41.233604551,1172,7,1]
[RX,45.243874210,114,7,1]
[RX,47.112248143,533,8,1]
[RX,49.309422222,705,9,1]
[RX,52.968898143,134,7,1]
[RX,54.031316777,1355,10,1]
[RX,57.556891799,821,12,1]
[RX,60.653488400,1569,7,1]
[RX,61.740384165,1421,7,1]
[RX,61.882965196,18,10,1]
[RX,62.003931330,686,7,1]
[RX,62.779793435,906,10,1]
[RX,65.546913715,173,12,1]
[RX,66.796967190,1384,9,1]
[RX,69.221804396,182,11,1]
[RX,69.644679996,97,7,1]
[RX,71.036581807,937,9,1]
[RX,71.567970445,876,9,1]
[RX,71.781279559,1279,7,1]
[RX,75.489054352,790,8,1]
[RX,75.664329503,39,7,1]
[RX,75.778838099,1291,7,1]
[RX,79.896856211,1503,10,1]
[RX,83.236023342,919,7,1]
[RX,84.086136252,1143,7,1]
[RX,84.445802926,374,7,1]
[RX,84.868522851,71,7,1]
[RX,85.161753224,884,7,1]
[RX,85.471663256,875,7,1]
[RX,89.013780677,1467,7,1]
[RX,89.746652726,1243,7,1]
[RX,93.232767525,355,7,1]
[RX,93.549064138,995,7,1]
[RX,96.584878544,224,7,1]
[RX,102.919437713,964,7,1]
[RX,103.700995273,194,7,1]
[RX,108.845446444,166,11,1]
[RX,112.590286961,1485,8,1]
[RX,113.069167130,172,7,1]
[RX,123.767358049,111,10,1]
[RX,124.939244805,308,7,1]
[RX,136.503079245,539,8,1]
[RX,137.106467431,510,7,1]
[RX,137.259568863,324,7,1]
[RX,137.794910639,148,7,1]
[RX,138.178872223,37,7,1]
[RX,138.320438427,1540,7,1]
[RX,143.605018981,1562,9,1]
[RX,143.982597493,1373,7,1]
[RX,147.286893958,949,7,1]
[RX,151.246439223,944,8,1]
[RX,153.445766794,1311,9,1]
[RX,156.463078416,283,7,1]
[RX,156.698472914,1183,8,1]
[RX,157.703406071,648,10,1]
[RX,160.567894955,450,10,1]
[RX,160.859444507,540,7,1]
[RX,163.823048805,536,7,1]
[RX,168.254677355,1072,10,1]
[RX,169.364528120,96,7,1]
[RX,170.253977851,670,8,1]
[RX,170.499611523,1324,7,1]
[RX,171.780159435,36,7,1]
[RX,173.421933469,771,7,1]
[RX,179.396478963,32,7,1]
[RX,180.993679030,1334,7,1]
[RX,181.115872434,742,7,1]
[RX,181.533009199,0,9,1]
[RX,185.289731399,577,9,1]
[RX,185.420493796,798,10,1]
[RX,188.431560746,1505,8,1]
[RX,191.720041787,903,9,1]
[RX,195.538015548,534,7,1]
