TX,0.053310164,289860.768124475,4638400.749798249,1.200000000,2718,12,1
TX,0.164826781,295145.532037958,4642721.821612088,1.200000000,2194,8,1
TX,0.258634671,293840.991855863,4643665.784387916,1.200000000,1241,12,1
TX,0.269457175,291285.579691720,4642381.762442412,1.200000000,1571,11,1
TX,0.480888318,291856.910088682,4641098.953502804,1.200000000,168,11,1
TX,0.521290769,288090.817607293,4642424.210947440,1.200000000,1064,12,1
TX,0.636119216,294388.746199482,4643080.870079207,1.200000000,1060,10,1
TX,0.670628142,287905.798397289,4643990.895722976,1.200000000,1717,12,1
TX,0.679872474,290971.533693874,4642617.428698664,1.200000000,814,12,1
TX,1.017179412,290310.892524417,4641924.744960736,1.200000000,2899,8,1
TX,1.146104125,289948.264495890,4634396.578042877,1.200000000,1448,12,1
TX,1.251303022,289767.698159667,4641770.866568611,1.200000000,2534,7,1
TX,1.530737946,291033.327136041,4642281.767208157,1.200000000,2128,10,1
TX,1.598370967,296523.876214114,4648614.728380966,1.200000000,1087,12,1
TX,1.703189046,291090.904039952,4641516.096063142,1.200000000,1224,9,1
TX,2.020011171,291247.130863024,4642207.414531452,1.200000000,1355,10,1
TX,2.067102941,290973.163193928,4641341.779876503,1.200000000,325,9,1
TX,2.196893784,290854.684855180,4642315.045366840,1.200000000,577,10,1
TX,2.264868926,293235.186520042,4640206.466845773,1.200000000,442,12,1
TX,2.478536152,285213.779054869,4632965.321002574,1.200000000,179,12,1
TX,2.537836653,290058.377309000,4642390.855842501,1.200000000,1233,10,1
TX,2.631807152,290934.010656149,4638998.609326226,1.200000000,9,12,1
TX,2.652039390,286644.743530652,4641605.239846096,1.200000000,2340,12,1
TX,2.988627441,291284.365691281,4641992.503618277,1.200000000,1806,10,1
TX,3.031356081,290605.151833620,4635601.992998392,1.200000000,30,12,1
TX,3.047043232,294668.466296253,4645570.952402241,1.200000000,2344,12,1
TX,3.160290503,289351.533523834,4645796.765484559,1.200000000,2613,12,1
TX,3.211910246,291140.089714092,4642470.060283433,1.200000000,759,10,1
TX,3.296819488,291485.793236035,4642061.479288530,1.200000000,2601,12,1
TX,3.378545214,276033.360623604,4631889.900080233,1.200000000,2724,12,1
TX,3.546777632,290957.911910292,4641972.651123475,1.200000000,2927,9,1
TX,3.601570066,303109.159803455,4635437.130582563,1.200000000,1858,12,1
TX,3.672344275,289229.232912324,4642415.122417414,1.200000000,1677,10,1
TX,3.873561929,291817.391157132,4641572.973869384,1.200000000,234,11,1
TX,3.902635190,286708.080099835,4645130.828382065,1.200000000,412,12,1
TX,4.001524609,292181.637735802,4641885.266964004,1.200000000,1557,12,1
TX,4.033513655,292309.913492445,4642310.946554561,1.200000000,935,12,1
TX,4.107738066,291963.825635318,4642598.705969322,1.200000000,646,12,1
TX,4.116389657,291215.957827676,4641398.486603889,1.200000000,1649,8,1
TX,4.324493813,292482.128005266,4642832.138321719,1.200000000,1485,12,1
TX,4.506060652,291359.327506196,4638525.622195132,1.200000000,2745,12,1
TX,4.579047056,290081.016770319,4641533.528239498,1.200000000,1646,7,1
TX,4.682187287,295220.746332356,4642712.235592811,1.200000000,2729,10,1
TX,5.041052761,289703.700860757,4647177.506693580,1.200000000,2605,12,1
TX,5.086050452,293365.675012851,4641581.461621857,1.200000000,224,12,1
TX,5.153707222,290658.021750522,4641225.021081029,1.200000000,395,7,1
TX,5.221600641,290506.853225105,4642090.805240520,1.200000000,985,8,1
TX,5.475649293,290785.271414804,4642104.026071114,1.200000000,238,9,1
TX,5.511914088,291727.386848827,4642159.679065133,1.200000000,778,12,1
TX,5.542540795,292527.249365669,4642927.449546532,1.200000000,413,12,1
TX,5.613403643,289886.557647273,4632763.690491169,1.200000000,135,12,1
TX,5.689626439,288019.358712140,4643360.270447368,1.200000000,2604,12,1
TX,5.850472863,289968.874285186,4637832.700939686,1.200000000,484,12,1
TX,6.188111446,292876.692928626,4642839.576008927,1.200000000,1804,12,1
