TX,2.352944363,291087.219668231,4641941.107114467,1.200000000,442,10,1
TX,2.871178532,294190.565588014,4645046.125501068,1.200000000,251,12,1
TX,4.281310245,293964.334922999,4640728.619510140,1.200000000,496,12,1
TX,5.955554623,290401.291317988,4641808.030675113,1.200000000,473,8,1
TX,5.970180975,290504.577483966,4642779.735178383,1.200000000,494,12,1
TX,6.914094169,290390.675632059,4645950.073057989,1.200000000,188,12,1
TX,6.941410513,301384.799237326,4677226.664268482,1.200000000,92,12,1
TX,9.368584735,290623.984611084,4642295.174178999,1.200000000,440,10,1
TX,9.965637576,286465.103905086,4642067.396605184,1.200000000,300,12,1
TX,10.048491715,291111.569001655,4641358.748935154,1.200000000,328,9,1
TX,11.313456821,289072.950754553,4641810.451054474,1.200000000,61,8,1
TX,11.513360332,292674.306725506,4641788.430939425,1.200000000,127,12,1
TX,11.768062773,291078.913374487,4644029.670607416,1.200000000,414,12,1
TX,11.975492045,294966.254562096,4642712.560944850,1.200000000,278,8,1
TX,12.005366267,291876.436528030,4642565.467546034,1.200000000,554,12,1
TX,12.202941076,291838.740783181,4642539.283451576,1.200000000,322,12,1
TX,12.657643769,290868.574722195,4635938.309824172,1.200000000,50,12,1
TX,12.940583865,289450.549052215,4646131.689252335,1.200000000,559,12,1
TX,13.249670820,282922.352337945,4640385.695791844,1.200000000,544,12,1
TX,13.799045227,285361.465146953,4644121.687584690,1.200000000,56,12,1
TX,13.811212748,292200.865464934,4642158.836475672,1.200000000,18,12,1
TX,14.397218379,297667.726738184,4641213.181683327,1.200000000,508,11,1
TX,14.618869787,291850.107784954,4642552.515778919,1.200000000,326,12,1
TX,14.842641606,291095.412345207,4642466.806797476,1.200000000,519,12,1
TX,14.897258928,291839.924142589,4642441.931043993,1.200000000,169,12,1
TX,15.095325196,290468.107800459,4641534.675009931,1.200000000,117,7,1
TX,15.098407711,290316.522952228,4641996.500598658,1.200000000,350,8,1
TX,16.458924422,290439.215864152,4641372.395616245,1.200000000,576,7,1
TX,16.623519514,291186.197966679,4641321.461632221,1.200000000,20,9,1
TX,17.435080634,287425.427580826,4649750.757292331,1.200000000,352,12,1
TX,17.511402406,295844.362645175,4641417.333978821,1.200000000,104,7,1
TX,17.747629385,293701.922623507,4645343.745804874,1.200000000,485,12,1
TX,18.167181587,291281.174932058,4642395.699955279,1.200000000,379,12,1
TX,18.418703165,290477.706604856,4639780.796180761,1.200000000,82,8,1
TX,18.969713511,288319.399568491,4644432.295245439,1.200000000,130,12,1
TX,19.353551959,291573.208426328,4642013.156425258,1.200000000,49,10,1
TX,19.378221088,297311.078612155,4640959.994419137,1.200000000,507,9,1
TX,19.545168142,294150.786828812,4639162.983569617,1.200000000,539,12,1
TX,20.217123489,292193.032818455,4642154.522512862,1.200000000,195,12,1
TX,20.905328064,291717.045282601,4642143.165706972,1.200000000,78,12,1
TX,21.099613324,291861.365075588,4642243.534251767,1.200000000,450,12,1
TX,21.167365927,292779.944720953,4641646.360588402,1.200000000,85,12,1
TX,21.509317628,271654.889485911,4630627.892758006,1.200000000,230,12,1
TX,21.559799528,285824.012388718,4651613.349422519,1.200000000,89,12,1
TX,22.670453511,289800.024383936,4639543.042348302,1.200000000,398,9,1
TX,22.803221746,284909.765400333,4640632.166509105,1.200000000,306,12,1
TX,24.052181048,271641.802559662,4630628.841533420,1.200000000,331,12,1
TX,24.126795497,294672.633930591,4639058.464354643,1.200000000,412,12,1
TX,24.776168668,292200.690413510,4642162.470196647,1.200000000,19,12,1
TX,26.301613163,295147.194542455,4642707.402387490,1.200000000,215,8,1
TX,27.631259953,271611.199844366,4630656.792536821,1.200000000,259,12,1
TX,29.509424031,271611.244606920,4630651.982380682,1.200000000,194,12,1
TX,29.590660951,291186.119752705,4641332.159451802,1.200000000,237,9,1
TX,29.715503957,292530.300319083,4642913.623499573,1.200000000,407,12,1
TX,29.925574996,291290.409556387,4636316.802559673,1.200000000,52,12,1
