
[RX,0.747169591,542,10,1]
[RX,3.707365541,1853,10,1]
[RX,3.749560657,1047,7,1]
[RX,4.106811383,2920,9,1]
[RX,6.898545452,716,9,1]
[RX,7.278253350,2045,9,1]
[RX,9.914590079,885,10,1]
[RX,18.101730923,1848,11,1]
[RX,24.276106002,2453,10,1]
[RX,30.442305149,2365,7,1]
[RX,34.264957145,501,11,1]
[RX,36.769505703,1578,11,1]
[RX,56.588567720,2189,9,1]
[RX,58.950794300,298,9,1]
[RX,65.887611202,2225,11,1]
[RX,67.734556625,2648,9,1]
[RX,68.227416548,558,9,1]
[RX,73.769998481,1178,10,1]
[RX,74.934918719,1608,10,1]
[RX,75.192179640,1850,7,1]
[RX,75.563163128,1561,9,1]
[RX,83.335230796,817,10,1]
[RX,84.665598294,2218,10,1]
[RX,86.192641076,2326,7,1]
[RX,91.000956180,419,9,1]
[RX,92.036911320,2675,9,1]
[RX,102.436283282,2766,10,1]
[RX,106.964277889,1229,11,1]
[RX,108.536934876,1469,7,1]
[RX,111.783708868,379,7,1]
[RX,113.302388778,2621,11,1]
[RX,113.426850403,2744,10,1]
[RX,113.791658073,383,7,1]
[RX,113.970402291,1569,7,1]
[RX,122.694635247,365,9,1]
[RX,123.284565293,1910,9,1]
[RX,124.788293229,1100,11,1]
[RX,133.263322324,1812,11,1]
[RX,136.342432296,2589,7,1]
[RX,138.664014591,786,11,1]
[RX,139.445243518,1589,10,1]
[RX,140.040205909,1335,9,1]
[RX,140.244476018,2921,10,1]
[RX,140.475084307,1628,8,1]
[RX,140.656352808,1528,7,1]
[RX,142.283392789,2315,11,1]
[RX,144.235641027,2245,8,1]
[RX,146.009403847,242,10,1]
[RX,146.690648486,7,11,1]
[RX,149.852574445,2448,9,1]
[RX,151.386968469,596,11,1]
[RX,154.952362572,1998,8,1]
[RX,155.755015962,373,8,1]
[RX,157.221234993,2314,11,1]
[RX,157.677504298,1636,7,1]
[RX,163.748073123,2262,9,1]
[RX,169.526108925,2312,7,1]
[RX,170.055614480,1972,9,1]
[RX,170.405711705,423,7,1]
[RX,170.625686165,2031,8,1]
[RX,173.535879326,2078,8,1]
[RX,179.325679048,2769,9,1]
[RX,184.284936640,1585,11,1]
[RX,188.015164637,2325,10,1]
[RX,190.130369676,1165,10,1]
[RX,191.003741721,39,7,1]
[RX,196.954310078,2454,10,1]
[RX,200.376931039,2785,7,1]
[RX,201.044422974,1731,10,1]
[RX,202.489317295,1055,10,1]
[RX,205.789647135,662,8,1]
[RX,205.928616121,378,7,1]
[RX,208.189133015,1225,11,1]
[RX,209.692828559,1171,9,1]
[RX,212.660941686,252,9,1]
[RX,215.316736324,1209,11,1]
[RX,215.851102418,530,7,1]
[RX,216.017756381,97,7,1]
[RX,216.418731037,2171,8,1]
[RX,221.244165598,991,9,1]
[RX,227.255310966,2467,9,1]
[RX,230.283439279,2590,9,1]
[RX,230.520739706,1105,7,1]
[RX,241.031804335,709,11,1]
[RX,241.041633502,1083,8,1]
[RX,248.651975318,2679,11,1]
[RX,250.222544777,2794,9,1]
[RX,256.059765114,2528,8,1]
[RX,256.821053809,1496,10,1]
[RX,258.021508915,1519,9,1]
[RX,261.094196529,2293,8,1]
[RX,261.306753157,2529,7,1]
[RX,262.235298196,2267,11,1]
[RX,266.668426858,1960,9,1]
[RX,267.405774464,980,10,1]
[RX,267.830660505,1048,7,1]
[RX,268.044431044,1692,7,1]
[RX,268.227409089,982,7,1]
[RX,269.887143884,1149,11,1]
[RX,272.965869960,1478,7,1]
[RX,273.660764052,1789,10,1]
[RX,273.796236746,2240,7,2]
[RX,276.780761673,2475,8,1]
[RX,276.914590079,885,10,2]
[RX,279.749560657,1047,7,2]
[RX,283.085097436,1503,7,1]
[RX,283.770055264,2459,8,1]
[RX,284.265590189,1297,7,2]
[RX,284.429665773,2237,7,1]
[RX,284.432034958,1790,10,1]
[RX,290.598773519,574,9,2]
[RX,293.754020202,37,7,2]
[RX,306.786868234,1180,11,2]
[RX,307.812740890,2505,11,2]
[RX,308.836614493,512,10,2]
[RX,311.588567720,2189,9,2]
[RX,314.278253350,2045,9,2]
[RX,319.775206576,2168,11,2]
[RX,320.367274414,2778,7,2]
[RX,324.574082019,925,9,2]
[RX,325.862935729,1559,7,2]
[RX,326.442202758,2206,8,2]
[RX,326.995804480,1485,7,2]
[RX,327.497781726,2072,9,2]
[RX,328.664001092,324,10,2]
[RX,331.028735867,1861,10,2]
[RX,332.293915796,2639,7,2]
[RX,332.923500334,2226,7,2]
[RX,333.303700407,531,7,2]
[RX,333.442305149,2365,7,2]
[RX,336.482364925,954,11,2]
[RX,349.774167986,2375,8,2]
[RX,351.050800003,2651,9,2]
[RX,351.824944550,723,9,2]
[RX,354.488757090,2808,7,2]
[RX,363.253162942,33,9,2]
[RX,368.537098391,2870,7,2]
[RX,368.999306248,1482,9,2]
[RX,369.160086780,1754,7,2]
[RX,370.910053449,1710,11,2]
[RX,371.521299429,238,9,2]
[RX,371.925338190,457,7,2]
[RX,372.475774353,1147,9,2]
[RX,373.223000964,1840,9,2]
[RX,374.769505703,1578,11,2]
[RX,375.666452785,2151,9,2]
[RX,376.192641076,2326,7,2]
[RX,377.323128053,1798,9,2]
[RX,378.401886227,855,7,2]
[RX,380.352516899,12,9,2]
[RX,383.944507490,1430,7,2]
[RX,385.883016257,1182,11,2]
[RX,386.665598294,2218,10,2]
[RX,392.664014591,786,11,2]
[RX,400.852574445,2448,9,2]
[RX,401.242857820,2509,7,2]
[RX,402.302388778,2621,11,2]
