TX,0.448095377,273037.798028097,4629858.267089259,1.200000000,1922,12,1
TX,0.448625183,294299.660473549,4639029.838527779,1.200000000,1785,12,1
TX,0.479691661,290481.157150147,4640633.351318317,1.200000000,430,7,1
TX,0.748471300,291795.825729001,4642817.600275905,1.200000000,205,12,1
TX,0.780415293,290891.108497943,4641017.414927809,1.200000000,2050,7,1
TX,1.048291781,291290.945619707,4640101.775178855,1.200000000,2151,10,1
TX,1.106633532,291031.222146787,4644040.471064991,1.200000000,1220,12,1
TX,1.253703320,292671.551313357,4643724.776205692,1.200000000,2385,12,1
TX,1.317244296,291723.291809852,4641698.885674087,1.200000000,2124,10,1
TX,1.402020126,295170.650454512,4642756.834267410,1.200000000,404,8,1
TX,1.409695784,292337.574308609,4642040.809409514,1.200000000,1826,12,1
TX,1.556456071,289379.922651537,4637417.067754849,1.200000000,978,12,1
TX,1.711278910,292232.745100295,4641922.826478579,1.200000000,2303,12,1
TX,1.747240909,291621.365854862,4644628.954519282,1.200000000,1861,12,1
TX,1.907437596,291876.715565415,4642560.671423556,1.200000000,1228,12,1
TX,1.960373648,292145.930580601,4643687.666892726,1.200000000,856,12,1
TX,2.011371873,291976.522800969,4643691.477749200,1.200000000,2377,12,1
TX,2.250952242,289673.841761068,4638749.120137880,1.200000000,1302,11,1
TX,2.297370945,288508.844462405,4644111.858135389,1.200000000,1507,12,1
TX,2.365443737,301571.233540750,4666937.638064103,1.200000000,384,12,1
TX,2.407512022,290349.959462371,4641821.862028521,1.200000000,514,7,1
TX,2.586372694,291148.175056873,4641960.390624785,1.200000000,320,10,1
TX,2.635458239,290843.770594364,4642280.622145663,1.200000000,1067,10,1
TX,3.063362449,292303.624895074,4642042.776411225,1.200000000,585,12,1
TX,3.127092437,291990.467947008,4643700.995581516,1.200000000,357,12,1
TX,3.361641359,291241.050159466,4641247.513723147,1.200000000,1465,8,1
TX,3.757241084,292837.464136221,4641937.137274067,1.200000000,1876,12,1
TX,3.785383675,290689.428569496,4641306.981834707,1.200000000,1769,7,1
TX,4.056360140,291844.028998780,4642548.710440327,1.200000000,888,12,1
TX,4.555384313,294313.981693350,4639016.977114180,1.200000000,1525,12,1
TX,4.734915118,291670.881959502,4642111.060531524,1.200000000,1296,12,1
TX,4.811546881,275752.565204376,4631589.993868178,1.200000000,1527,12,1
TX,4.982165278,295139.811574407,4642715.629928144,1.200000000,1320,8,1
TX,5.003024484,290635.686801205,4646625.506543707,1.200000000,2198,12,1
TX,5.238854859,290767.224517554,4642862.272718122,1.200000000,158,12,1
TX,5.420933274,284624.726992782,4633009.382564037,1.200000000,964,12,1
TX,5.467798103,293038.557239914,4644281.909586703,1.200000000,1633,12,1
TX,5.539648130,291204.132740440,4641310.908486525,1.200000000,1456,8,1
TX,5.612052480,290230.989051675,4642577.286512767,1.200000000,1163,10,1
TX,5.615154972,283009.618990640,4640418.116131691,1.200000000,920,12,1
TX,5.735113144,288121.601975197,4642765.968097942,1.200000000,2172,12,1
TX,5.748740093,291297.728083785,4642398.047636140,1.200000000,1804,11,1
TX,6.014011625,292784.553397116,4642185.889723063,1.200000000,160,12,1
TX,6.118740717,292526.038379411,4642915.690532946,1.200000000,1578,12,1
TX,6.203081666,292421.457143748,4642425.039272979,1.200000000,1430,12,1
TX,6.453665937,291470.338376038,4642452.926922373,1.200000000,302,12,1
TX,6.453948268,292782.072415990,4642163.434039705,1.200000000,1516,12,1
TX,6.484276649,292202.710440019,4641893.759734544,1.200000000,8,12,1
TX,6.514900143,290068.289886065,4642387.291286737,1.200000000,398,11,1
TX,6.689253028,290011.452756911,4640050.703554647,1.200000000,1277,7,1
TX,6.741786259,291304.532787877,4640081.514707905,1.200000000,399,10,1
TX,6.845509871,290643.931689968,4646620.192868041,1.200000000,1554,12,1
TX,7.022780985,293325.323052833,4644287.607784987,1.200000000,998,12,1
TX,7.055040138,293271.363450289,4644298.209866893,1.200000000,985,12,1
TX,7.057781579,292314.048949418,4642048.207903114,1.200000000,50,12,1
TX,7.214870327,286042.098214809,4641552.635648703,1.200000000,1832,12,1
TX,7.628722415,295149.874639104,4642694.517123621,1.200000000,712,7,1
TX,7.700413465,291993.773029963,4643709.877128666,1.200000000,2254,12,1
TX,7.728891891,292722.809949258,4641713.302992861,1.200000000,538,12,1
TX,7.781105772,291862.050431360,4642564.669881869,1.200000000,91,12,1
TX,7.813943625,291060.065309285,4644027.272116386,1.200000000,701,12,1
TX,7.882134532,290924.819454761,4638937.889852284,1.200000000,2075,12,1
TX,7.930548337,291756.107482129,4642794.026969770,1.200000000,2304,12,1
TX,8.014740368,291033.868012664,4644037.722472088,1.200000000,301,12,1
TX,8.452093498,294957.101696772,4642710.139354502,1.200000000,1349,9,1
TX,8.581482918,286155.236655332,4641616.302144104,1.200000000,155,12,1
TX,8.735628150,289941.984904579,4634406.258596342,1.200000000,1143,12,1
TX,8.848383333,291515.967019321,4636494.279005702,1.200000000,787,12,1
TX,9.020618599,286690.374995203,4645119.954639506,1.200000000,1586,12,1
