
[RX_GW,3.608556979,1936,8,1,868.100000000,-126.129068323,02-06-00:00:00:00:00:02]
[RX_GW,4.145808828,1799,9,1,868.100000000,-127.091176240,02-06-00:00:00:00:00:02]
[RX_GW,6.055101562,124,11,1,868.100000000,-133.008884175,02-06-00:00:00:00:00:02]
[RX_GW,6.283956900,2414,7,1,868.100000000,-120.925017254,02-06-00:00:00:00:00:02]
[RX_GW,7.897934196,1545,11,1,868.100000000,-133.321833213,02-06-00:00:00:00:00:02]
[RX_GW,26.546482908,1090,11,1,868.100000000,-134.907801094,02-06-00:00:00:00:00:04]
[RX_GW,26.823849663,1778,7,1,868.100000000,-113.839514092,02-06-00:00:00:00:00:02]
[RX_GW,28.429760847,45,7,1,868.100000000,-122.970997072,02-06-00:00:00:00:00:02]
[RX_GW,28.831831962,649,8,1,868.100000000,-126.560601494,02-06-00:00:00:00:00:02]
[RX_GW,31.793402570,67,11,1,868.100000000,-134.174771075,02-06-00:00:00:00:00:04]
[RX_GW,34.153914814,1048,11,1,868.100000000,-134.947933869,02-06-00:00:00:00:00:04]
[RX_GW,39.110998844,1499,7,1,868.100000000,-115.452791008,02-06-00:00:00:00:00:02]
[RX_GW,52.949144489,1283,11,1,868.100000000,-134.992949008,02-06-00:00:00:00:00:04]
[RX_GW,53.271068805,632,7,1,868.100000000,-117.793331924,02-06-00:00:00:00:00:02]
[RX_GW,57.945855217,1268,10,1,868.100000000,-131.327921403,02-06-00:00:00:00:00:04]
[RX_GW,62.363648968,2097,7,1,868.100000000,-122.102852412,02-06-00:00:00:00:00:04]
[RX_GW,62.744318745,2447,7,1,868.100000000,-121.244070324,02-06-00:00:00:00:00:04]
[RX_GW,66.775858565,2492,7,1,868.100000000,-117.481213051,02-06-00:00:00:00:00:02]
[RX_GW,67.248465711,1683,7,1,868.100000000,-121.804869811,02-06-00:00:00:00:00:04]
[RX_GW,67.658542665,438,7,1,868.100000000,-122.169702732,02-06-00:00:00:00:00:04]
[RX_GW,74.318515184,1267,8,1,868.100000000,-126.324885472,02-06-00:00:00:00:00:02]
[RX_GW,78.761278099,334,11,1,868.100000000,-133.540365026,02-06-00:00:00:00:00:02]
[RX_GW,83.128888214,2371,10,1,868.100000000,-132.676483715,02-06-00:00:00:00:00:04]
[RX_GW,83.788039074,1489,7,1,868.100000000,-119.795398846,02-06-00:00:00:00:00:04]
[RX_GW,84.759100652,1526,8,1,868.100000000,-125.328094534,02-06-00:00:00:00:00:04]
[RX_GW,95.350076973,644,8,1,868.100000000,-126.730369016,02-06-00:00:00:00:00:02]
[RX_GW,98.489947671,844,7,1,868.100000000,-117.172770448,02-06-00:00:00:00:00:02]
[RX_GW,101.959784069,550,7,1,868.100000000,-122.607772203,02-06-00:00:00:00:00:04]
[RX_GW,105.882254750,2017,11,1,868.100000000,-133.360827884,02-06-00:00:00:00:00:02]
[RX_GW,109.217294293,1246,8,1,868.100000000,-124.546490631,02-06-00:00:00:00:00:02]
[RX_GW,113.402165100,384,7,1,868.100000000,-122.222017986,02-06-00:00:00:00:00:04]
[RX_GW,113.716766653,218,9,1,868.100000000,-129.190684761,02-06-00:00:00:00:00:02]
[RX_GW,114.943777715,2228,10,1,868.100000000,-130.342933793,02-06-00:00:00:00:00:04]
[RX_GW,132.310348794,2403,9,1,868.100000000,-127.676337190,02-06-00:00:00:00:00:02]
[RX_GW,139.259514933,848,10,1,868.100000000,-130.085748767,02-06-00:00:00:00:00:04]
[RX_GW,143.324967877,1117,10,1,868.100000000,-131.493857175,02-06-00:00:00:00:00:02]
[RX_GW,143.956380924,1508,7,1,868.100000000,-122.832831535,02-06-00:00:00:00:00:02]
[RX_GW,150.710698019,386,7,1,868.100000000,-122.098205095,02-06-00:00:00:00:00:04]
[RX_GW,151.631126331,1067,7,1,868.100000000,-121.878313329,02-06-00:00:00:00:00:04]
[RX_GW,164.720972699,1400,8,1,868.100000000,-126.984176989,02-06-00:00:00:00:00:04]
[RX_GW,167.830124983,1483,11,1,868.100000000,-133.351810334,02-06-00:00:00:00:00:02]
[RX_GW,168.949176012,1360,9,1,868.100000000,-129.023979084,02-06-00:00:00:00:00:04]
[RX_GW,170.891587032,2324,7,1,868.100000000,-101.015899711,02-06-00:00:00:00:00:02]
[RX_GW,171.697421807,1330,10,1,868.100000000,-130.773514790,02-06-00:00:00:00:00:02]
[RX_GW,177.260044310,1512,11,1,868.100000000,-134.150901450,02-06-00:00:00:00:00:02]
[RX_GW,183.166300414,1929,7,1,868.100000000,-101.391837554,02-06-00:00:00:00:00:02]
[RX_GW,183.529490346,2250,8,1,868.100000000,-126.747185434,02-06-00:00:00:00:00:02]
[RX_GW,187.390097096,818,11,1,868.100000000,-134.757577492,02-06-00:00:00:00:00:04]
[RX_GW,193.449713553,2321,7,1,868.100000000,-122.198654811,02-06-00:00:00:00:00:04]
[RX_GW,197.822526985,244,7,1,868.100000000,-117.833631261,02-06-00:00:00:00:00:02]
[RX_GW,202.559871915,1036,11,1,868.100000000,-134.998391955,02-06-00:00:00:00:00:04]
[RX_GW,204.701049218,1368,7,1,868.100000000,-123.756913411,02-06-00:00:00:00:00:04]
[RX_GW,205.171542515,554,11,1,868.100000000,-133.367847595,02-06-00:00:00:00:00:02]
[RX_GW,206.889001263,603,11,1,868.100000000,-133.322719896,02-06-00:00:00:00:00:02]
[RX_GW,213.774953357,2317,7,1,868.100000000,-101.785537400,02-06-00:00:00:00:00:02]
[RX_GW,214.309701476,2491,7,1,868.100000000,-116.169136875,02-06-00:00:00:00:00:02]
[RX_GW,218.709469503,256,9,1,868.100000000,-129.256349061,02-06-00:00:00:00:00:04]
