TX,0.307621728,291837.285139863,4642573.366031492,1.200000000,539,12,1
TX,0.373937044,289118.300578552,4638600.814049023,1.200000000,810,12,1
TX,0.490678311,291533.600750259,4640976.678211001,1.200000000,490,9,1
TX,0.817677115,292708.313289432,4638476.879506568,1.200000000,851,12,1
TX,0.952263175,289168.780795947,4642523.582194969,1.200000000,993,11,1
TX,1.140953865,302120.492063920,4649006.101146574,1.200000000,51,12,1
TX,1.196567446,289698.244379464,4639338.176667111,1.200000000,526,9,1
TX,1.234904596,294730.369323554,4638508.339895483,1.200000000,184,12,1
TX,1.745636892,290474.432648761,4640620.048268105,1.200000000,192,7,1
TX,2.014624681,291069.527818456,4641080.541093170,1.200000000,415,7,1
TX,2.341692635,291039.177547993,4641123.946132408,1.200000000,344,7,1
TX,2.550722572,290370.814965571,4641423.437249206,1.200000000,265,7,1
TX,3.302890292,291707.343591836,4642129.824642442,1.200000000,211,11,1
TX,4.443390836,292049.213931371,4637079.228016493,1.200000000,417,12,1
TX,4.662870631,279422.160623902,4632563.113679793,1.200000000,861,12,1
TX,5.631102451,291025.559279519,4641147.561422518,1.200000000,475,7,1
TX,5.701005362,295780.240703544,4642876.104597406,1.200000000,303,8,1
TX,5.797850085,288458.211557961,4642825.867378125,1.200000000,1037,12,1
TX,6.664370439,290551.955874518,4642654.859645244,1.200000000,499,10,1
TX,6.746864855,289740.464415831,4640264.105167026,1.200000000,298,7,1
TX,6.799640253,290478.643771619,4640704.997011138,1.200000000,263,7,1
TX,6.841974175,291043.097413451,4641104.452516071,1.200000000,726,7,1
TX,7.657878448,299510.257232740,4641865.963499280,1.200000000,220,12,1
TX,8.246612598,292634.624667609,4642399.375791525,1.200000000,146,12,1
TX,8.303862117,291470.093551386,4642420.268757056,1.200000000,979,12,1
TX,9.108613919,293263.523187506,4639505.460008617,1.200000000,227,12,1
TX,9.215995813,291871.036205714,4646092.056090431,1.200000000,1031,12,1
TX,9.513366124,290685.847485471,4641310.612364288,1.200000000,588,7,1
TX,9.519841074,296492.040054010,4640832.304677009,1.200000000,707,9,1
TX,9.631457227,290385.175982431,4641802.842108763,1.200000000,721,7,1
TX,9.715354913,292684.569357747,4641789.928608006,1.200000000,46,12,1
TX,9.836359984,271595.380641934,4630630.482591689,1.200000000,0,12,1
TX,10.032780116,295154.329078134,4642751.437393560,1.200000000,393,9,1
TX,10.510031875,290725.041547739,4642281.680607593,1.200000000,318,11,1
TX,10.511616055,292485.814367040,4639787.342130952,1.200000000,608,12,1
