
[RX,0.139616141,81,7,1]
[RX,4.868488564,1319,9,1]
[RX,14.787832046,2689,8,1]
[RX,16.233060310,1343,10,1]
[RX,19.862183997,1953,8,1]
[RX,20.591778437,1119,10,1]
[RX,24.039513381,2187,8,1]
[RX,28.459522108,1754,8,1]
[RX,29.375925511,1146,8,1]
[RX,29.637848383,642,8,1]
[RX,34.878752231,2291,10,1]
[RX,35.466487748,1180,9,1]
[RX,35.922039545,1393,9,1]
[RX,40.259712986,2688,8,1]
[RX,48.030084033,2411,10,1]
[RX,49.112906831,645,10,1]
[RX,62.549978008,1604,8,1]
[RX,62.976082543,1170,7,1]
[RX,63.569239542,2715,7,1]
[RX,65.634258434,942,10,1]
[RX,66.708567933,2848,9,1]
[RX,72.551876752,766,7,1]
[RX,81.261620762,2568,7,1]
[RX,82.085159553,841,9,1]
[RX,83.396895860,2002,11,1]
[RX,86.280177112,831,9,1]
[RX,86.992063131,260,10,1]
[RX,87.306866306,2682,7,1]
[RX,90.302053287,1021,7,1]
[RX,91.007853283,2498,9,1]
[RX,91.216165151,1876,7,1]
[RX,92.038622000,1263,7,1]
[RX,94.621614831,1978,7,1]
[RX,99.072051892,1808,9,1]
[RX,99.662443911,1542,8,1]
[RX,100.998183316,2716,8,1]
[RX,101.890390963,1650,9,1]
[RX,102.154123541,387,7,1]
[RX,103.523226017,2849,8,1]
[RX,105.157397751,914,11,1]
[RX,105.212468150,1324,7,1]
[RX,105.544643793,582,8,1]
[RX,110.581989075,828,11,1]
[RX,111.378616705,2163,7,1]
[RX,111.426847250,2144,8,1]
[RX,112.735289795,150,10,1]
[RX,114.785370396,373,10,1]
[RX,115.510711740,2563,10,1]
[RX,118.655482256,375,9,1]
[RX,119.315760434,1083,9,1]
[RX,121.483005984,1152,7,1]
[RX,124.223461522,1204,10,1]
[RX,124.404974999,949,7,1]
[RX,128.350671906,2310,9,1]
[RX,132.902009717,500,11,1]
[RX,136.034349408,2145,9,1]
[RX,136.330574312,948,7,1]
[RX,136.583916764,559,8,1]
[RX,138.114811782,1075,9,1]
[RX,138.930110178,2315,10,1]
[RX,140.648295718,795,10,1]
[RX,140.845307819,167,7,1]
[RX,140.871139201,779,8,1]
[RX,141.699095369,1926,8,1]
[RX,143.152371016,8,7,1]
[RX,144.657414778,2242,8,1]
[RX,145.710822498,1931,10,1]
[RX,146.250697974,569,8,1]
[RX,146.526669120,638,7,1]
[RX,146.841219053,2286,7,1]
[RX,161.498930137,2555,8,1]
[RX,162.429127135,1893,8,1]
[RX,167.107776756,2331,7,1]
[RX,167.602770542,2594,8,1]
[RX,171.145723314,2758,9,1]
[RX,171.520156745,2525,9,1]
[RX,176.352113236,87,9,1]
[RX,180.905791796,1140,8,1]
[RX,182.614387514,2628,11,1]
[RX,188.103583345,713,9,1]
[RX,189.292205914,1396,7,1]
[RX,190.518171726,1199,8,1]
[RX,197.905910422,1691,7,1]
[RX,198.181782394,1446,7,1]
[RX,201.095594142,2466,7,1]
[RX,203.773868412,882,9,1]
[RX,205.339445131,602,11,1]
[RX,205.660387640,1020,7,1]
[RX,215.286510911,390,10,1]
[RX,215.325944117,339,11,1]
[RX,220.905590804,2704,8,1]
[RX,221.030358723,1049,9,1]
[RX,223.793628390,426,7,1]
[RX,226.183339692,139,8,1]
[RX,226.877676644,2109,10,1]
[RX,227.440901441,2749,9,1]
[RX,230.718076669,947,8,1]
[RX,230.801990481,1651,10,1]
[RX,231.216499989,228,9,1]
[RX,234.146323841,1557,7,1]
[RX,238.114863116,851,7,1]
[RX,238.589427281,1155,9,1]
[RX,245.796991912,811,7,1]
[RX,249.212742225,193,8,1]
[RX,252.350003986,2137,8,1]
[RX,252.485718287,1686,7,1]
[RX,258.682570772,12,9,1]
[RX,264.632949340,1437,11,1]
[RX,268.712091487,2264,7,1]
[RX,269.976409964,2857,10,1]
[RX,270.781565793,676,10,2]
[RX,273.877464038,1938,9,2]
[RX,282.336053777,137,7,1]
[RX,282.561018981,1802,7,2]
[RX,285.395618229,2296,7,1]
[RX,287.366217005,452,11,1]
[RX,289.788951396,1377,11,1]
[RX,289.989059976,1124,7,1]
[RX,293.200418327,187,8,1]
[RX,293.406118384,2294,8,1]
[RX,293.554215594,1805,7,1]
[RX,294.559898700,1972,7,1]
[RX,297.482188223,2122,8,1]
[RX,300.112906831,645,10,2]
[RX,303.754128792,1426,7,2]
[RX,305.009510437,853,9,2]
[RX,309.524375547,2276,11,2]
[RX,316.291962412,888,10,2]
[RX,317.165870073,9,8,2]
[RX,317.549978008,1604,8,2]
[RX,318.140812457,2859,8,2]
[RX,321.366880521,412,10,2]
[RX,321.411430889,2407,8,2]
[RX,322.769013779,61,10,2]
[RX,330.686836879,2858,8,2]
[RX,331.929345603,1516,8,2]
[RX,332.455360051,910,9,2]
[RX,332.838121033,697,9,2]
[RX,339.118041721,2386,9,2]
[RX,342.868488564,1319,9,2]
[RX,345.373997404,2603,9,2]
[RX,349.667632803,1093,9,2]
[RX,349.795838684,145,7,2]
[RX,350.375925511,1146,8,2]
[RX,353.233060310,1343,10,2]
[RX,362.689873255,316,9,2]
[RX,368.387362024,2862,8,2]
[RX,371.178857500,1089,10,2]
[RX,371.603031811,631,7,2]
[RX,374.399007544,1065,7,2]
[RX,375.173316856,171,9,2]
[RX,375.554908548,2170,8,2]
[RX,377.550830269,2202,11,2]
[RX,379.142665265,2081,8,2]
[RX,383.634258434,942,10,2]
[RX,386.640194276,121,10,2]
[RX,388.657414778,2242,8,2]
[RX,389.868932604,258,9,2]
[RX,390.487324462,1406,9,2]
[RX,391.395580715,46,10,2]
[RX,393.562141079,2330,11,2]
[RX,393.832519423,1386,8,2]
[RX,395.027250452,1796,8,2]
[RX,397.598473044,2353,9,2]
[RX,398.034349408,2145,9,2]
[RX,400.056280735,2200,8,2]
[RX,401.426847250,2144,8,2]
[RX,404.429127135,1893,8,2]
[RX,404.812711250,2378,8,2]
[RX,405.186590920,2850,8,2]
[RX,405.483005984,1152,7,2]
[RX,411.427071149,679,9,2]
[RX,412.072051892,1808,9,2]
[RX,414.261620762,2568,7,2]
[RX,414.478524810,2710,8,2]
[RX,422.662443911,1542,8,2]
[RX,423.556239399,1425,10,2]
[RX,423.740826581,1761,10,2]
[RX,423.860600427,1113,8,2]
[RX,428.428173542,255,10,2]
[RX,434.307746638,2597,8,2]
[RX,434.518171726,1199,8,2]
[RX,437.157397751,914,11,2]
[RX,437.372291614,1004,8,2]
[RX,441.216579726,309,9,2]
[RX,441.352113236,87,9,2]
[RX,441.773831084,270,8,2]
[RX,442.392077724,1617,7,2]
[RX,444.882521669,1933,11,2]
[RX,446.351148070,727,9,2]
[RX,455.084676168,2305,9,2]
[RX,458.151083885,1310,9,2]
[RX,458.523226017,2849,8,2]
[RX,459.516986405,2174,9,2]
[RX,459.754114059,2343,11,2]
[RX,468.692292757,428,8,2]
[RX,471.290753751,728,9,2]
[RX,474.991572927,1261,10,2]
[RX,475.491622353,1062,7,2]
[RX,476.242813138,1669,10,2]
[RX,476.338738439,1154,9,2]
[RX,476.790379668,1980,9,2]
[RX,478.183339692,139,8,2]
[RX,479.589427281,1155,9,2]
[RX,481.142740634,1158,9,2]
[RX,485.078661406,2537,7,2]
[RX,488.432711763,1221,10,2]
[RX,489.216499989,228,9,2]
[RX,490.192651966,1536,9,2]
[RX,491.886573948,30,10,2]
[RX,498.325944117,339,11,2]
[RX,499.231943037,2742,11,2]
[RX,503.732032629,2713,8,2]
[RX,505.440901441,2749,9,2]
[RX,508.766258850,710,9,2]
[RX,509.014205864,759,7,2]
[RX,509.231800956,42,8,2]
[RX,512.107776756,2331,7,2]
[RX,512.380402370,1475,7,3]
[RX,514.644937831,1804,11,2]
[RX,515.166768463,998,9,2]
[RX,515.640987158,1891,8,2]
[RX,516.779372548,338,11,3]
[RX,518.773868412,882,9,2]
[RX,520.591714449,2835,10,2]
[RX,521.444213641,1759,9,2]
[RX,521.632949340,1437,11,2]
[RX,521.921171407,1988,8,2]
[RX,525.133291209,2319,10,2]
[RX,530.258662682,2105,8,3]
[RX,530.837977149,483,7,2]
[RX,531.566439312,1159,10,2]
[RX,531.712091487,2264,7,2]
[RX,532.037003911,1249,9,2]
[RX,534.637848383,642,8,3]
[RX,535.390205509,980,9,3]
[RX,535.793628390,426,7,2]
[RX,543.930969688,1383,8,2]
[RX,545.241388616,186,8,2]
[RX,547.744461109,962,8,2]
[RX,547.876420829,689,7,2]
[RX,550.796991912,811,7,2]
