
[RX,1.125796494,1209,8,1]
[RX,2.916074863,1141,7,1]
[RX,3.044619740,1477,7,1]
[RX,3.554455958,342,7,1]
[RX,7.488097545,1167,8,1]
[RX,8.737259784,1377,7,1]
[RX,10.145500049,605,9,1]
[RX,19.846136419,573,7,1]
[RX,20.967640428,33,10,1]
[RX,21.624708873,1045,7,1]
[RX,21.792912783,996,11,1]
[RX,21.948866541,790,8,1]
[RX,26.214882819,1311,7,1]
[RX,28.171103242,1934,7,1]
[RX,28.742866968,1168,7,1]
[RX,30.314417166,1173,9,1]
[RX,35.078001729,1547,7,1]
[RX,36.134055733,1186,9,1]
[RX,36.411086818,713,8,1]
[RX,48.277527949,2014,11,1]
[RX,50.165904597,688,11,1]
[RX,51.877882798,811,10,1]
[RX,57.265993431,461,10,1]
[RX,57.996495480,1316,9,1]
[RX,61.176462817,32,7,1]
[RX,68.758175278,1865,7,1]
[RX,71.685679332,1399,7,1]
[RX,74.795130870,773,7,1]
[RX,75.861241511,1673,7,1]
[RX,81.384305804,231,11,1]
[RX,83.958400455,710,10,1]
[RX,86.027721894,1935,11,1]
[RX,88.163496941,1201,8,1]
[RX,88.980808418,510,7,1]
[RX,90.516057273,1990,9,1]
[RX,91.493863562,891,9,1]
[RX,94.971320998,26,10,1]
[RX,98.726698745,1192,10,1]
[RX,101.296485087,2048,7,1]
[RX,107.992837336,1861,7,1]
[RX,111.958589029,714,9,1]
[RX,113.452878653,1283,11,1]
[RX,113.569984870,332,7,1]
[RX,115.964648023,1206,9,1]
[RX,116.769823438,1159,7,1]
[RX,122.449397491,985,7,1]
[RX,126.262482709,127,7,1]
[RX,126.936372396,1064,9,1]
[RX,130.287564688,478,11,1]
[RX,141.418135171,2017,9,1]
[RX,141.694912780,640,7,1]
[RX,143.183322045,1126,8,1]
[RX,143.933709922,272,9,1]
[RX,152.477127361,2022,7,1]
[RX,155.745047367,1496,9,1]
[RX,159.933123547,1289,10,1]
[RX,161.103350535,487,10,1]
[RX,161.767944243,1170,9,1]
[RX,161.967593448,1619,10,1]
[RX,169.579994650,1580,11,1]
[RX,170.880589002,2052,7,1]
[RX,172.171826138,904,9,1]
[RX,173.297281520,1204,8,1]
[RX,173.719662722,1199,8,1]
[RX,175.512865882,435,7,1]
[RX,177.306193079,1630,7,1]
[RX,178.848779696,664,9,1]
[RX,179.573237864,1980,7,1]
[RX,180.133752415,497,9,1]
[RX,188.398733766,329,7,1]
[RX,188.643578896,444,7,1]
[RX,189.078257826,1124,9,1]
[RX,194.139251184,41,11,1]
[RX,194.781618608,112,8,1]
[RX,196.226570609,1202,8,1]
[RX,199.368650161,343,10,1]
[RX,200.598354680,1986,9,1]
