
[RX,3.921254172,735,10,1]
[RX,4.587030506,306,9,1]
[RX,5.335012071,2077,10,1]
[RX,5.673623793,130,7,1]
[RX,7.674476795,659,11,1]
[RX,13.500651948,1087,11,1]
[RX,24.121405661,2102,10,1]
[RX,24.454666806,461,7,1]
[RX,31.650602295,2262,10,1]
[RX,32.326991801,2046,7,1]
[RX,38.926395985,186,7,1]
[RX,39.832667835,1844,9,1]
[RX,42.796821986,882,10,1]
[RX,46.946934089,1442,9,1]
[RX,51.472670556,1728,7,1]
[RX,52.159942255,1583,9,1]
[RX,57.139716446,1252,7,1]
[RX,57.475623917,1803,9,1]
[RX,63.322596433,2062,7,1]
[RX,64.289916678,2300,10,1]
[RX,66.052203804,580,7,1]
[RX,66.246658045,2167,11,1]
[RX,76.925887522,1157,10,1]
[RX,77.133061445,220,7,1]
[RX,81.531734221,2274,7,1]
[RX,81.946660497,2276,7,1]
[RX,83.317866862,2027,8,1]
[RX,83.787913503,2223,9,1]
[RX,84.459784863,254,7,1]
[RX,84.960098222,1664,9,1]
[RX,88.812405673,530,7,1]
[RX,93.784568463,1900,9,1]
[RX,103.651966586,277,10,1]
[RX,106.556519965,1657,7,1]
[RX,108.957009998,1521,11,1]
[RX,112.135422261,1840,9,1]
[RX,116.732157516,21,9,1]
[RX,116.961155176,1226,7,1]
[RX,118.058392370,729,9,1]
[RX,124.666816369,1542,7,1]
[RX,124.905841812,291,7,1]
[RX,125.656837088,101,10,1]
[RX,127.654260181,866,7,1]
[RX,127.991864609,2240,7,1]
[RX,128.589788054,1522,7,1]
[RX,131.385684458,1742,7,1]
[RX,132.439691149,1518,8,1]
[RX,135.591472748,1949,9,1]
[RX,145.691753232,1358,9,1]
[RX,145.835536034,2176,7,1]
[RX,147.337555838,959,9,1]
[RX,148.973794017,868,7,1]
[RX,150.555853692,71,8,1]
[RX,152.262290088,649,11,1]
[RX,152.756809323,188,9,1]
[RX,153.101037429,488,7,1]
[RX,159.048718116,2128,7,1]
[RX,166.997714579,1307,7,1]
[RX,167.403000149,2341,7,1]
[RX,169.418597607,1722,9,1]
[RX,170.586890891,365,10,1]
[RX,172.232638841,1106,10,1]
[RX,172.282144934,869,9,1]
[RX,175.066323963,1890,9,1]
[RX,179.106329726,1431,8,1]
[RX,181.391572310,1355,9,1]
[RX,181.515295804,2104,11,1]
[RX,185.345660972,272,9,1]
[RX,193.661111094,1532,7,1]
[RX,197.128171908,18,7,1]
[RX,205.910049373,1576,11,1]
[RX,209.014325052,454,10,1]
[RX,209.273966750,215,7,1]
[RX,212.018512094,1785,7,1]
[RX,226.087877437,756,9,1]
[RX,229.423363253,2332,7,1]
[RX,229.631752983,2278,7,1]
[RX,229.771518938,1563,7,1]
[RX,230.217648228,2044,10,1]
[RX,231.920720690,2075,10,1]
[RX,232.233114796,639,7,1]
[RX,233.902599508,1827,10,1]
[RX,234.495617092,1910,7,1]
[RX,235.201824961,1797,10,1]
[RX,236.062346737,1766,7,1]
[RX,237.768451880,1466,10,1]
[RX,251.653631462,514,7,1]
[RX,252.616457813,401,9,1]
[RX,253.273776601,972,7,1]
[RX,253.535351643,271,7,1]
[RX,253.666664429,1035,7,1]
[RX,254.731807913,693,10,1]
[RX,256.089449288,318,7,1]
[RX,257.785060979,1962,10,1]
[RX,258.610178755,399,10,1]
[RX,258.844952203,1126,11,2]
[RX,268.942592631,1698,7,1]
[RX,274.673623793,130,7,2]
[RX,275.333076485,2204,9,1]
[RX,278.756716281,244,8,1]
[RX,279.537575841,971,9,1]
[RX,279.961732906,1519,7,1]
[RX,281.018109588,1338,7,1]
[RX,282.813070696,661,8,1]
[RX,283.509649250,683,10,1]
[RX,283.676573975,727,7,1]
[RX,287.287752334,1129,7,1]
[RX,287.409173173,1210,7,1]
[RX,287.632024314,728,7,1]
[RX,296.526989549,1837,7,2]
[RX,297.926395985,186,7,2]
[RX,298.255302866,448,7,1]
[RX,301.522619328,1525,7,2]
[RX,301.781279564,1449,7,2]
[RX,302.988610860,1295,9,2]
[RX,308.987603529,1422,7,2]
[RX,312.593259276,660,7,2]
[RX,312.869259495,57,11,2]
[RX,317.392741215,2209,9,2]
[RX,318.774753895,287,10,2]
[RX,322.561314350,324,7,2]
[RX,328.289916678,2300,10,2]
[RX,329.139716446,1252,7,2]
[RX,333.859175559,47,11,2]
[RX,340.159942255,1583,9,2]
[RX,342.004251465,637,8,2]
[RX,343.832803876,2283,7,2]
[RX,346.119677923,762,10,2]
[RX,347.655058589,84,10,2]
[RX,348.025698738,210,7,2]
[RX,348.747910022,1276,9,2]
[RX,349.236173356,1320,7,2]
[RX,350.246658045,2167,11,2]
[RX,350.377758353,790,9,2]
[RX,351.575984371,916,8,2]
[RX,360.712552956,927,7,2]
[RX,360.787139467,742,7,2]
[RX,361.162040638,1608,9,2]
[RX,367.500651948,1087,11,2]
[RX,369.768945903,732,11,2]
[RX,375.531734221,2274,7,2]
[RX,379.669809358,1213,7,2]
[RX,380.999565363,1508,10,2]
[RX,381.736158080,217,10,2]
[RX,383.026034812,545,10,2]
[RX,387.707063830,1142,7,2]
[RX,387.835536034,2176,7,2]
[RX,391.414240977,1705,7,2]
[RX,396.844145960,1315,8,2]
[RX,397.237816515,1356,7,2]
[RX,398.784568463,1900,9,2]
[RX,400.322596433,2062,7,2]
[RX,401.070911048,915,7,2]
[RX,405.945164278,1343,7,2]
[RX,406.946660497,2276,7,2]
[RX,409.509875848,2313,10,2]
[RX,410.776929547,1804,7,2]
[RX,414.181496594,767,9,2]
[RX,415.058392370,729,9,2]
[RX,417.385684458,1742,7,2]
[RX,417.991864609,2240,7,2]
[RX,428.128203539,396,11,2]
[RX,434.004808285,1283,8,2]
[RX,434.563786135,1047,9,2]
[RX,435.048839971,1747,8,2]
[RX,436.703323084,645,11,2]
[RX,436.964736612,2013,7,2]
[RX,437.946681618,421,11,2]
[RX,444.007391752,921,8,2]
[RX,444.697854813,2307,10,2]
[RX,445.345660972,272,9,2]
[RX,445.650164701,241,7,2]
[RX,446.104700231,415,10,2]
[RX,451.878031906,449,9,2]
[RX,453.081198581,1178,10,2]
[RX,459.042743276,1310,10,2]
[RX,459.221489738,2092,7,2]
[RX,459.403000149,2341,7,2]
[RX,462.919875892,386,11,2]
[RX,465.111683965,1744,8,2]
[RX,466.947968402,2145,9,2]
[RX,468.591472748,1949,9,2]
[RX,469.411156747,1604,9,2]
[RX,470.954266753,2055,7,2]
[RX,474.244386311,1003,8,2]
[RX,475.020352652,1935,7,2]
[RX,475.495617092,1910,7,2]
[RX,476.282144934,869,9,2]
[RX,487.139084034,1511,7,2]
[RX,488.344484722,929,7,2]
[RX,489.047477134,2164,9,2]
[RX,489.884051905,750,10,2]
[RX,492.785848992,844,7,2]
[RX,492.997714579,1307,7,2]
[RX,495.299485541,1441,11,2]
[RX,495.661111094,1532,7,2]
[RX,496.726505164,1822,7,2]
[RX,498.432930242,414,11,2]
[RX,501.823712545,132,7,2]
[RX,505.700981771,1327,7,2]
[RX,513.616457813,401,9,2]
[RX,518.197646956,1531,8,2]
[RX,519.066323963,1890,9,2]
[RX,523.141126426,1267,7,2]
[RX,523.561261075,2279,7,2]
[RX,530.487952512,1756,9,2]
[RX,537.166340337,2047,10,2]
[RX,540.608388960,1700,7,2]
[RX,545.327161442,1196,11,2]
[RX,545.691097138,673,8,2]
[RX,548.781279564,1449,7,3]
[RX,549.062346737,1766,7,2]
[RX,552.391256143,1281,9,2]
[RX,552.951479810,1264,8,2]
[RX,554.335943397,1990,10,2]
[RX,554.473824824,1573,7,2]
[RX,554.680156510,1942,8,2]
[RX,554.946652926,367,8,2]
[RX,563.335747187,1313,9,2]
[RX,564.662461356,322,8,3]
[RX,568.045952411,2032,8,2]
[RX,568.961732906,1519,7,2]
[RX,569.525655114,334,7,2]
[RX,572.459950730,1151,8,3]
[RX,572.906472801,2038,9,3]
[RX,573.984766210,2029,10,3]
[RX,574.273776601,972,7,2]
[RX,577.264274959,62,7,3]
[RX,577.766294891,2227,7,3]
[RX,580.786995725,7,7,2]
[RX,581.942613532,63,7,3]
[RX,583.039129297,1101,10,2]
[RX,586.535351643,271,7,2]
[RX,587.454666806,461,7,3]
[RX,593.869259495,57,11,3]
[RX,594.267936761,947,10,2]
[RX,594.965770459,1376,9,2]
[RX,597.134952399,1085,9,2]
[RX,602.010046866,736,9,2]
[RX,611.216982040,1661,7,3]
[RX,611.493973305,123,7,3]
[RX,611.877860619,1057,7,3]
[RX,612.024355298,1546,7,3]
[RX,613.525452088,2097,11,3]
[RX,614.457448861,1544,7,2]
[RX,618.988610860,1295,9,3]
[RX,620.855630520,1188,9,2]
[RX,622.345662331,1046,7,3]
[RX,622.651263683,862,7,2]
[RX,623.236173356,1320,7,3]
[RX,623.632024314,728,7,2]
[RX,623.926395985,186,7,3]
[RX,624.303366867,1124,9,2]
[RX,625.174805339,1082,9,2]
[RX,625.326991801,2046,7,3]
[RX,626.000578541,325,9,3]
[RX,626.115161362,1027,7,2]
[RX,626.258515554,11,7,3]
[RX,626.938596852,1203,10,3]
[RX,628.832667835,1844,9,3]
[RX,630.531734221,2274,7,3]
[RX,630.955857762,708,7,2]
[RX,631.712043367,1459,10,3]
[RX,632.050782973,596,7,3]
[RX,632.649070575,1140,7,3]
[RX,633.518794524,1325,7,2]
[RX,639.973447231,1908,7,3]
[RX,647.161072071,1539,8,3]
[RX,647.246658045,2167,11,3]
[RX,648.768945903,732,11,3]
[RX,650.106225482,1037,8,3]
[RX,650.524243765,1332,7,3]
[RX,651.472670556,1728,7,3]
[RX,651.607137394,574,7,2]
[RX,651.988339233,2025,9,3]
[RX,652.278015883,806,7,3]
[RX,659.045627286,316,9,3]
[RX,659.946660497,2276,7,3]
[RX,667.945164278,1343,7,3]
[RX,668.485293690,779,9,3]
[RX,668.602872843,53,7,3]
[RX,668.832803876,2283,7,3]
[RX,675.799499230,264,7,3]
[RX,675.852019295,214,8,3]
[RX,675.924704315,992,7,3]
[RX,677.439691149,1518,8,3]
[RX,682.444779946,829,9,3]
[RX,686.999565363,1508,10,3]
[RX,690.650602295,2262,10,3]
