
[RX,0.570005660,1895,7,1]
[RX,3.839820350,1654,7,1]
[RX,7.077398892,1244,7,1]
[RX,10.287160193,784,7,1]
[RX,10.414710029,2057,7,1]
[RX,11.026055488,104,9,1]
[RX,11.771027906,640,9,1]
[RX,14.841176349,1047,9,1]
[RX,15.261638845,524,7,1]
[RX,15.811200105,2090,9,1]
[RX,19.037741284,619,8,1]
[RX,24.070713800,2110,10,1]
[RX,27.481678058,1475,8,1]
[RX,31.045704601,1652,9,1]
[RX,32.309878588,1487,9,1]
[RX,33.772670985,207,10,1]
[RX,35.668608476,1386,11,1]
[RX,42.375447404,1345,9,1]
[RX,42.591887720,1742,9,1]
[RX,44.438180858,1001,7,1]
[RX,47.023738767,1036,9,1]
[RX,49.829056217,23,10,1]
[RX,55.363089801,372,8,1]
[RX,63.189493332,572,7,1]
[RX,69.542206824,1177,9,1]
[RX,69.958461528,2313,7,1]
[RX,71.866241401,2065,11,1]
[RX,83.407431668,349,7,1]
[RX,84.108588133,463,9,1]
[RX,94.198908847,2007,9,1]
[RX,95.495571928,374,9,1]
[RX,97.343209874,703,8,1]
[RX,100.123072325,546,9,1]
[RX,102.097959522,1032,9,1]
[RX,107.438813176,1658,7,1]
[RX,107.924629748,681,9,1]
[RX,108.971455780,1212,10,1]
[RX,110.578741602,1210,9,1]
[RX,118.480967045,2120,10,1]
[RX,123.048309562,3,11,1]
[RX,123.662724780,806,7,1]
[RX,124.029151172,1667,10,1]
[RX,124.188488441,1821,9,1]
[RX,130.205214381,375,9,1]
[RX,131.070496952,1283,8,1]
[RX,139.358508713,1793,11,1]
[RX,142.942051099,1039,9,1]
[RX,146.172593716,527,11,1]
[RX,150.954456747,2040,11,1]
[RX,151.635922401,624,7,1]
[RX,152.311544893,686,10,1]
[RX,152.659201687,392,7,1]
[RX,157.985852304,5,11,1]
[RX,160.339018000,1722,7,1]
[RX,162.727205751,214,10,1]
[RX,168.593237112,1488,7,1]
[RX,171.306092817,923,9,1]
[RX,172.031532749,543,10,1]
[RX,176.731086371,1834,11,1]
[RX,179.251056677,222,11,1]
[RX,180.234878064,2230,10,1]
[RX,183.078111475,208,10,1]
[RX,185.358790317,1214,10,1]
[RX,186.486523394,395,8,1]
[RX,191.943498210,1676,7,1]
[RX,197.500108315,1684,7,1]
[RX,198.024031086,1264,9,1]
[RX,198.734376129,495,7,1]
[RX,211.411177920,197,9,1]
[RX,215.520677047,370,9,1]
[RX,222.691829262,635,9,1]
[RX,229.590860542,1842,8,1]
[RX,230.015798919,634,9,1]
[RX,232.403462339,1335,9,1]
[RX,233.228070476,578,7,1]
[RX,240.261444643,2261,8,1]
[RX,240.508689810,707,8,1]
[RX,241.515626366,1686,8,1]
[RX,246.489748710,466,9,2]
[RX,255.962009563,626,7,1]
[RX,264.744351071,684,7,1]
[RX,266.236428189,979,7,1]
[RX,266.983598694,1066,10,1]
[RX,270.570005660,1895,7,2]
[RX,282.927213508,1089,9,1]
[RX,284.772670985,207,10,2]
[RX,289.817868412,1338,10,1]
[RX,290.578382725,563,10,1]
[RX,294.972467064,998,9,1]
[RX,302.125595891,732,9,2]
[RX,304.186871069,540,11,2]
[RX,306.668608476,1386,11,2]
[RX,311.074299018,1339,10,2]
[RX,311.591887720,1742,9,2]
[RX,315.037429414,2222,7,2]
[RX,318.700897923,2141,10,2]
[RX,321.853850052,990,9,2]
[RX,325.956273878,247,8,2]
[RX,326.811752820,997,9,2]
[RX,329.930018509,2238,8,2]
[RX,338.109976924,1991,7,2]
[RX,338.766395860,2072,8,2]
[RX,348.426697833,1826,10,2]
[RX,349.417462915,1162,10,2]
[RX,350.363089801,372,8,2]
[RX,350.936488711,2256,11,2]
[RX,351.220926413,304,8,2]
[RX,353.879873039,1570,8,2]
[RX,354.994711046,2176,10,2]
[RX,359.164970970,1327,9,2]
[RX,363.870409485,1721,8,2]
[RX,365.474702937,152,11,2]
[RX,370.385835968,2237,8,2]
[RX,374.106303160,666,8,2]
[RX,389.458941154,810,9,2]
[RX,391.198908847,2007,9,2]
[RX,393.435929526,669,8,2]
[RX,395.504386676,212,10,2]
[RX,397.234929226,1629,9,2]
[RX,399.300516637,1435,11,2]
[RX,400.033430164,1436,9,2]
[RX,401.070496952,1283,8,2]
[RX,403.358508713,1793,11,2]
[RX,403.659201687,392,7,2]
[RX,406.383370052,1328,9,2]
[RX,408.046243424,306,8,2]
[RX,408.251092220,1412,7,2]
[RX,409.954456747,2040,11,2]
[RX,411.451218515,479,11,2]
[RX,413.747045088,542,11,2]
[RX,432.205214381,375,9,2]
[RX,436.733174265,2236,9,2]
