
[RX,1.550156707,465,10,1]
[RX,2.850757012,443,7,1]
[RX,3.760088248,537,10,1]
[RX,3.962010758,616,7,1]
[RX,18.057047671,602,7,1]
[RX,21.066579835,600,7,1]
[RX,23.616761766,286,7,1]
[RX,43.332261036,243,10,1]
[RX,43.567191184,394,7,1]
[RX,44.873547575,47,9,1]
[RX,54.891061131,425,7,1]
[RX,55.015513322,56,7,1]
[RX,55.403021397,123,9,1]
[RX,56.895523522,299,11,1]
[RX,63.277910417,370,12,1]
[RX,63.565632354,19,7,1]
[RX,63.828902051,496,7,1]
[RX,64.008581736,624,7,1]
[RX,65.800789491,132,10,1]
[RX,66.147696903,397,7,1]
[RX,69.235496260,270,8,1]
[RX,69.670014309,567,12,1]
[RX,69.825027913,291,7,1]
[RX,70.561468346,463,8,1]
[RX,71.077393214,424,7,1]
[RX,71.798441278,216,11,1]
[RX,73.710737473,395,12,1]
[RX,78.948348002,320,7,1]
[RX,81.575449768,173,7,1]
[RX,89.057561149,625,7,1]
[RX,91.006066005,103,7,1]
[RX,96.155402275,220,12,1]
[RX,103.841088410,256,9,1]
[RX,104.448969582,284,8,1]
[RX,104.795661830,188,11,1]
[RX,107.480666566,190,7,1]
[RX,113.861748175,22,7,1]
[RX,115.990024028,59,7,1]
[RX,118.977570787,588,12,1]
[RX,119.955332494,441,7,1]
[RX,124.734532904,504,7,1]
[RX,126.690797631,449,12,1]
[RX,131.348364867,282,7,1]
[RX,131.468376415,454,7,1]
[RX,132.195930613,432,9,1]
[RX,133.239248712,54,9,1]
[RX,134.017497447,577,12,1]
[RX,138.369587337,357,8,1]
[RX,141.507361339,399,11,1]
[RX,142.435017286,402,7,1]
[RX,149.793359126,283,11,1]
[RX,156.256677659,111,10,1]
[RX,159.455006126,128,8,1]
[RX,159.666861647,191,7,1]
[RX,169.225834681,376,10,1]
[RX,169.661962387,578,7,1]
[RX,172.567705196,57,7,1]
[RX,187.335667121,51,7,1]
[RX,190.269562217,221,11,1]
[RX,191.979899108,607,10,1]
[RX,199.046012644,76,9,1]
[RX,202.658767295,447,9,1]
[RX,209.593171191,172,7,1]
[RX,210.667949622,148,10,1]
[RX,211.340522573,194,8,1]
[RX,212.412763629,494,9,1]
[RX,212.791920363,110,9,1]
[RX,215.955109023,493,9,1]
[RX,217.374422869,42,10,1]
[RX,220.670268736,289,8,1]
[RX,231.069257704,392,8,1]
[RX,235.204348191,1,12,1]
[RX,246.412061628,109,7,1]
[RX,246.656679114,508,7,1]
[RX,258.196837758,565,12,1]
[RX,262.102550731,273,7,1]
[RX,265.692455260,623,7,1]
[RX,265.858845782,121,7,1]
[RX,266.432043644,105,7,2]
[RX,268.144473946,50,11,2]
[RX,271.127084829,79,7,1]
[RX,271.271392014,452,7,1]
[RX,275.651553847,108,7,1]
[RX,282.926771288,80,7,1]
[RX,284.994133476,215,11,1]
[RX,290.231156916,202,9,1]
[RX,294.409198421,575,9,1]
[RX,299.717415376,491,7,1]
[RX,300.149206041,345,7,2]
[RX,307.332261036,243,10,2]
[RX,307.917690022,232,9,2]
[RX,315.066579835,600,7,2]
[RX,318.550156707,465,10,2]
[RX,327.008581736,624,7,2]
[RX,339.508914517,207,12,2]
[RX,340.771379280,6,10,2]
[RX,343.412821962,177,7,2]
[RX,351.552883684,272,11,2]
[RX,351.969161890,185,8,2]
[RX,354.575449768,173,7,2]
[RX,354.861748175,22,7,2]
