
[RX_GW,2.250735582,653,7,1,868.100000000,-121.345945252,02-06-00:00:00:00:00:02]
[RX_GW,5.805323317,7,10,1,868.100000000,-132.750472400,02-06-00:00:00:00:00:04]
[RX_GW,6.270985970,443,12,1,868.100000000,-138.095330488,02-06-00:00:00:00:00:02]
[RX_GW,11.340136059,33,11,1,868.100000000,-133.762150189,02-06-00:00:00:00:00:04]
[RX_GW,13.195680691,341,8,1,868.100000000,-124.318787914,02-06-00:00:00:00:00:02]
[RX_GW,13.882323232,263,9,1,868.100000000,-127.354582670,02-06-00:00:00:00:00:02]
[RX_GW,17.636201126,67,7,1,868.100000000,-115.895295975,02-06-00:00:00:00:00:02]
[RX_GW,21.366447737,516,10,1,868.100000000,-131.505081552,02-06-00:00:00:00:00:04]
[RX_GW,30.937643294,197,11,1,868.100000000,-134.721707384,02-06-00:00:00:00:00:02]
[RX_GW,36.102962288,589,10,1,868.100000000,-132.468812812,02-06-00:00:00:00:00:04]
[RX_GW,37.669303124,83,10,1,868.100000000,-131.893433781,02-06-00:00:00:00:00:02]
[RX_GW,37.951862416,327,8,1,868.100000000,-125.566385303,02-06-00:00:00:00:00:04]
[RX_GW,44.136845643,104,12,1,868.100000000,-136.419440590,02-06-00:00:00:00:00:02]
[RX_GW,49.800230910,507,11,1,868.100000000,-134.867815293,02-06-00:00:00:00:00:02]
[RX_GW,51.989446699,362,12,1,868.100000000,-140.930118852,02-06-00:00:00:00:00:04]
[RX_GW,55.476238326,432,11,1,868.100000000,-133.451923132,02-06-00:00:00:00:00:02]
[RX_GW,62.016761834,250,8,1,868.100000000,-124.506821076,02-06-00:00:00:00:00:04]
[RX_GW,64.414342241,582,12,1,868.100000000,-138.168948766,02-06-00:00:00:00:00:02]
[RX_GW,67.643434394,557,12,1,868.100000000,-141.824230413,02-06-00:00:00:00:00:02]
[RX_GW,74.451644301,320,12,1,868.100000000,-140.376383774,02-06-00:00:00:00:00:02],[RX_GW,74.451649239,320,12,1,868.100000000,-140.939519000,02-06-00:00:00:00:00:04]
[RX_GW,85.827977922,566,8,1,868.100000000,-124.651433083,02-06-00:00:00:00:00:04]
[RX_GW,87.155525368,610,11,1,868.100000000,-134.838940532,02-06-00:00:00:00:00:02]
[RX_GW,98.520941053,330,8,1,868.100000000,-125.986294363,02-06-00:00:00:00:00:04]
[RX_GW,101.727896178,32,11,1,868.100000000,-134.722628611,02-06-00:00:00:00:00:04]
[RX_GW,103.348538133,92,7,1,868.100000000,-119.049111763,02-06-00:00:00:00:00:02]
[RX_GW,108.279719269,164,10,1,868.100000000,-132.286967896,02-06-00:00:00:00:00:04]
[RX_GW,111.212673866,453,7,1,868.100000000,-112.327480677,02-06-00:00:00:00:00:02]
[RX_GW,113.203567839,628,7,1,868.100000000,-118.427160127,02-06-00:00:00:00:00:02]
[RX_GW,115.200193169,328,8,1,868.100000000,-125.662317269,02-06-00:00:00:00:00:04]
[RX_GW,117.777326033,394,10,1,868.100000000,-132.245695826,02-06-00:00:00:00:00:02]
[RX_GW,119.224219091,175,7,1,868.100000000,-116.290120076,02-06-00:00:00:00:00:02]
[RX_GW,127.718510120,321,8,1,868.100000000,-125.552761948,02-06-00:00:00:00:00:04]
[RX_GW,129.730693245,37,10,1,868.100000000,-131.937738561,02-06-00:00:00:00:00:04]
[RX_GW,133.508245774,533,8,1,868.100000000,-125.642579404,02-06-00:00:00:00:00:04]
[RX_GW,134.647422155,340,11,1,868.100000000,-133.350597140,02-06-00:00:00:00:00:02]
[RX_GW,139.639679669,52,12,1,868.100000000,-138.854860108,02-06-00:00:00:00:00:02]
[RX_GW,141.723212258,397,11,1,868.100000000,-133.630337992,02-06-00:00:00:00:00:02]
[RX_GW,151.051321521,41,11,1,868.100000000,-133.672300242,02-06-00:00:00:00:00:04]
[RX_GW,153.634086415,99,12,1,868.100000000,-136.687627485,02-06-00:00:00:00:00:02]
[RX_GW,161.230479622,58,10,1,868.100000000,-131.706186520,02-06-00:00:00:00:00:02]
[RX_GW,162.443019722,9,10,1,868.100000000,-132.640688767,02-06-00:00:00:00:00:04]
[RX_GW,164.256404912,34,11,1,868.100000000,-134.702000464,02-06-00:00:00:00:00:04]
[RX_GW,171.339108086,26,7,1,868.100000000,-119.268055569,02-06-00:00:00:00:00:02]
[RX_GW,179.926555561,565,12,1,868.100000000,-139.987590078,02-06-00:00:00:00:00:04]
[RX_GW,179.988675985,447,11,1,868.100000000,-134.755251396,02-06-00:00:00:00:00:02]
[RX_GW,181.717195604,659,7,1,868.100000000,-79.932796363,02-06-00:00:00:00:00:04]
[RX_GW,182.483027853,497,10,1,868.100000000,-132.425366423,02-06-00:00:00:00:00:02]
[RX_GW,186.275743531,40,9,1,868.100000000,-127.242339938,02-06-00:00:00:00:00:04]
[RX_GW,186.299516882,144,8,1,868.100000000,-124.648246839,02-06-00:00:00:00:00:02]
[RX_GW,187.356112278,258,10,1,868.100000000,-132.516920889,02-06-00:00:00:00:00:04]
[RX_GW,188.729122457,43,8,1,868.100000000,-124.824055384,02-06-00:00:00:00:00:02]
[RX_GW,194.147209562,261,12,1,868.100000000,-136.370808673,02-06-00:00:00:00:00:04]
[RX_GW,195.845411935,171,10,1,868.100000000,-130.760673204,02-06-00:00:00:00:00:04]
[RX_GW,199.634284831,105,10,1,868.100000000,-131.923645152,02-06-00:00:00:00:00:02]
[RX_GW,200.650274035,462,7,1,868.100000000,-87.313603673,02-06-00:00:00:00:00:02]
[RX_GW,203.692347744,31,7,1,868.100000000,-114.546646713,02-06-00:00:00:00:00:04]
[RX_GW,222.298127665,349,8,1,868.100000000,-124.159868929,02-06-00:00:00:00:00:02]
[RX_GW,231.861508839,559,7,1,868.100000000,-110.025220408,02-06-00:00:00:00:00:04]
[RX_GW,238.858013143,604,11,1,868.100000000,-134.884137736,02-06-00:00:00:00:00:02]
[RX_GW,244.555906668,260,10,1,868.100000000,-132.679626549,02-06-00:00:00:00:00:04]
[RX_GW,252.150641122,252,10,1,868.100000000,-131.317040998,02-06-00:00:00:00:00:04]
[RX_GW,252.624906656,322,8,1,868.100000000,-125.769634139,02-06-00:00:00:00:00:04]
[RX_GW,255.882323232,263,9,2,868.100000000,-127.354582670,02-06-00:00:00:00:00:02]
[RX_GW,262.366447737,516,10,2,868.100000000,-131.505081552,02-06-00:00:00:00:00:04]
[RX_GW,263.805323317,7,10,2,868.100000000,-132.750472400,02-06-00:00:00:00:00:04]
[RX_GW,265.119242541,342,8,2,868.100000000,-124.119298727,02-06-00:00:00:00:00:02]
[RX_GW,267.694525813,662,10,1,868.100000000,-132.002556214,02-06-00:00:00:00:00:04]
[RX_GW,268.551178584,479,12,2,868.100000000,-141.438889509,02-06-00:00:00:00:00:02]
[RX_GW,270.884355616,504,11,1,868.100000000,-133.702375675,02-06-00:00:00:00:00:04]
[RX_GW,273.463052427,305,11,1,868.100000000,-133.571754887,02-06-00:00:00:00:00:02]
[RX_GW,276.028883325,617,12,1,868.100000000,-137.126615763,02-06-00:00:00:00:00:04]
[RX_GW,276.659425866,173,12,1,868.100000000,-136.703623081,02-06-00:00:00:00:00:02]
[RX_GW,288.250735582,653,7,2,868.100000000,-121.345945252,02-06-00:00:00:00:00:02]
[RX_GW,292.434971864,163,11,1,868.100000000,-133.621365383,02-06-00:00:00:00:00:02]
[RX_GW,292.890914135,64,7,2,868.100000000,-123.708020166,02-06-00:00:00:00:00:02]
[RX_GW,295.918148253,665,10,1,868.100000000,-132.095346059,02-06-00:00:00:00:00:04]
[RX_GW,298.417619777,28,7,2,868.100000000,-121.498604374,02-06-00:00:00:00:00:02]
[RX_GW,299.027565736,339,12,1,868.100000000,-140.009066559,02-06-00:00:00:00:00:04]
[RX_GW,299.948916249,304,11,2,868.100000000,-134.794747831,02-06-00:00:00:00:00:02]
[RX_GW,301.628447928,257,10,2,868.100000000,-132.335296960,02-06-00:00:00:00:00:04]
[RX_GW,303.270985970,443,12,2,868.100000000,-138.095330488,02-06-00:00:00:00:00:02]
[RX_GW,308.667905335,667,10,2,868.100000000,-131.873251261,02-06-00:00:00:00:00:04]
[RX_GW,309.937643294,197,11,2,868.100000000,-134.721707384,02-06-00:00:00:00:00:02]
[RX_GW,312.016761834,250,8,2,868.100000000,-124.506821076,02-06-00:00:00:00:00:04]
[RX_GW,313.414342241,582,12,2,868.100000000,-138.168948766,02-06-00:00:00:00:00:02]
[RX_GW,314.539709600,65,9,2,868.100000000,-127.357977655,02-06-00:00:00:00:00:02]
[RX_GW,318.010442877,155,8,2,868.100000000,-124.168586725,02-06-00:00:00:00:00:02]
[RX_GW,321.743896506,178,12,2,868.100000000,-139.239053932,02-06-00:00:00:00:00:02]
[RX_GW,324.381511304,335,7,2,868.100000000,-105.055257989,02-06-00:00:00:00:00:04]
[RX_GW,324.950703242,135,12,2,868.100000000,-135.687152556,02-06-00:00:00:00:00:02]
[RX_GW,328.621306976,373,12,2,868.100000000,-140.395562883,02-06-00:00:00:00:00:02]
[RX_GW,333.669303124,83,10,2,868.100000000,-131.893433781,02-06-00:00:00:00:00:02]
[RX_GW,342.764523442,23,7,2,868.100000000,-123.464572383,02-06-00:00:00:00:00:02]
[RX_GW,349.132403694,363,12,2,868.100000000,-140.855427955,02-06-00:00:00:00:00:04]
[RX_GW,349.322560101,190,7,2,868.100000000,-119.844432601,02-06-00:00:00:00:00:02]
[RX_GW,352.868956323,207,11,2,868.100000000,-133.714602188,02-06-00:00:00:00:00:02]
[RX_GW,358.542459524,605,9,2,868.100000000,-129.947923353,02-06-00:00:00:00:00:02]
[RX_GW,361.636201126,67,7,2,868.100000000,-115.895295975,02-06-00:00:00:00:00:02]
[RX_GW,369.489677084,24,7,2,868.100000000,-123.534935482,02-06-00:00:00:00:00:02]
[RX_GW,377.884344677,248,10,2,868.100000000,-132.658234748,02-06-00:00:00:00:00:04]
[RX_GW,385.767493650,36,12,2,868.100000000,-135.461223373,02-06-00:00:00:00:00:04]
[RX_GW,391.566672523,661,7,2,868.100000000,-120.446768904,02-06-00:00:00:00:00:02]
[RX_GW,391.881604427,69,7,2,868.100000000,-122.241215039,02-06-00:00:00:00:00:02]
[RX_GW,397.504385918,270,8,2,868.100000000,-124.749158576,02-06-00:00:00:00:00:02]
[RX_GW,398.824486173,98,10,2,868.100000000,-132.057961986,02-06-00:00:00:00:00:02]
[RX_GW,401.934363510,329,9,2,868.100000000,-129.021097155,02-06-00:00:00:00:00:04]
[RX_GW,403.800230910,507,11,2,868.100000000,-134.867815293,02-06-00:00:00:00:00:02]
[RX_GW,405.051321521,41,11,2,868.100000000,-133.672300242,02-06-00:00:00:00:00:04]
[RX_GW,406.808962034,59,10,2,868.100000000,-131.745692526,02-06-00:00:00:00:00:02]
[RX_GW,413.082112004,8,12,2,868.100000000,-141.026802303,02-06-00:00:00:00:00:04]
[RX_GW,416.709384117,446,12,2,868.100000000,-135.489212260,02-06-00:00:00:00:00:02]
[RX_GW,417.279719269,164,10,2,868.100000000,-132.286967896,02-06-00:00:00:00:00:04]
[RX_GW,426.933797203,651,10,2,868.100000000,-131.319878924,02-06-00:00:00:00:00:02]
[RX_GW,430.256404912,34,11,2,868.100000000,-134.702000464,02-06-00:00:00:00:00:04]
[RX_GW,430.467519329,567,7,2,868.100000000,-119.170832420,02-06-00:00:00:00:00:04]
[RX_GW,434.929966465,361,12,2,868.100000000,-140.585818221,02-06-00:00:00:00:00:02]
[RX_GW,448.230479622,58,10,2,868.100000000,-131.706186520,02-06-00:00:00:00:00:02]
[RX_GW,448.729122457,43,8,2,868.100000000,-124.824055384,02-06-00:00:00:00:00:02]
[RX_GW,451.275743531,40,9,2,868.100000000,-127.242339938,02-06-00:00:00:00:00:04]
[RX_GW,455.880759131,290,12,2,868.100000000,-136.109303982,02-06-00:00:00:00:00:04]
[RX_GW,459.348538133,92,7,2,868.100000000,-119.049111763,02-06-00:00:00:00:00:02]
