TX,0.209793039,271652.078383401,4630625.016785712,1.200000000,196,12,1
TX,0.739056257,293809.268874154,4643898.136201014,1.200000000,323,12,1
TX,1.794000196,291187.948641542,4641310.996787673,1.200000000,245,9,1
TX,2.159282227,291833.465316375,4642545.057102336,1.200000000,276,12,1
TX,2.293735434,295944.744935584,4642524.802457536,1.200000000,26,7,1
TX,2.375737762,291294.122768503,4642400.312787457,1.200000000,342,12,1
TX,4.189800604,290043.427335471,4643552.697696097,1.200000000,216,12,1
TX,4.755622891,291813.995384538,4640769.906752856,1.200000000,217,10,1
TX,4.883834164,298688.961076025,4638484.589276636,1.200000000,154,12,1
TX,5.443377078,291847.841151502,4642542.562399919,1.200000000,148,12,1
TX,6.526815578,290658.071354901,4642689.302476925,1.200000000,247,10,1
TX,8.270681165,299353.278660862,4643044.060436483,1.200000000,428,12,1
TX,8.459095181,292517.411212256,4642907.833680942,1.200000000,485,12,1
TX,8.482635757,290209.629613976,4644226.859164515,1.200000000,470,12,1
TX,9.056004971,293825.830041935,4640430.947281282,1.200000000,381,12,1
TX,9.104536681,290536.436481002,4636503.699954197,1.200000000,534,12,1
TX,9.269398597,293378.794612093,4644915.873835996,1.200000000,472,12,1
TX,9.641341586,291649.235153642,4642833.493226751,1.200000000,535,12,1
TX,10.194312529,287991.707256197,4638901.725274286,1.200000000,24,12,1
TX,11.655528802,292681.094493308,4643705.720873588,1.200000000,382,12,1
TX,12.053131383,300023.894923044,4635756.247934016,1.200000000,155,12,1
TX,12.777305570,292050.685391785,4642244.870318097,1.200000000,308,12,1
TX,12.944003472,290460.038654381,4641764.968362234,1.200000000,317,8,1
TX,13.072276911,291838.491954674,4642542.801561777,1.200000000,385,12,1
TX,13.236515911,291089.633885812,4642449.849879220,1.200000000,493,12,1
TX,13.393545915,291107.087947732,4641367.323232035,1.200000000,284,9,1
TX,14.012076965,290382.017348356,4645868.416801342,1.200000000,286,12,1
TX,14.058037596,291815.828273652,4642543.456072911,1.200000000,393,12,1
TX,14.064385072,291841.955046820,4642549.125495953,1.200000000,295,12,1
TX,14.493324867,291643.719727385,4642840.044370959,1.200000000,226,12,1
TX,15.166712192,271610.743241206,4630638.091524797,1.200000000,299,12,1
TX,16.847614386,291095.957942298,4642459.531073262,1.200000000,225,12,1
TX,17.186375026,295936.128702696,4640744.943077092,1.200000000,313,7,1
TX,17.313143145,292553.320314008,4641710.293658463,1.200000000,465,12,1
TX,17.803898640,292036.043257943,4639059.706171205,1.200000000,211,12,1
TX,18.203856536,291821.278680859,4642548.449877980,1.200000000,164,12,1
TX,19.696266762,278921.392550654,4632521.135879453,1.200000000,427,12,1
TX,21.057500615,294029.177912372,4639292.268320672,1.200000000,153,12,1
TX,21.302316740,291028.526330065,4641726.628710987,1.200000000,102,8,1
TX,22.606877540,291877.159024051,4642561.215195029,1.200000000,278,12,1
TX,25.952181033,291848.787075826,4642546.903411801,1.200000000,293,12,1
TX,26.018439701,290054.116718737,4642391.728001520,1.200000000,37,10,1
TX,26.082970999,285854.920527810,4641431.142399007,1.200000000,482,12,1
TX,26.700002246,292631.447647875,4641796.792770858,1.200000000,432,12,1
TX,27.315563168,292466.949097606,4641611.566863387,1.200000000,92,12,1
TX,27.589026614,292461.176734413,4641611.669938421,1.200000000,213,12,1
TX,27.691096616,288916.553462248,4635063.784973465,1.200000000,87,12,1
TX,29.202331899,290309.643813576,4635202.614827117,1.200000000,304,12,1
TX,29.224356957,292213.085042537,4642176.577162880,1.200000000,490,12,1
TX,29.502047467,293596.838219036,4644595.633373862,1.200000000,457,12,1
TX,30.698418916,285723.962756814,4633687.212514230,1.200000000,221,12,1
TX,31.453666566,287575.361401519,4638897.669414909,1.200000000,431,12,1
TX,31.479322036,289442.048982176,4646157.085901347,1.200000000,189,12,1
TX,32.541827291,289743.381372125,4642406.859165616,1.200000000,529,9,1
TX,32.829144347,291196.203461307,4641294.396541704,1.200000000,19,9,1
TX,33.747317204,290876.591181458,4642300.337603358,1.200000000,315,9,1
TX,33.795010864,291724.140274265,4642142.596354662,1.200000000,316,11,1
TX,35.084425284,290297.422132228,4641965.682299623,1.200000000,514,9,1
TX,35.468333302,288195.534956310,4643919.467173886,1.200000000,107,12,1
TX,36.743380232,292691.650627278,4643692.573499280,1.200000000,380,12,1
TX,37.032466359,290607.522113214,4639026.831925849,1.200000000,34,12,1
TX,37.422216772,291183.601395107,4641319.326112585,1.200000000,207,9,1
TX,38.005946996,290476.496656355,4640633.598789970,1.200000000,94,7,1
TX,38.907756631,291682.686328363,4642241.079514933,1.200000000,443,11,1
TX,39.936621186,292310.271469048,4642111.671560396,1.200000000,332,12,1
TX,39.956576053,292714.402565160,4641704.098179793,1.200000000,467,12,1
TX,40.077595304,291848.576977175,4642246.920969165,1.200000000,233,12,1
TX,40.108376518,293329.546565537,4642811.916415864,1.200000000,396,12,1
TX,40.196658498,293363.758630953,4640068.012937866,1.200000000,261,12,1
TX,40.638791898,292521.647163449,4642914.419606245,1.200000000,185,12,1
TX,41.120537685,294469.821068034,4653051.095733869,1.200000000,270,12,1
TX,43.279697117,303256.322171134,4679110.948458281,1.200000000,71,12,1
TX,45.543922803,292523.567667859,4642915.754709495,1.200000000,375,12,1
TX,45.872543645,290277.761981975,4642151.358712242,1.200000000,46,9,1
TX,45.932476211,271665.433307196,4630626.678325249,1.200000000,296,12,1
TX,45.956970928,290089.210407370,4635374.025012420,1.200000000,340,12,1
TX,47.558368950,290486.833796105,4642081.460349944,1.200000000,22,8,1
TX,47.693751710,291857.885819168,4641621.258704782,1.200000000,506,11,1
TX,48.937662872,295102.590564800,4640723.617486341,1.200000000,509,9,1
TX,50.284596569,290429.989955789,4642854.197054282,1.200000000,7,11,1
TX,50.625871222,291066.573561084,4640373.214953448,1.200000000,399,10,1
TX,50.806057212,291172.269975916,4641361.595384625,1.200000000,531,9,1
TX,50.876628161,289519.866605372,4637607.514030196,1.200000000,476,12,1
TX,54.244630756,292204.649859232,4642155.116309809,1.200000000,433,12,1
TX,54.662598289,291310.003736974,4642415.926524965,1.200000000,343,12,1
TX,55.219790848,289950.414381247,4634408.399765476,1.200000000,416,12,1
TX,56.488615751,292180.924868359,4642152.533227460,1.200000000,110,12,1
TX,56.990958041,271610.697721178,4630657.110898245,1.200000000,224,12,1
TX,57.777798552,295124.898612986,4642749.301188614,1.200000000,175,9,1
TX,58.603257357,291821.752085181,4642553.360654248,1.200000000,195,12,1
TX,59.143033996,291159.640832214,4641293.368346849,1.200000000,203,9,1
TX,59.229685068,291030.383846417,4639236.783907374,1.200000000,97,11,1
TX,59.399008041,271611.747882543,4630644.227656825,1.200000000,326,12,1
TX,59.845358028,292524.844156818,4642913.461217952,1.200000000,208,12,1
TX,60.546658279,290731.446329369,4641303.296121868,1.200000000,511,7,1
TX,61.032464749,291847.389986931,4642563.419585439,1.200000000,461,12,1
TX,62.007979885,294412.336311206,4645634.596492157,1.200000000,161,12,1
TX,62.778146764,290339.760273845,4641420.246004831,1.200000000,259,7,1
TX,62.988991174,290461.606738423,4640661.032875750,1.200000000,290,7,1
TX,63.813435489,291838.886338390,4642541.697656877,1.200000000,289,12,1
TX,64.189824799,295063.485549181,4642769.030518795,1.200000000,173,9,1
TX,64.722838500,290573.275233687,4639111.599167549,1.200000000,420,11,1
TX,65.101639563,292520.985034950,4642932.147818713,1.200000000,324,12,1
TX,65.597684668,291831.364542904,4642549.928181452,1.200000000,53,12,1
TX,66.493357771,291835.318312258,4642545.525515141,1.200000000,235,12,1
TX,66.573688329,290785.415597536,4637878.707093275,1.200000000,35,12,1
TX,66.939433250,289823.178158316,4638805.055888178,1.200000000,350,12,1
TX,67.458551570,289571.978065747,4645202.106592168,1.200000000,125,12,1
TX,68.090017154,298044.648025911,4636797.107768713,1.200000000,206,12,1
TX,68.149947765,288202.315350398,4643916.274067990,1.200000000,95,12,1
TX,68.589650761,292196.699567481,4642173.809088707,1.200000000,103,12,1
TX,68.872392765,293374.479332824,4643292.284028613,1.200000000,130,12,1
TX,69.269946033,292180.739427133,4642131.256830515,1.200000000,390,12,1
TX,69.787117237,292174.544710315,4643327.745790608,1.200000000,229,12,1
TX,69.803475499,271619.175773808,4630661.262484020,1.200000000,157,12,1
TX,71.339388992,291078.913374487,4644029.670607416,1.200000000,379,12,1
TX,72.021942557,292194.107270707,4642157.141440473,1.200000000,230,12,1
TX,72.028852319,290320.716415468,4642016.697835603,1.200000000,139,10,1
TX,73.272901224,292190.075117631,4642159.765781777,1.200000000,488,12,1
TX,73.436649882,291829.243481821,4642556.922352503,1.200000000,305,12,1
TX,73.837469857,290624.972362600,4640406.618731440,1.200000000,442,7,1
TX,73.897531505,292261.632146848,4642071.345880338,1.200000000,319,12,1
TX,75.323689348,295143.032375886,4642702.606905327,1.200000000,176,8,1
TX,76.176654697,296405.128792145,4645590.653139385,1.200000000,160,12,1
TX,76.217891637,291059.363088967,4641925.565390758,1.200000000,64,10,1
TX,76.529472069,291832.085666878,4641905.216651515,1.200000000,306,12,1
TX,78.210550562,294552.332205820,4644458.938802636,1.200000000,453,12,1
TX,78.335573639,290102.133663047,4641500.282898773,1.200000000,135,7,1
TX,78.864495783,291308.877928085,4642200.709700252,1.200000000,67,10,1
TX,79.126893370,298009.995329728,4643113.018162875,1.200000000,93,12,1
TX,79.144017249,291838.303759579,4642550.852527515,1.200000000,499,12,1
TX,79.317781235,290658.559154893,4641483.121005928,1.200000000,119,7,1
TX,79.560397390,293758.535007803,4646485.338478520,1.200000000,264,12,1
TX,81.399011805,310733.659277325,4639615.041982962,1.200000000,522,12,1
TX,81.451001540,295164.542082858,4642767.205928979,1.200000000,168,9,1
TX,81.516067673,293094.294911688,4640779.255716907,1.200000000,401,12,1
TX,81.972625071,295600.350284077,4645552.452421996,1.200000000,358,12,1
TX,82.031615372,294107.039526111,4639186.084572240,1.200000000,318,12,1
TX,82.179350683,292262.565189488,4641888.169204126,1.200000000,59,12,1
TX,82.203543581,295239.790680535,4642644.497289577,1.200000000,180,8,1
TX,82.334964565,291109.054502502,4642462.983356655,1.200000000,409,12,1
TX,83.081864258,290050.648245968,4642390.079255173,1.200000000,38,10,1
TX,83.461133870,291554.367968218,4642619.120319129,1.200000000,279,12,1
TX,83.871395989,291100.555491239,4642465.537912062,1.200000000,355,12,1
TX,84.658525327,271633.232918453,4630660.116914633,1.200000000,56,12,1
TX,84.830398565,289863.848427847,4641362.190615395,1.200000000,137,7,1
TX,85.199908987,290479.010977039,4640624.952855682,1.200000000,362,7,1
TX,86.251339232,291838.524762099,4642236.199065407,1.200000000,423,12,1
TX,86.697837787,297297.722789630,4638850.902525387,1.200000000,117,12,1
TX,87.452745970,298136.079180067,4657151.313309372,1.200000000,275,12,1
TX,87.782407984,293379.577900645,4640013.971991863,1.200000000,40,12,1
TX,87.995488616,288191.900407265,4643925.399045510,1.200000000,500,12,1
TX,88.250108565,292155.529927726,4640656.072410379,1.200000000,368,12,1
TX,89.466095694,291858.453543742,4642551.647030523,1.200000000,194,12,1
TX,89.561398985,291281.528961622,4642394.526895349,1.200000000,223,12,1
TX,89.764881499,291839.412739176,4642565.958045051,1.200000000,140,12,1
TX,90.376741322,294915.161383400,4637167.447379322,1.200000000,77,12,1
TX,90.409666836,291840.234559699,4642554.884946009,1.200000000,371,12,1
TX,90.789684463,291829.024273504,4642546.651876815,1.200000000,149,12,1
TX,91.551612490,289519.233877387,4644315.796327193,1.200000000,178,12,1
TX,92.655658459,291863.802675221,4642565.003839012,1.200000000,287,12,1
TX,93.270711856,294487.652496651,4639569.201867978,1.200000000,76,12,1
TX,93.622403329,296278.225742786,4646456.366483378,1.200000000,445,12,1
TX,94.155702643,288331.295831502,4638753.042428405,1.200000000,357,12,1
TX,94.504532464,299596.067554844,4642693.179340445,1.200000000,474,12,1
TX,94.726693840,290410.783518543,4641819.358698947,1.200000000,260,8,1
TX,95.949302045,290688.395508190,4641296.229668387,1.200000000,52,7,1
