TX,0.099441018,279583.208827097,4636832.687175200,1.200000000,1629,12,1
TX,0.152088103,282946.650907380,4634508.676171932,1.200000000,2169,12,1
TX,0.281608630,284908.302523677,4648308.119394712,1.200000000,1077,12,1
TX,0.345599225,292185.446572341,4637087.955289442,1.200000000,885,12,1
TX,0.366022362,290993.910105545,4640926.904064586,1.200000000,2188,8,1
TX,0.477780098,294261.177115760,4641948.923977345,1.200000000,530,10,1
TX,0.545220685,289118.904020421,4647333.519483192,1.200000000,227,12,1
TX,0.666003357,291016.819639620,4641959.634721907,1.200000000,732,11,1
TX,0.692533339,291466.465987787,4642032.306672249,1.200000000,1537,10,1
TX,0.920471593,291470.962229794,4642276.219709068,1.200000000,1993,12,1
TX,1.288336857,290075.109430419,4634572.619916971,1.200000000,2289,12,1
TX,1.587942133,291855.509506861,4640740.050616314,1.200000000,1294,12,1
TX,1.643476924,299704.979244653,4630042.555082317,1.200000000,1401,12,1
TX,1.712663391,289356.277806355,4642454.856848597,1.200000000,1107,9,1
TX,1.847532760,291057.631154220,4644021.006120495,1.200000000,2102,12,1
TX,2.166340069,291930.063907071,4644949.541531006,1.200000000,1437,12,1
TX,2.559903551,273684.580031206,4630607.631502348,1.200000000,1617,12,1
TX,2.668018302,291804.262571749,4642396.140746502,1.200000000,914,12,1
TX,2.842933612,292142.769473797,4643718.225724615,1.200000000,969,12,1
TX,2.848092394,292624.341641685,4642851.986887801,1.200000000,1246,12,1
TX,2.906093770,290868.134634397,4635937.661370240,1.200000000,19,12,1
TX,3.029933881,290631.779272211,4641928.231001125,1.200000000,323,8,1
TX,3.117290150,294099.069500544,4644958.617033524,1.200000000,1837,12,1
TX,3.152924416,289329.119934235,4634331.841991582,1.200000000,1517,12,1
TX,3.158914474,289311.403755300,4634322.657370847,1.200000000,576,12,1
TX,3.261902993,291757.889220968,4640383.399525082,1.200000000,905,12,1
TX,3.362905140,272408.847187116,4629559.843991818,1.200000000,1729,12,1
TX,3.405769986,265694.797871833,4649229.552654181,1.200000000,1159,12,1
TX,3.455472159,292489.117254133,4642273.123399516,1.200000000,429,12,1
TX,3.684564183,285718.786849562,4633630.900388397,1.200000000,816,12,1
TX,4.038262772,291612.664116068,4642579.714654580,1.200000000,1614,12,1
TX,4.133430346,292771.221821520,4642760.644859629,1.200000000,1520,12,1
TX,4.153384795,291607.471184276,4641035.286912600,1.200000000,1089,10,1
TX,4.791712364,307200.590378418,4641410.234631406,1.200000000,945,12,1
TX,4.792525408,299727.912898420,4630034.572301863,1.200000000,1389,12,1
TX,4.828392272,290743.554360725,4642404.275678488,1.200000000,652,11,1
TX,4.830649659,291512.981851613,4644020.775715459,1.200000000,386,12,1
TX,4.846691365,295439.121040599,4642553.566758786,1.200000000,771,7,1
TX,4.914279054,291021.381394228,4636038.089015263,1.200000000,2056,12,1
TX,5.214504311,290829.262547187,4642269.428230234,1.200000000,106,10,1
