TX,0.155360189,277504.949055981,4640573.160312857,1.200000000,241,12,1
TX,1.078549545,292037.741176043,4642916.295431871,1.200000000,472,12,1
TX,2.135738857,289724.744379859,4641852.322997265,1.200000000,653,7,1
TX,3.061327952,294477.749235078,4644387.304585367,1.200000000,449,12,1
TX,3.204876153,292674.991070874,4643700.901348266,1.200000000,461,12,1
TX,3.639248329,289060.898809057,4638642.356231011,1.200000000,443,12,1
TX,3.775917362,289532.589475800,4641800.252745271,1.200000000,64,7,1
TX,4.582382145,300610.413213848,4636494.045310893,1.200000000,251,12,1
TX,5.145813773,295132.527380567,4642769.539364510,1.200000000,7,10,1
TX,5.625729372,295204.342847903,4646360.025725365,1.200000000,238,12,1
TX,5.678679324,292189.204905250,4642155.128675694,1.200000000,538,12,1
TX,6.019351736,288362.957758130,4646471.016473167,1.200000000,486,12,1
TX,6.223822616,291680.058159261,4642079.488980147,1.200000000,494,12,1
TX,6.669731714,291811.944999892,4642549.299556000,1.200000000,371,12,1
TX,6.702357156,290413.320606300,4641814.835497165,1.200000000,350,8,1
TX,6.919440496,292197.288517768,4642157.309241738,1.200000000,479,12,1
TX,7.463300030,288916.350202956,4643707.049321903,1.200000000,211,12,1
TX,8.417049807,292906.053444497,4641928.587378072,1.200000000,236,12,1
TX,8.524452166,290635.542993535,4646617.181688370,1.200000000,640,12,1
TX,8.985112786,292184.969516798,4642139.873417298,1.200000000,415,12,1
TX,9.859376272,297489.090865429,4641106.611496140,1.200000000,33,11,1
TX,10.203157812,291845.432577514,4642559.582808098,1.200000000,366,12,1
TX,10.468156304,291096.459088003,4642462.316208567,1.200000000,304,11,1
TX,10.845595238,300507.650161066,4665240.983851644,1.200000000,549,12,1
TX,11.223897439,290074.165614649,4635350.034663052,1.200000000,588,12,1
TX,11.772744066,291861.288656867,4642543.469073447,1.200000000,609,12,1
TX,12.988267816,290413.405003674,4641809.915557157,1.200000000,341,8,1
TX,13.510556800,290059.820599812,4642381.100375720,1.200000000,263,9,1
TX,13.613364689,291084.589168863,4642448.654394883,1.200000000,478,11,1
TX,13.659651447,294374.227199771,4650641.545690735,1.200000000,239,12,1
TX,13.819608063,289417.433377287,4638204.087598997,1.200000000,452,12,1
TX,14.318968071,289203.564628609,4642429.655139996,1.200000000,135,12,1
TX,14.744731403,290411.048415668,4641815.559278115,1.200000000,44,8,1
TX,14.969413148,291725.857277887,4642160.647291753,1.200000000,159,12,1
TX,15.129177609,292717.701566144,4641704.517721042,1.200000000,128,12,1
TX,16.062961691,291650.211451005,4642823.679393480,1.200000000,483,12,1
TX,17.521205531,290264.377202500,4641457.663274166,1.200000000,67,7,1
TX,18.422788994,292754.361864239,4642032.171758339,1.200000000,100,12,1
TX,18.459541546,294124.851255021,4647413.169515022,1.200000000,409,12,1
TX,18.813725307,290559.930129395,4639244.268408683,1.200000000,652,10,1
TX,18.932758606,271644.164064515,4630640.216083439,1.200000000,233,12,1
TX,19.239649642,289880.547559035,4642388.126531355,1.200000000,185,10,1
TX,19.537640633,294750.631821769,4638468.565350884,1.200000000,601,12,1
TX,20.302623026,289735.472019980,4641863.007927704,1.200000000,28,7,1
TX,20.706935531,293957.814606621,4640722.271698684,1.200000000,516,10,1
TX,20.750528903,291852.236806196,4642517.288007626,1.200000000,364,12,1
TX,21.694492179,291709.534031485,4642193.144625028,1.200000000,141,12,1
TX,22.565169258,291202.723070627,4644694.385148482,1.200000000,19,12,1
TX,22.911829702,290409.993185748,4641799.572347767,1.200000000,342,8,1
TX,23.094464816,292629.230223017,4641778.137517929,1.200000000,377,12,1
TX,23.167943167,290060.275057256,4642381.336054589,1.200000000,65,9,1
TX,24.135758127,294908.758273665,4640091.901141888,1.200000000,36,12,1
TX,24.382667073,282344.052756150,4664005.494278445,1.200000000,227,12,1
TX,26.112158394,292196.218111928,4642173.781245433,1.200000000,178,12,1
TX,26.166009470,293626.204755011,4642787.518000390,1.200000000,390,12,1
TX,26.466071001,290401.029678976,4641805.318740226,1.200000000,546,8,1
TX,26.632122588,292690.777047604,4641788.026235363,1.200000000,562,12,1
TX,26.769207992,291642.222916134,4642820.572506214,1.200000000,674,12,1
TX,26.793305685,290973.529511609,4640857.523455129,1.200000000,347,7,1
TX,27.261571555,290898.847683708,4635931.149701847,1.200000000,169,12,1
TX,27.424949664,292189.855304026,4642143.402995770,1.200000000,611,12,1
TX,27.785214288,295614.643719981,4645554.658374618,1.200000000,94,12,1
TX,27.989569148,291832.592381151,4642542.734139230,1.200000000,373,12,1
TX,28.555146055,291840.795883277,4642552.757585720,1.200000000,419,12,1
TX,29.456883256,291522.521092066,4642077.306159835,1.200000000,197,11,1
TX,29.759118913,293237.054710983,4640191.154554737,1.200000000,284,12,1
TX,29.803030029,290414.864361655,4641800.033958802,1.200000000,155,8,1
TX,30.091841788,292918.267722598,4641923.452638086,1.200000000,532,12,1
TX,30.266516328,295928.381470660,4641320.659593148,1.200000000,335,7,1
TX,31.074989345,290075.640421830,4635387.558392804,1.200000000,672,12,1
TX,31.130318780,292221.193448192,4638199.759513389,1.200000000,595,12,1
TX,31.574886633,292186.240627810,4642118.190674361,1.200000000,398,12,1
TX,31.783473796,289945.791101254,4634414.961758885,1.200000000,498,12,1
TX,32.289870413,292566.596177009,4639559.044521837,1.200000000,300,12,1
TX,32.329000002,292426.290182668,4641584.644057859,1.200000000,102,12,1
TX,32.580920908,298340.053239751,4631876.438100300,1.200000000,626,12,1
TX,32.732816717,285533.088064879,4633269.173267594,1.200000000,153,12,1
TX,32.916084175,294121.975470794,4647412.301652769,1.200000000,577,12,1
TX,33.696415370,286147.986424666,4634528.091032305,1.200000000,195,12,1
TX,34.290805280,267784.272905706,4644252.585592057,1.200000000,243,12,1
TX,35.443450224,297647.276140931,4641426.945322602,1.200000000,589,10,1
TX,36.711825648,292640.362097495,4630000.994772309,1.200000000,441,12,1
TX,37.009791354,291459.151157459,4642022.900502505,1.200000000,83,10,1
TX,37.123170919,280501.564849214,4632645.653081471,1.200000000,298,12,1
TX,37.170692819,289620.495774235,4642431.277347030,1.200000000,605,9,1
TX,37.296972064,291186.976164146,4641332.803631254,1.200000000,270,8,1
TX,37.324164845,291272.835780968,4642386.267754261,1.200000000,433,12,1
TX,37.744448858,294993.604285825,4642694.950489212,1.200000000,327,8,1
TX,37.860558967,286669.037319123,4645074.474528445,1.200000000,489,12,1
TX,38.757308586,291821.916160639,4642546.570539725,1.200000000,314,12,1
TX,39.354682594,292519.553936826,4642918.262172809,1.200000000,459,12,1
TX,40.284435120,289324.832669587,4639768.620354159,1.200000000,143,8,1
TX,40.621493186,291979.878040630,4643699.323606680,1.200000000,87,12,1
TX,41.066448283,271857.122858189,4630650.918011218,1.200000000,534,12,1
TX,41.505108990,291709.723701256,4642127.576363507,1.200000000,104,12,1
TX,41.821022657,297251.719402115,4639181.668332728,1.200000000,191,12,1
TX,42.572921457,291181.568207932,4641317.652468284,1.200000000,348,8,1
TX,42.649525839,289127.516598932,4639990.556977157,1.200000000,23,7,1
TX,42.977719413,291182.143930873,4642119.188410659,1.200000000,81,11,1
TX,43.233683610,273001.038335420,4624647.195979770,1.200000000,517,12,1
TX,43.239773272,296720.732772312,4635646.273609014,1.200000000,569,12,1
TX,43.377609695,291826.577722404,4642553.791442581,1.200000000,273,12,1
TX,44.025591541,290752.994857556,4641502.503581506,1.200000000,193,7,1
TX,44.310667835,289607.981925596,4638774.265098034,1.200000000,396,12,1
TX,44.810140021,304639.467124486,4610122.154121425,1.200000000,343,12,1
TX,45.115902434,291936.732111856,4640741.888155769,1.200000000,167,12,1
TX,45.415903894,293241.607489364,4640216.910126297,1.200000000,262,12,1
TX,45.451676322,290463.115285602,4641541.207249203,1.200000000,661,7,1
TX,46.371269283,289022.764500265,4638570.318320271,1.200000000,581,12,1
TX,46.968938473,295129.747055076,4642737.754642426,1.200000000,257,10,1
TX,47.999960110,287382.290295804,4639244.230805733,1.200000000,583,12,1
TX,48.319470940,291099.113165373,4642469.756518363,1.200000000,507,11,1
TX,49.139296757,295644.873123060,4646952.166307877,1.200000000,598,12,1
TX,49.357703948,291827.475306331,4642547.453654107,1.200000000,362,12,1
TX,51.244970983,289879.056025399,4635421.770725545,1.200000000,408,12,1
TX,51.334706874,291725.896248238,4642150.313294968,1.200000000,129,12,1
TX,51.336557669,280003.771225296,4671176.329385865,1.200000000,647,12,1
TX,51.766608065,289657.653096042,4641718.756794136,1.200000000,69,7,1
TX,52.450369184,291806.264940748,4642546.797594897,1.200000000,8,12,1
TX,52.860320055,293473.508417165,4645962.418156823,1.200000000,253,12,1
TX,53.870223975,272589.001818613,4629613.894344832,1.200000000,427,12,1
TX,53.995478253,291269.970963228,4642370.275605351,1.200000000,432,11,1
TX,54.207563254,290755.725288045,4641515.018162616,1.200000000,190,7,1
TX,54.360887200,289982.864787622,4629100.161584988,1.200000000,112,12,1
TX,54.413406531,294993.561941525,4644857.547635280,1.200000000,512,12,1
TX,54.619994121,292355.914903290,4637403.233997411,1.200000000,660,12,1
TX,57.973949345,292681.757085352,4643682.156282021,1.200000000,469,12,1
TX,58.088234435,293391.829557205,4643274.416806323,1.200000000,495,12,1
TX,58.090443905,292189.622564409,4642144.984809600,1.200000000,474,12,1
TX,58.103861865,286282.696776592,4650660.923954856,1.200000000,221,12,1
TX,58.293888141,270687.190891602,4628559.917989071,1.200000000,426,12,1
TX,59.036878934,291818.510505710,4642541.613211292,1.200000000,172,12,1
TX,59.388196783,291001.193159078,4642381.491641073,1.200000000,207,11,1
TX,59.444552092,293234.720516568,4640196.730707508,1.200000000,493,12,1
TX,60.415858255,290785.952014231,4633986.842615192,1.200000000,359,12,1
TX,61.095746515,292251.021861308,4649952.266974956,1.200000000,645,12,1
TX,61.782603699,288334.368788751,4638739.762885323,1.200000000,582,12,1
TX,61.809348537,295145.876107052,4642699.194859835,1.200000000,250,8,1
TX,61.822645100,285334.271897184,4641551.394793770,1.200000000,66,12,1
TX,61.832475606,289025.099013121,4641920.451653738,1.200000000,509,9,1
TX,62.008395976,295158.784996834,4642720.769675824,1.200000000,667,10,1
TX,62.053575554,296872.007993989,4637194.236838236,1.200000000,568,12,1
TX,64.039569399,290640.876031343,4646609.281628751,1.200000000,646,12,1
TX,64.106599063,307598.792299764,4653612.834783576,1.200000000,54,12,1
TX,64.235520982,298114.179404514,4632350.373656646,1.200000000,109,12,1
TX,65.011696359,291893.544972838,4642566.799700742,1.200000000,557,12,1
TX,65.214628811,284318.305949634,4643169.992067389,1.200000000,413,12,1
TX,65.282341390,290683.923453509,4628697.628454148,1.200000000,297,12,1
TX,65.471944030,291342.836682238,4642018.856600136,1.200000000,629,9,1
TX,66.452098270,274108.313059952,4630554.942651983,1.200000000,10,12,1
TX,66.863518279,271627.366077767,4630669.134416647,1.200000000,657,12,1
TX,67.051746637,291361.819548794,4642130.726357825,1.200000000,403,11,1
TX,67.149451553,290050.371215694,4642393.383994776,1.200000000,59,10,1
TX,67.452221766,302991.258920612,4669392.380059171,1.200000000,117,12,1
TX,67.500660996,291840.841193696,4642534.305406209,1.200000000,363,12,1
TX,67.788309836,292526.587885826,4642906.563924698,1.200000000,282,12,1
TX,68.407103030,293706.540651981,4645342.223078029,1.200000000,555,12,1
TX,68.613033758,292204.075249420,4642162.599942178,1.200000000,606,12,1
TX,69.058387694,271624.627825140,4630629.327674380,1.200000000,383,12,1
TX,70.140866397,289318.346434318,4639763.723628507,1.200000000,142,8,1
TX,70.519028130,281944.649565496,4632772.689061441,1.200000000,423,12,1
