TX,0.120217242,294269.451413007,4641963.147561429,1.200000000,1820,9,1
TX,0.330729379,291521.321268800,4642060.648119352,1.200000000,1839,12,1
TX,0.708141910,290586.688159391,4641047.234303424,1.200000000,386,7,1
TX,0.775614208,294762.137515089,4648814.057572844,1.200000000,1126,12,1
TX,1.271481757,292837.687018286,4642192.010203287,1.200000000,1863,12,1
TX,1.327672921,292304.752583096,4642040.670441893,1.200000000,1608,12,1
TX,1.914300210,295940.435576403,4642311.619230659,1.200000000,1270,7,1
TX,2.336419370,295135.961094363,4642705.490708133,1.200000000,1015,9,1
TX,2.360392243,291691.628901754,4642118.404878986,1.200000000,2194,12,1
TX,2.528272062,298682.900312956,4647196.748962686,1.200000000,85,12,1
TX,2.543916327,288536.535512819,4641574.637482720,1.200000000,1787,11,1
TX,2.753041817,291525.528443753,4642085.068405682,1.200000000,1119,12,1
TX,2.757122338,290622.512416559,4639819.801123205,1.200000000,335,8,1
TX,2.851368322,290026.549339447,4641271.700859469,1.200000000,815,7,1
TX,2.941705475,289682.085143353,4638754.478989267,1.200000000,1206,11,1
TX,3.081948412,291138.391731676,4641362.984327486,1.200000000,380,8,1
TX,3.105893834,292327.292287388,4642049.832599685,1.200000000,430,12,1
TX,3.263325961,301129.181749755,4629051.986120282,1.200000000,2162,12,1
TX,3.280926840,291138.042701821,4641233.779219229,1.200000000,1095,8,1
TX,3.302265910,289869.533890129,4642354.103904245,1.200000000,1562,9,1
TX,3.712320926,291312.647577034,4641417.170643250,1.200000000,1484,10,1
TX,3.714760619,289760.080031096,4641764.243952085,1.200000000,532,7,1
TX,3.774232879,291125.096866382,4642330.447149025,1.200000000,685,11,1
TX,3.800985471,283467.042307528,4633881.030894216,1.200000000,1489,12,1
TX,3.865906038,295295.569856385,4641999.337478139,1.200000000,273,7,1
TX,4.199860983,291816.501939374,4642530.293824726,1.200000000,1603,12,1
TX,4.335047468,300627.916806922,4630671.725294193,1.200000000,1252,12,1
TX,4.559513099,292298.050010087,4637670.603214589,1.200000000,1349,12,1
TX,4.596428330,290470.406351715,4640628.390262607,1.200000000,568,7,1
TX,4.650242735,293645.305330060,4643492.548327562,1.200000000,1321,12,1
TX,4.681208281,290301.090274455,4641935.904948170,1.200000000,1257,7,1
TX,4.847775005,292526.523340563,4642913.367488849,1.200000000,1031,12,1
TX,5.214283867,290582.160809123,4641562.466325075,1.200000000,1658,7,1
TX,5.328746514,296694.190749896,4646470.365631539,1.200000000,1552,12,1
TX,5.538034264,282640.990011571,4640197.784738562,1.200000000,672,12,1
TX,5.781933549,289684.370681450,4638821.606240742,1.200000000,1174,12,1
TX,5.974391555,292835.938000448,4641939.950513074,1.200000000,1999,12,1
TX,6.128990108,286703.621624682,4641725.882284892,1.200000000,73,12,1
TX,6.289357507,273719.037859478,4630644.609584926,1.200000000,1762,12,1
TX,6.519370283,291037.542034330,4641946.202156337,1.200000000,765,10,1
TX,6.606413208,274739.601827876,4631008.087536889,1.200000000,1696,12,1
TX,6.806779190,291519.846301753,4642055.999043084,1.200000000,1501,12,1
TX,6.886917034,290863.506093743,4642237.517470124,1.200000000,13,10,1
TX,7.008115238,295093.745557989,4642842.864996177,1.200000000,1168,7,1
TX,7.133145929,289310.382724949,4639756.171229144,1.200000000,2279,9,1
TX,7.135639894,290737.081223405,4642899.164874135,1.200000000,2213,12,1
TX,7.268427617,286412.911932455,4640661.244308413,1.200000000,1840,12,1
TX,7.525852430,290364.604409479,4641393.687663003,1.200000000,230,7,1
TX,7.629256482,291031.710169868,4641931.915695660,1.200000000,74,9,1
TX,7.679989141,291125.917193089,4642464.469988619,1.200000000,688,11,1
TX,7.713324111,291513.983980680,4641520.110296303,1.200000000,721,10,1
TX,7.838379319,292725.475496082,4641127.356476389,1.200000000,100,12,1
TX,7.861867368,292862.533529398,4641920.633113124,1.200000000,1419,12,1
TX,7.971969190,291827.026423337,4642543.865486607,1.200000000,2192,12,1
TX,8.073196112,291853.342214784,4642545.013624330,1.200000000,168,12,1
TX,8.130992201,290749.820801833,4642457.009221339,1.200000000,856,10,1
TX,8.163701951,291917.292363587,4636873.304691447,1.200000000,103,12,1
TX,8.198291693,297579.582382270,4643697.722350920,1.200000000,265,12,1
TX,8.208655916,284971.571145275,4643540.642583797,1.200000000,306,12,1
TX,8.304810879,289672.093131660,4638762.895197171,1.200000000,1239,12,1
