TX,0.017912826,288006.346712978,4629155.832382848,1.200000000,805,12,1
TX,0.309877159,286649.675514742,4641130.560297794,1.200000000,1514,12,1
TX,0.326017771,295159.108652619,4642734.047466659,1.200000000,2594,7,1
TX,0.478449952,292078.390030518,4640518.800325925,1.200000000,195,12,1
TX,0.680225142,290965.014610475,4640762.131184285,1.200000000,2048,8,1
TX,0.725181342,293129.826130952,4640654.631859078,1.200000000,1352,12,1
TX,0.791412141,273717.753389678,4630626.454947528,1.200000000,1290,12,1
TX,0.836639146,288237.704784196,4634056.202140435,1.200000000,954,12,1
TX,0.911532153,289055.447687961,4647277.343222601,1.200000000,1,12,1
TX,0.973300077,273711.991918862,4630616.052019391,1.200000000,1045,12,1
TX,0.980751589,292583.147179408,4643851.477798140,1.200000000,1127,12,1
TX,1.203979773,290798.880719808,4642277.820500999,1.200000000,1655,10,1
TX,1.217928028,292530.538782823,4642707.105280213,1.200000000,537,12,1
TX,1.291562004,293305.135748404,4644289.632675917,1.200000000,1549,12,1
TX,1.462474047,271621.794689535,4630623.402036656,1.200000000,1568,12,1
TX,1.732154320,292671.831890350,4641801.035546495,1.200000000,1091,12,1
TX,1.802635722,292766.271779564,4642002.246422567,1.200000000,2078,12,1
TX,1.975051060,288028.294168726,4643108.604201559,1.200000000,1026,12,1
TX,2.128784182,292189.723859959,4643419.574426181,1.200000000,1967,12,1
TX,2.442413360,287523.345258567,4641299.477031605,1.200000000,1805,12,1
TX,2.656286082,292347.993823688,4642142.243268123,1.200000000,1149,12,1
TX,2.738578424,291621.393505706,4644623.404170687,1.200000000,2340,12,1
TX,2.820318957,288742.132962562,4643565.662607145,1.200000000,7,12,1
TX,2.917566850,292734.204684078,4643857.242895357,1.200000000,2299,12,1
TX,2.926125612,291183.376627786,4641967.919687615,1.200000000,271,10,1
TX,3.046440084,290917.558814055,4643954.413859997,1.200000000,184,12,1
TX,3.048192182,292396.701343018,4637318.173957336,1.200000000,1010,12,1
TX,3.252251301,291153.744939053,4632074.630778508,1.200000000,1482,12,1
TX,3.341047231,292104.975537054,4640603.915028040,1.200000000,1799,12,1
TX,3.375586402,295135.870021093,4642708.288374468,1.200000000,1003,8,1
TX,3.480342525,289002.547451609,4636132.946578203,1.200000000,922,12,1
TX,3.499838273,273924.176158607,4630417.527276334,1.200000000,1017,12,1
TX,3.560499088,273817.793397032,4630344.684272813,1.200000000,1396,12,1
TX,3.714910934,291915.940898580,4640832.008522641,1.200000000,1166,12,1
TX,3.796421454,291753.157823747,4639558.444745438,1.200000000,2011,12,1
TX,3.914840289,288421.876264421,4637795.187494575,1.200000000,2082,12,1
TX,3.944807970,295157.670409870,4642742.287995449,1.200000000,2325,7,1
TX,4.223934230,287686.775830838,4640711.286660079,1.200000000,2065,12,1
TX,4.372755836,291028.220347754,4640439.354858982,1.200000000,536,9,1
TX,4.395431190,291909.863382900,4641663.812976574,1.200000000,1822,12,1
TX,4.537648904,293615.096552716,4641914.150419822,1.200000000,1063,12,1
TX,4.557652456,292691.149262572,4641811.647190280,1.200000000,1319,12,1
TX,4.757991756,295076.531560547,4642775.479218567,1.200000000,781,7,1
TX,4.818499042,287123.420715682,4632985.282617551,1.200000000,250,12,1
TX,4.913103422,291927.346517772,4642584.094884172,1.200000000,501,12,1
TX,4.945382133,294334.967926681,4643864.740269973,1.200000000,538,12,1
TX,4.952185095,292717.683708550,4643726.923775107,1.200000000,737,12,1
TX,5.088025996,289967.359442991,4642746.722190737,1.200000000,282,11,1
TX,5.098545705,288466.348479542,4635147.679207715,1.200000000,2132,12,1
TX,5.225155476,292283.277896779,4637720.519035918,1.200000000,949,12,1
TX,5.352027042,286934.344700910,4641592.855864194,1.200000000,938,12,1
TX,5.475112781,292912.405820136,4642217.864551237,1.200000000,1646,12,1
TX,5.574231166,288986.521512789,4641750.469330164,1.200000000,193,9,1
TX,5.677057705,273720.704816193,4630628.272829161,1.200000000,2462,12,1
TX,5.730771597,291221.786385841,4641302.903549220,1.200000000,2372,9,1
TX,5.752176324,291731.150289913,4642150.325122055,1.200000000,2639,12,1
TX,5.856918408,290697.928915208,4641289.143154302,1.200000000,2037,7,1
TX,6.026955729,290676.340941218,4641295.597329117,1.200000000,1712,7,1
TX,6.064526983,292307.360902472,4643341.394314404,1.200000000,1273,12,1
TX,6.077530738,291251.949467467,4640375.104507021,1.200000000,1511,8,1
TX,6.113010009,272007.047901099,4630574.118239435,1.200000000,1887,12,1
TX,6.216901189,296272.000195960,4644372.941237447,1.200000000,2023,12,1
TX,6.362999725,289037.644142683,4641822.629890454,1.200000000,1436,9,1
TX,6.550258086,287541.674680257,4641390.890445767,1.200000000,2056,12,1
TX,6.711545678,290979.760720018,4640403.025210802,1.200000000,2642,8,1
TX,6.745942147,292417.715678839,4640577.503126880,1.200000000,1364,12,1
