
[RX_GW,13.594600029,3,7,1,868.100000000,-122.759101369,02-06-00:00:00:00:00:04]
[RX_GW,18.898463934,536,8,1,868.100000000,-124.458942379,02-06-00:00:00:00:00:02]
[RX_GW,21.693362469,544,10,1,868.100000000,-132.745834727,02-06-00:00:00:00:00:02]
[RX_GW,28.408648621,391,7,1,868.100000000,-120.343738689,02-06-00:00:00:00:00:02]
[RX_GW,30.616454812,504,12,1,868.100000000,-135.457848190,02-06-00:00:00:00:00:04]
[RX_GW,31.375959310,108,12,1,868.100000000,-135.834466792,02-06-00:00:00:00:00:02]
[RX_GW,41.047072790,56,12,1,868.100000000,-141.520311526,02-06-00:00:00:00:00:02]
[RX_GW,51.255230380,11,12,1,868.100000000,-141.101558444,02-06-00:00:00:00:00:02]
[RX_GW,52.192376713,96,7,1,868.100000000,-110.983956091,02-06-00:00:00:00:00:02]
[RX_GW,56.353458307,216,7,1,868.100000000,-123.357046962,02-06-00:00:00:00:00:02]
[RX_GW,57.466149850,147,7,1,868.100000000,-123.820172802,02-06-00:00:00:00:00:02]
[RX_GW,59.228713144,122,7,1,868.100000000,-122.864933968,02-06-00:00:00:00:00:04]
[RX_GW,59.242402593,509,11,1,868.100000000,-133.870155468,02-06-00:00:00:00:00:02]
[RX_GW,63.309338942,8,8,1,868.100000000,-124.681457594,02-06-00:00:00:00:00:04]
[RX_GW,65.367792194,192,7,1,868.100000000,-122.970504857,02-06-00:00:00:00:00:04]
[RX_GW,68.802793319,243,12,1,868.100000000,-135.803927230,02-06-00:00:00:00:00:04]
[RX_GW,70.302685832,340,10,1,868.100000000,-131.010704864,02-06-00:00:00:00:00:02]
[RX_GW,79.260542281,444,12,1,868.100000000,-137.164725717,02-06-00:00:00:00:00:02]
[RX_GW,82.679264258,209,11,1,868.100000000,-133.292576437,02-06-00:00:00:00:00:02]
[RX_GW,94.249788093,197,7,1,868.100000000,-123.104853351,02-06-00:00:00:00:00:04]
[RX_GW,97.594646571,195,7,1,868.100000000,-123.721975363,02-06-00:00:00:00:00:04]
[RX_GW,102.475453312,79,10,1,868.100000000,-131.518897870,02-06-00:00:00:00:00:02]
[RX_GW,103.166657081,100,8,1,868.100000000,-126.968003905,02-06-00:00:00:00:00:02]
[RX_GW,106.336160150,236,12,1,868.100000000,-139.770180420,02-06-00:00:00:00:00:02]
[RX_GW,107.724158933,207,7,1,868.100000000,-122.819948570,02-06-00:00:00:00:00:04]
[RX_GW,108.762922446,228,7,1,868.100000000,-123.534901791,02-06-00:00:00:00:00:02]
[RX_GW,109.045146339,143,7,1,868.100000000,-120.696712420,02-06-00:00:00:00:00:02]
[RX_GW,118.175708969,258,12,1,868.100000000,-139.281119946,02-06-00:00:00:00:00:02]
[RX_GW,124.793777051,394,8,1,868.100000000,-124.475451647,02-06-00:00:00:00:00:02]
[RX_GW,127.604011871,28,7,1,868.100000000,-97.240010280,02-06-00:00:00:00:00:04]
