
[RX,0.176431251,721,7,1]
[RX,1.403561130,468,8,1]
[RX,6.561665905,498,9,1]
[RX,14.166024546,567,9,1]
[RX,15.497298873,0,10,1]
[RX,17.695728921,509,7,1]
[RX,24.074927852,700,7,1]
[RX,25.680152086,837,10,1]
[RX,27.341393852,379,10,1]
[RX,28.980039560,439,12,1]
[RX,29.272030003,627,7,1]
[RX,30.068152069,13,10,1]
[RX,32.249922451,997,12,1]
[RX,33.723342599,488,12,1]
[RX,34.833297126,1059,7,1]
[RX,38.272631078,654,11,1]
[RX,40.159246440,563,11,1]
[RX,43.835005502,1049,11,1]
[RX,46.506436665,499,9,1]
[RX,50.350865472,1052,7,1]
[RX,53.924001042,893,7,1]
[RX,54.112079893,636,7,1]
[RX,54.332662054,180,7,1]
[RX,59.882057141,791,7,1]
[RX,61.934766402,331,10,1]
[RX,62.755688645,871,8,1]
[RX,62.985805222,701,7,1]
[RX,67.185957427,708,8,1]
[RX,68.867470670,268,10,1]
[RX,69.816261104,68,7,1]
[RX,69.934749462,333,12,1]
[RX,73.179168266,894,7,1]
[RX,74.440213131,1053,7,1]
[RX,75.682038675,605,10,1]
[RX,80.004833130,562,11,1]
[RX,84.693727670,162,11,1]
[RX,84.945073959,396,7,1]
[RX,89.566331789,734,8,1]
[RX,102.063250628,270,10,1]
[RX,103.891323667,771,11,1]
[RX,106.886392239,424,9,1]
[RX,115.871351668,177,7,1]
[RX,116.916641787,732,9,1]
[RX,121.898278768,252,11,1]
[RX,138.518022329,649,7,1]
[RX,143.864826169,188,7,1]
[RX,147.976012660,446,7,1]
[RX,149.976514632,1030,11,1]
[RX,153.900623944,63,8,1]
[RX,157.148768437,421,10,1]
[RX,169.848707819,772,7,1]
[RX,173.213366555,390,7,1]
[RX,177.717822045,714,9,1]
[RX,179.267002334,704,9,1]
[RX,181.971456840,514,12,1]
[RX,183.155821515,157,10,1]
[RX,185.161164825,794,7,1]
[RX,188.304151511,469,8,1]
[RX,189.046867131,728,11,1]
[RX,190.072039072,813,8,1]
[RX,190.396616142,896,7,1]
[RX,192.067762984,817,8,1]
[RX,193.370256793,995,9,1]
[RX,200.279184085,796,8,1]
[RX,203.748423229,189,7,1]
[RX,212.195949830,972,11,1]
[RX,214.723859852,92,10,1]
[RX,214.964116503,264,7,1]
[RX,222.037079761,765,10,1]
[RX,222.815981373,795,8,1]
[RX,233.673607162,361,11,1]
[RX,233.759234177,428,11,1]
[RX,239.197930263,404,10,1]
[RX,241.232112887,383,10,1]
[RX,244.194486518,718,9,1]
[RX,244.650042623,703,9,1]
[RX,248.059117924,414,10,1]
[RX,249.590027277,425,11,1]
[RX,249.876349505,711,7,1]
[RX,250.803401209,505,7,1]
[RX,251.418340798,1057,9,1]
[RX,252.990670905,65,8,1]
[RX,256.186078232,400,11,1]
[RX,262.403561130,468,8,2]
[RX,270.073707783,717,9,1]
[RX,275.540983457,722,10,1]
[RX,277.686300749,1062,11,2]
[RX,283.393176291,1051,7,2]
[RX,298.068152069,13,10,2]
[RX,300.270222235,702,8,2]
[RX,306.341393852,379,10,2]
[RX,306.513311730,426,9,2]
[RX,308.401214028,881,11,2]
[RX,311.833297126,1059,7,2]
[RX,314.257236848,58,12,2]
[RX,318.131047274,990,12,2]
[RX,319.514722741,952,9,2]
[RX,319.561665905,498,9,2]
[RX,323.759276506,838,8,2]
[RX,325.627813447,713,9,2]
[RX,326.497298873,0,10,2]
[RX,326.985805222,701,7,2]
[RX,328.693727670,162,11,2]
[RX,329.436205164,897,7,2]
[RX,334.559465918,153,12,2]
[RX,349.739565680,182,7,2]
[RX,351.627558794,271,10,2]
[RX,354.783950290,278,12,2]
[RX,356.695728921,509,7,2]
[RX,358.714504909,1040,11,2]
[RX,358.877771490,66,7,2]
[RX,361.350865472,1052,7,2]
[RX,371.595292710,687,7,2]
[RX,387.886392239,424,9,2]
[RX,389.212038729,22,7,2]
[RX,391.682038675,605,10,2]
[RX,393.882057141,791,7,2]
[RX,401.565985390,265,7,2]
[RX,403.039121150,70,10,2]
[RX,404.351900829,370,12,2]
[RX,406.179168266,894,7,2]
[RX,412.924001042,893,7,2]
[RX,416.302583241,179,7,2]
[RX,421.518022329,649,7,2]
[RX,425.440213131,1053,7,2]
[RX,428.063250628,270,10,2]
[RX,432.130494839,696,12,2]
[RX,432.698711940,860,7,2]
[RX,433.635205835,491,9,2]
[RX,435.945073959,396,7,2]
[RX,438.829848398,869,12,2]
[RX,448.046867131,728,11,2]
[RX,449.304643440,1041,8,2]
[RX,451.484532173,892,7,2]
[RX,452.650706851,181,7,2]
[RX,453.318514405,1054,7,2]
[RX,453.639682590,1060,7,2]
[RX,453.848707819,772,7,2]
[RX,455.693437208,382,10,2]
[RX,456.304151511,469,8,2]
[RX,458.832439717,190,7,2]
[RX,459.072039072,813,8,2]
[RX,463.723859852,92,10,2]
[RX,463.985103275,766,8,2]
[RX,467.049184436,628,8,2]
[RX,468.012841023,314,9,2]
[RX,471.148768437,421,10,2]
[RX,471.924412427,67,7,2]
[RX,480.291684392,712,9,2]
[RX,483.849360811,1058,10,2]
[RX,488.241811542,719,7,2]
[RX,494.195949830,972,11,2]
[RX,494.237360601,994,7,2]
[RX,500.188627229,427,9,2]
[RX,501.700165392,895,7,2]
[RX,502.803401209,505,7,2]
[RX,504.267002334,704,9,2]
[RX,505.804922678,304,12,2]
[RX,507.161164825,794,7,2]
[RX,514.815981373,795,8,2]
[RX,517.194087856,191,7,2]
[RX,520.204753988,263,7,2]
[RX,521.037079761,765,10,2]
[RX,524.722433885,196,7,2]
[RX,525.280721715,642,9,2]
[RX,533.074927852,700,7,3]
[RX,536.091055187,444,7,2]
[RX,536.542612597,1075,7,2]
[RX,540.623310592,705,7,2]
[RX,544.057883467,316,9,2]
[RX,552.272030003,627,7,3]
[RX,558.850767162,958,10,2]
[RX,560.197930263,404,10,2]
[RX,560.971648600,340,11,2]
[RX,563.279019700,315,7,2]
[RX,566.194486518,718,9,2]
[RX,571.476977910,836,7,2]
[RX,578.693727670,162,11,3]
[RX,582.003251969,318,7,2]
[RX,583.073707783,717,9,2]
[RX,589.523203098,890,7,3]
[RX,590.436205164,897,7,3]
[RX,596.497298873,0,10,3]
[RX,607.985805222,701,7,3]
[RX,608.561665905,498,9,3]
[RX,608.667500318,102,7,3]
[RX,612.531123447,61,8,3]
[RX,613.389148283,999,9,2]
[RX,617.403561130,468,8,3]
[RX,620.270222235,702,8,3]
[RX,621.000153888,706,7,3]
[RX,623.826115559,279,10,2]
[RX,626.159246440,563,11,3]
[RX,626.833297126,1059,7,3]
[RX,628.068152069,13,10,3]
[RX,632.759276506,838,8,3]
[RX,633.627813447,713,9,3]
[RX,635.946941585,490,11,3]
[RX,636.393176291,1051,7,3]
[RX,652.506436665,499,9,3]
[RX,658.094953882,71,7,3]
[RX,660.627558794,271,10,3]
[RX,660.980039560,439,12,3]
[RX,661.902768477,865,7,3]
[RX,663.714504909,1040,11,3]
[RX,665.447366461,152,11,3]
[RX,673.736961864,603,10,3]
[RX,674.681330402,474,8,3]
[RX,676.934766402,331,10,3]
[RX,686.004833130,562,11,3]
[RX,686.739565680,182,7,3]
[RX,689.221087099,41,12,3]
[RX,689.898278768,252,11,3]
[RX,694.546557143,993,7,3]
[RX,695.682038675,605,10,3]
[RX,696.350865472,1052,7,3]
[RX,700.414720800,652,12,3]
[RX,700.877771490,66,7,3]
[RX,704.185957427,708,8,3]
[RX,711.650706851,181,7,3]
[RX,712.693437208,382,10,3]
[RX,713.900623944,63,8,3]
[RX,715.882057141,791,7,3]
[RX,717.680152086,837,10,3]
[RX,722.148768437,421,10,3]
[RX,724.698711940,860,7,3]
[RX,733.976514632,1030,11,3]
[RX,737.225926447,492,9,3]
[RX,742.241811542,719,7,3]
[RX,745.833492655,395,10,3]
[RX,750.891323667,771,11,3]
[RX,752.049184436,628,8,3]
[RX,761.291684392,712,9,3]
[RX,764.278409026,879,7,3]
[RX,768.302583241,179,7,3]
[RX,770.882259570,715,9,3]
[RX,773.012841023,314,9,3]
[RX,782.815981373,795,8,3]
[RX,783.074927852,700,7,4]
[RX,784.279184085,796,8,3]
[RX,785.745843106,736,11,3]
[RX,786.723859852,92,10,3]
[RX,802.080458728,178,7,3]
[RX,805.531926428,403,7,3]
[RX,806.318514405,1054,7,3]
[RX,818.237360601,994,7,3]
[RX,819.194486518,718,9,3]
[RX,823.195949830,972,11,3]
[RX,825.793800534,358,9,4]
[RX,836.059117924,414,10,3]
[RX,838.650042623,703,9,3]
[RX,840.073707783,717,9,3]
[RX,841.719106989,1028,9,3]
[RX,854.693727670,162,11,4]
[RX,856.232112887,383,10,3]
[RX,856.717822045,714,9,3]
[RX,857.596381337,935,10,3]
[RX,859.686300749,1062,11,4]
[RX,862.759234177,428,11,3]
[RX,864.590027277,425,11,3]
[RX,876.213366555,390,7,3]
[RX,883.186078232,400,11,3]
[RX,885.068152069,13,10,4]
[RX,890.497298873,0,10,4]
[RX,892.000153888,706,7,4]
[RX,892.623310592,705,7,3]
[RX,895.540983457,722,10,3]
[RX,898.833297126,1059,7,4]
[RX,899.561665905,498,9,4]
[RX,918.826115559,279,10,3]
[RX,923.064159290,737,9,3]
[RX,923.266730983,448,7,4]
[RX,925.714504909,1040,11,4]
[RX,925.934766402,331,10,4]
[RX,947.393176291,1051,7,4]
[RX,947.766358661,943,12,4]
[RX,948.695728921,509,7,4]
[RX,949.565985390,265,7,4]
[RX,953.696178169,381,10,4]
[RX,954.459141352,685,7,3]
[RX,954.667500318,102,7,4]
[RX,965.739565680,182,7,4]
[RX,974.882057141,791,7,4]
[RX,975.185957427,708,8,4]
[RX,976.835005502,1049,11,4]
[RX,977.332662054,180,7,4]
[RX,980.272631078,654,11,4]
[RX,980.310984262,937,12,4]
[RX,980.886392239,424,9,4]
[RX,981.179168266,894,7,4]
[RX,982.627558794,271,10,4]
[RX,982.682038675,605,10,4]
[RX,983.698711940,860,7,4]
[RX,989.506436665,499,9,4]
[RX,1007.112079893,636,7,4]
[RX,1007.867470670,268,10,4]
[RX,1011.531027128,269,10,4]
[RX,1014.004833130,562,11,4]
[RX,1015.069774170,398,12,4]
[RX,1016.891323667,771,11,4]
[RX,1019.650706851,181,7,4]
[RX,1020.440213131,1053,7,4]
[RX,1030.283871222,678,11,4]
[RX,1030.985103275,766,8,4]
[RX,1031.840593199,260,7,4]
[RX,1041.730927679,996,9,4]
[RX,1049.833492655,395,10,4]
[RX,1056.712759281,489,10,4]
[RX,1070.745843106,736,11,4]
[RX,1083.073707783,717,9,4]
[RX,1085.188627229,427,9,4]
[RX,1087.814383549,816,8,4]
[RX,1091.279019700,315,7,4]
[RX,1093.194486518,718,9,4]
[RX,1096.039121150,70,10,4]
[RX,1100.275485103,1048,7,4]
[RX,1104.882259570,715,9,4]
[RX,1110.722433885,196,7,4]
[RX,1110.976012660,446,7,4]
[RX,1111.985805222,701,7,5]
[RX,1112.194087856,191,7,4]
[RX,1113.059117924,414,10,4]
[RX,1127.237360601,994,7,4]
[RX,1136.850767162,958,10,4]
[RX,1148.717822045,714,9,4]
[RX,1149.139834209,547,10,4]
[RX,1149.304151511,469,8,4]
[RX,1149.542612597,1075,7,4]
[RX,1151.229886214,891,7,4]
[RX,1159.370256793,995,9,4]
[RX,1167.864826169,188,7,5]
[RX,1168.971334883,815,8,4]
[RX,1169.169492677,393,12,4]
[RX,1184.000153888,706,7,5]
[RX,1184.676168204,1047,8,4]
[RX,1184.759276506,838,8,5]
[RX,1186.232112887,383,10,4]]
