TX,0.132266578,290952.021930823,4642031.891643125,1.200000000,1132,10,1
TX,0.437942308,290076.526082487,4641518.833010022,1.200000000,673,7,1
TX,0.479207537,290465.554747575,4641572.962974750,1.200000000,2416,7,1
TX,0.525630151,290498.492425741,4647225.886830881,1.200000000,618,12,1
TX,0.715811631,292164.986212764,4640648.476522848,1.200000000,781,12,1
TX,0.890812437,295750.048538507,4628339.432256585,1.200000000,1857,12,1
TX,0.952349928,291449.202055634,4644146.532100120,1.200000000,1542,12,1
TX,0.963891600,289024.946509405,4643567.166082540,1.200000000,616,12,1
TX,1.188646337,286140.782591500,4642205.434829224,1.200000000,1157,12,1
TX,1.193772151,290229.544638022,4642599.007387295,1.200000000,123,9,1
TX,1.241262480,290636.981074931,4646610.871942671,1.200000000,2020,12,1
TX,1.260692291,273664.906613998,4630618.265895172,1.200000000,1441,12,1
TX,1.267302051,292630.525474010,4641779.745654270,1.200000000,571,12,1
TX,1.336271217,289808.590302037,4639943.681860898,1.200000000,1828,7,1
TX,1.526005803,289671.991744438,4642079.335843124,1.200000000,1773,9,1
TX,1.666928442,290918.644928410,4643956.755418034,1.200000000,1610,12,1
TX,1.776228465,290328.063493841,4641791.185751485,1.200000000,2018,7,1
TX,1.814619190,297893.232436434,4632740.194006658,1.200000000,792,12,1
TX,1.875878402,289172.594445350,4642918.069663456,1.200000000,2168,12,1
TX,1.897281942,292495.303530042,4642858.408466887,1.200000000,581,12,1
TX,2.285018813,287468.066641252,4645861.840732065,1.200000000,351,12,1
TX,2.290023299,292425.440300268,4641428.952398011,1.200000000,362,12,1
TX,2.423255961,289964.799030594,4640077.087114767,1.200000000,705,7,1
TX,2.440403100,273730.356569926,4630510.422225207,1.200000000,757,12,1
TX,2.645935269,290086.850357475,4641514.624797159,1.200000000,1226,7,1
TX,2.654399944,291841.542618445,4642564.619289530,1.200000000,146,12,1
TX,3.056529172,293684.656426894,4639976.312474953,1.200000000,48,12,1
TX,3.451952947,283371.904302066,4633669.142676128,1.200000000,10,12,1
TX,3.692675560,291991.484063988,4643737.869131290,1.200000000,13,12,1
TX,3.767900630,290524.649089911,4642310.054011384,1.200000000,1310,8,1
TX,4.072353580,290338.099021545,4641859.650415948,1.200000000,317,7,1
TX,4.074627241,276016.843247468,4631892.521731985,1.200000000,1847,12,1
TX,4.308962145,289495.608792365,4645468.464746106,1.200000000,1620,12,1
TX,4.321714723,292522.623083491,4642939.974296544,1.200000000,851,12,1
TX,4.452338029,291256.280506906,4642203.603597936,1.200000000,562,11,1
TX,4.485669087,289767.060201422,4642667.373288088,1.200000000,2310,10,1
TX,4.496211357,289947.756831968,4634413.230666156,1.200000000,157,12,1
TX,4.550479083,290455.689142185,4641635.994354772,1.200000000,2429,7,1
TX,4.552971862,289239.264871312,4642507.739976512,1.200000000,305,10,1
TX,4.621613086,292159.742211704,4642172.511591042,1.200000000,1673,12,1
TX,4.749199000,291764.896456274,4639762.162135045,1.200000000,1511,12,1
TX,4.786647668,291915.811416845,4642581.886196057,1.200000000,2071,12,1
TX,4.795685735,288910.387620935,4635074.883987626,1.200000000,565,12,1
TX,4.799230931,291683.655109476,4642118.099772109,1.200000000,524,11,1
