
[RX,2.081765815,2123,11,1]
[RX,2.300944073,41,7,1]
[RX,7.355103706,16,10,1]
[RX,12.991350181,623,10,1]
[RX,17.681120556,2228,8,1]
[RX,18.241336959,1262,7,1]
[RX,18.602808635,1055,8,1]
[RX,21.001580147,1425,8,1]
[RX,21.342949076,435,7,1]
[RX,22.089300829,2269,10,1]
[RX,25.848987698,1971,7,1]
[RX,27.748706393,485,7,1]
[RX,35.779921898,146,8,1]
[RX,41.086547437,204,10,1]
[RX,41.777307012,167,8,1]
[RX,43.732575320,259,11,1]
[RX,50.053212727,1436,8,1]
[RX,50.728578280,1459,10,1]
[RX,59.845495683,1187,7,1]
[RX,63.417955957,266,10,1]
[RX,66.711012070,1863,9,1]
[RX,67.570760605,1480,8,1]
[RX,69.930195826,321,8,1]
[RX,73.012802101,1732,8,1]
[RX,73.574968727,1446,9,1]
[RX,74.076629428,2039,7,1]
[RX,87.166269943,826,9,1]
[RX,87.800862574,774,9,1]
[RX,88.008265338,2054,11,1]
[RX,88.224382744,916,8,1]
[RX,88.768556700,1735,9,1]
[RX,89.432320495,450,10,1]
[RX,89.903286716,692,7,1]
[RX,90.008060365,1756,10,1]
[RX,90.406451563,426,7,1]
[RX,93.808244207,943,8,1]
[RX,94.716658774,257,10,1]
[RX,98.403054465,2179,10,1]
[RX,101.644630327,90,8,1]
[RX,102.106823422,1124,7,1]
[RX,102.286799811,1786,10,1]
[RX,103.118477658,1139,10,1]
[RX,103.739273544,269,9,1]
[RX,103.955643007,2062,8,1]
[RX,104.427638182,1552,9,1]
[RX,106.271555739,54,9,1]
[RX,106.402157445,2047,7,1]
[RX,118.798440953,181,7,1]
[RX,121.928797118,609,8,1]
[RX,122.089997066,1458,11,1]
[RX,122.099720297,1126,7,1]
[RX,122.540345339,1171,8,1]
[RX,122.705159560,2159,9,1]
[RX,125.490146596,1051,8,1]
[RX,128.992460300,1713,7,1]
[RX,129.342686187,524,7,1]
[RX,130.001148741,1022,10,1]
[RX,131.298908200,2229,11,1]
[RX,143.505447270,1769,7,1]
[RX,148.751093363,1865,9,1]
[RX,150.684105610,1157,10,1]
[RX,158.719263533,870,9,1]
[RX,162.156007655,727,10,1]
[RX,162.666083156,1240,9,1]
[RX,173.164267214,335,9,1]
[RX,173.315322581,560,7,1]
[RX,173.569454845,1374,7,1]
[RX,177.284423754,1088,10,1]
[RX,180.856657659,1506,7,1]
[RX,183.675098999,1242,10,1]
[RX,184.226134564,2220,9,1]
[RX,184.433308063,1,8,1]
[RX,184.839451658,2016,8,1]
[RX,185.598111539,312,10,1]
[RX,187.657443988,1023,7,1]
[RX,188.106824432,750,10,1]
[RX,191.112839782,1534,8,1]
[RX,191.507753626,326,7,1]
[RX,192.555275339,2221,8,1]
[RX,193.889108507,2030,7,1]
[RX,194.531197687,600,7,1]
[RX,198.076922606,846,8,1]
[RX,210.696127809,1065,11,1]
[RX,212.471640161,254,11,1]
[RX,214.831341039,1271,9,1]
[RX,215.759889810,730,8,1]
[RX,216.190188698,1485,8,1]
[RX,218.852612188,331,7,1]
[RX,219.601316436,1822,7,1]
[RX,220.006094438,1410,7,1]
[RX,223.472638588,370,10,1]
[RX,224.053910992,1151,10,1]
[RX,225.693644340,1158,9,1]
[RX,228.821021640,1276,9,1]
[RX,231.935241099,2011,8,1]
[RX,231.950578680,1066,8,1]
[RX,232.232341429,1273,7,1]
[RX,242.071424649,2032,7,1]
[RX,256.349150596,944,9,1]
[RX,257.991350181,623,10,2]
[RX,260.894771736,62,8,1]
[RX,261.149439259,78,8,1]
[RX,261.946558782,2014,7,1]
[RX,265.681120556,2228,8,2]
[RX,267.256278970,453,11,1]
[RX,270.384939470,413,9,1]
[RX,270.491705262,206,7,1]
[RX,270.883703332,2205,7,1]
[RX,271.397836847,2195,10,1]
[RX,272.515253536,2223,10,1]
[RX,274.311590908,1149,9,2]
[RX,275.628758470,559,7,1]
[RX,277.227688263,1946,11,1]
[RX,278.598159444,2008,10,1]
[RX,280.731269777,377,9,1]
[RX,281.017560044,176,7,2]
[RX,282.690736411,366,11,1]
[RX,283.954164002,582,10,1]
[RX,285.904302455,1792,8,1]
[RX,288.847603708,1544,9,2]
[RX,289.477647281,1998,7,1]
[RX,289.733812734,2098,8,1]
[RX,291.154401160,1053,8,1]
[RX,291.799533285,336,8,1]
[RX,292.831211340,1537,10,1]
[RX,293.274421577,14,9,1]
[RX,293.733258115,881,9,1]
[RX,294.771085628,1167,10,1]
[RX,298.086547437,204,10,2]
[RX,298.587501864,411,9,1]
[RX,300.305265963,1222,10,1]
[RX,306.792947803,1135,8,2]
[RX,307.662780817,2105,10,2]
[RX,307.865703173,320,7,2]
[RX,308.258689874,686,7,2]
[RX,308.268850442,1571,7,2]
[RX,311.602808635,1055,8,2]
[RX,315.025193750,2115,12,2]
[RX,316.241336959,1262,7,2]
[RX,318.012802101,1732,8,2]
[RX,320.991323792,590,8,2]
[RX,321.040968953,1685,10,2]
[RX,325.051189381,1676,7,2]
[RX,325.305602110,689,7,2]
[RX,328.728892478,2161,7,2]
[RX,331.006451467,1110,8,2]
[RX,336.407520467,1016,7,2]
[RX,338.570760605,1480,8,2]
[RX,345.254941219,1285,7,2]
[RX,346.066281304,878,7,2]
[RX,346.278768042,430,7,2]
[RX,346.581875305,1854,9,2]
[RX,350.585593988,199,10,2]
[RX,351.154465570,1335,7,2]
[RX,351.242263368,842,7,2]
[RX,351.618480529,506,7,2]
[RX,352.001580147,1425,8,2]
[RX,352.451821642,709,8,2]
[RX,357.355103706,16,10,2]
[RX,359.258049763,516,9,2]
[RX,362.997170753,17,10,2]
[RX,363.372661562,569,9,2]
[RX,363.705159560,2159,9,2]
[RX,367.224382744,916,8,2]
[RX,367.343953193,64,7,2]
[RX,372.538203958,734,7,2]
[RX,377.903286716,692,7,2]
[RX,378.081450305,888,7,2]
[RX,378.576192130,1936,7,2]
[RX,384.723542221,1800,8,2]
[RX,385.076795745,894,8,2]
[RX,385.363765770,514,7,2]
[RX,386.614173835,1781,8,2]
[RX,386.723408947,773,10,2]
[RX,387.003912101,641,7,2]
[RX,393.676694835,1163,10,2]
[RX,399.380260916,1501,7,2]
[RX,399.537899166,1809,7,2]
[RX,402.631336008,138,7,2]
[RX,406.053212727,1436,8,2]
[RX,407.768556700,1735,9,2]
[RX,409.505447270,1769,7,2]
[RX,412.757855106,124,9,2]
[RX,415.684900611,1656,7,2]
[RX,415.809683440,55,7,2]
[RX,416.583947886,458,7,2]
[RX,417.172895833,758,9,2]
[RX,418.377230835,1652,11,2]
[RX,430.442579435,1397,7,2]
[RX,430.588392259,1797,7,2]
[RX,434.239232765,972,10,2]
