
[RX,6.042250633,2619,8,1]
[RX,9.204673240,2677,8,1]
[RX,18.399850670,410,11,1]
[RX,19.069217045,109,10,1]
[RX,22.835976639,2630,7,1]
[RX,23.775156189,1483,8,1]
[RX,25.055099281,324,8,1]
[RX,28.495938425,723,7,1]
[RX,34.160108166,1368,7,1]
[RX,34.332751881,2108,7,1]
[RX,35.182769371,1448,10,1]
[RX,40.830618807,1966,7,1]
[RX,44.272115085,667,11,1]
[RX,45.938709962,89,7,1]
[RX,48.921125439,867,11,1]
[RX,58.261144297,2269,7,1]
[RX,63.306053350,1283,10,1]
[RX,63.817478307,2620,7,1]
[RX,64.226035540,408,7,1]
[RX,64.870623093,1964,11,1]
[RX,65.426455853,2552,7,1]
[RX,71.674669412,1689,11,1]
[RX,72.044736909,516,9,1]
[RX,73.617786057,282,11,1]
[RX,73.935670634,1349,7,1]
[RX,75.066453078,778,9,1]
[RX,83.792629058,2762,9,1]
[RX,84.101451229,2489,7,1]
[RX,90.399295957,1595,10,1]
[RX,92.155799522,1867,7,1]
[RX,94.320898750,2629,10,1]
[RX,97.810455772,1743,9,1]
[RX,100.553367924,1088,9,1]
[RX,111.697790031,2441,9,1]
[RX,113.343816809,542,11,1]
[RX,113.776132022,2669,7,1]
[RX,114.640432246,1258,7,1]
[RX,115.366543152,386,10,1]
[RX,116.138899868,1197,10,1]
[RX,116.803945723,2237,10,1]
[RX,117.295677257,311,7,1]
[RX,117.854981684,1110,7,1]
[RX,118.418010682,131,10,1]
[RX,118.822233951,1629,9,1]
[RX,119.425105688,2515,8,1]
[RX,119.605347716,108,7,1]
[RX,125.526935582,1095,7,1]
[RX,128.879188117,2213,7,1]
[RX,130.036237467,592,9,1]
[RX,131.618871033,2020,11,1]
[RX,132.278651060,2138,10,1]
[RX,135.493342106,1552,8,1]
[RX,136.134653242,322,9,1]
[RX,138.028397239,1536,7,1]
[RX,140.747433705,1011,7,1]
[RX,141.151857131,2782,9,1]
[RX,142.503261811,1173,11,1]
[RX,146.544082499,2627,7,1]
[RX,147.012577990,961,11,1]
[RX,153.620965157,1729,9,1]
[RX,159.724877184,1739,8,1]
[RX,159.901756551,424,7,1]
[RX,168.398213557,1179,9,1]
[RX,182.483153289,559,11,1]
[RX,185.787308360,691,9,1]
[RX,205.200885641,1733,9,1]
[RX,205.833449189,1359,7,1]
[RX,209.307335980,1941,9,1]
[RX,209.782078852,1817,7,1]
[RX,214.617452654,898,10,1]
[RX,214.812823494,1829,7,1]
[RX,215.414410433,2276,7,1]
[RX,216.937928597,950,11,1]
[RX,217.440570163,79,8,1]
[RX,219.486882790,1687,9,1]
[RX,221.319592093,323,9,1]
[RX,222.059143574,713,11,1]
[RX,223.942120727,2346,7,1]
[RX,225.218358112,1347,9,1]
[RX,228.915276746,1094,9,1]
[RX,236.635797650,2643,7,1]
[RX,238.033463917,1976,7,1]
[RX,241.606600129,604,9,1]
[RX,245.692171192,2176,7,1]
[RX,249.301895312,1880,10,1]
[RX,253.418354222,2304,11,2]
[RX,256.759327672,2796,7,1]
[RX,257.310047522,1306,7,1]
[RX,257.476974138,1732,7,1]
[RX,257.683610737,2517,8,1]
[RX,258.046831971,2066,7,1]
[RX,258.346802189,1265,7,2]
[RX,258.623300160,1868,8,2]
[RX,259.349123261,2751,7,1]
[RX,268.837723403,106,11,1]
[RX,272.017217980,2462,7,1]
[RX,283.097616989,1865,7,1]
[RX,283.325788579,618,8,2]
[RX,283.711092447,926,7,1]
[RX,284.431709792,414,9,1]
[RX,300.749412464,1769,8,2]
[RX,301.408058976,1338,7,2]
[RX,303.024754581,81,9,2]
[RX,304.690107844,1469,10,2]
[RX,313.664592322,1517,11,2]
[RX,319.468056839,577,9,2]
[RX,319.774209739,221,7,2]
[RX,320.578866157,2692,7,2]
[RX,321.775156189,1483,8,2]
[RX,323.849969468,1304,11,2]
[RX,324.430862979,2536,10,2]
[RX,326.014138312,1691,10,2]
[RX,328.887071698,1740,7,2]
[RX,333.850254353,1125,7,2]
[RX,335.416693600,1162,11,2]
[RX,341.320898750,2629,10,2]
[RX,345.052463625,2064,7,2]
[RX,349.272115085,667,11,2]
[RX,352.938709962,89,7,2]
[RX,353.497520716,2615,7,2]
[RX,360.886311804,1241,11,2]
