
[RX,3.554166440,498,11,1]
[RX,5.268619655,272,11,1]
[RX,11.961292798,2180,11,1]
[RX,13.494803868,839,7,1]
[RX,13.744024134,2157,7,1]
[RX,22.415682584,2052,10,1]
[RX,22.437382666,1090,7,1]
[RX,27.100070132,47,7,1]
[RX,27.994244930,2574,8,1]
[RX,29.363806753,1395,10,1]
[RX,36.738166100,1551,8,1]
[RX,41.933340122,301,8,1]
[RX,43.246518801,415,9,1]
[RX,46.607450143,1420,8,1]
[RX,47.675235280,1147,8,1]
[RX,48.019153769,230,8,1]
[RX,59.901148668,2120,7,1]
[RX,63.903638199,416,8,1]
[RX,69.292124388,1633,9,1]
[RX,76.100433846,1855,7,1]
[RX,76.476531251,1768,9,1]
[RX,81.054236409,544,8,1]
[RX,81.290852899,2164,7,1]
[RX,82.383801327,2088,10,1]
[RX,89.798848247,70,8,1]
[RX,94.043455076,1337,7,1]
[RX,98.039852272,2078,8,1]
[RX,99.905096973,1511,7,1]
[RX,112.860403527,211,7,1]
[RX,113.581654134,1248,11,1]
[RX,116.607542651,352,10,1]
[RX,119.507018954,502,7,1]
[RX,119.981872973,2335,7,1]
[RX,120.033428514,1131,9,1]
[RX,133.056890841,1769,8,1]
[RX,134.997904919,822,9,1]
[RX,155.819407973,1205,11,1]
[RX,158.114559709,2811,8,1]
[RX,168.870003086,1342,7,1]
[RX,171.747740001,930,7,1]
[RX,174.870988791,1731,9,1]
[RX,175.189067369,131,7,1]
[RX,177.150993621,259,8,1]
[RX,180.991968136,1275,8,1]
[RX,181.110694492,1563,9,1]
[RX,186.150081400,2125,9,1]
[RX,193.645514495,1124,7,1]
[RX,195.582945615,88,10,1]
[RX,196.331025515,553,9,1]
[RX,196.567498874,2437,7,1]
[RX,199.491068528,140,7,1]
[RX,200.797379775,1880,8,1]
[RX,204.028439421,2368,8,1]
[RX,210.237837770,424,8,1]
[RX,214.833749720,2489,9,1]
[RX,218.451148236,625,11,1]
[RX,221.649917893,2291,7,1]
[RX,229.024624061,1357,8,1]
[RX,229.248134599,2216,8,1]
[RX,231.063900072,2777,8,1]
[RX,231.782573468,1881,10,1]
[RX,232.228441179,1684,7,1]
[RX,241.070216827,546,7,1]
[RX,241.411064897,2644,8,1]
[RX,251.113668325,2649,9,1]
[RX,252.702221958,1288,11,1]
[RX,253.358779245,80,9,1]
[RX,262.245131055,1346,9,1]
[RX,262.751909017,2015,8,1]
[RX,275.922390815,2138,9,1]
[RX,279.092611172,2022,10,1]
[RX,282.563369183,2151,10,1]
[RX,291.809619169,2189,10,2]
[RX,292.340497296,1529,9,2]
[RX,292.897742510,2152,7,2]
[RX,293.391969036,2689,8,1]
[RX,294.415682584,2052,10,2]
[RX,294.430383967,86,11,2]
[RX,296.623427796,1417,11,1]
[RX,298.762319324,2369,8,1]
[RX,299.968238345,1301,11,1]
[RX,300.201075273,2668,7,2]
[RX,307.118498987,733,7,2]
[RX,318.268619655,272,11,2]
[RX,327.528223325,904,7,2]
[RX,331.340653248,746,10,2]
[RX,334.623710843,2172,8,2]
[RX,338.022048678,1718,7,2]
[RX,342.362871826,584,11,2]
[RX,343.055957216,244,10,2]
[RX,347.262303442,1528,10,2]
[RX,350.649767667,1944,9,2]
[RX,352.162854114,1845,9,2]
[RX,359.294319681,1099,11,2]
[RX,362.412822528,2289,8,2]
[RX,363.033428514,1131,9,2]
[RX,364.154732857,751,11,2]
[RX,364.581654134,1248,11,2]
[RX,366.085223428,2660,11,2]
[RX,366.738166100,1551,8,2]
[RX,370.800990604,177,10,2]
[RX,373.925734055,309,8,2]
[RX,374.607542651,352,10,2]
[RX,378.148683803,1390,9,2]
[RX,378.304205474,2003,7,2]
[RX,380.991012044,97,8,2]
[RX,384.381695954,1767,10,2]
[RX,385.921250964,26,11,2]
[RX,389.100433846,1855,7,2]
[RX,390.246518801,415,9,2]
[RX,395.416095334,359,10,2]
[RX,395.892076690,1631,9,2]
[RX,399.607831440,1478,7,2]
[RX,403.100262878,1363,10,2]
[RX,403.368130144,437,7,2]
[RX,403.848504232,706,8,2]
