
[RX,0.690284222,518,7,1]
[RX,1.177495473,990,7,1]
[RX,1.374154391,494,7,1]
[RX,2.211217526,1287,7,1]
[RX,2.872955140,1509,10,1]
[RX,3.496185653,1224,7,1]
[RX,3.929583709,1507,7,1]
[RX,4.143468517,1004,8,1]
[RX,7.416399859,831,7,1]
[RX,10.604596575,328,7,1]
[RX,16.385143636,506,7,1]
[RX,20.558657136,451,7,1]
[RX,27.702046611,1102,7,1]
[RX,29.540560311,425,11,1]
[RX,31.264975071,453,7,1]
[RX,31.669091563,933,7,1]
[RX,35.034854575,389,9,1]
[RX,36.242375747,512,8,1]
[RX,36.681853171,1444,7,1]
[RX,36.930784549,1559,7,1]
[RX,38.744598750,946,7,1]
[RX,39.743899081,101,7,1]
[RX,44.982132788,1176,10,1]
[RX,45.115500399,1383,7,1]
[RX,45.269793390,557,9,1]
[RX,49.015378295,1036,7,1]
[RX,49.784134888,1027,10,1]
[RX,49.924613820,912,7,1]
[RX,50.253038756,821,7,1]
[RX,53.548264675,1253,7,1]
[RX,53.793877683,1173,7,1]
[RX,59.832458762,930,11,1]
[RX,62.839340671,1540,9,1]
[RX,64.076718402,1491,11,1]
[RX,64.147603423,152,10,1]
[RX,64.454014456,1230,7,1]
[RX,65.976886845,422,10,1]
[RX,70.393769379,73,7,1]
[RX,71.148734883,492,7,1]
[RX,71.426329939,1503,7,1]
[RX,72.320931321,1065,9,1]
[RX,72.900138379,1585,8,1]
[RX,72.986917200,110,7,1]
[RX,73.055881941,335,7,1]
[RX,73.173904972,157,7,1]
[RX,73.294864718,892,7,1]
[RX,73.901390977,19,8,1]
[RX,74.950043991,525,7,1]
[RX,75.263960689,346,7,1]
[RX,76.459409590,394,7,1]
[RX,80.972446021,987,11,1]
[RX,84.015964505,341,7,1]
[RX,87.852277536,473,7,1]
[RX,91.643889543,590,12,1]
[RX,93.189738511,1351,7,1]
[RX,97.306334769,713,9,1]
[RX,103.649489291,536,7,1]
[RX,103.741359068,1456,7,1]
[RX,108.347349579,1175,11,1]
[RX,113.642046932,781,7,1]
[RX,116.677430531,1435,7,1]
[RX,118.343881775,242,7,1]
[RX,118.586270992,411,7,1]
[RX,122.831413637,764,11,1]
[RX,123.211746991,666,7,1]
[RX,123.315384442,959,9,1]
[RX,130.799196282,573,8,1]
[RX,131.102277127,1480,7,1]
[RX,132.796126811,676,11,1]
[RX,134.926264195,261,9,1]
[RX,135.173783560,243,7,1]
[RX,136.270335600,23,10,1]
[RX,142.910313836,364,7,1]
[RX,143.073751940,315,7,1]
[RX,146.398394100,852,9,1]
[RX,147.141858729,1180,7,1]
[RX,155.329629960,49,7,1]
[RX,161.953195126,22,8,1]
[RX,166.474459737,1318,11,1]
[RX,168.683900000,533,7,1]
[RX,171.596490566,289,7,1]
[RX,172.194345633,928,7,1]
[RX,173.792580915,12,11,1]
[RX,174.059151471,338,7,1]
[RX,175.135463640,658,7,1]
[RX,178.991221179,100,7,1]
[RX,182.542074719,931,7,1]
[RX,185.770888852,905,7,1]
[RX,187.918196617,1453,10,1]
[RX,194.973967612,1553,11,1]
[RX,195.133637039,508,7,1]
[RX,198.684207553,399,7,1]
[RX,198.821311202,1035,10,1]
[RX,199.787924664,404,7,1]
[RX,200.243198918,130,10,1]
[RX,200.333137243,1037,7,1]
[RX,201.149207232,829,10,1]
[RX,201.875395692,177,7,1]
[RX,205.400440976,215,10,1]
[RX,206.575596145,716,8,1]
[RX,209.538398115,374,7,1]
[RX,209.826427814,417,7,1]
[RX,218.268416100,195,7,1]
[RX,218.361923311,566,9,1]
[RX,218.648491871,1472,8,1]
[RX,221.613485091,176,7,1]
[RX,224.996720298,285,10,1]
[RX,230.394806680,957,7,1]
[RX,232.296063300,1382,11,1]
[RX,233.568829357,654,7,1]
[RX,233.726732862,246,7,1]
[RX,234.411799409,407,7,1]
[RX,235.521360895,1530,10,1]
[RX,236.486954492,381,9,1]
[RX,236.636524235,897,7,1]
[RX,240.261099177,235,10,1]
[RX,240.671584042,325,7,1]
[RX,250.881488409,917,8,1]
[RX,251.277644954,1378,9,1]
[RX,252.396195369,648,8,1]
[RX,255.305242015,733,7,1]
[RX,257.888588364,1178,11,1]
[RX,260.259169611,501,11,1]
[RX,260.374154391,494,7,2]
[RX,269.335820018,10,8,1]
[RX,269.488398191,543,7,1]
[RX,270.734846858,524,7,1]
[RX,284.103735409,1462,10,1]
[RX,284.773389749,133,7,1]
[RX,288.350679302,136,9,1]
[RX,295.796193536,1041,10,2]
[RX,296.104080459,1111,7,1]
[RX,300.681853171,1444,7,2]
[RX,301.744551628,1346,7,2]
[RX,303.006389740,1124,7,2]
[RX,307.065615464,347,7,2]
[RX,308.787604381,363,12,2]
[RX,309.548709322,661,11,2]
[RX,310.353747845,1555,10,2]
[RX,310.832458762,930,11,2]
[RX,311.147603423,152,10,2]
[RX,314.510249963,989,8,2]
[RX,315.737271514,398,9,2]
[RX,319.582055570,402,12,2]
[RX,319.909946100,1343,10,2]
[RX,320.681209903,721,7,2]
[RX,321.320931321,1065,9,2]
[RX,321.839340671,1540,9,2]
[RX,322.264975071,453,7,2]
[RX,322.900138379,1585,8,2]
[RX,324.394228184,879,11,2]
[RX,324.715637693,603,8,2]
[RX,325.815790031,368,10,2]
[RX,331.200498746,1459,7,2]
[RX,331.577091876,184,11,2]
[RX,332.432575734,1539,10,2]
[RX,339.032222121,1280,7,2]
[RX,339.950043991,525,7,2]
[RX,357.793975716,1114,7,2]
[RX,358.055881941,335,7,2]
[RX,358.338200341,985,8,2]
[RX,360.148361411,327,7,2]
[RX,360.649489291,536,7,2]
[RX,361.924613820,912,7,2]
[RX,367.744598750,946,7,2]
[RX,372.481003574,934,11,2]
[RX,373.015378295,1036,7,2]
[RX,379.713745512,913,7,2]
[RX,380.611799190,201,10,2]
[RX,381.558215861,804,10,2]
[RX,382.094091966,76,7,2]
[RX,385.608053471,1331,10,2]
[RX,386.576429312,783,7,2]
[RX,386.774178998,1138,7,2]
[RX,387.192740893,476,8,2]
[RX,387.532469575,1441,7,2]
[RX,391.879343864,353,7,2]
[RX,395.320182784,441,11,2]
[RX,395.902919742,75,7,2]
[RX,400.475428402,532,7,2]
[RX,404.269793390,557,9,2]
[RX,409.103213447,412,10,2]
[RX,409.365399984,1276,7,2]
[RX,409.584716706,284,7,2]
[RX,412.009686781,529,10,2]
[RX,412.816190750,1487,7,2]
[RX,415.758863830,1168,7,2]
[RX,416.213174705,1139,7,2]
[RX,416.601713688,232,7,2]
[RX,418.786260248,1060,7,2]
[RX,419.683900000,533,7,2]
[RX,422.671688439,478,7,2]
[RX,422.991221179,100,7,2]
[RX,426.450227615,514,7,2]
[RX,431.013268704,209,11,2]
[RX,431.510445195,159,7,2]
[RX,431.682427310,1477,7,2]
