
[RX,3.044775353,495,12,1]
[RX,4.433848030,859,7,1]
[RX,9.498458453,661,10,1]
[RX,18.493225902,224,7,1]
[RX,26.214344377,291,7,1]
[RX,26.484664510,494,11,1]
[RX,27.549456342,451,10,1]
[RX,28.048420192,1244,7,1]
[RX,30.773927222,44,11,1]
[RX,31.672857943,572,8,1]
[RX,36.144047526,20,10,1]
[RX,40.010960800,852,7,1]
[RX,45.254878468,614,11,1]
[RX,45.568663604,14,7,1]
[RX,50.373207719,751,12,1]
[RX,52.572348812,1235,9,1]
[RX,55.480871549,360,7,1]
[RX,55.754498462,351,7,1]
[RX,55.770574841,521,10,1]
[RX,57.074600222,1234,9,1]
[RX,57.798127125,185,9,1]
[RX,62.401690921,1107,9,1]
[RX,66.336677953,934,10,1]
[RX,66.912672222,406,8,1]
[RX,68.529074388,524,8,1]
[RX,71.855418390,1053,7,1]
[RX,72.456308276,1043,7,1]
[RX,80.838233674,566,8,1]
[RX,82.819415388,359,7,1]
[RX,83.436242308,17,7,1]
[RX,83.764984244,233,8,1]
[RX,93.335062836,804,7,1]
[RX,101.274836407,526,11,1]
[RX,111.648515522,1172,8,1]
[RX,112.371091435,286,7,1]
[RX,113.994773535,858,7,1]
[RX,115.302474582,779,8,1]
[RX,119.218880466,470,11,1]
[RX,126.805887200,198,10,1]
[RX,131.713804566,659,7,1]
[RX,135.263415628,764,7,1]
[RX,139.598556925,35,7,1]
[RX,140.365467981,525,10,1]
[RX,141.598640522,1243,7,1]
[RX,142.131242152,279,10,1]
[RX,143.519742687,909,10,1]
[RX,144.292562711,964,7,1]
[RX,153.903644434,1238,9,1]
[RX,154.560206783,567,8,1]
[RX,163.927946886,780,8,1]
[RX,171.397967590,577,8,1]
[RX,176.140678988,298,7,1]
[RX,179.771855475,240,7,1]
[RX,182.733992307,472,7,1]
[RX,185.951290760,716,12,1]
[RX,189.487657910,856,10,1]
[RX,193.532783963,778,8,1]
[RX,199.948236916,1109,9,1]
[RX,200.744708461,1027,9,1]
[RX,200.878879739,879,7,1]
[RX,204.398585350,348,7,1]
[RX,204.655909901,992,9,1]
[RX,205.462842951,570,8,1]
[RX,212.422000358,851,7,1]
[RX,212.834539230,777,10,1]
[RX,218.527208948,986,8,1]
[RX,222.670517237,774,8,1]
[RX,224.508178162,808,10,1]
[RX,225.836783695,21,10,1]
[RX,225.965308944,1014,7,1]
[RX,226.994589121,735,7,1]
[RX,227.675463555,367,10,1]
[RX,230.889587712,1245,7,1]
[RX,238.704968003,679,11,1]
[RX,239.382354004,457,8,1]
[RX,241.917539095,791,8,1]
[RX,242.943469156,884,7,1]
[RX,244.035430490,803,7,1]
[RX,253.600063715,965,7,1]
[RX,256.249231897,292,11,1]
[RX,256.442805987,1040,7,1]
[RX,262.970034712,660,7,1]
[RX,268.128213395,671,7,1]
[RX,278.021534418,372,7,1]
[RX,278.214344377,291,7,2]
[RX,280.754508549,800,8,2]
[RX,288.687311584,42,10,1]
[RX,291.141096298,293,11,1]
[RX,292.469859353,802,8,1]
[RX,296.354031466,857,9,1]
[RX,303.945428641,693,7,2]
[RX,305.894707281,1006,12,2]
[RX,307.484664510,494,11,2]
[RX,316.714061130,475,12,2]
[RX,319.556648748,362,12,2]
[RX,320.048420192,1244,7,2]
[RX,320.509914910,349,7,2]
[RX,322.067610980,415,11,2]
[RX,325.007568513,1181,12,2]
[RX,325.423103451,1001,7,2]
[RX,329.393961768,799,7,2]
[RX,330.819415388,359,7,2]
