TX,0.026512449,292585.171196175,4641819.561683086,1.200000000,2179,12,1
TX,0.211938457,285756.207481268,4641384.839523915,1.200000000,1049,12,1
TX,0.579798831,292716.077554817,4642083.867942939,1.200000000,2394,12,1
TX,0.693242448,285034.385580526,4633056.823818238,1.200000000,659,12,1
TX,0.775417024,289013.809966595,4647229.843497970,1.200000000,2466,12,1
TX,0.929118155,293471.491677813,4644829.916286591,1.200000000,1260,12,1
TX,1.058776914,292547.991734433,4641856.613453971,1.200000000,828,12,1
TX,1.156057217,293308.555595292,4644287.016193379,1.200000000,782,12,1
TX,1.227315760,288942.295573511,4638706.999237100,1.200000000,2154,12,1
TX,1.292213836,296592.175614690,4634559.914028609,1.200000000,927,12,1
TX,1.309809757,291006.517276415,4641917.086191732,1.200000000,1298,10,1
TX,1.317577616,288142.034422503,4634681.756937755,1.200000000,1450,12,1
TX,1.378590889,291298.700828031,4641991.127602316,1.200000000,1177,10,1
TX,1.664663512,293971.949971329,4643761.368417154,1.200000000,2303,12,1
TX,1.700774429,293328.369961954,4647074.494053070,1.200000000,244,12,1
TX,1.749446746,289203.328961063,4642516.618894034,1.200000000,1344,12,1
TX,1.999664519,294135.189530788,4647406.699633986,1.200000000,414,12,1
TX,2.343268503,291780.612121219,4639806.773480082,1.200000000,2213,12,1
TX,2.485743960,293991.010161789,4650829.925629739,1.200000000,2414,12,1
TX,2.559556400,285822.376828406,4641065.083402860,1.200000000,154,12,1
TX,2.784620919,291743.252417660,4644289.810139351,1.200000000,2288,12,1
TX,2.812164971,291177.270696554,4641962.964930210,1.200000000,1595,11,1
TX,3.008962568,293114.046428982,4642340.666933526,1.200000000,830,12,1
TX,3.015379753,289226.872180552,4642074.450910030,1.200000000,1552,9,1
TX,3.249700827,290756.634827778,4656607.050170427,1.200000000,1681,12,1
TX,3.299790664,301669.425278151,4643522.969717621,1.200000000,1255,12,1
TX,3.437788508,291276.864900036,4641396.871616805,1.200000000,805,10,1
TX,3.540432531,272970.457704902,4629816.620296669,1.200000000,1871,12,1
TX,3.748326301,292368.750599649,4641954.368532552,1.200000000,2438,12,1
TX,3.803979137,282661.608610462,4640119.889105054,1.200000000,2263,12,1
TX,4.102336418,288612.845525559,4643365.711572107,1.200000000,643,12,1
TX,4.107423535,289495.158792139,4640120.103088348,1.200000000,744,7,1
TX,4.492822204,289912.177114012,4645827.549015019,1.200000000,404,12,1
TX,4.640200237,291104.429171050,4643675.538897078,1.200000000,197,12,1
TX,4.660151961,290753.570652882,4642913.530493477,1.200000000,299,12,1
TX,4.728994002,293698.671206982,4650723.242652638,1.200000000,2198,12,1
TX,4.783190482,290711.107617885,4642996.591992111,1.200000000,2385,12,1
TX,4.896093885,290940.400998014,4642063.409666469,1.200000000,2219,11,1
TX,4.915887471,290473.343187842,4640634.866756598,1.200000000,359,7,1
TX,4.968262425,287911.247574139,4631104.287640817,1.200000000,1513,12,1
TX,5.312917499,290204.720357789,4637862.008755515,1.200000000,203,12,1
TX,5.344209310,289308.709501005,4639755.016580699,1.200000000,49,10,1
TX,5.387392668,289950.212429861,4634409.393440777,1.200000000,803,12,1
TX,5.427785760,296508.747638031,4645817.726360513,1.200000000,74,12,1
TX,5.670511857,293205.853684870,4641596.936025306,1.200000000,2116,12,1
TX,5.706383610,284940.807665595,4640698.290270024,1.200000000,2481,12,1
TX,5.841380733,290046.891609287,4645625.002906570,1.200000000,1229,12,1
TX,5.864622774,282694.413728244,4640990.048312152,1.200000000,231,12,1
TX,5.883110320,291234.163793211,4642460.577162095,1.200000000,1120,11,1
TX,6.385330373,295127.856353127,4642528.877053325,1.200000000,1953,8,1
TX,6.466329317,292144.046194446,4642212.798469115,1.200000000,907,12,1
