TX,0.075996414,290370.276422445,4641433.924726221,1.200000000,411,7,1
TX,0.155518397,286736.405253486,4641808.222678976,1.200000000,520,12,1
TX,0.852176751,291848.955438650,4642543.890947218,1.200000000,350,12,1
TX,1.152073996,290700.565631744,4641304.975310322,1.200000000,393,7,1
TX,2.134442665,289704.969779265,4639290.162178715,1.200000000,578,10,1
TX,2.555022419,291098.355955398,4642458.606537895,1.200000000,417,11,1
TX,2.857628626,291831.297298877,4642553.687439940,1.200000000,660,12,1
TX,3.396462371,290530.382844873,4640942.281635435,1.200000000,657,7,1
TX,3.830766863,290356.144817245,4641428.727023929,1.200000000,469,7,1
TX,4.259459601,291627.443586498,4642104.040442342,1.200000000,579,11,1
TX,4.632708002,289072.476256751,4637244.949137897,1.200000000,406,12,1
TX,5.856337262,292655.940172407,4641769.771273925,1.200000000,531,12,1
TX,6.396158326,288804.918628073,4642787.124105479,1.200000000,302,12,1
TX,6.680282994,291045.834287165,4641979.238336776,1.200000000,561,12,1
TX,6.796790546,295267.085097347,4641917.635275641,1.200000000,249,7,1
TX,7.113131340,292485.943179311,4640559.953197889,1.200000000,205,12,1
TX,8.677967359,290479.658749921,4640624.537813367,1.200000000,646,7,1
TX,9.403087584,290360.872250643,4641436.697127768,1.200000000,471,7,1
TX,9.503410867,290344.399933171,4641424.146827050,1.200000000,494,7,1
TX,9.612843743,271629.370186527,4630637.951033349,1.200000000,375,12,1
TX,9.681459193,291288.687552211,4641999.421975918,1.200000000,534,10,1
TX,10.845423200,289926.786501362,4640881.897401405,1.200000000,301,7,1
TX,10.934143973,291202.097231047,4641295.317150926,1.200000000,261,9,1
TX,11.987861151,282898.289176447,4640363.528667745,1.200000000,177,12,1
TX,12.461092321,291860.179256480,4642556.335242168,1.200000000,2,12,1
TX,12.701917682,291127.877197748,4641952.236170075,1.200000000,310,10,1
TX,12.704652906,291873.606235004,4642568.845406278,1.200000000,362,12,1
TX,12.838624294,290649.859939079,4642812.290779954,1.200000000,119,12,1
TX,13.110776880,295889.158951597,4641328.189378048,1.200000000,253,7,1
TX,13.714699459,299408.284994818,4640785.203295209,1.200000000,693,12,1
TX,14.201177389,295148.891991298,4642728.608764830,1.200000000,217,7,1
TX,15.611115621,291640.933528530,4642827.862165869,1.200000000,478,12,1
TX,15.828312326,290494.766197710,4640823.709680690,1.200000000,208,7,1
TX,16.082117554,287867.532539588,4643239.016480149,1.200000000,502,12,1
TX,16.221427236,292625.755128272,4641806.462845360,1.200000000,129,12,1
TX,16.290946325,290691.404704107,4641307.859804426,1.200000000,388,7,1
TX,16.494737991,289801.667184928,4637433.764082272,1.200000000,19,12,1
TX,16.795074309,294961.354356701,4642760.063712162,1.200000000,221,8,1
TX,16.828143573,284742.914999725,4651693.206271055,1.200000000,135,12,1
TX,16.911202999,286788.031360920,4641711.887536484,1.200000000,470,12,1
TX,17.156652726,291090.363799907,4642458.827785089,1.200000000,538,11,1
TX,17.295274184,289834.943896541,4638687.205913852,1.200000000,274,12,1
TX,17.393876872,290376.730215364,4641456.015631254,1.200000000,193,7,1
TX,17.759306564,291859.818256550,4642558.193154534,1.200000000,358,12,1
TX,17.917527497,292457.949183009,4641828.817254110,1.200000000,31,12,1
TX,18.952807072,290272.449671520,4646545.612918719,1.200000000,207,12,1
TX,19.189998808,291864.899583892,4642558.201327852,1.200000000,615,12,1
TX,19.306314903,295543.177654164,4639644.610895706,1.200000000,710,12,1
TX,19.423910845,296811.307306254,4630762.977666898,1.200000000,481,12,1
TX,19.483147154,290319.954826485,4646425.381377498,1.200000000,295,12,1
TX,19.654525860,292095.535347122,4640662.161072058,1.200000000,85,11,1
TX,19.923010525,290475.190163978,4640637.843672989,1.200000000,59,7,1
TX,20.028030398,290106.224236117,4641502.750357136,1.200000000,562,7,1
TX,20.080429799,296092.557172740,4639375.474594822,1.200000000,517,12,1
TX,20.172850903,291988.014863407,4642303.967416055,1.200000000,333,12,1
TX,20.298235659,291295.160870632,4642001.490909290,1.200000000,593,10,1
TX,20.430950599,289916.093776953,4640015.365317016,1.200000000,68,7,1
TX,20.621358949,289154.853714998,4642835.307008497,1.200000000,570,11,1
TX,20.785722351,295157.082908955,4642737.243827355,1.200000000,542,7,1
TX,20.839619458,292158.207971094,4640654.076893020,1.200000000,128,12,1
TX,20.917967695,291869.203046504,4642556.817564593,1.200000000,351,12,1
TX,21.695696798,294719.061123283,4642512.709539645,1.200000000,67,9,1
TX,21.756553818,291831.820614197,4642550.242196890,1.200000000,174,12,1
TX,21.809074407,290980.084224605,4641192.907954675,1.200000000,162,8,1
TX,22.288276426,291828.092903549,4642423.743686531,1.200000000,490,12,1
TX,22.362228914,290300.133560356,4641374.274655613,1.200000000,599,7,1
TX,23.136656105,290695.023539526,4641312.890168395,1.200000000,125,7,1
TX,23.278622292,288277.913113040,4642378.554864401,1.200000000,167,12,1
TX,23.388184040,290436.203600681,4641372.611579723,1.200000000,11,7,1
TX,23.815326405,292521.260595090,4642906.834835567,1.200000000,58,12,1
TX,23.854016503,290963.587972262,4641996.894508066,1.200000000,702,8,1
TX,23.982456882,293794.074799058,4643619.579349547,1.200000000,678,12,1
TX,24.351731563,301795.784615549,4633400.134348895,1.200000000,596,12,1
TX,24.602617583,291881.950662547,4642546.374065978,1.200000000,634,12,1
TX,24.672962429,295279.564427816,4640755.601553203,1.200000000,278,7,1
TX,24.778379046,290453.920410661,4640694.509918827,1.200000000,320,7,1
TX,25.975172315,290634.116408979,4638691.212878993,1.200000000,230,12,1
TX,25.996112126,319807.523683393,4637043.360943066,1.200000000,690,12,1
TX,26.069696159,292477.894069308,4643072.837492378,1.200000000,649,12,1
TX,26.335535356,301505.844899926,4647904.222687879,1.200000000,581,12,1
TX,26.717084985,290391.836502843,4641808.287941197,1.200000000,151,7,1
TX,26.917917979,298622.142100914,4642809.090006540,1.200000000,251,12,1
TX,27.199435876,291838.864785266,4642564.713391429,1.200000000,347,12,1
TX,29.024821621,293066.930509126,4640886.650132543,1.200000000,588,12,1
