
[RX,0.202520255,1612,7,1]
[RX,0.988673337,2437,9,1]
[RX,4.640606520,340,7,1]
[RX,13.726551051,280,7,1]
[RX,16.410988920,1849,8,1]
[RX,18.517573124,1264,7,1]
[RX,21.804194800,1779,8,1]
[RX,22.393736992,1147,7,1]
[RX,23.783975629,2881,7,1]
[RX,24.686338443,1527,9,1]
[RX,25.046763438,362,8,1]
[RX,25.329575537,562,7,1]
[RX,25.389481019,1837,7,1]
[RX,26.054879505,1109,7,1]
[RX,37.205099078,144,7,1]
[RX,43.530694211,1261,8,1]
[RX,49.297682319,1213,7,1]
[RX,49.624883115,2918,7,1]
[RX,52.290633846,2608,10,1]
[RX,52.716499162,1786,7,1]
[RX,55.555327224,2351,8,1]
[RX,58.711339600,1571,8,1]
[RX,60.710986428,1192,8,1]
[RX,62.589885673,2710,8,1]
[RX,77.073839588,2481,7,1]
[RX,78.607278748,2265,10,1]
[RX,78.835031929,1454,8,1]
[RX,78.837979240,1362,8,1]
[RX,79.691576791,2079,10,1]
[RX,83.453499590,2470,7,1]
[RX,85.160194084,949,7,1]
[RX,85.346009699,217,7,1]
[RX,87.456669735,2851,9,1]
[RX,87.958573586,245,7,1]
[RX,88.999582413,493,11,1]
[RX,89.134674005,1309,7,1]
[RX,89.357641259,2613,8,1]
[RX,91.763380864,1022,7,1]
[RX,98.225858244,127,11,1]
[RX,98.761096471,1273,7,1]
[RX,99.340384451,2330,7,1]
[RX,101.025800410,70,11,1]
[RX,102.480801173,772,7,1]
[RX,104.826182453,2002,10,1]
[RX,106.155578612,1013,10,1]
[RX,109.331735709,1715,7,1]
[RX,109.818585917,2522,9,1]
[RX,111.095630230,1993,7,1]
[RX,114.583790240,2298,8,1]
[RX,118.316803062,494,10,1]
[RX,121.160038688,1458,7,1]
[RX,121.696752707,2905,9,1]
[RX,121.934337196,2410,7,1]
[RX,122.094739436,2182,7,1]
[RX,122.957512286,679,10,1]
[RX,123.557087767,816,9,1]
[RX,133.195372299,427,9,1]
[RX,133.355168202,262,7,1]
[RX,141.234555013,2454,9,1]
[RX,141.546771662,407,8,1]
