
[RX_GW,2.635352863,2170,12,1,868.100000000,-138.775209562,02-06-00:00:00:00:00:04]
[RX_GW,5.968299577,259,8,1,868.100000000,-126.775722440,02-06-00:00:00:00:00:02]
[RX_GW,12.111117699,1036,7,1,868.100000000,-121.860051106,02-06-00:00:00:00:00:02]
[RX_GW,13.353546455,606,10,1,868.100000000,-131.852604433,02-06-00:00:00:00:00:02]
[RX_GW,13.997722208,877,9,1,868.100000000,-127.121677724,02-06-00:00:00:00:00:02]
[RX_GW,14.382225851,1571,8,1,868.100000000,-126.408674127,02-06-00:00:00:00:00:04]
[RX_GW,15.011115320,1358,7,1,868.100000000,-115.677628728,02-06-00:00:00:00:00:04]
[RX_GW,24.508492499,332,11,1,868.100000000,-134.881496557,02-06-00:00:00:00:00:02]
[RX_GW,28.343627033,489,10,1,868.100000000,-131.730483971,02-06-00:00:00:00:00:02]
[RX_GW,32.996540806,430,10,1,868.100000000,-132.436743985,02-06-00:00:00:00:00:04]
[RX_GW,34.722501315,207,7,1,868.100000000,-121.582238520,02-06-00:00:00:00:00:02]
[RX_GW,36.624649794,335,7,1,868.100000000,-118.761143542,02-06-00:00:00:00:00:02]
[RX_GW,37.139542279,2064,9,1,868.100000000,-128.790245217,02-06-00:00:00:00:00:02]
[RX_GW,37.882904274,739,10,1,868.100000000,-132.386185939,02-06-00:00:00:00:00:04]
[RX_GW,38.874410249,2088,11,1,868.100000000,-133.534200986,02-06-00:00:00:00:00:02]
[RX_GW,42.257077815,1123,8,1,868.100000000,-125.180040704,02-06-00:00:00:00:00:02]
[RX_GW,51.381547876,1892,8,1,868.100000000,-126.496173322,02-06-00:00:00:00:00:04]
[RX_GW,51.907551258,626,9,1,868.100000000,-128.694254864,02-06-00:00:00:00:00:02]
[RX_GW,52.178275817,1776,8,1,868.100000000,-126.686822308,02-06-00:00:00:00:00:02]
[RX_GW,52.953782614,1091,9,1,868.100000000,-128.430217755,02-06-00:00:00:00:00:02]
[RX_GW,53.469042201,1908,7,1,868.100000000,-123.804015701,02-06-00:00:00:00:00:02]
[RX_GW,54.820883499,657,10,1,868.100000000,-131.605845826,02-06-00:00:00:00:00:02]
[RX_GW,55.322701281,1261,9,1,868.100000000,-127.289345048,02-06-00:00:00:00:00:02]
[RX_GW,55.825053809,1374,10,1,868.100000000,-132.301395005,02-06-00:00:00:00:00:04]
