
[RX,0.136693706,1572,7,1]
[RX,1.695877283,2087,11,1]
[RX,1.717429356,2576,10,1]
[RX,1.809105761,2903,7,1]
[RX,5.001860473,2271,7,1]
[RX,5.701359318,2769,9,1]
[RX,13.280251665,265,7,1]
[RX,17.281341388,643,8,1]
[RX,17.615285526,1319,8,1]
[RX,19.156686395,2512,9,1]
[RX,22.614762601,1856,10,1]
[RX,28.567097687,854,7,1]
[RX,28.860627864,1,8,1]
[RX,29.015991660,1901,7,1]
[RX,29.220937295,829,7,1]
[RX,29.898930679,2937,10,1]
[RX,30.115732482,628,8,1]
[RX,31.346841412,500,9,1]
[RX,34.405441008,2519,7,1]
[RX,34.621807770,1271,7,1]
[RX,47.725614908,307,10,1]
[RX,47.784512074,1070,9,1]
[RX,51.252271927,2503,9,1]
[RX,52.100091552,1648,10,1]
[RX,52.608950081,552,9,1]
[RX,58.219686585,1097,7,1]
[RX,59.416122900,1040,10,1]
[RX,60.047606286,1791,10,1]
[RX,60.248393407,2491,10,1]
[RX,62.451346136,1663,10,1]
[RX,70.729710411,2374,7,1]
[RX,71.106069280,2753,9,1]
[RX,71.263157915,2012,7,1]
[RX,73.380227742,1079,9,1]
[RX,74.769931906,1029,9,1]
[RX,74.930002305,693,8,1]
[RX,76.790134726,2125,7,1]
[RX,77.707443274,966,10,1]
[RX,83.743760731,2768,8,1]
[RX,90.210438036,525,11,1]
[RX,91.169353324,166,10,1]
[RX,91.316208723,908,7,1]
[RX,91.747248112,2588,11,1]
[RX,97.635050122,645,9,1]
[RX,97.991721901,2368,7,1]
[RX,99.774252967,2377,9,1]
[RX,103.266724620,1513,8,1]
[RX,114.613168272,1069,11,1]
[RX,121.331779628,524,11,1]
[RX,125.458438146,1713,7,1]
[RX,127.379584400,2023,7,1]
[RX,130.726727334,25,7,1]
[RX,130.870682166,1631,7,1]
[RX,133.711640791,423,7,1]
[RX,135.400769557,783,10,1]
[RX,135.572969047,1664,7,1]
[RX,136.855750244,982,10,1]
[RX,141.094353127,2755,9,1]
[RX,141.452775238,1590,7,1]
[RX,142.204727651,918,10,1]
[RX,142.567498265,1891,7,1]
[RX,143.377952925,630,10,1]
[RX,143.670492821,1116,8,1]
[RX,144.054334916,2608,9,1]
[RX,144.324380013,2219,8,1]
[RX,147.977753149,1508,10,1]
[RX,148.401425965,688,9,1]
[RX,148.604705370,1346,7,1]
[RX,149.273072101,1039,10,1]
[RX,150.534768736,526,11,1]
[RX,156.987185048,1358,11,1]
[RX,160.379196438,2104,10,1]
[RX,160.549675468,1456,7,1]
[RX,160.962076288,1336,9,1]
[RX,161.645554190,2851,10,1]
[RX,172.059109002,1321,9,1]
[RX,174.656400093,1623,8,1]
[RX,175.501665477,2223,9,1]
[RX,179.498003006,951,9,1]
[RX,189.723023470,646,9,1]
[RX,193.467891402,2032,8,1]
[RX,193.549089327,835,10,1]
[RX,194.381068732,2562,7,1]
[RX,196.178104822,1436,11,1]
[RX,196.384366945,1727,11,1]
[RX,196.789771637,1411,9,1]
[RX,197.257095596,841,9,1]
[RX,197.589908440,2649,7,1]
[RX,198.462272966,2859,9,1]
[RX,199.264968946,2705,9,1]
[RX,209.813166151,1564,7,1]
[RX,211.470535205,444,9,1]
[RX,216.911626925,655,9,1]
[RX,220.449906178,2945,10,1]
[RX,221.949706441,1552,11,1]
[RX,224.934368784,881,7,1]
[RX,225.057388061,2217,9,1]
[RX,225.322195980,1659,7,1]
[RX,225.669121764,1495,9,1]
[RX,225.835325068,1445,9,1]
[RX,231.743769075,1573,9,1]
[RX,235.451668811,649,7,1]
[RX,236.127876711,246,9,1]
[RX,240.709402629,579,7,1]
[RX,240.986206471,1968,7,1]
[RX,244.641923706,2451,10,1]
[RX,245.792330610,2800,7,1]
[RX,246.122311385,2010,7,1]
[RX,246.355629223,2442,7,1]
[RX,247.317224334,309,7,1]
[RX,247.532451088,2804,7,1]
[RX,248.267686990,209,10,1]
[RX,250.159446999,433,9,1]
[RX,254.150472292,2221,8,1]
[RX,261.405847023,1731,7,1]
[RX,262.487899175,263,10,1]
[RX,262.809105761,2903,7,2]
[RX,263.154819388,2166,7,1]
[RX,263.993438052,1225,10,1]
[RX,264.538183362,1665,8,1]
[RX,265.983377308,734,8,1]
[RX,269.084838540,461,11,2]
[RX,274.588782940,631,7,1]
[RX,275.224174362,1189,7,1]
[RX,275.826637529,2511,9,1]
[RX,276.701359318,2769,9,2]
[RX,282.094418803,2215,9,1]
[RX,291.058537120,538,7,1]
[RX,295.816935789,1248,11,1]
[RX,296.540437481,1789,8,1]
[RX,300.738212619,1942,9,2]
[RX,300.941711378,593,7,2]
[RX,301.349055908,580,9,2]
[RX,303.389278536,459,11,2]
[RX,304.992142366,839,11,2]
[RX,305.220937295,829,7,2]
[RX,314.287361928,516,11,2]
[RX,324.672393499,2208,8,2]
[RX,327.810430595,290,10,2]
[RX,328.405441008,2519,7,2]
[RX,341.769931906,1029,9,2]
[RX,342.389498192,1546,9,2]
[RX,347.663867452,450,10,2]
[RX,347.913408180,1852,7,2]
[RX,348.047606286,1791,10,2]
[RX,348.814539571,1658,10,2]
[RX,349.810507025,2191,9,2]
[RX,351.122563570,2004,9,2]
[RX,363.170495839,2407,9,2]
[RX,371.344455244,1801,8,2]
[RX,377.855750244,982,10,2]
[RX,382.635050122,645,9,2]
[RX,384.924894431,1239,9,2]
[RX,385.730215702,426,9,2]
[RX,386.111072245,124,7,2]
[RX,387.223732661,1779,7,2]
[RX,389.978611463,476,7,2]
[RX,393.235090969,900,9,2]
[RX,393.429564561,2421,7,2]
[RX,394.681141179,2285,9,2]
[RX,394.943322109,2668,11,2]
[RX,395.167081940,325,7,2]
[RX,406.980079196,941,9,2]
[RX,407.441463059,1771,7,2]
[RX,407.729710411,2374,7,2]
[RX,408.195074421,1647,9,2]
[RX,408.907327733,2522,10,2]
[RX,409.401425965,688,9,2]
[RX,411.927828037,1004,7,2]
[RX,415.398043992,2344,7,2]
[RX,416.093046565,2810,10,2]
[RX,416.384218115,2780,8,2]
[RX,428.718889042,2268,9,2]
[RX,429.026176209,1549,8,2]
[RX,429.677448943,1643,9,2]
[RX,430.978134871,1149,7,2]
[RX,435.220738437,1982,11,2]
[RX,438.614597542,2085,9,2]
[RX,439.036705429,1734,8,2]
[RX,442.358646417,0,10,2]
[RX,444.407522780,1376,9,2]
[RX,445.033016323,663,7,2]
[RX,449.534768736,526,11,2]
[RX,453.139445486,2567,7,2]
[RX,453.549675468,1456,7,2]
[RX,461.192375931,1100,9,2]
[RX,461.502890127,1433,7,2]
[RX,467.776170418,833,10,2]
[RX,470.669121764,1495,9,2]
[RX,472.775958796,2224,8,2]
[RX,476.787905293,2626,10,2]
[RX,479.605934875,2762,9,2]
[RX,482.638412335,2210,9,2]
[RX,496.368119242,183,7,2]
[RX,500.962076288,1336,9,2]
[RX,501.244781414,2222,8,2]
[RX,501.879398673,2007,10,2]
[RX,502.627217647,2381,9,2]
[RX,505.743769075,1573,9,2]
[RX,515.131639799,197,7,2]
[RX,520.223043348,647,9,2]
[RX,524.818372657,2446,7,2]
