TX,0.111415405,295810.780016359,4641456.462177284,1.200000000,396,7,1
TX,0.175142459,292309.623135480,4642042.894763548,1.200000000,1836,12,1
TX,0.227195687,290185.387910399,4635349.023642219,1.200000000,594,12,1
TX,0.461181554,292693.515551839,4642001.359304131,1.200000000,286,12,1
TX,0.500672125,291254.249906903,4642005.290562730,1.200000000,1640,9,1
TX,0.515380619,292306.218191242,4642053.283884716,1.200000000,1834,12,1
TX,0.632085774,293320.804540936,4644288.453339132,1.200000000,860,12,1
TX,0.642845345,293241.888020855,4640218.400722683,1.200000000,829,12,1
TX,0.719857646,291707.209246129,4642119.666796112,1.200000000,2067,12,1
TX,0.725062599,290673.862359472,4646610.852453593,1.200000000,1339,12,1
TX,0.925579944,291823.981316895,4642537.598210041,1.200000000,2065,12,1
TX,1.523092462,291821.962289723,4642550.459908375,1.200000000,663,12,1
TX,1.812707627,291885.000736704,4642567.149474945,1.200000000,624,12,1
TX,1.813991176,269461.614548733,4628633.469427315,1.200000000,2003,12,1
TX,1.950673969,290704.908695085,4641299.737751839,1.200000000,1299,7,1
TX,2.107817688,291880.534738277,4642575.313147939,1.200000000,1939,12,1
TX,2.638788299,286587.552089986,4634470.150349142,1.200000000,426,12,1
TX,2.784429741,290860.381000853,4642268.580411719,1.200000000,265,9,1
TX,3.175772507,291872.028710029,4642577.187483074,1.200000000,771,12,1
TX,3.730252053,289482.710740737,4643902.562388673,1.200000000,1816,12,1
TX,3.741937405,292524.434561206,4642908.724004599,1.200000000,1253,12,1
TX,3.898094853,294396.239731115,4643082.210403726,1.200000000,636,11,1
TX,3.901710946,295647.319309016,4645574.691262748,1.200000000,148,12,1
TX,4.006998621,291143.978670511,4644090.971367784,1.200000000,413,12,1
TX,4.211086727,290396.439053662,4641815.695876291,1.200000000,337,7,1
TX,4.227190948,288975.722697838,4642565.986942954,1.200000000,1821,12,1
TX,4.477923091,291898.068152414,4642576.667304778,1.200000000,2083,12,1
TX,4.480056495,292528.609128023,4642921.006583789,1.200000000,2,12,1
TX,4.691093199,292519.557531001,4642912.069812413,1.200000000,13,12,1
TX,4.795209084,291965.898772075,4644348.693665672,1.200000000,609,12,1
TX,4.823480547,291008.614008145,4639061.124592370,1.200000000,644,12,1
TX,5.064533546,290137.460296934,4635346.565926870,1.200000000,1481,12,1
TX,5.254242288,295129.099448138,4642691.674158878,1.200000000,1921,7,1
TX,5.538658996,284675.236646908,4640527.645389624,1.200000000,1033,12,1
TX,5.727368824,289555.376289352,4635159.039251976,1.200000000,1579,12,1
TX,5.758423217,273685.350278085,4630644.273954053,1.200000000,1484,12,1
TX,5.870213364,286707.766874734,4645132.252280315,1.200000000,370,12,1
TX,6.036918669,290635.241561109,4646620.869579857,1.200000000,1487,12,1
TX,6.236091208,290477.631976931,4640622.122394083,1.200000000,1840,7,1
TX,6.376066064,293151.647627701,4644591.819125460,1.200000000,53,12,1
TX,6.561512747,291832.947819678,4642553.031708401,1.200000000,770,12,1
TX,6.758845668,295671.326155285,4638175.835010924,1.200000000,478,12,1
TX,6.858928670,290936.346354390,4641805.040609228,1.200000000,1266,9,1
TX,7.104180026,307661.409487623,4653092.618510998,1.200000000,178,12,1
TX,7.174955423,290488.649726588,4640796.243951141,1.200000000,1118,7,1
TX,7.300480785,291875.081907324,4642585.837056429,1.200000000,244,12,1
TX,7.343074546,291824.646154880,4642549.879958103,1.200000000,104,12,1
TX,7.433359941,292321.848452507,4642043.172686457,1.200000000,185,12,1
TX,7.505355044,290412.607924056,4644214.103494654,1.200000000,1409,12,1
TX,7.780438991,292863.348618610,4641925.563010508,1.200000000,1705,12,1
TX,7.781085655,292693.359734328,4641811.716333220,1.200000000,60,12,1
TX,7.964088105,293262.274757282,4639501.541024703,1.200000000,1560,12,1
TX,7.999026534,294960.783255645,4642720.119090953,1.200000000,817,10,1
TX,8.137420353,292683.975566224,4641787.348929981,1.200000000,62,12,1
TX,8.230737622,293321.322801403,4644285.536291398,1.200000000,864,12,1
TX,8.277947297,288198.237415789,4643915.433878023,1.200000000,1249,12,1
TX,8.316323563,289172.143295231,4642152.861890912,1.200000000,1443,8,1
TX,8.427163272,291026.587929916,4644013.429985503,1.200000000,128,12,1
TX,8.547701541,292527.256218543,4642929.077317893,1.200000000,1451,12,1
TX,8.731980695,291040.344816065,4644025.392766947,1.200000000,682,12,1
TX,8.828245181,290417.049974000,4641814.680238805,1.200000000,1113,7,1
TX,8.883553381,273694.035614367,4630637.169184238,1.200000000,1803,12,1
TX,8.914937533,296605.407763810,4634545.198572777,1.200000000,1843,12,1
TX,8.962816992,290104.157186752,4642401.475060533,1.200000000,1765,10,1
TX,9.000412554,291035.442107294,4644038.154025591,1.200000000,2013,12,1
TX,9.004344854,289335.465339146,4634310.634704031,1.200000000,968,12,1
TX,9.026149329,291980.328782161,4643744.334581996,1.200000000,298,12,1
TX,9.049227713,294130.166862996,4647416.560404560,1.200000000,1735,12,1
TX,9.068353750,291887.930637477,4642573.683866870,1.200000000,2085,12,1
TX,9.091378280,291895.922476812,4642575.855703165,1.200000000,664,12,1
TX,9.149698937,293317.029178947,4644289.908536757,1.200000000,853,12,1
TX,9.198152626,291727.991644510,4642151.891601980,1.200000000,961,12,1
TX,9.298812373,286699.252450541,4645117.646897632,1.200000000,369,12,1
TX,9.429563503,294261.925709649,4638998.556157502,1.200000000,1537,12,1
TX,9.578562665,290649.262268125,4633011.224361532,1.200000000,1480,12,1
TX,9.800907116,290867.740050520,4642261.862486306,1.200000000,1851,9,1
TX,9.988479171,290536.217603429,4635554.872235433,1.200000000,833,12,1
TX,10.090839536,292330.089532881,4642045.235154732,1.200000000,1652,12,1
TX,10.297926478,290870.142807719,4642263.664434879,1.200000000,481,10,1
TX,10.590603133,292682.706605215,4641307.580872703,1.200000000,1838,12,1
TX,10.609756481,291820.191196118,4642545.244184107,1.200000000,2076,12,1
TX,10.643799792,291720.275042854,4641714.382383369,1.200000000,827,11,1
TX,10.751813402,291874.782623680,4642575.109578855,1.200000000,304,12,1
TX,10.886708336,273692.858443147,4630642.131115043,1.200000000,667,12,1
TX,11.114083256,292735.373201615,4642110.748153469,1.200000000,134,12,1
TX,11.283506673,289191.433915465,4642509.950993753,1.200000000,1558,11,1
TX,11.528041376,291028.672407965,4644033.616119690,1.200000000,681,12,1
TX,11.748047416,290379.386882036,4641808.980395121,1.200000000,29,7,1
TX,11.852257038,294896.086130462,4644148.141515334,1.200000000,1599,12,1
TX,11.897767981,298127.530433432,4640997.954864036,1.200000000,385,12,1
TX,11.910452455,292410.367936093,4637276.111043189,1.200000000,535,12,1
TX,12.012545857,297630.235828881,4636771.003439945,1.200000000,1860,12,1
TX,12.292407419,291684.724531146,4640056.460964091,1.200000000,2037,12,1
TX,12.473800683,294387.151115450,4644274.182156623,1.200000000,174,12,1
TX,12.489305738,289979.560618215,4637801.664068336,1.200000000,2002,12,1
TX,12.564051363,289580.285656047,4641759.522353718,1.200000000,570,7,1
TX,12.615761492,289116.020431167,4646919.883739097,1.200000000,1015,12,1
TX,12.704920359,291709.962465256,4642150.364614334,1.200000000,958,12,1
TX,12.785135805,299745.575414230,4630068.396329163,1.200000000,1135,12,1
TX,12.823206411,289927.980793776,4644562.903571278,1.200000000,127,12,1
TX,12.844007152,286264.474171337,4643675.649164554,1.200000000,363,12,1
TX,13.138006681,291139.398012855,4642469.467553735,1.200000000,726,12,1
TX,13.139987325,299719.970675555,4630067.179737123,1.200000000,235,12,1
