
[RX_GW,0.344691353,2120,8,1,868.100000000,-124.393602695,02-06-00:00:00:00:00:02]
[RX_GW,0.687114952,436,8,1,868.100000000,-125.001187185,02-06-00:00:00:00:00:02]
[RX_GW,2.706796018,2605,11,1,868.100000000,-134.409080014,02-06-00:00:00:00:00:04]
[RX_GW,10.201558802,1115,7,1,868.100000000,-120.613287414,02-06-00:00:00:00:00:02]
[RX_GW,14.778943126,1367,8,1,868.100000000,-126.930130979,02-06-00:00:00:00:00:02]
[RX_GW,15.157121120,2769,8,1,868.100000000,-124.692341232,02-06-00:00:00:00:00:02]
[RX_GW,18.163587268,860,7,1,868.100000000,-122.618636317,02-06-00:00:00:00:00:02]
[RX_GW,18.900409788,1362,10,1,868.100000000,-131.730240014,02-06-00:00:00:00:00:02]
[RX_GW,19.661270126,2460,9,1,868.100000000,-127.106698782,02-06-00:00:00:00:00:02]
[RX_GW,23.362383233,186,8,1,868.100000000,-124.033721807,02-06-00:00:00:00:00:02]
[RX_GW,24.466873544,1374,8,1,868.100000000,-125.484135843,02-06-00:00:00:00:00:02]
[RX_GW,24.865201822,2907,9,1,868.100000000,-129.606263810,02-06-00:00:00:00:00:02]
[RX_GW,31.147481972,90,7,1,868.100000000,-115.770272135,02-06-00:00:00:00:00:04]
[RX_GW,36.833429969,484,10,1,868.100000000,-130.727551123,02-06-00:00:00:00:00:04]
[RX_GW,40.260679209,2950,9,1,868.100000000,-129.123534051,02-06-00:00:00:00:00:02]
[RX_GW,42.326251078,2833,8,1,868.100000000,-126.115745600,02-06-00:00:00:00:00:04]
[RX_GW,45.206118752,426,8,1,868.100000000,-125.879936947,02-06-00:00:00:00:00:04]
[RX_GW,47.398257205,1420,8,1,868.100000000,-126.222403112,02-06-00:00:00:00:00:04]
[RX_GW,48.874542461,1769,8,1,868.100000000,-126.662239729,02-06-00:00:00:00:00:02]
[RX_GW,52.315406658,2393,7,1,868.100000000,-87.024632488,02-06-00:00:00:00:00:04]
[RX_GW,55.200554989,1850,10,1,868.100000000,-131.801566790,02-06-00:00:00:00:00:02]
[RX_GW,55.528748407,943,8,1,868.100000000,-126.548709115,02-06-00:00:00:00:00:02]
[RX_GW,57.420568921,420,11,1,868.100000000,-134.282305552,02-06-00:00:00:00:00:02]
[RX_GW,57.613902728,2262,7,1,868.100000000,-122.535969985,02-06-00:00:00:00:00:04]
[RX_GW,57.856412261,714,9,1,868.100000000,-129.127987475,02-06-00:00:00:00:00:02]
[RX_GW,67.219650846,2538,7,1,868.100000000,-120.082557372,02-06-00:00:00:00:00:02]
[RX_GW,67.368119219,2626,7,1,868.100000000,-117.172151008,02-06-00:00:00:00:00:04]
[RX_GW,68.108322886,1463,10,1,868.100000000,-132.647253267,02-06-00:00:00:00:00:02]
[RX_GW,68.395333907,352,7,1,868.100000000,-120.737127625,02-06-00:00:00:00:00:02]
[RX_GW,70.653783891,1240,8,1,868.100000000,-125.477164769,02-06-00:00:00:00:00:02]
[RX_GW,71.338757086,48,7,1,868.100000000,-111.957412193,02-06-00:00:00:00:00:02]
[RX_GW,72.443804981,848,9,1,868.100000000,-129.640659507,02-06-00:00:00:00:00:02]
[RX_GW,75.346775005,1295,8,1,868.100000000,-126.817338741,02-06-00:00:00:00:00:02]
[RX_GW,80.709562531,778,8,1,868.100000000,-125.032565081,02-06-00:00:00:00:00:04]
[RX_GW,81.671029321,531,10,1,868.100000000,-130.836651071,02-06-00:00:00:00:00:02]
[RX_GW,82.040752063,1121,7,1,868.100000000,-120.870706506,02-06-00:00:00:00:00:02]
[RX_GW,85.736042599,749,10,1,868.100000000,-130.868746229,02-06-00:00:00:00:00:02]
[RX_GW,91.495388809,666,7,1,868.100000000,-112.800269380,02-06-00:00:00:00:00:02]
[RX_GW,92.397662915,406,7,1,868.100000000,-120.191803418,02-06-00:00:00:00:00:02]
[RX_GW,93.529808049,361,7,1,868.100000000,-121.955483504,02-06-00:00:00:00:00:04]
[RX_GW,95.694185119,1080,8,1,868.100000000,-126.529597094,02-06-00:00:00:00:00:02]
[RX_GW,95.988160225,500,8,1,868.100000000,-124.951106174,02-06-00:00:00:00:00:02]
[RX_GW,96.325861614,638,7,1,868.100000000,-123.626515242,02-06-00:00:00:00:00:02]
[RX_GW,97.815569264,1112,11,1,868.100000000,-133.134956346,02-06-00:00:00:00:00:02]
[RX_GW,101.155030630,2000,10,1,868.100000000,-131.482320936,02-06-00:00:00:00:00:02]
[RX_GW,102.237333269,2383,8,1,868.100000000,-125.244314861,02-06-00:00:00:00:00:02]
[RX_GW,105.135446791,431,8,1,868.100000000,-125.494427114,02-06-00:00:00:00:00:02]
[RX_GW,111.029282905,776,8,1,868.100000000,-126.512716695,02-06-00:00:00:00:00:02]
[RX_GW,111.160379859,57,7,1,868.100000000,-120.044366005,02-06-00:00:00:00:00:02]
[RX_GW,111.529558371,1795,8,1,868.100000000,-126.569756899,02-06-00:00:00:00:00:02]
[RX_GW,119.871555250,2569,7,1,868.100000000,-122.376250585,02-06-00:00:00:00:00:04]
[RX_GW,120.885961814,888,7,1,868.100000000,-120.879018308,02-06-00:00:00:00:00:02]
[RX_GW,132.570590734,2152,9,1,868.100000000,-128.252676247,02-06-00:00:00:00:00:02]
[RX_GW,132.773761834,1427,8,1,868.100000000,-125.893866596,02-06-00:00:00:00:00:04]
[RX_GW,133.490255141,896,7,1,868.100000000,-120.576750071,02-06-00:00:00:00:00:02]
[RX_GW,134.041767673,2577,7,1,868.100000000,-109.098431560,02-06-00:00:00:00:00:02]
[RX_GW,134.815797889,1988,10,1,868.100000000,-130.435938254,02-06-00:00:00:00:00:02]
