TX,0.204492882,291991.701861959,4643704.887446153,1.200000000,456,12,1
TX,0.435549414,291052.872507006,4641716.535390638,1.200000000,459,9,1
TX,1.912253908,294386.998231427,4643115.568585420,1.200000000,355,11,1
TX,2.480408669,287692.728881499,4640715.700254957,1.200000000,314,12,1
TX,3.570791227,282163.693609157,4632753.763235928,1.200000000,191,12,1
TX,5.143456014,290354.469008018,4641864.315947208,1.200000000,369,8,1
TX,5.425829912,292982.204601380,4642912.076532895,1.200000000,30,12,1
TX,5.971322032,291102.296767163,4642463.737564486,1.200000000,373,11,1
TX,7.819136913,290824.363498716,4642277.052009606,1.200000000,367,10,1
TX,7.826908125,293627.156773247,4642795.422326648,1.200000000,490,12,1
TX,9.408865789,290095.152245034,4635389.371977878,1.200000000,493,12,1
TX,10.310831676,298397.573422121,4638608.877628765,1.200000000,177,12,1
TX,10.767430006,291296.202377027,4642393.745190779,1.200000000,58,12,1
TX,11.318520958,289952.776479531,4634415.102474424,1.200000000,33,12,1
TX,11.529111745,292341.619700123,4642199.156061894,1.200000000,450,12,1
TX,11.759139258,295217.001843533,4643938.655951961,1.200000000,434,12,1
TX,12.467859660,291854.948979762,4642552.900966806,1.200000000,265,12,1
TX,12.716818820,291068.302464295,4644046.070390223,1.200000000,341,12,1
TX,12.919426613,289350.999523508,4640267.893922708,1.200000000,211,7,1
TX,15.582583830,271613.034294866,4630654.707462342,1.200000000,121,12,1
TX,16.344064683,290984.961422959,4641952.284951081,1.200000000,478,9,1
TX,17.340244913,291884.391722922,4642548.010269976,1.200000000,402,12,1
TX,17.665327683,292669.143131915,4641816.343335032,1.200000000,85,12,1
TX,17.981900028,292076.273206671,4641800.413594617,1.200000000,15,12,1
TX,19.097983947,290652.700151487,4641417.536059549,1.200000000,208,7,1
TX,19.160533972,254789.346681847,4654145.082116581,1.200000000,471,12,1
TX,20.031848006,293161.100381466,4640578.996568003,1.200000000,501,12,1
TX,20.824404557,291643.133545557,4639946.288450071,1.200000000,169,12,1
TX,20.883784965,295132.324148880,4642701.976981924,1.200000000,147,9,1
TX,23.359736697,290883.762846716,4641268.462317487,1.200000000,421,7,1
TX,24.145241692,290478.648824299,4640628.523067769,1.200000000,233,7,1
TX,24.823725494,289949.456759542,4634403.128209366,1.200000000,437,12,1
TX,24.923078781,291769.471558232,4639320.061428758,1.200000000,174,12,1
