
[RX,0.739464086,892,9,1]
[RX,1.833807170,547,7,1]
[RX,8.862080131,6,7,1]
[RX,12.462820335,740,10,1]
[RX,12.917351462,390,7,1]
[RX,13.287818358,379,8,1]
[RX,15.119362033,674,11,1]
[RX,15.727769803,603,8,1]
[RX,15.981295674,723,7,1]
[RX,17.431697231,543,7,1]
[RX,17.886703546,71,9,1]
[RX,21.218771192,724,12,1]
[RX,24.288536193,305,8,1]
[RX,24.757231564,692,7,1]
[RX,25.036321811,912,7,1]
[RX,25.431090146,562,9,1]
[RX,27.478341296,435,11,1]
[RX,27.694829052,172,7,1]
[RX,28.155254868,321,9,1]
[RX,33.218655119,398,9,1]
[RX,34.048326894,219,10,1]
[RX,34.296548115,805,7,1]
[RX,34.731693846,333,7,1]
[RX,40.258794746,720,7,1]
[RX,49.461375484,902,10,1]
[RX,51.245504039,208,11,1]
[RX,55.154611392,389,7,1]
[RX,55.659864907,280,7,1]
[RX,57.097779720,135,7,1]
[RX,58.642273521,346,10,1]
[RX,58.691984144,881,11,1]
[RX,61.917318888,162,7,1]
[RX,62.725742238,138,7,1]
[RX,66.595529319,109,7,1]
[RX,69.252731741,169,7,1]
[RX,70.189001417,343,9,1]
[RX,73.459898790,144,7,1]
[RX,74.642789724,227,9,1]
[RX,79.964670883,53,8,1]
[RX,83.564925319,304,7,1]
[RX,83.680167870,242,7,1]
[RX,83.961677144,570,12,1]
[RX,84.128008932,82,8,1]
[RX,84.410983107,859,7,1]
[RX,84.900528232,214,8,1]
[RX,84.930038071,313,8,1]
[RX,85.897481585,953,9,1]
[RX,89.611864299,803,7,1]
[RX,91.163467891,147,7,1]
[RX,91.807602967,164,7,1]
[RX,91.965140020,4,7,1]
[RX,93.164296060,783,7,1]
[RX,93.348163100,213,7,1]
[RX,93.613386117,293,8,1]
[RX,93.813116236,913,7,1]
[RX,97.786810216,10,10,1]
[RX,100.640398589,613,8,1]
[RX,102.316029477,261,8,1]
[RX,104.777175131,726,7,1]
[RX,108.817194967,83,10,1]
[RX,115.761673865,618,7,1]
[RX,121.586798285,318,8,1]
[RX,122.189756770,555,7,1]
[RX,122.518172628,495,7,1]
[RX,123.894646659,366,11,1]
[RX,126.380039434,829,9,1]
[RX,127.164193847,8,7,1]
[RX,128.328668252,323,9,1]
[RX,129.356733356,263,7,1]
[RX,130.187361573,353,8,1]
[RX,133.937381897,693,8,1]
[RX,134.135927633,217,8,1]
[RX,134.676043279,65,7,1]
[RX,134.936374588,391,8,1]
[RX,138.017446633,635,7,1]
[RX,139.329493694,348,7,1]
[RX,139.514194729,713,11,1]
[RX,142.509937785,309,8,1]
[RX,143.886201347,317,10,1]
[RX,145.747184307,424,7,1]
[RX,146.090954392,297,7,1]
[RX,147.750472939,727,11,1]
[RX,158.091947256,150,7,1]
[RX,158.894606274,557,8,1]
[RX,160.785547879,44,7,1]
[RX,169.724573193,233,8,1]
[RX,171.697431492,360,10,1]
[RX,172.704529426,52,7,1]
[RX,175.791973463,694,12,1]
[RX,178.994399278,907,12,1]
[RX,181.437143979,376,7,1]
[RX,181.840725520,200,7,1]
[RX,182.476858417,363,9,1]
[RX,182.942333552,92,8,1]
[RX,183.607916774,310,9,1]
[RX,185.609575544,494,7,1]
[RX,192.078611896,860,9,1]
[RX,193.204174997,312,8,1]
[RX,197.254243316,101,11,1]
[RX,203.267621083,736,7,1]
[RX,203.959598944,192,7,1]
[RX,204.982103703,9,7,1]
[RX,208.952994072,212,7,1]
[RX,209.266849267,581,7,1]
[RX,210.483181990,875,7,1]
[RX,210.960879751,81,7,1]
[RX,211.337839408,652,9,1]
[RX,211.543722218,54,7,1]
[RX,212.218187448,133,7,1]
[RX,212.917526167,464,10,1]
[RX,214.702403000,710,11,1]
[RX,214.829303578,596,7,1]
[RX,219.295916986,936,7,1]
[RX,222.702808365,914,7,1]
[RX,223.002952457,427,7,1]
[RX,223.727202205,614,8,1]
[RX,223.961281904,721,7,1]
[RX,224.545153308,590,12,1]
[RX,227.077688810,572,9,1]
[RX,232.637791384,509,12,1],[RX,232.637794650,509,12,1]
[RX,233.435631474,15,10,1]
[RX,233.914730440,466,9,1]
[RX,241.042246128,851,7,1]
[RX,241.432587199,277,7,1]
[RX,244.243533219,223,8,1]
[RX,248.585652816,388,8,1]
[RX,253.337886671,939,11,1]
[RX,254.767398380,278,7,1]
[RX,255.428768613,678,10,2]
[RX,255.631737251,898,7,1]
[RX,257.099348472,69,10,1]
[RX,262.080755417,761,12,1]
[RX,266.146798896,518,9,1]
[RX,268.064298118,793,11,1]
[RX,268.396607304,962,7,2]
[RX,268.552428679,683,7,1]
[RX,270.998779775,915,7,1]
[RX,273.190211827,530,11,2]
[RX,276.949403934,521,9,2]
[RX,277.070291966,757,7,2]
[RX,277.364857304,201,7,2]
[RX,277.699358750,285,7,1]
[RX,277.901771020,755,7,1]
[RX,278.366601450,406,8,1]
[RX,278.933764213,380,8,2]
[RX,279.556278617,866,7,2]
[RX,282.984060917,717,7,1]
[RX,290.254545399,332,9,2]
[RX,293.025731105,339,11,1]
[RX,293.352430292,359,8,1]
[RX,294.155254868,321,9,2]
[RX,299.478083336,67,10,1]
[RX,299.893819619,185,7,2]
[RX,300.642273521,346,10,2]
[RX,301.478341296,435,11,2]
[RX,302.739464086,892,9,2]
[RX,305.288536193,305,8,2]
[RX,305.431090146,562,9,2]
[RX,305.764317543,810,7,2]
[RX,311.937590092,295,7,2]
[RX,312.154611392,389,7,2]
[RX,313.420091750,307,8,2]
[RX,314.189001417,343,9,2]
[RX,314.595529319,109,7,2]
[RX,315.092212164,281,7,2]
[RX,316.036321811,912,7,2]
[RX,319.308852979,240,12,2]
[RX,321.119362033,674,11,2]
[RX,321.257701693,106,7,2]
[RX,322.949168549,345,7,2]
[RX,323.945999409,944,10,2]
[RX,325.090355503,136,10,2]
[RX,330.794902339,108,7,2]
[RX,332.406632890,404,11,2]
[RX,334.721894944,511,12,2]
[RX,342.886703546,71,9,2]
[RX,347.128008932,82,8,2]
[RX,347.349525092,371,7,2]
[RX,348.461375484,902,10,2]
[RX,348.784238905,22,8,2]
[RX,349.450035037,883,7,2]
[RX,354.691984144,881,11,2]
[RX,354.866239614,365,7,2]
[RX,355.533975383,671,7,2]
[RX,356.516387817,186,9,2]
[RX,361.118955705,259,8,2]
[RX,365.458513503,180,7,2]
[RX,365.907648341,742,9,2]
[RX,366.139336886,36,7,2]
[RX,369.917351462,390,7,2]
[RX,370.252731741,169,7,2]
[RX,373.694829052,172,7,2]
[RX,373.964670883,53,8,2]
[RX,374.097779720,135,7,2]
[RX,378.316029477,261,8,2]
[RX,378.958902347,901,8,2]
[RX,384.917318888,162,7,2]
[RX,385.371067179,48,8,2]
[RX,385.897150925,284,7,2]
[RX,386.862985085,890,9,2]
[RX,388.353886487,191,10,2]
[RX,390.380039434,829,9,2]
[RX,390.897481585,953,9,2]
[RX,390.930038071,313,8,2]
[RX,399.711862958,812,7,2]
[RX,401.886201347,317,10,2]
[RX,402.348351151,502,7,2]
[RX,404.817194967,83,10,2]
[RX,411.294271337,567,9,2]
[RX,412.941876172,626,10,2]
[RX,414.198741473,492,7,2]
[RX,414.792854008,344,11,2]
[RX,414.889481899,441,10,2]
[RX,419.203201918,870,7,2]
[RX,419.410983107,859,7,2]
[RX,419.672350321,496,7,2]
[RX,420.586798285,318,8,2]
[RX,427.697431492,360,10,2]
[RX,428.123442485,579,7,2]
[RX,428.894606274,557,8,2]
[RX,430.696183279,661,12,2]
[RX,431.678009334,840,12,2]
[RX,432.164296060,783,7,2]
[RX,434.031206584,469,10,2]
[RX,434.476858417,363,9,2]
[RX,440.391888519,612,7,2]
[RX,441.437143979,376,7,2]
[RX,441.626921375,436,7,2]
[RX,442.147347513,392,7,2]
[RX,442.777175131,726,7,2]
[RX,448.952994072,212,7,2]
[RX,449.328668252,323,9,2]
[RX,451.213073115,316,8,2]
[RX,452.351110252,196,7,2]
[RX,454.113572189,921,7,2]
[RX,454.271457187,759,11,2]
[RX,458.716868311,503,7,2]
[RX,461.723981220,279,7,2]
[RX,462.281724484,709,8,2]
[RX,463.771753689,584,11,2]
[RX,464.090954392,297,7,2]
[RX,465.750472939,727,11,2]
[RX,466.332951903,844,9,2]
[RX,470.815746945,450,11,2]
[RX,471.095881732,528,7,2]
[RX,472.017446633,635,7,2]
[RX,472.413179976,57,9,2]
[RX,476.607916774,310,9,2]
[RX,477.463404477,87,7,2]
[RX,478.460385334,347,7,2]
[RX,479.069958867,210,9,2]
[RX,483.572530497,520,7,2]
[RX,484.049392297,959,7,2]
[RX,484.221598852,384,7,2]
[RX,486.187361573,353,8,2]
[RX,486.414978865,432,7,2]
[RX,487.010522235,582,9,2]
[RX,488.881010520,265,8,2]
[RX,489.960879751,81,7,2]
[RX,496.415577756,454,7,2]
[RX,496.942333552,92,8,2]
[RX,498.421978080,430,11,2]
[RX,500.383584693,588,10,2]
[RX,507.175744811,933,7,2]
[RX,511.540927424,361,10,2]
[RX,512.031623017,14,7,2]
[RX,522.946077801,262,10,2]
[RX,528.477701385,926,7,2]
[RX,529.569134618,177,10,2]
[RX,530.190211827,530,11,3]
[RX,531.042246128,851,7,2]
[RX,531.930230926,862,7,2]
[RX,532.390323134,817,9,2]
[RX,532.666476476,467,7,3]
[RX,535.609575544,494,7,2]
[RX,536.438073742,609,7,2]
[RX,537.002952457,427,7,2]
[RX,538.155254868,321,9,3]
[RX,542.428396586,498,7,2]
[RX,542.853932467,42,12,2]
[RX,544.874391164,587,11,2]
[RX,545.901771020,755,7,2]
[RX,550.802602165,731,11,2]
[RX,555.077688810,572,9,2]
[RX,558.721776378,399,8,2]
[RX,559.617222289,103,9,3]
[RX,559.998779775,915,7,2]
[RX,567.245447616,161,11,2]
[RX,570.981825744,95,9,2]
[RX,573.949168549,345,7,3]
[RX,577.271782060,470,9,2]
[RX,579.752336136,499,11,3]
[RX,582.897271293,111,7,2]
[RX,586.503653410,768,7,3]
[RX,587.052511850,657,9,2]
[RX,587.366601450,406,8,2]
[RX,588.257701693,106,7,3]
[RX,588.621263751,34,7,3]
[RX,588.893819619,185,7,3]
[RX,592.319990338,843,8,2]
[RX,595.992388186,865,9,2]
[RX,602.438734798,569,7,2]
[RX,602.933764213,380,8,3]
[RX,606.022530160,808,12,3]
[RX,607.642273521,346,10,3]
[RX,613.146798896,518,9,2]
[RX,614.024403562,888,10,3]
[RX,615.914200354,235,8,2]
[RX,627.371067179,48,8,3]
[RX,633.984060917,717,7,2]
[RX,634.597394340,340,10,3]
[RX,636.353886487,191,10,3]
[RX,638.323132981,946,11,2]
[RX,638.739464086,892,9,3]
[RX,639.434290769,32,9,3]
[RX,641.254545399,332,9,3]
[RX,643.247034515,409,7,3]
[RX,643.375978933,750,7,2]
[RX,644.090355503,136,10,3]
[RX,644.348351151,502,7,3]
[RX,647.964670883,53,8,3]
[RX,648.287818358,379,8,3]
[RX,655.832403914,331,7,3]
[RX,656.091947256,150,7,3]
[RX,658.617902626,714,7,3]
[RX,661.761673865,618,7,3]
[RX,662.036321811,912,7,3]
[RX,663.198741473,492,7,3]
[RX,664.765270993,910,9,3]
[RX,665.420091750,307,8,3]
[RX,667.680528944,183,9,3]
[RX,667.794902339,108,7,3]
[RX,667.945999409,944,10,3]
[RX,668.536819070,41,10,3]
[RX,670.594159119,501,7,3]
[RX,670.936374588,391,8,3]
[RX,671.380039434,829,9,3]
[RX,672.613386117,293,8,3]
[RX,672.757231564,692,7,3]
[RX,674.705883554,651,7,3]
[RX,675.894606274,557,8,3]
[RX,677.897150925,284,7,3]
[RX,678.139336886,36,7,3]
[RX,679.792854008,344,11,3]
[RX,688.777175131,726,7,3]
[RX,691.680167870,242,7,3]
[RX,695.123442485,579,7,3]
[RX,695.647143861,897,8,3]
[RX,695.958902347,901,8,3]
[RX,699.404943387,179,9,3]
[RX,700.917318888,162,7,3]
[RX,701.941876172,626,10,3]
[RX,704.076258214,861,12,3]
[RX,704.329493694,348,7,3]
[RX,707.784238905,22,8,3]
[RX,707.894646659,366,11,3]
[RX,708.118955705,259,8,3]
[RX,708.316029477,261,8,3]
[RX,709.189756770,555,7,3]
[RX,709.841213488,425,7,3]
[RX,711.817194967,83,10,3]
[RX,715.704529426,52,7,3]
[RX,715.893806970,314,8,3]
[RX,716.575360355,954,7,3]
[RX,718.807602967,164,7,3]
[RX,719.458513503,180,7,3]
[RX,720.954503152,932,8,3]
[RX,721.210137041,299,12,3]
[RX,723.509937785,309,8,3]
[RX,724.625983751,122,8,3]
[RX,728.832318591,627,10,3]
[RX,729.691244531,229,8,3]
[RX,731.234483156,462,11,3]
[RX,735.191579543,889,7,3]
[RX,738.960879751,81,7,3]
[RX,739.348163100,213,7,3]
[RX,739.463404477,87,7,3]
[RX,740.368689599,437,7,3]
[RX,741.295631217,175,7,3]
[RX,742.073708048,747,12,3]
[RX,747.954121019,611,10,3]
[RX,748.961677144,570,12,3]
[RX,750.596178262,30,12,3]
[RX,750.893472659,444,7,3]
[RX,751.750472939,727,11,3]
[RX,765.326303644,24,7,3]
[RX,766.164296060,783,7,3]
[RX,766.942333552,92,8,3]
[RX,767.526674926,62,10,3]
[RX,771.113572189,921,7,3]
[RX,776.564925319,304,7,3]
[RX,777.421978080,430,11,3]
[RX,777.540927424,361,10,3]
[RX,779.323479897,927,11,3]
[RX,783.328668252,323,9,3]
[RX,786.743217133,551,7,3]
[RX,789.734530358,320,12,4]
[RX,790.460385334,347,7,3]
[RX,795.943181494,341,11,3]
[RX,796.961281904,721,7,3]
[RX,798.243533219,223,8,3]
[RX,800.123163602,232,7,3]
[RX,800.901771020,755,7,3]
[RX,801.359339473,308,7,3]
[RX,801.412126828,589,9,3]
[RX,803.182598727,559,7,3]
[RX,804.002952457,427,7,3]
[RX,807.723981220,279,7,3]
[RX,808.827881537,586,7,3]
[RX,809.192000176,125,7,3]
[RX,809.431697231,543,7,4]
[RX,814.049392297,959,7,3]
[RX,815.947769496,622,7,3]
[RX,816.841567110,37,8,3]
[RX,820.428396586,498,7,3]
[RX,821.095881732,528,7,3]
[RX,821.477701385,926,7,3]
[RX,824.432636601,858,11,3]
[RX,824.556278617,866,7,4]
[RX,828.085080297,260,12,3]
[RX,831.930230926,862,7,3]
[RX,832.099891248,274,7,3]
[RX,834.569134618,177,10,3]
[RX,837.874391164,587,11,3]
[RX,843.204174997,312,8,3]
[RX,844.187361573,353,8,3]
[RX,845.052511850,657,9,3]
[RX,847.295916986,936,7,3]
[RX,859.702808365,914,7,3]
[RX,860.120396602,197,7,3]
[RX,860.567890918,536,7,3]
[RX,862.328887248,691,11,3]
[RX,862.631737251,898,7,3]
[RX,863.158107197,56,7,3]
[RX,866.382277754,296,10,3]
[RX,866.929072750,397,12,3]
[RX,867.095433209,113,10,3]
[RX,867.530376312,12,7,3]
[RX,867.933764213,380,8,4]
[RX,875.254243316,101,11,3]
[RX,879.602968642,749,11,3]
[RX,885.832399488,352,12,3]
[RX,889.353886487,191,10,4]
[RX,889.669547154,206,7,3]
[RX,893.552428679,683,7,3]
[RX,896.842559262,485,7,3]
[RX,898.345602671,660,10,3]
[RX,899.937590092,295,7,4]
[RX,899.984060917,717,7,3]
[RX,903.262144414,616,12,4]
[RX,905.025731105,339,11,3]
[RX,905.390747072,461,11,3]
[RX,911.119362033,674,11,4]
[RX,911.607769484,935,7,4]
[RX,911.886201347,317,10,4]
[RX,911.924833050,218,8,3]
[RX,913.547930290,258,10,4]
[RX,915.288536193,305,8,4]
[RX,915.533975383,671,7,4]
[RX,915.721712003,491,7,3]
[RX,915.866239614,365,7,4]
[RX,919.443519574,546,7,3]
[RX,919.792854008,344,11,4]
[RX,925.120121440,794,12,4]
[RX,925.954553366,525,10,3]
[RX,927.945999409,944,10,4]
[RX,929.456625898,358,10,4]
[RX,930.008828030,842,9,3]
[RX,933.876362975,187,7,4]
[RX,934.254545399,332,9,4]
[RX,934.597394340,340,10,4]
[RX,935.617902626,714,7,4]
[RX,935.931252683,151,7,3]
[RX,938.218771192,724,12,4]
[RX,939.438734798,569,7,3]
[RX,941.691984144,881,11,4]
[RX,942.141051685,725,7,4]
[RX,946.642273521,346,10,4]
[RX,948.468067285,55,9,4]
[RX,948.680167870,242,7,4]
[RX,950.323132981,946,11,3]
[RX,951.659864907,280,7,4]
[RX,952.723097463,753,7,4]
[RX,958.764317543,810,7,4]
[RX,959.267621083,736,7,4]
[RX,963.198741473,492,7,4]
[RX,963.680528944,183,9,4]
[RX,964.128008932,82,8,4]
[RX,965.213073115,316,8,4]
[RX,969.815383615,787,12,4]
[RX,971.696491134,853,11,4]
[RX,972.081053294,434,9,4]
[RX,976.329493694,348,7,4]
[RX,976.530618554,784,11,4]
[RX,980.437143979,376,7,4]
[RX,987.107394858,248,12,4]
[RX,988.841213488,425,7,4]
[RX,992.189756770,555,7,4]
[RX,992.941876172,626,10,4]
[RX,999.420091750,307,8,4]
[RX,1001.316029477,261,8,4]
[RX,1002.249965534,670,7,4]
[RX,1002.258794746,720,7,4]
[RX,1002.832403914,331,7,4]
[RX,1003.090355503,136,10,4]
[RX,1005.794902339,108,7,4]
[RX,1006.252731741,169,7,4]
[RX,1014.817194967,83,10,4]
[RX,1015.897150925,284,7,4]
[RX,1017.461375484,902,10,4]
[RX,1017.648049541,204,7,4]
[RX,1018.164296060,783,7,4]
[RX,1019.911018493,905,10,4]
[RX,1020.332951903,844,9,4]
[RX,1021.541188646,824,12,4]
[RX,1023.893806970,314,8,4]
[RX,1024.413489093,2,7,4]
[RX,1025.097779720,135,7,4]
[RX,1027.813116236,913,7,4]
[RX,1029.777175131,726,7,4]
[RX,1031.509937785,309,8,4]
[RX,1032.842891917,625,11,4]
[RX,1037.252887610,718,7,4]
[RX,1038.564925319,304,7,4]
[RX,1042.356733356,263,7,4]
[RX,1043.069887689,373,7,4]
[RX,1047.010522235,582,9,4]
[RX,1048.662245397,306,8,4]
[RX,1051.954503152,932,8,4]
[RX,1054.008860047,849,11,4]
[RX,1055.711757527,701,11,4]
[RX,1055.786810216,10,10,4]
[RX,1056.186451062,908,7,4]
[RX,1056.704529426,52,7,4]
[RX,1063.401290491,33,7,4]
[RX,1068.113572189,921,7,4]
[RX,1072.926511677,813,10,4]
[RX,1073.203201918,870,7,4]
[RX,1079.221376155,654,12,4]
[RX,1079.916228242,29,8,4]
[RX,1080.221598852,384,7,4]
[RX,1080.368689599,437,7,4]
[RX,1080.569134618,177,10,4]
[RX,1080.724573193,233,8,4]
[RX,1081.625983751,122,8,4]
[RX,1082.750736463,394,7,4]
[RX,1083.218187448,133,7,4]
[RX,1083.518172628,495,7,4]
[RX,1084.326303644,24,7,4]
[RX,1084.960879751,81,7,4]
[RX,1090.190211827,530,11,5]
[RX,1090.483181990,875,7,4]
[RX,1091.351110252,196,7,4]
[RX,1091.750472939,727,11,4]
[RX,1092.607916774,310,9,4]
[RX,1094.226185678,148,11,4]
[RX,1094.421978080,430,11,4]
[RX,1094.711409045,484,7,4]
[RX,1094.985690497,413,7,4]
[RX,1100.323479897,927,11,4]
[RX,1113.812910172,738,12,4]
[RX,1114.998916524,899,7,4]
[RX,1117.767398380,278,7,4]
[RX,1119.845058298,600,12,4]
[RX,1120.981825744,95,9,4]
[RX,1126.929956189,594,7,4]
[RX,1130.349152822,685,11,4]
[RX,1132.064298118,793,11,4]
[RX,1132.432587199,277,7,4]
[RX,1133.274102354,60,9,4]
[RX,1133.914730440,466,9,4]
[RX,1134.095881732,528,7,4]
[RX,1140.192000176,125,7,4]
[RX,1140.271782060,470,9,4]
[RX,1141.243533219,223,8,4]
[RX,1158.689507778,128,7,4]
[RX,1158.842559262,485,7,4]
[RX,1159.359339473,308,7,4]
[RX,1162.832399488,352,12,4]
[RX,1167.792854008,344,11,5]
[RX,1167.981295674,723,7,5]
[RX,1170.044898917,514,11,4]
[RX,1171.719575947,895,11,4]
[RX,1171.949168549,345,7,5]
[RX,1172.288536193,305,8,5]
[RX,1189.262144414,616,12,5]
[RX,1189.721776378,399,8,4]
[RX,1190.462820335,740,10,5]
[RX,1194.044200646,847,7,4]
[RX,1194.377334011,909,7,4]
[RX,1196.254243316,101,11,4]
[RX,1199.900528232,214,8,5]
[RX,1202.076258214,861,12,5]]
