
[RX,0.252697011,2029,7,1]
[RX,0.369730119,2076,8,1]
[RX,0.827657552,1182,7,1]
[RX,1.168683394,2330,7,1]
[RX,1.880573908,2308,7,1]
[RX,3.659841673,1268,7,1]
[RX,3.835226311,1376,9,1]
[RX,4.607231738,1401,10,1]
[RX,5.325735638,1805,9,1]
[RX,5.945062457,1097,8,1]
[RX,7.856666932,1299,11,1]
[RX,12.623015454,287,7,1]
[RX,13.901853616,905,8,1]
[RX,20.823285150,1868,10,1]
[RX,22.938174245,2374,9,1]
[RX,23.868180909,992,10,1]
[RX,31.470369511,128,8,1]
[RX,31.889649317,209,8,1]
[RX,41.543458391,23,9,1]
[RX,44.258523953,1465,8,1]
[RX,49.923813595,1302,11,1]
[RX,51.048347613,482,10,1]
[RX,54.343104677,775,7,1]
[RX,58.998703221,1709,8,1]
[RX,60.560289409,1304,11,1]
[RX,62.325160312,1206,11,1]
[RX,64.690866027,1856,11,1]
[RX,68.142132402,2056,8,1]
[RX,69.025728876,1127,10,1]
[RX,69.430217356,663,9,1]
[RX,70.160543843,515,9,1]
[RX,73.598178022,890,9,1]
[RX,76.904666131,2093,10,1]
[RX,77.557295629,1583,11,1]
[RX,81.138867768,1380,10,1]
[RX,81.318265189,1076,7,1]
[RX,90.214676910,290,9,1]
[RX,90.375073798,1658,7,1]
[RX,91.915732715,1711,11,1]
[RX,92.405256429,2435,7,1]
[RX,93.231295879,1730,10,1]
[RX,96.703341974,1525,9,1]
[RX,98.295091228,635,11,1]
[RX,101.872128258,1908,7,1]
[RX,106.142669452,413,11,1]
[RX,106.586886716,2326,9,1]
[RX,109.633375086,919,9,1]
[RX,110.592117333,1310,10,1]
[RX,110.709643436,1735,7,1]
[RX,114.414598727,1857,10,1]
[RX,119.026302486,1260,11,1]
[RX,120.244553224,1942,7,1]
[RX,122.543450707,1445,7,1]
[RX,124.649329346,2000,11,1]
[RX,126.506570426,2126,11,1]
[RX,126.745959681,977,7,1]
[RX,126.967733348,120,8,1]
[RX,130.093657191,403,8,1]
[RX,131.406907514,875,11,1]
[RX,131.599809382,503,7,1]
[RX,134.906467797,2230,9,1]
[RX,137.142263345,2366,7,1]
[RX,138.864607449,2359,8,1]
[RX,145.834075296,2112,7,1]
[RX,146.257564806,634,9,1]
[RX,147.926807156,56,11,1]
[RX,148.587779398,910,10,1]
[RX,149.326058066,197,10,1]
[RX,149.423988560,2438,7,1]
[RX,149.685708105,1360,8,1]
[RX,149.911847194,959,7,1]
[RX,152.559400750,1553,7,1]
[RX,153.751062817,838,10,1]
[RX,156.567947328,1843,7,1]
[RX,156.717990199,438,7,1]
[RX,157.623958600,1484,10,1]
[RX,158.701023839,938,7,1]
[RX,158.758524237,157,7,1]
[RX,159.872901651,2382,9,1]
[RX,162.973214110,2367,8,1]
[RX,163.872310290,339,10,1]
[RX,164.043040432,2354,7,1]
[RX,164.373250923,489,8,1]
[RX,165.895886377,210,11,1]
[RX,169.158658549,2387,8,1]
[RX,174.736687958,1458,8,1]
[RX,178.848263612,473,7,1]
[RX,179.229408970,1758,8,1]
[RX,181.581914415,2315,9,1]
[RX,189.832688210,391,10,1]
[RX,194.902164487,2249,7,1]
