
[RX,0.775336549,283,10,1]
[RX,0.908854856,1078,7,1]
[RX,1.635939048,158,9,1]
[RX,1.788540646,2797,7,1]
[RX,3.452655526,2504,11,1]
[RX,6.689493913,1104,8,1]
[RX,12.153538154,2775,7,1]
[RX,13.397532597,2732,10,1]
[RX,19.630787447,2278,10,1]
[RX,25.951983197,2646,9,1]
[RX,26.125206646,1606,7,1]
[RX,29.076061680,1395,9,1]
[RX,43.562893308,2130,10,1]
[RX,46.551963547,2494,11,1]
[RX,47.108307858,2445,9,1]
[RX,47.296808911,1837,7,1]
[RX,50.582222289,1972,7,1]
[RX,51.303031664,1738,7,1]
[RX,52.300601352,706,10,1]
[RX,54.335581456,1906,7,1]
[RX,54.994670738,485,9,1]
[RX,56.270859976,1284,10,1]
[RX,60.353708849,2704,8,1]
[RX,62.818986078,1459,7,1]
[RX,68.050209236,1521,10,1]
[RX,71.638665787,1981,7,1]
[RX,71.829100800,90,7,1]
[RX,72.378965511,2304,7,1]
[RX,76.513952209,670,7,1]
[RX,76.925656087,1915,8,1]
[RX,77.668496786,2241,10,1]
[RX,82.095347608,2050,7,1]
[RX,87.242916517,2414,9,1]
[RX,93.957046118,953,8,1]
[RX,94.201682807,292,7,1]
[RX,97.344533989,520,9,1]
[RX,97.481985568,984,7,1]
[RX,98.731180373,1836,10,1]
[RX,106.607195576,57,9,1]
[RX,112.215890101,1248,7,1]
[RX,112.973929309,2443,9,1]
[RX,113.967034962,960,7,1]
[RX,116.317744579,800,7,1]
[RX,120.033429386,1131,9,1]
[RX,123.618771932,1172,9,1]
[RX,126.886733836,135,9,1]
[RX,127.212939344,1136,7,1]
[RX,127.941416475,1175,8,1]
[RX,128.559452374,717,7,1]
[RX,129.072412422,1572,9,1]
[RX,129.309143531,2759,7,1]
[RX,136.056146466,943,10,1]
[RX,136.339986268,2159,11,1]
[RX,139.744042189,1754,8,1]
[RX,140.425260620,1120,10,1]
[RX,140.434102836,854,10,1]
[RX,144.187932497,2681,10,1]
[RX,144.876490692,2479,10,1]
[RX,145.108690938,2176,8,1]
[RX,148.155604298,1254,7,1]
[RX,151.585333417,119,9,1]
[RX,153.423035118,1408,7,1]
[RX,153.812331051,1931,9,1]
[RX,157.757984108,916,10,1]
[RX,159.096248998,905,7,1]
[RX,163.991844617,1756,8,1]
[RX,164.426194394,1251,8,1]
[RX,164.629266811,333,7,1]
[RX,167.425851084,444,10,1]
[RX,167.749152725,1428,9,1]
[RX,168.142140060,2558,9,1]
[RX,174.055438171,1666,8,1]
[RX,176.716730858,2783,8,1]
[RX,177.058577081,259,7,1]
[RX,181.237239889,1065,9,1]
[RX,183.302826183,2808,7,1]
[RX,183.620104883,1902,7,1]
[RX,186.994061353,315,7,1]
[RX,196.498574935,2686,10,1]
[RX,200.035582414,140,10,1]
[RX,200.831407833,1786,7,1]
[RX,201.086378482,1849,8,1]
[RX,207.588359517,1113,8,1]
[RX,209.407852789,2181,11,1]
[RX,219.273491705,30,9,1]
[RX,219.982724064,2246,10,1]
[RX,220.483469115,902,7,1]
[RX,223.813454241,165,7,1]
[RX,226.954783607,2749,7,1]
[RX,228.803701512,1848,11,1]
[RX,229.024624638,1357,8,1]
[RX,229.412486704,2216,9,1]
[RX,231.228252421,2777,9,1]
[RX,236.096756655,2081,7,1]
[RX,236.248251815,1423,7,1]
[RX,242.578348031,942,7,1]
[RX,243.463635592,1331,10,1]
[RX,246.418035572,1150,8,1]
[RX,246.932508206,2219,9,2]
[RX,253.651873159,2625,7,1]
[RX,254.076843681,1435,9,1]
[RX,256.373062360,1149,10,1]
[RX,260.736827800,2224,7,1]
[RX,260.936705405,2734,7,1]
[RX,261.080424710,1651,7,1]
[RX,261.759799514,870,10,1]
[RX,267.920215125,2148,10,1]
[RX,268.253780365,1791,7,2]
[RX,272.438897152,2372,11,1]
[RX,272.721369990,2820,7,1]
[RX,272.889247131,252,7,1]
[RX,273.112722922,2147,7,1]
[RX,276.563290804,2724,11,1]
[RX,277.763829684,1033,10,1]
[RX,278.103414829,1127,7,1]
[RX,278.335162730,1753,7,1]
[RX,278.886490818,19,8,1]
[RX,284.802193610,1903,7,1]
[RX,290.553736231,2027,8,2]
[RX,294.869055015,2510,10,1]
[RX,296.313325664,1081,8,1]
[RX,302.303031664,1738,7,2]
[RX,302.632416201,2055,7,2]
[RX,302.862827787,1048,7,2]
[RX,303.341062664,1961,7,2]
[RX,304.048890529,2357,10,2]
[RX,304.289509757,2576,7,2]
[RX,312.581651530,2140,8,2]
[RX,313.482132412,1164,8,2]
[RX,316.493936873,534,9,2]
[RX,317.666370442,576,7,2]
[RX,322.228218120,2394,7,2]
[RX,322.363738372,1488,7,2]
[RX,325.064756189,141,9,2]
[RX,327.581444530,420,7,2]
[RX,339.635939048,158,9,2]
[RX,345.566790905,1210,8,2]
[RX,353.271847868,1845,11,2]
[RX,353.422736224,714,7,2]
[RX,353.716397674,1645,7,2]
[RX,353.731180373,1836,10,2]
[RX,357.338897496,825,10,2]
[RX,360.746660905,1177,9,2]
[RX,361.043956312,1604,7,2]
[RX,361.533454486,1895,10,2]
[RX,361.668758122,753,7,2]
[RX,371.532268358,2179,9,2]
[RX,377.984330703,1390,8,2]
[RX,381.054812603,2388,9,2]
[RX,381.286334153,412,7,2]
[RX,381.903638731,416,8,2]
[RX,382.133498648,1259,7,2]
[RX,382.606601100,1730,7,2]
[RX,382.844738696,1454,8,2]
[RX,382.923059237,1735,7,2]
[RX,383.731339861,377,10,2]
[RX,384.056242998,2468,7,2]
[RX,384.296808911,1837,7,2]
[RX,384.506661833,183,9,2]
[RX,386.078716410,2094,11,2]
[RX,389.955014385,1615,9,2]
[RX,390.857015485,831,10,2]
[RX,391.406335519,2487,7,2]
[RX,392.585333417,119,9,2]
[RX,393.010770384,1472,9,2]
[RX,399.274994043,769,7,2]
[RX,400.139338849,1403,7,2]
[RX,404.300601352,706,10,2]
[RX,404.449321693,205,7,2]
[RX,411.188150754,1959,9,2]
[RX,411.434102836,854,10,2]
[RX,413.292878696,2107,9,2]
[RX,414.624176251,2688,10,2]
[RX,418.934893631,774,11,2]
[RX,419.176990018,592,7,2]
[RX,420.511836251,2770,7,2]
[RX,422.382843968,1841,7,2]
[RX,428.101412432,2097,7,2]
[RX,432.096248998,905,7,2]
[RX,436.225119016,1306,10,2]
[RX,439.902078946,156,9,2]
[RX,440.582945782,88,10,2]
[RX,441.501768466,1375,7,2]
[RX,442.261194307,2744,10,2]
[RX,442.643942660,367,11,2]
[RX,443.623884042,2287,8,2]
[RX,451.212939344,1136,7,2]
[RX,454.994917726,2628,7,2]
[RX,456.057182002,68,7,2]
[RX,456.935162919,1037,9,2]
[RX,458.216457250,1409,8,2]
[RX,459.344673950,2171,10,2]
[RX,459.586172556,2552,7,2]
[RX,465.034051094,111,11,2]
[RX,465.210222256,1990,7,2]
[RX,465.420071135,1339,7,2]
[RX,466.219250782,787,10,2]
[RX,473.967034962,960,7,2]
[RX,476.214936082,2069,10,2]
[RX,483.648431145,1415,7,2]
[RX,483.937421470,1938,7,2]
[RX,484.196114380,2029,7,2]
[RX,491.874709138,121,10,2]
[RX,492.206431019,2375,7,2]
[RX,493.368954281,1476,9,2]
[RX,496.251512004,688,7,2]
[RX,496.965426198,1966,8,2]
[RX,497.172727264,2792,7,2]
[RX,505.994061353,315,7,2]
[RX,515.648617915,241,9,2]
[RX,519.803701512,1848,11,2]
[RX,520.222367385,898,9,2]
[RX,521.718469488,2557,11,2]
[RX,522.347968046,540,7,2]
[RX,522.483469115,902,7,2]
[RX,523.851431435,1412,10,2]
[RX,529.936705405,2734,7,2]
[RX,530.109091115,2240,7,2]
