TX,0.260060153,290541.992542592,4644767.232705206,1.200000000,2312,12,1
TX,0.391173311,292529.389422945,4642905.685217897,1.200000000,26,12,1
TX,0.436968470,292687.396833591,4641827.707552543,1.200000000,1116,12,1
TX,0.512151281,286696.061018829,4645108.570874872,1.200000000,931,12,1
TX,0.547840798,291089.077344727,4643691.081634626,1.200000000,214,12,1
TX,0.641115320,290092.245966976,4640916.106127823,1.200000000,2341,7,1
TX,0.691958899,280338.393103719,4632633.337400764,1.200000000,1684,12,1
TX,0.785512259,286930.934961579,4640865.964432324,1.200000000,2108,12,1
TX,0.987468498,289332.971786101,4641095.090210446,1.200000000,1415,7,1
TX,1.060113618,290691.272810792,4641305.098876921,1.200000000,1741,7,1
TX,1.192597776,295624.250711920,4645570.933676176,1.200000000,2097,12,1
TX,1.358786477,290810.940493313,4644434.042026529,1.200000000,1823,12,1
TX,1.379603144,291045.022926369,4641926.893898829,1.200000000,1889,10,1
TX,1.380713537,273632.216881975,4630679.756792258,1.200000000,1197,12,1
TX,1.578638848,292777.774974138,4642168.878073648,1.200000000,4,12,1
TX,1.584500663,292310.048899535,4642045.694944625,1.200000000,1708,12,1
TX,1.670421251,297269.208174433,4633522.330662646,1.200000000,596,12,1
TX,1.728538018,289411.510308357,4638758.216212058,1.200000000,286,11,1
TX,1.752733710,292297.331629314,4642105.208493588,1.200000000,239,12,1
TX,1.881904711,287907.277997923,4643975.570537920,1.200000000,1072,12,1
TX,1.996976652,273494.516590771,4630163.404560771,1.200000000,1270,12,1
TX,2.074693173,288597.431363310,4634399.867077981,1.200000000,1006,12,1
TX,2.183876758,292577.620318388,4641457.578013719,1.200000000,557,12,1
TX,2.209639795,293626.007062441,4641889.375819978,1.200000000,1843,12,1
TX,2.242156622,288639.982977418,4643932.019873953,1.200000000,786,12,1
TX,2.308337269,296457.878466995,4641760.787559154,1.200000000,1834,7,1
TX,2.712516152,290384.009896873,4641809.110021900,1.200000000,2218,7,1
TX,2.713513109,291119.416436062,4642475.061686085,1.200000000,881,11,1
TX,2.736214936,291983.836186970,4643702.954709725,1.200000000,1914,12,1
TX,2.921340872,292671.188346489,4641780.017942159,1.200000000,662,12,1
TX,2.927117820,291821.646755453,4644120.006658754,1.200000000,224,12,1
TX,3.097286947,291860.436821152,4642569.100627016,1.200000000,283,12,1
TX,3.127776051,289316.332373939,4639765.776157619,1.200000000,593,8,1
TX,3.138020134,292680.748430564,4641805.754621120,1.200000000,1761,12,1
TX,3.174999347,290107.763714768,4640878.565992141,1.200000000,1957,7,1
TX,3.192266138,291648.361247732,4642184.968754100,1.200000000,838,12,1
TX,3.271785816,290269.958898375,4647103.408195608,1.200000000,1920,12,1
TX,3.378190589,291011.677541793,4639043.847993378,1.200000000,1977,12,1
TX,3.590622951,292186.009154681,4639349.114642633,1.200000000,641,12,1
TX,3.605173027,289772.477975217,4641769.368644468,1.200000000,1406,7,1
TX,3.955459274,290992.684084395,4639049.279656288,1.200000000,2446,12,1
TX,4.077103256,273655.142013517,4630673.226286159,1.200000000,2031,12,1
TX,4.152662694,291706.385674977,4648317.449935921,1.200000000,2313,12,1
TX,4.177000669,285484.817467955,4631684.489518938,1.200000000,1694,12,1
TX,4.254659494,293538.845167744,4642112.823975652,1.200000000,235,10,1
TX,4.320692340,289612.297053488,4634498.109326944,1.200000000,2294,12,1
TX,4.324899078,292779.843795631,4642167.813255012,1.200000000,1893,12,1
TX,4.390645961,287872.043815035,4634459.490730237,1.200000000,348,12,1
TX,4.645192079,290641.808886547,4646623.203642150,1.200000000,2316,12,1
TX,5.018009721,293102.301492010,4643373.081560757,1.200000000,1039,12,1
TX,5.036974546,291860.798907135,4642565.553343579,1.200000000,919,12,1
TX,5.124644228,271652.126251341,4630609.846950708,1.200000000,1216,12,1
TX,5.176332284,289805.152364580,4635443.149053905,1.200000000,2290,12,1
TX,5.249189397,301218.090814285,4635895.470210064,1.200000000,1420,12,1
TX,5.308729760,288336.810998599,4638731.891420372,1.200000000,2024,12,1
TX,5.353360742,291889.710527929,4642566.573348481,1.200000000,1131,12,1
TX,5.409247154,289305.134596303,4642036.316109433,1.200000000,1234,10,1
TX,5.633297323,278397.936562551,4632471.691367553,1.200000000,2260,12,1
TX,5.663459533,299747.687783285,4630069.443683097,1.200000000,965,12,1
TX,5.877417750,289178.704353873,4642997.742627131,1.200000000,1077,12,1
TX,5.994783539,281432.268874227,4632730.947320177,1.200000000,1110,12,1
TX,6.028674788,291052.323543949,4642274.407817349,1.200000000,361,10,1
TX,6.139552075,290468.864892518,4640614.155066128,1.200000000,547,7,1
TX,6.160105481,291045.139210681,4644049.845221538,1.200000000,903,12,1
TX,6.161648380,290944.662823633,4641320.293638748,1.200000000,2003,7,1
TX,6.389801909,290745.230832366,4642878.886724457,1.200000000,850,10,1
TX,6.423712157,273720.272354039,4630666.521226427,1.200000000,2235,12,1
TX,6.462841537,292306.028246819,4637224.677148999,1.200000000,243,12,1
TX,6.559762187,291859.569187840,4640743.206689416,1.200000000,1899,12,1
TX,6.736128195,289185.617254475,4642518.682456592,1.200000000,1758,12,1
TX,6.895587205,294165.227199853,4644022.127184411,1.200000000,1861,12,1
TX,7.018427913,286820.297488585,4645095.564083498,1.200000000,2083,12,1
TX,7.194212078,290708.540167793,4646387.169591118,1.200000000,1655,12,1
TX,7.604469028,292329.964098435,4642050.292752398,1.200000000,1340,12,1
TX,7.630486597,291879.428896987,4642557.012306080,1.200000000,2052,12,1
TX,7.727716469,290843.129162310,4642269.497415056,1.200000000,1081,11,1
TX,7.925123639,289734.700306157,4634130.439148407,1.200000000,941,12,1
TX,7.992881760,289982.324958518,4637826.846408703,1.200000000,1516,12,1
TX,7.998612747,294958.347310426,4642708.351057295,1.200000000,2118,9,1
TX,8.052299468,292649.923233715,4641801.987588776,1.200000000,479,12,1
TX,8.296035864,291895.000153902,4642566.887292059,1.200000000,306,12,1
TX,8.322177764,291660.683145910,4642140.456934999,1.200000000,2483,12,1
TX,8.433941647,290778.023649849,4637971.065503302,1.200000000,2531,12,1
TX,8.813000734,294694.083594022,4644652.566033451,1.200000000,2188,12,1
TX,8.825247533,290843.092149937,4635854.769526659,1.200000000,975,12,1
TX,8.859677040,295475.346677935,4645607.564044218,1.200000000,176,12,1
TX,8.882419519,287902.399753922,4643994.358198850,1.200000000,1634,12,1
TX,9.001134445,293084.019524626,4642361.546759154,1.200000000,203,12,1
TX,9.038820252,295619.967557780,4645543.158863232,1.200000000,2143,12,1
TX,9.083538756,292356.818397774,4642068.787959629,1.200000000,1175,12,1
TX,9.708861312,291857.642626900,4642561.052883241,1.200000000,2293,12,1
TX,9.805234693,289306.080536148,4634313.805724658,1.200000000,1156,12,1
TX,9.922231189,293232.813356910,4644082.806891268,1.200000000,1056,12,1
TX,10.127060256,289227.412021908,4642511.790142469,1.200000000,2091,12,1
TX,10.437157929,292316.505636417,4642062.348834456,1.200000000,15,12,1
TX,10.467802797,289629.849123107,4643596.560876092,1.200000000,1386,12,1
TX,10.509112031,289099.078375803,4638396.145960873,1.200000000,1511,12,1
TX,10.532503829,291341.782935280,4637929.963310482,1.200000000,2347,12,1
TX,10.784523082,290389.734698170,4643221.197098399,1.200000000,2276,12,1
TX,10.937772848,286668.460677286,4645811.119514111,1.200000000,455,12,1
TX,11.019736759,289167.707890069,4642861.097163853,1.200000000,298,12,1
TX,11.027694468,291230.623555497,4642267.194808233,1.200000000,2269,12,1
