
[RX,4.064838725,2670,10,1]
[RX,4.267102826,1932,7,1]
[RX,8.554239714,1015,11,1]
[RX,14.775623616,2157,7,1]
[RX,17.317771130,559,10,1]
[RX,18.893257317,2361,8,1]
[RX,20.225729560,1239,7,1]
[RX,26.180152508,1341,7,1]
[RX,26.715557476,2165,10,1]
[RX,29.697600388,1212,9,1]
[RX,29.867933776,907,7,1]
[RX,37.752461783,13,9,1]
[RX,41.936494109,903,9,1]
[RX,45.042596858,2286,9,1]
[RX,48.116777006,2409,8,1]
[RX,49.786950563,586,11,1]
[RX,50.069803305,686,7,1]
[RX,50.922187694,1575,10,1]
[RX,55.274710078,62,8,1]
[RX,64.434060217,1344,9,1]
[RX,64.821065320,2090,8,1]
[RX,65.500043486,2705,7,1]
[RX,65.908679692,2280,7,1]
[RX,69.585304568,2319,7,1]
[RX,71.550568391,3,8,1]
[RX,71.807744085,401,7,1]
[RX,75.224597075,80,7,1]
[RX,83.101174160,2616,8,1]
[RX,83.533441749,823,7,1]
[RX,83.763872442,602,8,1]
[RX,84.281060827,1404,7,1]
[RX,91.049141179,1130,9,1]
[RX,91.716725812,673,9,1]
[RX,95.429268218,1523,8,1]
[RX,97.489624273,916,7,1]
[RX,100.065830153,2032,7,1]
[RX,105.910737472,1303,11,1]
[RX,106.129465658,2358,8,1]
[RX,108.311917257,323,8,1]
[RX,112.352992597,343,10,1]
[RX,113.029871372,1822,10,1]
[RX,113.180549183,1091,7,1]
[RX,115.517531887,1824,8,1]
[RX,117.522690014,1553,9,1]
[RX,122.747011359,949,9,1]
[RX,138.647783664,2027,9,1]
[RX,143.122598401,1520,7,1]
[RX,143.923494978,1351,10,1]
[RX,151.924499923,809,9,1]
[RX,154.154389299,253,8,1]
[RX,154.796663199,252,7,1]
[RX,155.055940043,1177,7,1]
[RX,155.401397381,2201,7,1]
[RX,155.688370263,527,7,1]
[RX,164.155182065,695,9,1]
[RX,165.620814203,2016,9,1]
[RX,168.735059627,2150,7,1]
[RX,172.523662144,1122,9,1]
[RX,178.434689845,53,10,1]
[RX,181.288079364,2014,10,1]
[RX,187.165894315,831,7,1]
[RX,190.505598473,347,7,1]
[RX,193.202011507,33,10,1]
[RX,194.409659374,2815,8,1]
[RX,195.145144805,2802,10,1]
[RX,196.480204932,459,7,1]
[RX,199.690902018,2308,10,1]
[RX,202.953097742,2153,7,1]
[RX,212.870051903,2454,11,1]
[RX,214.121720759,812,9,1]
[RX,214.705486228,1763,9,1]
[RX,219.154004256,1117,9,1]
[RX,224.163541192,2277,7,1]
[RX,225.715976635,489,11,1]
[RX,226.092014336,2191,7,1]
[RX,229.555813746,1509,10,1]
[RX,230.270120131,1359,10,1]
[RX,240.046791663,2091,8,1]
[RX,240.128928148,822,7,1]
[RX,241.674601971,2814,8,1]
[RX,255.992141915,1292,9,1]
[RX,258.845588303,2687,7,1]
[RX,269.351308918,300,9,1]
[RX,272.357487221,2148,11,2]
[RX,272.520961178,1388,9,1]
[RX,273.237593454,2492,9,2]
[RX,274.717123173,2149,11,1]
[RX,279.397136180,1506,7,2]
[RX,287.535676753,1981,7,2]
[RX,287.903402147,402,11,1]
[RX,288.208518043,2552,10,2]
[RX,292.848657076,18,7,1]
[RX,302.177638250,305,7,2]
[RX,302.819321603,1657,8,2]
[RX,305.132267656,577,10,2]
[RX,308.745450772,1089,7,2]
[RX,322.807744085,401,7,2]
[RX,326.585304568,2319,7,2]
[RX,331.732361789,760,10,2]
[RX,336.780279478,1539,8,2]
[RX,338.846503958,685,9,2]
[RX,340.509322878,251,11,2]
[RX,340.802616297,413,8,2]
[RX,341.243447648,1447,9,2]
[RX,346.791461468,2610,7,2]
[RX,347.469966157,1819,8,2]
[RX,347.879578995,2359,9,2]
[RX,350.452358391,1260,7,2]
[RX,351.216875945,2336,9,2]
[RX,351.922187694,1575,10,2]
[RX,352.685803026,2529,8,2]
[RX,355.064052252,1256,9,2]
[RX,357.430497336,1779,10,2]
[RX,358.047545163,35,10,2]
[RX,358.295437758,1696,10,2]
[RX,362.685526750,1623,11,2]
[RX,363.467743859,928,10,2]
[RX,365.292386797,293,11,2]
[RX,365.565069598,2102,7,2]
[RX,371.107777740,2475,7,2]
[RX,374.243946038,246,8,2]
[RX,375.715557476,2165,10,2]
[RX,376.065830153,2032,7,2]
[RX,378.000521436,1493,7,2]
[RX,380.751153948,1346,9,2]
[RX,383.603497521,2155,11,2]
[RX,383.701889797,160,7,2]
[RX,387.768167828,1247,10,2]
[RX,388.253253028,1116,9,2]
[RX,390.961640141,1685,7,2]
[RX,396.800293902,897,11,2]
[RX,400.836895842,800,7,2]
[RX,403.642584011,1821,7,2]
[RX,403.859544189,2640,8,2]
[RX,407.189434214,1340,9,2]
