
[RX,6.911224615,2659,11,1]
[RX,12.081132126,19,9,1]
[RX,12.714961029,1331,8,1]
[RX,21.154400804,1374,7,1]
[RX,21.511001324,2783,8,1]
[RX,22.183501967,76,9,1]
[RX,26.294891079,963,8,1]
[RX,33.583822822,1314,10,1]
[RX,33.993524742,1070,10,1]
[RX,34.404836918,1119,9,1]
[RX,34.816620208,1114,8,1]
[RX,35.058232127,2025,7,1]
[RX,35.304306625,1131,7,1]
[RX,35.527221563,2705,8,1]
[RX,35.643502823,2643,7,1]
[RX,46.869259156,424,7,1]
[RX,56.613601208,96,9,1]
[RX,56.761019213,1805,11,1]
[RX,59.894881491,1136,11,1]
[RX,60.233620608,1424,9,1]
[RX,60.377441205,568,7,1]
[RX,66.221291065,2395,8,1]
[RX,72.452584593,2261,7,1]
[RX,76.170384308,1724,9,1]
[RX,78.779295133,1422,10,1]
[RX,82.021520549,27,8,1]
[RX,87.837213083,2262,8,1]
[RX,88.339992798,1688,11,1]
[RX,88.774379785,2731,8,1]
[RX,91.233223650,2207,10,1]
[RX,92.958293918,2239,7,1]
[RX,100.792679791,129,10,1]
[RX,104.981755957,1797,9,1]
[RX,111.760341725,2724,7,1]
[RX,113.126076689,284,7,1]
[RX,113.126247665,1425,10,1]
[RX,117.326008996,2606,10,1]
[RX,121.686694699,1941,8,1]
[RX,123.896379587,2138,7,1]
[RX,129.519677432,777,7,1]
[RX,129.749313850,1667,8,1]
[RX,133.281224772,2824,10,1]
[RX,135.256472222,521,7,1]
[RX,143.423545018,2109,7,1]
[RX,144.397874254,2597,10,1]
[RX,146.861969260,972,10,1]
[RX,149.678522838,1238,7,1]
[RX,154.280950955,1417,8,1]
[RX,154.641193718,1266,7,1]
[RX,160.100502779,1220,7,1]
[RX,176.984223406,326,7,1]
[RX,180.507867683,648,9,1]
[RX,181.272608504,920,10,1]
[RX,181.423563445,694,7,1]
[RX,186.117595465,2155,8,1]
[RX,189.188222134,122,7,1]
[RX,189.379726218,509,7,1]
[RX,190.369413232,844,10,1]
[RX,191.454063719,1895,9,1]
[RX,193.190627194,993,7,1]
[RX,198.922078084,2864,7,1]
[RX,200.573361971,926,7,1]
[RX,204.612130542,2527,7,1]
[RX,210.365807241,2005,9,1]
[RX,210.611035068,131,8,1]
[RX,214.369842381,359,11,1]
[RX,220.921002330,492,7,1]
[RX,223.254524423,1088,10,1]
[RX,223.892173256,2097,7,1]
[RX,227.012184974,2676,9,1]
[RX,227.353008128,499,7,1]
[RX,227.525480853,266,7,1]
[RX,227.967319232,1323,7,1]
[RX,228.176723335,1883,7,1]
[RX,231.694692485,1618,8,1]
[RX,231.865053047,674,7,1]
[RX,239.559340263,257,8,1]
[RX,240.180355703,1803,7,1]
[RX,242.455099548,2383,8,1]
[RX,245.938648295,1607,7,1]
[RX,246.357662327,155,7,1]
[RX,246.484881627,410,7,1]
[RX,247.357604871,1756,9,1]
[RX,249.603198039,2836,8,1]
[RX,255.479943344,938,7,1]
[RX,258.699925023,1749,7,1]
[RX,260.954216302,1183,9,1]
[RX,261.796835088,126,7,1]
[RX,266.621873711,1072,7,2]
[RX,267.172791905,123,9,2]
[RX,273.179449664,434,7,2]
[RX,273.404629672,1957,7,1]
[RX,280.046783855,1042,9,1]
[RX,282.631522330,995,9,1]
[RX,286.139442858,5,7,1]
[RX,286.395413918,1013,7,1]
[RX,287.079987315,2835,10,1]
[RX,294.857143441,465,8,2]
[RX,298.531413962,1234,10,1]
[RX,299.439995071,1078,10,1]
[RX,303.012965947,81,10,2]
[RX,307.879264636,928,10,2]
[RX,310.155242768,2514,11,2]
[RX,310.362527367,635,7,2]
[RX,310.513395820,461,7,2]
[RX,311.252879972,2745,10,2]
[RX,311.408615761,541,7,2]
[RX,311.687547927,1513,8,2]
[RX,315.524091806,2246,8,2]
[RX,316.244803332,1488,9,2]
[RX,316.418252465,2411,7,2]
[RX,320.348245287,339,10,2]
[RX,320.996886620,2264,10,2]
[RX,321.294891079,963,8,2]
[RX,324.489608339,1193,7,2]
[RX,325.444473021,877,8,2]
[RX,329.571142907,1162,7,2]
[RX,329.993902288,2117,8,2]
[RX,331.374073227,2403,8,2]
[RX,332.583822822,1314,10,2]
[RX,336.657696732,2569,10,2]
[RX,337.237910541,658,7,2]
[RX,338.771488173,2389,8,2]
[RX,339.022027009,282,8,2]
[RX,340.049998030,2779,10,2]
[RX,340.473407849,258,7,2]
[RX,346.971878768,336,9,2]
[RX,353.467254492,1398,7,2]
[RX,355.451625666,1453,7,2]
[RX,356.113468019,932,10,2]
[RX,356.260586714,1176,7,2]
[RX,356.390861700,2358,7,2]
[RX,359.061380634,249,9,2]
[RX,360.304306625,1131,7,2]
[RX,366.653618841,1719,7,2]
[RX,367.365260657,1309,10,2]
[RX,373.511001324,2783,8,2]
[RX,375.323243361,1313,10,2]
[RX,376.952596014,390,9,2]
[RX,377.136339702,2727,11,2]
[RX,378.931248779,2554,8,2]
[RX,385.473254285,1689,8,2]
[RX,386.869066346,625,10,2]
[RX,391.206934909,2742,11,2]
[RX,394.695283064,668,8,2]
[RX,395.981755957,1797,9,2]
[RX,400.825065351,2053,7,2]
[RX,411.066023419,1245,9,2]
[RX,412.000578372,736,11,2]
[RX,413.512721421,2700,11,2]
[RX,413.863381253,1054,7,2]
[RX,415.122327725,1821,9,2]
[RX,415.526902089,2594,11,2]
[RX,415.640034171,633,7,2]
[RX,424.552351735,2773,10,2]
[RX,426.428277549,491,9,2]
[RX,430.490282324,1392,11,2]
[RX,434.541558800,2557,10,2]
[RX,436.281224772,2824,10,2]
[RX,448.560298355,1312,8,2]
[RX,451.591896121,793,7,2]
[RX,451.964758299,976,9,2]
[RX,455.337275772,397,8,2]
[RX,456.483108905,1104,7,2]
[RX,457.492782486,1927,10,2]
[RX,462.044662553,2623,11,2]
[RX,462.494045220,2750,9,2]
[RX,463.326008996,2606,10,2]
[RX,466.004180506,2035,10,2]
[RX,467.012184974,2676,9,2]
[RX,475.905402708,124,11,2]
[RX,479.104471781,342,11,2]
[RX,480.400701546,587,9,2]
[RX,480.843465399,1925,8,2]
[RX,481.277337910,113,8,2]
[RX,487.095720952,2345,7,2]
[RX,488.272608504,920,10,2]
[RX,488.887850136,2691,7,2]
[RX,491.921002330,492,7,2]
[RX,493.212483951,887,10,3]
[RX,504.494580088,2808,7,2]
[RX,508.307541347,2524,7,2]
[RX,515.853545491,1418,7,2]
[RX,517.666047130,896,8,2]
[RX,520.910587812,405,8,2]
[RX,522.796835088,126,7,2]
[RX,525.226382345,1690,7,2]
[RX,526.160576085,1815,10,2]
[RX,526.621342311,2702,9,2]
[RX,529.999918211,1922,9,2]
[RX,530.282339887,721,7,2]
[RX,536.698793935,657,8,2]
[RX,537.180355703,1803,7,2]
[RX,540.281100713,1615,7,2]
[RX,540.441164658,2814,10,2]
[RX,540.494473908,2336,8,2]
[RX,543.342779361,153,10,2]
[RX,544.846635473,1975,11,2]
[RX,548.768970861,2697,8,2]
[RX,552.046783855,1042,9,2]
[RX,552.573361971,926,7,2]
[RX,553.350021647,1311,10,2]
[RX,554.584483037,2018,7,2]
[RX,554.879264636,928,10,3]
[RX,554.933397819,1037,8,2]
[RX,555.191761814,2228,8,2]
[RX,555.404629672,1957,7,2]
[RX,564.300268173,2683,9,2]
[RX,564.868273279,1084,7,2]
[RX,568.145800618,2565,9,2]
[RX,570.588432998,1399,10,2]
[RX,579.888948827,2375,8,2]
[RX,580.026639346,2288,7,2]
[RX,580.374073227,2403,8,3]
[RX,583.190063857,1021,7,2]
[RX,583.631522330,995,9,2]
[RX,584.397807849,664,8,3]
[RX,584.533146142,1155,7,2]
[RX,591.244803332,1488,9,3]
[RX,591.576849449,1442,8,3]
[RX,594.849329533,1174,8,2]
[RX,596.275201509,1526,10,2]
[RX,598.163820183,856,7,2]
[RX,598.662526883,2032,7,3]
[RX,603.026958255,2536,7,3]
[RX,603.946844242,1753,10,3]
[RX,607.489094271,1538,11,2]
[RX,607.677005234,1681,9,2]
[RX,608.099677448,1123,9,3]
[RX,608.348245287,339,10,3]
[RX,611.154400804,1374,7,3]
[RX,615.323243361,1313,10,3]
[RX,617.190754269,80,7,3]
[RX,618.273492015,880,10,2]
[RX,624.494284741,1809,8,2]
[RX,626.037390855,338,11,2]
[RX,629.294891079,963,8,3]
[RX,630.183880511,51,10,2]
[RX,631.129999151,690,9,3]
[RX,634.971878768,336,9,3]
[RX,636.467254492,1398,7,3]
[RX,637.996886620,2264,10,3]
[RX,638.281762711,2496,7,3]
[RX,641.130783336,202,7,2]
[RX,641.157861801,2476,7,3]
[RX,641.528711185,193,9,3]
[RX,641.761927221,2785,7,3]
[RX,641.960073683,2038,7,3]
[RX,645.803134692,1775,10,3]
[RX,655.496546043,412,8,3]
[RX,656.387802743,271,7,2]
[RX,659.169369215,595,7,3]
[RX,661.358897377,700,7,3]
[RX,663.354424930,1845,10,3]
[RX,664.511911990,983,7,3]
[RX,668.377441205,568,7,3]
[RX,675.303666692,875,9,3]
[RX,681.822296124,2033,7,3]
[RX,683.575464787,886,10,3]
[RX,683.907529448,1065,7,3]
[RX,684.894881491,1136,11,3]
[RX,686.749129471,712,7,3]
[RX,686.911224615,2659,11,3]
[RX,687.126076689,284,7,3]
[RX,692.996617164,477,7,3]
[RX,696.408849453,1806,7,3]
[RX,696.663534550,231,8,3]
[RX,699.788229516,2674,7,3]
[RX,708.264228479,2717,7,3]
[RX,709.794922218,31,11,3]
[RX,709.924035824,2532,7,3]
[RX,712.843473983,713,7,3]
[RX,720.256472222,521,7,3]
[RX,720.882346980,2003,9,3]
[RX,721.143587643,2560,7,3]
[RX,721.357885910,48,8,3]
[RX,724.620718712,2770,7,3]
[RX,727.698486308,656,11,3]
[RX,730.549146167,1125,7,3]
[RX,731.095720952,2345,7,3]
[RX,737.354584075,2491,7,3]
[RX,742.389980293,1421,11,3]
[RX,742.893060692,1830,7,3]
[RX,744.130217030,18,10,3]
[RX,746.423545018,2109,7,3]
[RX,747.976202420,1890,8,3]
[RX,751.030518606,479,7,3]
[RX,754.071667103,1408,9,3]
[RX,754.817106776,1500,10,3]
[RX,755.887850136,2691,7,3]
[RX,760.394030529,84,7,3]
[RX,766.938303323,1964,10,3]
[RX,775.548153767,2134,9,3]
[RX,775.887888603,2438,7,3]
[RX,777.694195812,860,10,3]
[RX,781.369413232,844,10,3]
[RX,784.104471781,342,11,3]
[RX,785.043273354,365,10,3]
[RX,787.858040468,1404,7,3]
[RX,795.350021647,1311,10,3]
[RX,796.899500118,2404,8,3]
[RX,797.085949611,909,7,3]
[RX,797.281100713,1615,7,3]
[RX,800.568440665,2441,7,3]
[RX,800.722277369,333,8,3]
[RX,800.860082268,697,7,3]
[RX,807.814904640,2821,7,3]
[RX,808.529681992,345,10,3]
[RX,814.254524423,1088,10,3]
[RX,814.951676757,2051,10,4]
[RX,816.967319232,1323,7,3]
[RX,819.916341144,716,7,3]
[RX,820.629363419,1945,9,3]
[RX,821.521374761,1154,7,3]
[RX,821.714493851,601,7,3]
[RX,822.180355703,1803,7,3]
[RX,822.394659126,1598,8,3]
[RX,822.775146311,1481,8,3]
[RX,822.969330896,2351,7,3]
[RX,823.220518687,44,7,3]
[RX,833.406409895,1163,8,3]
[RX,835.621873711,1072,7,4]
[RX,841.182226865,2122,7,3]
[RX,841.353008128,499,7,3]
[RX,842.686783299,872,10,3]
[RX,843.946844242,1753,10,4]
[RX,845.264426256,1750,9,3]
[RX,852.304306625,1131,7,4]
[RX,852.525480853,266,7,3]
[RX,853.595432677,969,10,4]
[RX,856.252879972,2745,10,4]
[RX,860.846635473,1975,11,3]
[RX,864.280487871,810,7,3]
[RX,864.915108178,381,7,4]
[RX,866.408311667,613,9,4]
[RX,867.441164658,2814,10,3]
[RX,868.519449882,425,7,4]
[RX,868.879264636,928,10,4]
[RX,869.245319809,89,8,4]
[RX,870.573361971,926,7,3]
[RX,871.853545491,1418,7,3]
[RX,873.089688817,502,8,3]
[RX,873.362527367,635,7,4]
[RX,873.816620208,1114,8,4]
[RX,874.505253722,1149,10,3]
[RX,874.864053026,1537,8,3]
[RX,875.253590202,2189,7,3]
[RX,879.221291065,2395,8,4]
[RX,879.336943089,1090,7,4]
