
[RX,0.896834117,504,7,1]
[RX,3.091598624,371,12,1]
[RX,4.246763619,446,9,1]
[RX,4.434565564,453,7,1]
[RX,6.548860727,415,12,1]
[RX,7.303308042,220,7,1]
[RX,7.514065698,417,7,1]
[RX,9.162037887,289,10,1]
[RX,9.459539580,139,7,1]
[RX,9.712416414,754,7,1]
[RX,11.043767290,548,12,1]
[RX,14.018445564,217,7,1]
[RX,21.248759161,802,11,1]
[RX,21.263093769,482,11,1]
[RX,23.101406962,656,11,1]
[RX,24.914594224,340,10,1]
[RX,25.487059625,623,8,1]
[RX,33.814233809,795,8,1]
[RX,47.005463953,721,12,1]
[RX,48.448630563,764,7,1]
[RX,49.350042491,67,7,1]
[RX,53.136758008,153,7,1]
[RX,53.733993896,131,11,1]
[RX,55.191196959,625,10,1]
[RX,58.356205174,428,7,1]
[RX,64.108244721,92,12,1]
[RX,64.267059328,781,7,1]
[RX,70.143988176,278,12,1]
[RX,71.156097261,592,10,1]
[RX,74.072634216,560,10,1]
[RX,89.621570908,762,7,1]
[RX,90.411359179,219,9,1]
[RX,92.136423290,419,7,1]
[RX,92.676816683,247,7,1]
[RX,94.819418424,152,7,1]
[RX,95.662624086,451,7,1]
[RX,95.868817587,647,12,1]
[RX,96.078710376,265,8,1]
[RX,97.307667008,733,11,1]
[RX,98.241456724,90,10,1]
[RX,98.627448314,665,9,1]
[RX,99.426926345,93,7,1]
[RX,99.619362855,133,7,1]
[RX,100.583915765,573,8,1]
[RX,102.084157695,240,8,1]
[RX,102.655857848,70,8,1]
[RX,102.900465586,42,7,1]
[RX,104.950303667,246,9,1]
[RX,110.168949197,462,10,1]
[RX,111.650940715,161,7,1]
[RX,114.927481050,516,7,1]
[RX,115.527869495,799,10,1]
[RX,115.796609431,442,10,1]
[RX,116.813854632,174,7,1]
[RX,117.472873341,142,7,1]
[RX,123.397044428,201,11,1]
[RX,126.115259292,343,12,1]
[RX,126.750862185,329,7,1]
[RX,127.436406426,214,10,1]
[RX,135.251204238,170,7,1]
[RX,135.464642750,570,7,1]
[RX,138.777998313,700,7,1]
[RX,141.658533034,539,7,1]
[RX,141.789762126,346,7,1]
[RX,142.185568181,284,9,1]
[RX,142.385469316,776,10,1]
[RX,143.499338925,626,10,1]
[RX,154.360866287,739,7,1]
[RX,155.415872839,0,7,1]
[RX,159.946940921,495,7,1]
[RX,160.244084118,109,7,1]
[RX,163.448177259,45,7,1]
[RX,167.338374666,239,7,1]
[RX,171.017008060,429,9,1]
[RX,173.029981328,806,9,1]
[RX,173.490571218,672,7,1]
[RX,173.638566356,102,7,1]
[RX,174.077797543,296,7,1]
[RX,174.891264033,130,7,1]
[RX,181.839645026,169,8,1]
[RX,183.155625994,267,10,1]
[RX,185.430096116,544,7,1]
[RX,186.900873101,465,7,1]
[RX,189.775544335,435,7,1]
[RX,190.662835733,466,7,1]
[RX,194.284992854,444,12,1]
[RX,194.594165980,804,8,1]
[RX,195.761579451,370,7,1]
[RX,199.904610765,234,7,1]
[RX,203.392994955,471,7,1]
[RX,206.914146663,759,8,1]
[RX,207.845797129,438,9,1]
[RX,219.445911562,651,12,1]
[RX,224.914282794,501,10,1]
[RX,226.054067209,279,7,1]
[RX,226.642294428,315,11,1]
[RX,230.503214088,44,7,1]
[RX,230.643271801,7,7,1]
[RX,232.231054515,594,7,1]
[RX,233.765825542,63,8,1]
[RX,236.857217598,389,7,1]
[RX,240.272364374,331,7,1]
[RX,240.788200789,518,7,1]
[RX,242.087439398,775,8,1]
[RX,242.151709974,456,7,1]
[RX,242.630789435,330,7,1]
[RX,243.955773610,122,7,1]
[RX,244.460902260,118,9,1]
[RX,244.538946844,248,7,1]
[RX,252.837341460,123,9,1]
[RX,252.910161064,54,7,1]
[RX,256.736800662,305,7,1]
[RX,257.079431686,361,7,1]
[RX,261.476087537,363,7,1]
[RX,261.809958208,498,7,1]
[RX,267.683494770,808,9,1]
[RX,272.292565170,614,11,1]
[RX,273.796995816,277,12,1]
[RX,275.349068320,173,7,1]
[RX,275.744152237,261,7,2]
[RX,282.548860727,415,12,2]
[RX,284.101406962,656,11,2]
[RX,285.900521032,257,9,2]
[RX,286.208471058,459,7,2]
[RX,286.511185586,25,7,1]
[RX,287.464832850,735,9,1]
[RX,287.763714665,46,8,2]
[RX,291.363118620,400,11,1]
[RX,293.674849100,527,7,2]
[RX,299.459234212,667,7,2]
[RX,306.178713861,605,12,2]
[RX,307.401723170,433,9,2]
[RX,312.526134346,755,12,2]
[RX,313.306159075,766,7,2]
[RX,313.764399633,266,7,2]
[RX,314.258502607,120,7,2]
[RX,316.896200407,378,11,2]
[RX,319.696253056,259,10,2]
[RX,320.914594224,340,10,2]
[RX,321.758181496,373,7,2]
[RX,321.989660681,461,7,2]
[RX,322.579474782,778,7,2]
[RX,322.869114676,786,7,2]
[RX,325.345544511,242,12,2]
[RX,326.108244721,92,12,2]
[RX,327.418496704,320,7,2]
[RX,332.043767290,548,12,2]
[RX,333.007931276,449,12,2]
[RX,334.248759161,802,11,2]
[RX,337.091598624,371,12,2]
[RX,338.788255473,22,11,2]
