TX,0.069131495,291403.084947149,4639116.754816709,1.200000000,1253,12,1
TX,0.189785365,286377.406121403,4640694.268015195,1.200000000,1608,12,1
TX,0.210655327,292749.239553179,4641891.449636747,1.200000000,768,12,1
TX,0.274862874,290360.948202365,4640354.654940056,1.200000000,480,7,1
TX,0.383697841,290684.384998596,4641303.832180279,1.200000000,1251,7,1
TX,0.422248660,291986.821424906,4643731.387112701,1.200000000,378,12,1
TX,0.456210387,291863.257559036,4642564.531463944,1.200000000,708,12,1
TX,0.481797405,301529.932665944,4643423.145443475,1.200000000,2784,12,1
TX,0.880081365,292692.569315079,4641824.233654690,1.200000000,475,12,1
TX,0.931887536,290837.505448887,4640752.195730927,1.200000000,1726,7,1
TX,0.990361931,290475.034517102,4641442.930326714,1.200000000,187,7,1
TX,1.203210034,291977.685467880,4642600.148958723,1.200000000,2133,12,1
TX,1.251426166,291621.056086789,4642858.194335775,1.200000000,2213,12,1
TX,1.385740025,291994.338752576,4642601.137746249,1.200000000,1788,12,1
TX,1.518424091,286793.954182718,4641280.168767662,1.200000000,209,12,1
TX,1.541962502,291071.912258993,4644055.336968178,1.200000000,499,12,1
TX,1.587313420,289582.875707830,4642181.541089356,1.200000000,1977,9,1
TX,1.624973034,292122.457577205,4640640.240931088,1.200000000,1202,12,1
TX,1.677378720,295127.323241796,4642703.969994309,1.200000000,2629,7,1
TX,1.749282112,299128.486568862,4644788.885125797,1.200000000,816,12,1
TX,1.811893325,286701.865996536,4641702.120991691,1.200000000,2110,12,1
TX,2.085037351,276707.587168689,4632246.616608049,1.200000000,1190,12,1
TX,2.178300417,291990.232182141,4643669.625395143,1.200000000,666,12,1
TX,2.271575357,295403.551098624,4639731.320518369,1.200000000,778,12,1
TX,2.300352947,289267.930641727,4644075.744839579,1.200000000,1891,12,1
TX,3.001735621,291145.990855365,4642478.822877325,1.200000000,2607,12,1
TX,3.008212248,291825.968431816,4642550.528084617,1.200000000,494,12,1
TX,3.012437496,291233.688329478,4638750.358686061,1.200000000,1628,12,1
TX,3.178285891,291732.939600683,4642148.043530110,1.200000000,2230,12,1
TX,3.253907774,289950.103494013,4634411.704759313,1.200000000,1728,12,1
TX,3.259414755,291834.820073917,4641597.500878881,1.200000000,2498,11,1
TX,3.264615726,295185.625916679,4646181.691667963,1.200000000,2788,12,1
TX,3.327338698,290470.676346833,4640629.587115651,1.200000000,1662,7,1
TX,3.331467135,291179.190549608,4641330.586999234,1.200000000,243,8,1
TX,3.397845594,290441.249807334,4635857.349974087,1.200000000,949,12,1
TX,3.808805298,290866.909231451,4642264.363641914,1.200000000,691,10,1
TX,3.987422615,291456.054624132,4642191.526685415,1.200000000,562,12,1
TX,4.066871187,292379.231351022,4641536.081826081,1.200000000,2652,12,1
TX,4.174813411,290831.826607248,4640413.899805218,1.200000000,28,7,1
TX,4.560486797,292752.848188943,4641872.859285150,1.200000000,1114,12,1
TX,4.707617983,295119.700410686,4642714.658102894,1.200000000,2790,8,1
TX,4.925775184,292492.275836176,4641906.360807873,1.200000000,323,12,1
TX,4.959701148,290669.180068275,4641307.492383751,1.200000000,2258,7,1
TX,5.463228848,291922.500545588,4642571.585931779,1.200000000,2507,12,1
TX,5.551701796,290145.733826569,4641258.486983007,1.200000000,2136,7,1
TX,5.596133569,271677.284641384,4630707.096460657,1.200000000,1075,12,1
TX,5.669028679,289201.580362942,4642513.343149492,1.200000000,2318,12,1
TX,5.689556240,288835.399340908,4638521.396184551,1.200000000,1020,12,1
TX,5.772683210,290395.196250845,4642067.429056039,1.200000000,2380,9,1
TX,6.142317894,290694.597207012,4641310.552373938,1.200000000,2251,7,1
TX,6.223930324,290669.717778050,4643800.160877864,1.200000000,226,12,1
TX,6.290947624,292695.114355717,4641805.569755058,1.200000000,1924,12,1
TX,6.451687668,291792.979729128,4644191.535252186,1.200000000,2468,12,1
TX,6.478009221,292359.767622266,4641659.896062644,1.200000000,964,12,1
TX,6.605394178,288742.569991187,4642562.516295535,1.200000000,1835,11,1
TX,6.705164395,291861.382889839,4642558.908096193,1.200000000,2113,12,1
TX,6.869277318,290699.320700261,4641296.584487344,1.200000000,734,7,1
TX,6.932218219,288010.025834249,4637627.275912921,1.200000000,1129,12,1
TX,6.974707276,291052.847166986,4644057.789165027,1.200000000,2728,12,1
TX,6.985048170,283676.599002608,4632930.863011459,1.200000000,2235,12,1
TX,7.081222551,289164.166750904,4642518.213245894,1.200000000,541,12,1
TX,7.126489230,290679.037761023,4641297.672267308,1.200000000,1927,7,1
TX,7.202368229,290714.944836999,4642998.895561653,1.200000000,2186,12,1
TX,7.253279911,291362.402147836,4638522.972821170,1.200000000,923,12,1
TX,7.330612541,288311.509067635,4638783.069128703,1.200000000,2084,12,1
TX,7.344701892,289551.213469825,4635506.513045047,1.200000000,1705,12,1
TX,7.463030482,293224.366890953,4641587.416720505,1.200000000,2262,12,1
TX,7.470647328,295613.201644880,4645569.410868541,1.200000000,2273,12,1
TX,7.488350048,290471.733133682,4635770.537779213,1.200000000,2232,12,1
TX,7.500348952,290686.388784880,4641308.766609721,1.200000000,886,7,1
TX,7.790675461,290643.591919940,4637551.373529263,1.200000000,1797,12,1
TX,7.820835087,292819.251205676,4642784.235865831,1.200000000,31,12,1
TX,7.861919197,292729.422637814,4642056.224903053,1.200000000,1364,12,1
TX,7.861971164,291902.628014919,4641638.493436519,1.200000000,572,12,1
TX,8.207874374,292421.454286134,4642750.749035838,1.200000000,554,12,1
TX,8.243926687,291019.360928999,4641957.654954728,1.200000000,1982,10,1
TX,8.293801738,290908.280299660,4642181.017307916,1.200000000,2792,10,1
TX,8.310552762,290842.801476125,4642269.498111334,1.200000000,55,10,1
TX,8.380968715,290837.757045451,4642266.792269222,1.200000000,1504,10,1
TX,8.549590194,294124.304076301,4644862.501899291,1.200000000,1216,12,1
TX,8.574420815,292874.791310560,4641923.740150680,1.200000000,206,12,1
TX,8.822724371,291774.216977183,4640441.539114428,1.200000000,2627,12,1
TX,8.869598490,292831.755964502,4642218.274306969,1.200000000,1219,12,1
TX,8.910228021,289984.354093755,4642278.264586222,1.200000000,1361,10,1
TX,8.939398792,290818.858779606,4642288.644199780,1.200000000,1507,11,1
TX,9.146635770,275370.679391727,4631422.730033150,1.200000000,410,12,1
TX,9.170650203,292535.284270663,4642900.590238110,1.200000000,851,12,1
TX,9.248543722,291634.730371095,4639962.086375174,1.200000000,2528,10,1
TX,9.365607902,292446.866765737,4643480.869892305,1.200000000,1786,12,1
TX,9.489822404,292475.059225889,4643060.431147431,1.200000000,24,12,1
TX,9.526194837,291985.035132998,4643746.286624404,1.200000000,2097,12,1
TX,9.552028073,291026.535889761,4644016.981349320,1.200000000,891,12,1
TX,9.824456494,292524.486366272,4642916.508036669,1.200000000,34,12,1
TX,9.892646632,289362.804171785,4641951.678599876,1.200000000,1922,8,1
TX,9.920418603,290459.371177180,4640610.933756761,1.200000000,2059,7,1
TX,9.943275425,291128.512434403,4644032.362449954,1.200000000,889,12,1
TX,10.038939977,291561.588193100,4642637.984344486,1.200000000,898,12,1
TX,10.258512951,287703.072726422,4650862.079534532,1.200000000,229,12,1
TX,10.303685125,292677.469351902,4642030.829096957,1.200000000,2012,12,1
TX,10.608014721,296750.042011286,4646476.816086695,1.200000000,2191,12,1
TX,10.674477140,292642.166006936,4641756.894844386,1.200000000,1112,12,1
TX,10.732173554,289316.035470883,4639761.486100513,1.200000000,2048,10,1
TX,10.953829222,290865.402331067,4644483.742634970,1.200000000,544,12,1
TX,10.970678804,292328.978567559,4642046.960708017,1.200000000,863,12,1
TX,11.079633772,292840.741276465,4643582.423716089,1.200000000,1880,12,1
TX,11.112456887,292844.892852904,4641929.580201766,1.200000000,1308,12,1
TX,11.237969467,272116.935515650,4629827.643598914,1.200000000,221,12,1
TX,11.257463191,291376.196227538,4642032.235001025,1.200000000,365,11,1
TX,11.555263074,289605.047570295,4642607.800930937,1.200000000,930,12,1
TX,11.686616025,287203.105633208,4641554.057366977,1.200000000,2065,12,1
TX,11.832315861,290666.236240240,4641306.248361017,1.200000000,2255,7,1
TX,11.846088306,292329.293386356,4642053.812958605,1.200000000,1758,12,1
TX,12.036285643,290498.950283849,4640903.360865505,1.200000000,66,7,1
TX,12.058126090,291834.555158156,4642554.963196264,1.200000000,2214,12,1
TX,12.093159513,293712.347996017,4645351.512711072,1.200000000,2043,12,1
TX,12.183164603,286807.380271129,4624827.466044527,1.200000000,2746,12,1
TX,12.321171179,291568.324794249,4641375.236301729,1.200000000,493,11,1
TX,12.391558074,290363.241224956,4642016.027428698,1.200000000,594,8,1
TX,12.456084692,292015.927650775,4642612.324608991,1.200000000,669,12,1
TX,12.535006810,295137.513398345,4642751.561831469,1.200000000,1327,8,1
TX,12.637571694,273657.831834742,4630689.850761539,1.200000000,2210,12,1
TX,12.656506344,293719.764271244,4645359.282832299,1.200000000,1800,12,1
TX,13.086251919,291621.345896164,4642575.871956517,1.200000000,93,12,1
TX,13.165136598,291798.891209814,4641877.280300403,1.200000000,288,12,1
TX,13.363528712,273707.599031531,4630625.611965412,1.200000000,2476,12,1
TX,13.413913103,301462.396977112,4638538.939309953,1.200000000,2309,12,1
TX,13.542582168,290754.741556947,4641520.611954679,1.200000000,1653,7,1
TX,13.594524475,290737.853881100,4642893.286961819,1.200000000,1595,12,1
TX,13.847915497,291851.916132077,4642544.720663367,1.200000000,137,12,1
TX,13.849933440,291210.191592820,4639575.977689965,1.200000000,2532,11,1
TX,13.862332651,290640.425122761,4646624.165731384,1.200000000,2526,12,1
TX,13.904773092,290870.418060112,4642278.081626334,1.200000000,36,11,1
TX,14.296417258,291922.097170723,4642586.923172927,1.200000000,2511,12,1
TX,14.397071067,286711.746336458,4641700.987346476,1.200000000,1303,12,1
TX,14.516891846,295823.536634390,4636609.927293936,1.200000000,911,12,1
TX,14.839180090,291828.444447366,4641379.199222573,1.200000000,2156,10,1
TX,14.869929592,291741.221600702,4641499.861129134,1.200000000,2202,11,1
TX,14.974202498,271476.641031418,4630550.530911979,1.200000000,1282,12,1
TX,14.991547031,292311.203307296,4642054.361327423,1.200000000,798,12,1
TX,15.066478525,290343.118572013,4641828.203767957,1.200000000,2648,7,1
TX,15.430591280,299765.016373535,4630296.368836576,1.200000000,990,12,1
TX,15.825053581,290137.899824896,4635321.644774097,1.200000000,1940,12,1
TX,16.020629725,291425.901282675,4645182.727773140,1.200000000,1747,12,1
TX,16.081014565,273715.399701888,4630644.646838385,1.200000000,1996,12,1
TX,16.118277994,291326.327694889,4642185.393480645,1.200000000,2433,12,1
TX,16.170628220,292186.465371968,4637077.437557103,1.200000000,2544,12,1
TX,16.275082455,292266.874486684,4643869.579017180,1.200000000,1603,12,1
TX,16.376463325,286177.721213238,4634535.873011873,1.200000000,1893,12,1
TX,16.652041735,290017.146123055,4633123.452198398,1.200000000,1420,12,1
TX,16.723447241,286694.680189190,4645825.463454392,1.200000000,1684,12,1
TX,16.805513062,289843.072909283,4638707.603530311,1.200000000,2341,12,1
TX,16.816237498,291004.519898099,4641895.247728262,1.200000000,2578,10,1
TX,16.853948730,291745.183622803,4641680.509628070,1.200000000,268,12,1
TX,16.938349610,292939.395958423,4640308.223837303,1.200000000,2424,12,1
TX,17.020198619,292618.020043980,4641780.319631984,1.200000000,2584,12,1
TX,17.097429688,295905.178768160,4640245.920453833,1.200000000,33,9,1
TX,17.185898794,290425.719372095,4643230.424210306,1.200000000,1704,12,1
TX,17.285560815,292394.268048426,4641912.010808767,1.200000000,582,12,1
TX,17.329850025,292557.135449349,4642529.331988253,1.200000000,646,12,1
TX,17.445508560,291091.538151854,4642458.054538109,1.200000000,901,11,1
TX,17.529630881,284034.481264260,4632969.317224746,1.200000000,1493,12,1
TX,17.532115067,292729.352370418,4642041.305842949,1.200000000,434,12,1
TX,17.830372953,291076.596334035,4639055.394238065,1.200000000,1028,12,1
TX,17.869267919,291516.839946312,4642442.921975258,1.200000000,621,11,1
TX,18.016546975,292416.517234801,4642203.801687717,1.200000000,2099,12,1
TX,18.078165142,291730.550980941,4642695.069885562,1.200000000,2129,12,1
TX,18.078598976,291113.094865135,4641832.474454731,1.200000000,159,10,1
TX,18.167526921,289333.020690772,4634316.602747365,1.200000000,91,12,1
TX,18.221555973,286631.509514605,4641666.535469038,1.200000000,736,12,1
TX,18.253022967,290336.271274915,4641872.035474426,1.200000000,534,8,1
TX,18.393315148,291126.082470235,4641355.334073463,1.200000000,821,7,1
TX,18.426961855,290675.704078059,4641297.855949471,1.200000000,2321,7,1
TX,18.487722763,290755.292796282,4641521.321405703,1.200000000,2157,7,1
TX,18.514623295,291786.728424187,4642580.164137268,1.200000000,309,12,1
TX,18.520794611,290648.476628247,4641333.086797173,1.200000000,1516,7,1
TX,18.666742831,290704.542949268,4640718.103261930,1.200000000,3,7,1
TX,18.746530450,294798.898960314,4644833.994321497,1.200000000,784,12,1
TX,18.765766360,271608.067858492,4630650.720759170,1.200000000,2062,12,1
TX,18.845252511,284983.961203422,4642717.906570116,1.200000000,1281,12,1
TX,18.961860296,291728.865320625,4642158.619689409,1.200000000,111,12,1
TX,19.106444640,292252.421237664,4641945.480530108,1.200000000,362,12,1
TX,19.152080194,290068.537982381,4642380.091900159,1.200000000,1829,8,1
TX,19.265155286,294300.003753369,4642620.128473849,1.200000000,1746,12,1
TX,19.389689977,290135.598628720,4635343.077391186,1.200000000,1244,12,1
TX,19.409625357,273694.745333860,4630648.569939622,1.200000000,705,12,1
TX,19.449617724,295127.130578006,4642701.661398999,1.200000000,2174,7,1
TX,19.573167821,290821.052849551,4642282.860850506,1.200000000,62,11,1
TX,19.609093987,290014.412659276,4641550.659141362,1.200000000,935,7,1
TX,19.626063500,291111.154971172,4643021.705853113,1.200000000,2337,12,1
TX,19.688761256,290404.107611950,4645048.474672265,1.200000000,2580,12,1
TX,19.709239224,293657.164756153,4646416.066461666,1.200000000,147,12,1
TX,19.751150977,272013.208753448,4629963.711981601,1.200000000,1417,12,1
TX,19.761635412,290667.998891517,4642986.435208164,1.200000000,813,12,1
TX,19.769404877,289210.317500704,4642063.353481361,1.200000000,315,9,1
TX,19.806342599,291775.114679071,4642522.003232462,1.200000000,615,12,1
TX,19.840164279,298320.403495949,4645249.860916557,1.200000000,2363,12,1
TX,19.881198237,291063.342577262,4644036.088796997,1.200000000,1759,12,1
TX,20.048328295,291199.052136532,4641846.069783017,1.200000000,844,9,1
TX,20.117012407,290843.605994961,4638457.005983235,1.200000000,598,12,1
TX,20.141332850,292675.419276295,4641799.743533304,1.200000000,1228,12,1
TX,20.390053056,285573.765065892,4633298.575715799,1.200000000,1721,12,1
TX,20.435348583,289715.330470753,4645680.180805165,1.200000000,2524,12,1
TX,20.504062661,290146.816727018,4642785.086091471,1.200000000,400,12,1
TX,20.553123549,289988.969022765,4644078.870108012,1.200000000,2770,12,1
TX,20.958341159,291103.029752390,4641516.136202520,1.200000000,629,9,1
TX,20.970128211,292522.161690789,4641919.026784642,1.200000000,1578,12,1
TX,21.029046497,299293.186615204,4633331.079465649,1.200000000,1088,12,1
TX,21.101109285,292729.735132205,4641931.972495721,1.200000000,1918,12,1
TX,21.361270161,291671.391595328,4642109.563814979,1.200000000,1787,12,1
TX,21.457788409,292713.107135610,4641837.469604403,1.200000000,775,12,1
TX,21.550219292,295638.951754298,4642050.529246447,1.200000000,1549,7,1
TX,21.646971186,291825.960020833,4642550.813730511,1.200000000,506,12,1
TX,21.754421043,289200.410696339,4642509.310473946,1.200000000,2109,12,1
TX,21.795755143,291240.292467405,4642274.541953106,1.200000000,1703,12,1
TX,21.913068126,291040.492140965,4641911.682067329,1.200000000,2520,10,1
TX,22.137284047,291700.518208675,4642146.263964821,1.200000000,605,12,1
TX,22.440078288,290863.641037897,4642268.162847077,1.200000000,971,10,1
TX,22.495242669,295107.840002659,4642729.279114442,1.200000000,1459,8,1
TX,22.497644573,296700.058967083,4642359.296075143,1.200000000,1530,8,1
TX,22.534331746,290668.135797928,4643066.263280075,1.200000000,1409,12,1
TX,22.760560511,292053.551897002,4643036.913485938,1.200000000,1613,12,1
TX,22.922115346,286542.003868135,4644685.849992476,1.200000000,1766,12,1
TX,22.934046776,289330.192249917,4634321.252498733,1.200000000,2451,12,1
TX,22.984460643,294969.044819967,4642708.823107108,1.200000000,1091,7,1
TX,23.126553467,289452.355522169,4645844.222666799,1.200000000,1782,12,1
TX,23.184796940,289215.404006456,4644240.888076785,1.200000000,1580,12,1
TX,23.204584519,292651.145566991,4641756.934832349,1.200000000,79,12,1
TX,23.231273268,292732.113453798,4641928.844424605,1.200000000,776,12,1
TX,23.292723587,290098.432699977,4634680.571688828,1.200000000,353,12,1
TX,23.313090007,290551.501525525,4646021.888625059,1.200000000,1775,12,1
TX,23.330258310,290647.918264200,4640859.155039296,1.200000000,1695,7,1
TX,23.547563421,271601.945199387,4630639.754065715,1.200000000,2478,12,1
TX,23.602130312,290574.855088298,4636828.318842019,1.200000000,1573,12,1
TX,23.897282423,292797.573737955,4640066.271552213,1.200000000,2362,12,1
TX,23.901425248,291726.617297258,4642153.150566523,1.200000000,1513,12,1
TX,23.941948330,293181.575634144,4639737.982227698,1.200000000,1874,12,1
TX,24.059594353,297269.424353451,4630984.576186092,1.200000000,2394,12,1
TX,24.087007090,291874.944923023,4642566.925642572,1.200000000,924,12,1
TX,24.126493678,292312.002473734,4642042.358926212,1.200000000,549,12,1
TX,24.305103033,295574.927152852,4645541.905204860,1.200000000,1381,12,1
TX,24.371860076,290378.993142139,4641802.713457123,1.200000000,177,7,1
TX,24.461255731,291820.546526510,4644521.838157150,1.200000000,974,12,1
TX,24.491364437,292528.962898500,4642913.639339926,1.200000000,969,12,1
TX,24.540209421,287993.400999727,4643145.363920923,1.200000000,2661,12,1
TX,24.668605237,289584.173511414,4642040.520706588,1.200000000,1641,7,1
TX,24.720426635,295134.464046661,4642712.059986634,1.200000000,2055,8,1
TX,24.852252325,292070.736256163,4640670.737630195,1.200000000,2052,12,1
TX,25.074374516,289942.677036994,4634390.164223213,1.200000000,1277,12,1
TX,25.091252038,289770.243663229,4643021.751740443,1.200000000,191,12,1
TX,25.165289462,292149.983981638,4643272.226502799,1.200000000,48,12,1
TX,25.298191528,290324.229040364,4641997.487271764,1.200000000,1596,9,1
TX,25.374317932,292303.844383895,4642047.709484644,1.200000000,1694,12,1
TX,25.381997222,289110.768890635,4633962.132268930,1.200000000,1932,12,1
TX,25.718636193,290820.009342834,4641302.218576451,1.200000000,1669,9,1
TX,25.790751787,292558.315506551,4642994.113185325,1.200000000,37,12,1
TX,25.850325398,295031.026557137,4642694.224219670,1.200000000,1534,7,1
TX,26.115634928,287107.331920856,4636573.919523380,1.200000000,1097,12,1
TX,26.187213032,282819.948859636,4632862.437503918,1.200000000,1333,12,1
TX,26.203970203,293606.943588669,4641897.073781467,1.200000000,438,12,1
TX,26.247461386,294097.024062882,4643866.741061635,1.200000000,2461,12,1
TX,26.248773853,290067.594850692,4641524.241490529,1.200000000,1224,7,1
TX,26.317860017,291665.067226036,4642106.229854870,1.200000000,1790,12,1
TX,26.391405213,289204.968231914,4642518.722835978,1.200000000,2540,12,1
TX,26.489402868,290657.969877915,4641201.913888586,1.200000000,1232,7,1
TX,26.499430069,294275.645075423,4646788.143961970,1.200000000,1552,12,1
TX,26.565640542,291543.833228445,4642616.680818903,1.200000000,2695,12,1
TX,26.642243387,292690.464588161,4642356.798862617,1.200000000,2618,12,1
TX,26.876216263,289306.305736510,4634311.160955259,1.200000000,1798,12,1
TX,26.880112102,292171.685986357,4643576.901757016,1.200000000,307,12,1
TX,26.965034336,273711.811404300,4630639.614659807,1.200000000,2188,12,1
TX,26.966416372,290949.659760145,4640526.039838356,1.200000000,1130,8,1
TX,26.990986106,290642.680224245,4646628.264870928,1.200000000,2522,12,1
TX,27.074027092,293533.320622830,4640859.611964058,1.200000000,2668,11,1
TX,27.109742383,292088.327656343,4640424.968100737,1.200000000,1677,12,1
TX,27.164845017,285785.539661923,4641364.936998666,1.200000000,407,12,1
TX,27.174675243,294816.754527641,4640232.829053176,1.200000000,1617,11,1
TX,27.365081080,290700.264794171,4641297.917048390,1.200000000,2610,7,1
TX,27.365249556,289321.208647094,4634317.155932510,1.200000000,1062,12,1
TX,27.488484493,292247.681421896,4641956.157591016,1.200000000,2542,12,1
TX,27.566403996,291842.109854305,4642560.101898189,1.200000000,672,12,1
TX,27.573699815,292727.580795131,4642051.696743776,1.200000000,2670,12,1
TX,27.603449845,291041.744780154,4644043.161895009,1.200000000,451,12,1
TX,27.659614745,288874.319235804,4632434.749093619,1.200000000,2044,12,1
TX,27.748701388,290694.875473666,4641305.753866761,1.200000000,2038,7,1
TX,27.819240206,273670.437617274,4630616.309515757,1.200000000,2408,12,1
TX,27.904620790,289983.812237367,4642715.422935621,1.200000000,958,11,1
