
[RX,0.134069327,857,7,1]
[RX,0.617579061,664,7,1]
[RX,0.907162120,487,8,1]
[RX,1.682642541,1251,10,1]
[RX,5.098652129,367,7,1]
[RX,5.774265822,527,10,1]
[RX,9.104444185,1036,7,1]
[RX,12.731825784,1223,7,1]
[RX,14.543577902,745,9,1]
[RX,14.820403828,1367,7,1]
[RX,18.472629710,1453,10,1]
[RX,20.187984564,1784,7,1]
[RX,21.491258121,795,10,1]
[RX,21.936260134,1728,7,1]
[RX,22.590515565,1038,7,1]
[RX,23.754017094,925,10,1]
[RX,24.193404686,407,7,1]
[RX,24.341751438,1374,7,1]
[RX,24.962100668,595,7,1]
[RX,25.195669880,717,7,1]
[RX,31.864528554,1745,10,1]
[RX,36.181356080,1443,7,1]
[RX,40.727041393,862,7,1]
[RX,40.842849451,906,7,1]
[RX,41.544023126,1052,10,1]
[RX,45.009843997,812,7,1]
[RX,45.132437052,44,7,1]
[RX,45.198074039,1337,10,1]
[RX,49.382075814,1193,7,1]
[RX,51.879673007,588,9,1]
[RX,52.929952026,1486,7,1]
[RX,53.321777021,694,9,1]
[RX,54.832465744,1320,11,1]
[RX,57.644507272,554,7,1]
[RX,61.515744011,243,10,1]
[RX,62.152241236,1322,7,1]
[RX,82.853426209,577,9,1]
[RX,85.933927415,84,11,1]
[RX,86.249842354,1643,7,1]
[RX,87.091712333,653,10,1]
[RX,90.822121033,797,10,1]
[RX,91.550465338,1625,7,1]
[RX,91.798831311,712,7,1]
[RX,92.033608357,784,7,1]
[RX,92.368382724,1618,8,1]
[RX,95.355907186,1159,11,1]
[RX,95.608648249,1485,7,1]
[RX,95.729587565,890,7,1]
[RX,95.855701096,462,7,1]
[RX,97.290285524,268,10,1]
[RX,98.293054915,300,11,1]
[RX,98.624382330,13,7,1]
[RX,101.952281878,515,7,1]
[RX,102.131850812,281,7,1]
[RX,103.684935825,29,10,1]
[RX,111.381603055,856,10,1]
[RX,111.929197353,282,9,1]
[RX,118.881974179,1142,9,1]
[RX,119.412200163,935,7,1]
[RX,131.487900804,1694,9,1]
[RX,131.673013577,614,7,1]
[RX,132.126511592,984,7,1]
[RX,141.374608459,1285,9,1]
[RX,142.995668062,1452,12,1]
[RX,144.524235660,893,7,1]
[RX,145.234793370,913,8,1]
[RX,145.727656875,1424,9,1]
[RX,154.608313308,1105,7,1]
[RX,158.413953948,903,9,1]
[RX,158.762802264,1255,8,1]
[RX,159.441288220,1700,9,1]
[RX,159.690182345,901,7,1]
[RX,162.570165322,27,8,1]
[RX,168.571730211,1366,7,1]
[RX,168.839855919,1360,7,1]
[RX,169.235648994,373,7,1]
[RX,169.327520025,1419,7,1]
[RX,170.744276175,587,10,1]
[RX,175.310529640,586,7,1]
[RX,178.276583629,593,7,1]
[RX,180.007527970,153,10,1]
[RX,181.924065991,241,10,1]
[RX,182.055937003,780,7,1]
[RX,187.789084908,517,7,1]
[RX,188.359202146,1670,7,1]
[RX,189.255077473,1631,7,1]
[RX,189.510555433,1731,7,1]
[RX,190.304155055,453,7,1]
[RX,191.026080430,102,9,1]
[RX,191.181788983,366,7,1]
[RX,193.018983267,1070,11,1]
[RX,194.931078484,1252,7,1]
[RX,195.422445388,1467,9,1]
[RX,197.043540572,775,11,1]
[RX,197.414209601,71,7,1]
[RX,201.259351940,1782,8,1]
[RX,201.519346164,90,7,1]
[RX,201.636973788,179,7,1]
[RX,202.024504387,1362,9,1]
[RX,205.895390784,93,7,1]
[RX,206.958743742,553,10,1]
[RX,207.346303112,403,8,1]
[RX,212.466132362,584,8,1]
[RX,213.467618330,1240,7,1]
[RX,214.929024544,1647,7,1]
[RX,216.156317018,1243,7,1]
[RX,216.732793406,15,9,1]
[RX,219.670254795,1577,7,1]
[RX,220.938669381,899,11,1]
[RX,222.406614934,820,9,1]
[RX,222.625608740,971,7,1]
[RX,222.796829739,842,7,1]
[RX,223.108725694,310,7,1]
[RX,224.113331699,1278,7,1]
[RX,226.588547425,1356,8,1]
[RX,226.867020200,704,7,1]
[RX,227.270599744,369,9,1]
[RX,227.870533005,1771,7,1]
[RX,228.230672325,761,10,1]
[RX,231.101758552,96,7,1]
[RX,231.781016455,408,10,1]
[RX,232.662893128,401,11,1]
[RX,232.915348978,1611,7,1]
[RX,234.084270734,303,9,1]
[RX,234.478866178,565,9,1]
[RX,234.867507537,1008,9,1]
[RX,239.290263606,136,8,1]
[RX,245.357189330,970,7,1]
[RX,251.325456247,1682,8,1]
[RX,251.662747296,606,8,1]
[RX,255.958709348,1592,7,1]
[RX,256.098652129,367,7,2]
[RX,257.576223914,251,7,1]
[RX,262.252920256,1428,10,1]
