
[RX,3.313001239,2044,9,1]
[RX,3.596783306,658,7,1]
[RX,5.622185353,477,8,1]
[RX,9.456986280,2514,9,1]
[RX,11.444760857,125,11,1]
[RX,12.513328315,2564,7,1]
[RX,12.750669719,327,8,1]
[RX,13.007053608,1744,7,1]
[RX,13.352342483,1616,8,1]
[RX,16.161249904,354,7,1]
[RX,18.402842155,194,10,1]
[RX,18.895555744,153,9,1]
[RX,23.432645790,2039,7,1]
[RX,25.519804428,890,10,1]
[RX,38.638617736,2406,7,1]
[RX,38.780357720,1052,7,1]
[RX,39.279212224,60,9,1]
[RX,54.076702071,1579,7,1]
[RX,57.114899035,10,8,1]
[RX,60.934553367,79,10,1]
[RX,62.219919470,896,9,1]
[RX,66.948332741,616,9,1]
[RX,76.048357231,794,11,1]
[RX,76.168850532,1659,9,1]
[RX,76.449440527,1406,7,1]
[RX,76.911594466,654,9,1]
[RX,78.325352366,2232,11,1]
[RX,80.451567792,821,10,1]
[RX,84.021279293,1515,10,1]
[RX,84.184683461,105,7,1]
[RX,84.195574090,1337,7,1]
[RX,84.891896178,1287,10,1]
[RX,85.026588567,948,7,1]
[RX,91.497916510,2488,8,1]
[RX,91.634787158,2358,7,1]
[RX,94.405242199,1116,8,1]
[RX,95.072618930,1803,8,1]
[RX,96.069693826,1478,11,1]
[RX,104.444817750,1163,7,1]
[RX,105.265184324,1232,9,1]
[RX,105.717152776,1562,7,1]
[RX,105.890334546,80,7,1]
[RX,106.099411060,2338,8,1]
[RX,106.968475043,1496,9,1]
[RX,109.822574902,1684,10,1]
[RX,114.185167187,927,7,1]
[RX,117.161860483,189,8,1]
[RX,118.540464953,773,7,1]
[RX,119.077676988,841,9,1]
[RX,123.153259918,792,9,1]
[RX,124.716853037,962,11,1]
[RX,141.616036166,2542,9,1]
[RX,141.904877938,2014,7,1]
[RX,147.854863035,2067,7,1]
[RX,148.424628463,1014,8,1]
[RX,154.195216854,1412,7,1]
[RX,156.554707802,1972,7,1]
[RX,159.560157128,1057,7,1]
[RX,162.656201184,2138,9,1]
[RX,165.787703415,1191,7,1]
[RX,166.459853089,2519,9,1]
[RX,169.896860932,1571,7,1]
[RX,175.045336896,2045,8,1]
[RX,181.574319366,35,8,1]
[RX,185.311743002,609,7,1]
[RX,194.969639975,1448,7,1]
[RX,199.953738598,2173,7,1]
[RX,201.251479294,155,9,1]
[RX,225.580284358,2230,7,1]
[RX,232.849253610,192,10,1]
[RX,232.897387174,482,8,1]
[RX,242.867664005,1345,9,1]
[RX,243.556469659,1618,8,1]
[RX,244.183744290,1675,7,1]
[RX,253.180391935,2106,8,1]
[RX,259.785037454,1933,7,1]
[RX,260.406399434,1246,9,1]
[RX,262.116571165,856,10,1]
[RX,263.682054407,510,11,1]
[RX,274.568117306,290,7,1]
[RX,277.165523989,457,9,1]
[RX,280.569108797,2518,8,1]
[RX,280.721878054,1905,8,1]
[RX,288.392831858,1497,8,2]
[RX,297.540369892,1313,8,1]
[RX,300.892585000,575,9,2]
[RX,301.594489995,1484,8,2]
[RX,308.273850141,2344,11,2]
[RX,309.200908264,2348,7,2]
[RX,310.098658983,2089,10,2]
[RX,311.801805561,1107,10,2]
[RX,314.948332741,616,9,2]
[RX,315.182988595,621,12,2]
[RX,318.184020237,942,7,2]
[RX,318.510936660,302,7,2]
[RX,322.313001239,2044,9,2]
[RX,322.789214472,1047,7,2]
[RX,327.122231341,2595,8,2]
[RX,335.731157942,1223,9,2]
[RX,339.861807834,1919,9,2]
[RX,343.622185353,477,8,2]
[RX,346.557568824,2653,9,2]
[RX,348.619140352,210,7,2]
[RX,349.076257802,426,9,2]
[RX,359.136822933,2546,7,2]
[RX,362.626252848,1106,9,2]
[RX,363.540694826,740,7,2]
[RX,364.153259918,792,9,2]
[RX,365.026588567,948,7,2]
[RX,367.361752260,1375,9,2]
[RX,367.680634499,1138,7,2]
[RX,374.642667642,2162,9,2]
[RX,377.840512268,1970,7,2]
[RX,379.506137756,646,11,2]
[RX,385.185167187,927,7,2]
[RX,388.784406411,69,8,2]
[RX,394.332704423,1346,8,2]
[RX,397.618776706,82,8,2]
[RX,397.810542493,907,7,2]
[RX,398.473562954,1065,9,2]
[RX,399.345947271,1407,10,2]
[RX,402.033615017,1189,9,2]
[RX,409.325352366,2232,11,2]
[RX,410.274622701,455,9,2]
[RX,415.950013468,800,7,2]
[RX,417.994108089,613,7,2]
[RX,420.656201184,2138,9,2]
[RX,425.933322195,1835,8,2]
[RX,426.596296934,2357,9,2]
[RX,427.220895122,1647,9,2]
[RX,428.758940973,418,7,2]
[RX,428.894823692,2076,7,2]
[RX,429.143047769,391,8,2]
[RX,429.541122451,853,7,2]
[RX,432.832513070,1143,7,2]
[RX,436.858082289,154,11,2]
[RX,443.184060222,2307,9,2]
[RX,449.397432373,1768,7,2]
[RX,453.474758704,1656,9,2]
[RX,456.367591525,2114,8,2]
[RX,456.953738598,2173,7,2]
[RX,462.890334546,80,7,2]
[RX,467.459001972,1139,8,2]
[RX,469.560157128,1057,7,2]
[RX,469.925684949,108,8,2]
[RX,471.624431965,1351,11,2]
[RX,473.045336896,2045,8,2]
[RX,473.268148686,2115,8,2]
[RX,477.019585154,2263,9,2]
[RX,482.620178878,191,10,2]
[RX,493.875510901,1752,7,2]
[RX,494.086056747,605,7,2]
[RX,497.395801570,2382,9,2]
[RX,502.616707671,1438,7,2]
[RX,505.973060682,2550,8,2]
[RX,506.578011564,2231,8,2]
[RX,508.195216854,1412,7,2]
[RX,509.464750012,2618,9,2]
[RX,512.815408462,2218,7,2]
[RX,513.474915019,474,10,2]
[RX,517.305200741,2293,10,2]
[RX,527.041903742,2248,9,2]
[RX,538.642969151,2008,11,2]
[RX,545.244650126,425,10,2]
[RX,545.728171361,2057,8,2]
[RX,545.924351461,1229,7,2]
[RX,550.136725697,1427,10,2]
[RX,553.087590197,1620,7,3]
[RX,553.969639975,1448,7,2]
[RX,556.381339416,429,7,2]
[RX,557.955271421,594,11,2]
[RX,558.721878054,1905,8,2]
[RX,559.443054331,2245,8,2]
[RX,561.750669719,327,8,3]
[RX,571.674432627,2333,8,2]
[RX,573.925489474,1577,7,2]
[RX,577.905974309,1149,10,2]
[RX,578.288397066,1594,7,2]
[RX,582.683810953,260,7,2]
[RX,584.303545963,1854,8,2]
[RX,594.121820303,2386,10,2]
[RX,594.867290860,833,10,2]
[RX,595.985670392,389,9,3]
[RX,596.369470423,1238,9,2]
[RX,600.069693826,1478,11,3]
[RX,603.622185353,477,8,3]
[RX,619.306494756,1654,7,2]
[RX,619.983605158,1563,10,2]
[RX,626.167193597,151,7,3]
[RX,641.056674646,47,7,3]
[RX,641.274893897,1781,7,2]
[RX,647.561616155,798,7,3]
[RX,651.224703186,1872,9,3]
[RX,651.951654620,1488,10,3]
[RX,652.195574090,1337,7,3]
[RX,652.341587473,1591,7,3]
[RX,663.121767563,235,11,3]
[RX,668.780357720,1052,7,3]
[RX,672.429849305,1968,9,3]
[RX,672.584794724,2615,7,3]
[RX,679.861807834,1919,9,3]
[RX,681.801397035,393,9,3]
[RX,685.329633228,386,9,3]
[RX,690.654829329,1963,7,3]
[RX,691.220895122,1647,9,3]
[RX,693.219919470,896,9,3]
[RX,697.115869132,143,7,3]
[RX,700.685098245,1073,7,3]
[RX,700.846179608,166,7,3]
[RX,703.656201184,2138,9,3]
[RX,709.328420713,1114,7,3]
[RX,710.596296934,2357,9,3]
[RX,718.560792306,966,10,3]
[RX,718.981272045,2084,10,3]
[RX,722.620178878,191,10,3]
[RX,723.033520878,928,9,3]
[RX,724.984232126,1782,8,3]
[RX,726.702359336,920,10,3]
[RX,729.769713334,1693,7,3]
[RX,732.894823692,2076,7,3]
[RX,742.189062349,1991,9,3]
[RX,742.397980891,979,8,3]
[RX,745.311743002,609,7,3]
[RX,750.527543774,2370,8,3]
[RX,754.583800537,1898,7,3]
[RX,755.498165704,152,8,3]
