
[RX_GW,0.744282905,1456,10,1,868.100000000,-132.091544179,02-06-00:00:00:00:00:02]
[RX_GW,2.364299637,444,10,1,868.100000000,-131.846892258,02-06-00:00:00:00:00:02]
[RX_GW,8.883110655,1216,9,1,868.100000000,-129.554465609,02-06-00:00:00:00:00:04]
[RX_GW,9.367507658,490,10,1,868.100000000,-131.079961546,02-06-00:00:00:00:00:02]
[RX_GW,11.182949453,790,10,1,868.100000000,-131.564643305,02-06-00:00:00:00:00:04]
[RX_GW,13.412572592,863,10,1,868.100000000,-132.067629116,02-06-00:00:00:00:00:02]
[RX_GW,13.618024079,1602,8,1,868.100000000,-124.920368708,02-06-00:00:00:00:00:02]
[RX_GW,13.762042184,701,7,1,868.100000000,-122.471699399,02-06-00:00:00:00:00:02]
[RX_GW,14.544593487,1297,9,1,868.100000000,-129.457013804,02-06-00:00:00:00:00:02]
[RX_GW,15.858798970,647,10,1,868.100000000,-130.665380745,02-06-00:00:00:00:00:02]
[RX_GW,23.272681395,521,7,1,868.100000000,-91.590076123,02-06-00:00:00:00:00:04]
[RX_GW,24.060800328,59,8,1,868.100000000,-126.079761497,02-06-00:00:00:00:00:04]
[RX_GW,28.563906353,1359,7,1,868.100000000,-115.412662341,02-06-00:00:00:00:00:02]
[RX_GW,29.419306061,997,9,1,868.100000000,-129.433601612,02-06-00:00:00:00:00:02]
[RX_GW,29.849665072,511,9,1,868.100000000,-129.887560166,02-06-00:00:00:00:00:02]
[RX_GW,37.500872302,344,8,1,868.100000000,-125.667985685,02-06-00:00:00:00:00:04]
[RX_GW,37.797097520,378,7,1,868.100000000,-111.727872677,02-06-00:00:00:00:00:02]
[RX_GW,38.095951864,630,7,1,868.100000000,-86.321371009,02-06-00:00:00:00:00:02]
[RX_GW,39.163867105,325,8,1,868.100000000,-126.488232124,02-06-00:00:00:00:00:02]
[RX_GW,41.991743657,43,7,1,868.100000000,-83.796918100,02-06-00:00:00:00:00:02]
[RX_GW,42.480401470,1210,7,1,868.100000000,-116.885888017,02-06-00:00:00:00:00:02]
[RX_GW,42.720866140,614,9,1,868.100000000,-129.352701221,02-06-00:00:00:00:00:04]
[RX_GW,45.584068712,1620,7,1,868.100000000,-84.602299295,02-06-00:00:00:00:00:02]
[RX_GW,55.990865521,1194,10,1,868.100000000,-130.388800489,02-06-00:00:00:00:00:02]
[RX_GW,56.734513365,277,7,1,868.100000000,-84.596835454,02-06-00:00:00:00:00:02]
[RX_GW,57.462757602,1675,10,1,868.100000000,-131.124097784,02-06-00:00:00:00:00:02]
[RX_GW,61.611527966,575,9,1,868.100000000,-128.636067359,02-06-00:00:00:00:00:04]
[RX_GW,62.942169280,1476,7,1,868.100000000,-121.275772703,02-06-00:00:00:00:00:02]
