label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,43.187586004,289996.51473223,4642374.634238119,1.2,201,8,1,228-27,[]
TX,43.219173278,290360.870948578,4641447.328836428,1.2,222,7,1,234-25,[]
TX,43.232353053,292495.510097067,4641705.605509833,1.2,256,12,1,236-5,[]
TX,43.314659015,289724.5959259,4633396.982285054,1.2,33,12,1,111-8,[]
TX,43.704944264,291135.046784366,4641410.865374349,1.2,209,9,1,232-27,[]
TX,44.021904551,291285.951623281,4642397.961047251,1.2,295,12,1,253-20,[]
TX,44.256116241,291525.123834148,4641448.729824189,1.2,90,10,1,2-1,"[['RX_GW', 44.915627308, 90, 10, 1, 868.1, -131.007295745, '00:00:00:00:00:02']]"
TX,44.485762657,271616.83886756,4630664.848963997,1.2,53,12,1,129-9,[]
TX,44.593042152,295020.594395325,4644595.017898463,1.2,124,12,1,208-15,[]
TX,45.076531445,288988.709342391,4637873.822121612,1.2,264,12,1,238-22,[]
TX,45.208974742,293173.822123662,4642159.173291485,1.2,99,12,1,2-28,[]
TX,45.265332915,292688.10616765,4641804.236363133,1.2,420,12,1,369-24,[]
TX,45.696008392,291695.467493981,4642382.664718873,1.2,16,12,1,105-1,[]
TX,47.165410991,285153.232156956,4633400.123926127,1.2,486,12,1,80-26,[]
TX,47.746476538,271618.060509963,4630667.075867273,1.2,206,12,1,232-24,[]
TX,48.42712783,294753.455539931,4648842.661067594,1.2,440,12,1,53-1,[]
TX,48.52787426,290729.238982683,4644894.820347431,1.2,464,12,1,7-24,[]
TX,48.85166957,292202.459276419,4642159.256275267,1.2,342,12,1,260-13,[]
TX,49.622885515,292189.510882215,4642148.384257169,1.2,453,12,1,53-29,[]
TX,49.931969606,292670.162909882,4643709.66109735,1.2,405,12,1,351-24,[]
TX,49.991052527,292670.939893639,4639673.065745234,1.2,24,12,1,105-30,[]
TX,50.027140394,292178.289425381,4642161.671353141,1.2,186,12,1,225-4,[]
TX,50.290299058,290607.01695286,4641364.660916391,1.2,97,7,1,2-22,[]
TX,51.653555534,292371.587640056,4641951.551637704,1.2,89,12,1,195-29,"[['RX_GW', 54.285296199, 89, 12, 1, 868.1, -141.230381965, '00:00:00:00:00:04']]"
TX,51.870648304,271619.169023131,4630661.264332164,1.2,120,12,1,203-6,[]
TX,56.004558515,290969.280492872,4644479.727526947,1.2,113,12,1,200-6,[]
TX,56.243431311,291203.37100881,4642307.229319631,1.2,316,11,1,257-28,"[['RX_GW', 57.724191079, 316, 11, 1, 868.1, -134.647290925, '00:00:00:00:00:02']]"
TX,56.31217235,296379.03176375,4640822.96759895,1.2,435,7,1,42-4,"[['RX_GW', 56.427169546, 435, 7, 1, 868.1, -121.677877251, '00:00:00:00:00:04']]"
TX,57.615388483,290394.413109671,4641802.138744029,1.2,397,7,1,348-11,[]
TX,57.687991554,290031.491458468,4644370.454017681,1.2,125,12,1,208-18,[]
TX,57.983466927,291660.75944108,4642838.831618152,1.2,196,12,1,228-15,[]
TX,58.390198518,291851.114914673,4642539.067565708,1.2,347,12,1,260-24,[]
TX,58.728996947,291830.442034063,4638599.646499295,1.2,438,12,1,42-8,[]
TX,58.744738371,290667.92091944,4641482.262255616,1.2,22,7,1,105-16,[]
TX,59.021295718,290605.854710237,4639039.814123311,1.2,88,11,1,195-28,[]
TX,59.140354581,291870.112394025,4642555.391888649,1.2,407,12,1,351-26,[]
TX,59.414081847,290681.105681232,4638959.400643521,1.2,425,12,1,369-29,[]
TX,59.626387153,311438.060576767,4642503.480978264,1.2,431,12,1,42-21,[]
TX,59.803371326,290209.202699335,4646781.315622769,1.2,242,12,1,236-13,[]
TX,60.084913949,292667.216586467,4641812.001971912,1.2,84,12,1,195-13,[]
TX,61.301437451,293077.146626525,4641404.172789384,1.2,237,12,1,235-30,[]
TX,62.03295684,290109.987586908,4640705.672329415,1.2,345,7,1,260-16,"[['RX_GW', 62.147951187, 345, 7, 1, 868.1, -96.708550503, '00:00:00:00:00:02']]"
TX,62.41852615,287123.019992781,4649976.028163152,1.2,107,12,1,200-21,[]
TX,62.679266565,292274.154432353,4641961.70016779,1.2,408,12,1,351-27,[]
TX,62.988787983,292178.396311842,4639419.589216014,1.2,481,12,1,79-30,[]
TX,63.268055268,290699.956742966,4641308.820940633,1.2,399,7,1,348-13,[]
TX,64.026758497,293240.52877963,4640701.167038649,1.2,152,12,1,214-29,[]
TX,65.587645522,292211.808445556,4638066.15857978,1.2,127,12,1,208-25,[]
TX,65.937493465,300705.18785544,4642009.119066448,1.2,403,12,1,351-1,[]
TX,72.98616203,291819.235315857,4642549.083427816,1.2,239,12,1,235-6,"[['RX_GW', 75.617899839, 239, 12, 1, 868.1, -140.747371633, '00:00:00:00:00:02']]"
TX,73.460987159,290707.120738287,4633122.83207404,1.2,32,12,1,111-7,[]
TX,73.590353388,290293.434659838,4647067.732529799,1.2,245,12,1,236-18,[]
TX,73.600870372,290669.307752874,4646589.073699216,1.2,402,12,1,348-16,[]
TX,73.924056877,292670.875145751,4643695.464331836,1.2,335,12,1,259-27,[]
TX,74.036722723,290943.482201216,4640609.752717448,1.2,4,8,1,104-13,[]
TX,74.540955551,290064.226159776,4635383.497704397,1.2,472,12,1,79-14,[]
TX,75.537767287,291184.066273294,4641306.619473535,1.2,155,9,1,22-18,[]
TX,75.571429989,292691.603615084,4641803.362296979,1.2,421,12,1,369-25,[]
TX,75.835211638,291634.570961191,4642107.432674526,1.2,422,12,1,369-26,[]
TX,76.705677354,291840.388418042,4642510.915291724,1.2,458,12,1,7-12,[]
TX,77.272441138,291859.744862943,4642556.467686014,1.2,280,12,1,241-4,[]
TX,77.69150733,292593.885682734,4641969.345180877,1.2,87,12,1,195-27,[]
TX,80.078786624,290472.203770119,4640618.281014483,1.2,315,7,1,257-27,"[['RX_GW', 80.1937821, 315, 7, 1, 868.1, -112.834217972, '00:00:00:00:00:02']]"
TX,80.203757454,291288.503058268,4642402.25055663,1.2,296,12,1,253-21,"[['RX_GW', 82.835493658, 296, 12, 1, 868.1, -135.283450564, '00:00:00:00:00:02']]"
TX,80.333107199,295158.633677135,4642744.318364061,1.2,142,8,1,212-4,"[['RX_GW', 80.540520608, 142, 8, 1, 868.1, -126.212280668, '00:00:00:00:00:04']]"
TX,81.383516739,297414.666894923,4622903.227846439,1.2,122,12,1,203-8,[]
TX,82.463571394,290404.569503865,4641804.950136015,1.2,13,7,1,104-28,[]
TX,82.717587008,287883.823820943,4643279.145402411,1.2,372,12,1,281-15,[]
TX,83.709513422,291757.914493194,4642619.249813371,1.2,413,12,1,369-10,"[['RX_GW', 86.341251237, 413, 12, 1, 868.1, -135.520046588, '00:00:00:00:00:02']]"
TX,84.547890486,289699.185903032,4635494.36403746,1.2,181,12,1,225-18,[]
TX,84.915942946,289578.570114864,4642423.665363106,1.2,148,10,1,214-25,[]
TX,85.65297148,288397.373558297,4635044.122624354,1.2,164,12,1,220-21,[]
TX,85.932725405,291826.525094598,4642559.620162913,1.2,466,12,1,7-27,[]
TX,86.30261413,291843.407189854,4642539.488740447,1.2,249,12,1,236-22,[]
TX,86.544344947,289723.348846061,4641851.94203362,1.2,346,7,1,260-2,"[['RX_GW', 86.659341671, 346, 7, 1, 868.1, -119.116142915, '00:00:00:00:00:02']]"
TX,87.099134902,288197.291389182,4643922.781135408,1.2,62,12,1,178-26,[]
TX,88.18284763,295131.144375886,4642747.61136425,1.2,134,8,1,212-14,"[['RX_GW', 88.390261092, 134, 8, 1, 868.1, -126.464360163, '00:00:00:00:00:04']]"
TX,89.401291565,292238.623597163,4642121.802700473,1.2,86,12,1,195-26,[]
TX,90.165304102,281949.404280846,4632785.629424587,1.2,392,12,1,322-27,[]
TX,90.687329965,291838.345015397,4642552.181633653,1.2,104,12,1,200-18,[]
TX,90.752678289,291651.402317172,4642843.609608009,1.2,474,12,1,79-16,[]
TX,91.856491171,271613.034294866,4630654.707462342,1.2,119,12,1,203-5,[]
TX,91.994901475,293919.171845925,4645497.914178689,1.2,109,12,1,200-23,[]
TX,92.150073909,295609.522329998,4645553.920695979,1.2,180,12,1,222-9,[]
TX,92.528693365,291067.343278184,4644064.976607916,1.2,110,12,1,200-3,[]
TX,92.900408018,291181.304667753,4642134.473177573,1.2,25,10,1,111-17,[]
TX,92.963769691,292212.204622699,4642170.14521328,1.2,272,12,1,241-17,[]
TX,93.329517616,298488.258898396,4644403.446982326,1.2,1,12,1,104-10,[]
TX,94.931532406,297276.204618569,4640953.713519905,1.2,331,9,1,259-2,"[['RX_GW', 95.303299726, 331, 9, 1, 868.1, -129.141440259, '00:00:00:00:00:04']]"
TX,95.519061868,290372.237502619,4644085.9834232,1.2,475,12,1,79-24,[]
TX,96.179866768,291822.659566056,4642544.765665119,1.2,193,12,1,228-11,[]
TX,96.506248873,291827.267929805,4642544.94182239,1.2,112,12,1,200-5,[]
TX,97.220350387,291824.07293425,4642548.070011216,1.2,349,12,1,260-26,[]
TX,98.95452342,292177.342126899,4642162.673726685,1.2,79,12,1,193-6,[]
TX,99.479290305,290057.169267398,4642397.344727231,1.2,38,9,1,115-20,[]
TX,100.005397806,290162.38434638,4643321.603499771,1.2,353,12,1,260-30,[]
TX,100.64370917,290401.800309143,4636030.774529363,1.2,300,12,1,257-10,[]
TX,100.866682753,292186.39445944,4642163.722681781,1.2,18,12,1,105-12,[]
TX,101.386856634,301076.729321572,4627805.341218459,1.2,379,12,1,288-16,[]
TX,102.827140988,292143.354124011,4642650.457588923,1.2,77,12,1,193-28,[]
TX,103.087574206,293490.177472865,4638826.659377942,1.2,442,12,1,53-12,[]
TX,103.746008495,291807.898077485,4642546.871014535,1.2,227,12,1,234-30,[]
TX,103.908323848,271676.418118538,4630624.20165036,1.2,160,12,1,22-23,[]
TX,103.952103998,291827.886436278,4642554.375214927,1.2,339,12,1,260-1,[]
TX,103.962935024,277315.205292688,4632368.632461572,1.2,395,12,1,322-30,[]
TX,104.399404561,291293.795587899,4642389.798889612,1.2,293,12,1,253-18,[]
TX,105.687534176,295654.284418465,4642006.955717317,1.2,139,7,1,212-23,"[['RX_GW', 105.802528679, 139, 7, 1, 868.1, -97.81810211, '00:00:00:00:00:04']]"
TX,106.324531327,291035.690385132,4640430.654695667,1.2,210,9,1,232-28,[]
TX,106.638727681,294379.554211409,4644267.508470144,1.2,217,12,1,234-14,[]
TX,107.447597651,288518.458258102,4642492.471369535,1.2,461,12,1,7-15,"[['RX_GW', 110.079334293, 461, 12, 1, 868.1, -137.518494074, '00:00:00:00:00:02']]"
TX,109.30196341,289655.812141297,4641743.202012488,1.2,321,7,1,257-8,[]
TX,110.196680976,289957.512220923,4634418.64037592,1.2,14,12,1,104-29,[]
TX,110.317671379,292322.768607854,4641567.604939186,1.2,215,12,1,234-12,"[['RX_GW', 112.949409105, 215, 12, 1, 868.1, -137.353979917, '00:00:00:00:00:02'], ['RX_GW', 112.949412187, 215, 12, 1, 868.1, -139.601076433, '00:00:00:00:00:04']]"
TX,111.868537699,287811.352688197,4643329.907876865,1.2,373,12,1,281-16,[]
TX,111.999236651,297406.259918958,4633290.577170446,1.2,298,12,1,253-23,[]
TX,112.173830795,290087.970068025,4635378.954357244,1.2,487,12,1,80-27,[]
TX,112.493241182,292183.708993367,4642157.344377592,1.2,194,12,1,228-13,[]
TX,112.567482356,255594.691283164,4652273.47194415,1.2,471,12,1,79-11,[]
TX,113.295305395,271649.419362201,4630634.590955388,1.2,261,12,1,238-19,[]
TX,114.080912579,290603.743314047,4639007.31311693,1.2,374,12,1,288-10,[]
TX,114.212257707,290384.21025052,4641816.894238552,1.2,214,7,1,234-10,[]
TX,114.5096737,291099.604850441,4642461.593959402,1.2,356,12,1,273-12,[]
TX,114.703289526,290326.244125323,4641441.682778693,1.2,64,7,1,178-28,[]
TX,115.544304375,291093.894775607,4642446.202874728,1.2,362,12,1,273-24,[]
TX,115.862598782,290991.326306318,4641332.394733463,1.2,322,8,1,257-9,[]
TX,115.930525798,288273.644918884,4642970.694648064,1.2,102,12,1,2-8,[]
TX,117.836903992,289860.479798632,4642393.677372552,1.2,108,10,1,200-22,"[['RX_GW', 118.496414472, 108, 10, 1, 868.1, -130.164796022, '00:00:00:00:00:02']]"
TX,118.070539845,292197.122005688,4642152.542855415,1.2,200,12,1,228-26,[]
TX,118.63610383,289710.68381397,4639127.435691144,1.2,15,10,1,104-30,"[['RX_GW', 119.295615344, 15, 10, 1, 868.1, -132.938076939, '00:00:00:00:00:02']]"
TX,119.153542417,291431.136207546,4642037.330696539,1.2,366,11,1,273-28,[]
TX,119.379528456,291897.298913741,4642565.665450037,1.2,247,12,1,236-20,[]
TX,119.729385688,293381.028470686,4643269.276352715,1.2,63,12,1,178-27,[]
TX,121.196343216,291561.489879855,4642955.735893717,1.2,248,12,1,236-21,"[['RX_GW', 123.82808142, 248, 12, 1, 868.1, -138.034302339, '00:00:00:00:00:02']]"
TX,122.113768057,291183.055266385,4641313.269663163,1.2,324,9,1,259-10,[]
TX,122.185714406,295134.014474637,4642685.87424048,1.2,135,8,1,212-18,"[['RX_GW', 122.393127684, 135, 8, 1, 868.1, -124.459319134, '00:00:00:00:00:04']]"
TX,122.975239082,290410.783518543,4641819.358698947,1.2,224,8,1,234-27,[]
TX,123.020952238,293232.961871106,4640189.46175037,1.2,48,12,1,129-4,[]
TX,123.554076789,293335.808878037,4644231.024097681,1.2,410,12,1,351-29,[]
TX,124.839662217,263964.403493902,4646705.41282801,1.2,456,12,1,7-10,[]
TX,125.886833128,291097.16043108,4642468.314661652,1.2,189,12,1,225-7,"[['RX_GW', 128.5185691, 189, 12, 1, 868.1, -138.000004251, '00:00:00:00:00:02']]"
TX,126.399328627,290347.943719423,4641431.44211146,1.2,223,7,1,234-26,[]
TX,128.134109348,290898.017235735,4638648.954548102,1.2,426,12,1,369-30,[]
TX,128.954119426,292039.5061622,4641769.1923182,1.2,411,12,1,351-30,[]
TX,130.098522724,290607.974823406,4639033.825837447,1.2,29,11,1,111-21,[]
TX,131.620236294,291098.108839773,4642457.094272926,1.2,307,12,1,257-19,[]
TX,131.97530735,289818.444366637,4638789.664951832,1.2,304,12,1,257-14,[]
TX,132.500018565,291838.383359971,4642550.377075855,1.2,50,12,1,129-6,[]
TX,133.540090773,294251.930129732,4640421.26645202,1.2,138,12,1,212-22,[]
TX,134.341073791,292524.163391633,4642897.354897399,1.2,80,12,1,193-7,[]
TX,134.650851555,292722.654606209,4642475.475988516,1.2,377,12,1,288-14,[]
TX,135.663634659,293851.562115864,4642873.234516655,1.2,36,12,1,115-18,[]
TX,135.729018117,292668.104431008,4641784.194826707,1.2,414,12,1,369-11,[]
TX,136.290573246,295145.839087523,4642683.778290257,1.2,136,8,1,212-20,"[['RX_GW', 136.497986498, 136, 8, 1, 868.1, -124.331549173, '00:00:00:00:00:04']]"
TX,136.376305941,288108.194627785,4647260.999683877,1.2,260,12,1,236-9,[]
TX,136.44757552,291852.12562328,4641078.161578166,1.2,463,12,1,7-2,[]
TX,136.884684248,294718.771636976,4645175.285040456,1.2,3,12,1,104-12,[]
TX,136.913172523,289819.47318897,4639396.911043524,1.2,30,9,1,111-22,[]
TX,137.054167875,291107.113623666,4642462.855152509,1.2,363,12,1,273-25,[]
TX,138.43421086,291693.589067078,4642133.589008453,1.2,55,11,1,178-11,[]
TX,138.701142847,291383.86009458,4641095.37375076,1.2,367,11,1,273-29,[]
TX,138.839579345,271666.789910258,4630625.384555159,1.2,289,12,1,242-23,[]
TX,139.05047677,292524.562178673,4642909.228010792,1.2,10,12,1,104-25,"[['RX_GW', 141.682217628, 10, 12, 1, 868.1, -141.629536784, '00:00:00:00:00:04']]"
TX,139.71532077,291284.868134078,4642385.617293395,1.2,65,12,1,178-29,[]
TX,140.341614021,275268.734003953,4631371.792394721,1.2,277,12,1,241-22,[]
TX,141.955895728,289682.610445685,4635501.04468606,1.2,311,12,1,257-23,[]
TX,142.202082224,290656.144957779,4641435.220169106,1.2,91,7,1,2-13,"[['RX_GW', 142.317078645, 91, 7, 1, 868.1, -117.883520603, '00:00:00:00:00:02']]"
TX,144.638847579,292692.454689667,4641801.123450024,1.2,419,12,1,369-16,"[['RX_GW', 147.270587149, 419, 12, 1, 868.1, -140.4276166, '00:00:00:00:00:04']]"
TX,146.59672335,292842.627776916,4641931.981289318,1.2,384,12,1,321-24,[]
TX,146.945773336,289702.68826571,4639218.155947626,1.2,361,11,1,273-2,[]
TX,147.268380232,290703.75165756,4639987.634259548,1.2,297,9,1,253-22,[]
TX,147.431229512,293352.921259047,4642707.386738197,1.2,141,12,1,212-28,[]
TX,147.474112379,292222.192460421,4638126.678384247,1.2,183,12,1,225-20,[]
TX,148.765538247,293015.846740871,4642594.503437831,1.2,212,12,1,232-30,[]
TX,149.964159329,304617.838979322,4665611.145254335,1.2,232,12,1,235-17,[]
TX,150.090957344,287508.299741398,4646558.406796148,1.2,430,12,1,42-20,[]
TX,151.058726343,292505.84071203,4641501.443582526,1.2,172,12,1,222-22,[]
TX,152.481644162,291062.631930226,4644040.429987434,1.2,332,12,1,259-24,[]
TX,153.867059807,290965.42450371,4641191.789794689,1.2,352,8,1,260-29,"[['RX_GW', 154.074472816, 352, 8, 1, 868.1, -124.308028071, '00:00:00:00:00:02']]"
TX,154.006423552,292351.683808264,4641494.820084266,1.2,78,12,1,193-5,[]
TX,155.291587021,288332.985349906,4650962.108871556,1.2,394,12,1,322-29,[]
TX,156.505521562,295591.497699731,4640771.70648117,1.2,355,7,1,273-11,"[['RX_GW', 156.620518191, 355, 7, 1, 868.1, -123.091425834, '00:00:00:00:00:04']]"
TX,157.168440867,291195.523953172,4642118.705001905,1.2,359,10,1,273-15,"[['RX_GW', 157.827952173, 359, 10, 1, 868.1, -132.500692582, '00:00:00:00:00:02']]"
TX,157.349277992,291075.990421847,4641077.389398594,1.2,337,8,1,259-29,[]
TX,157.47355962,289822.356672265,4638794.150976802,1.2,302,12,1,257-12,[]
TX,157.62310186,292525.603001934,4642911.547504229,1.2,275,12,1,241-20,[]
TX,158.027089566,271629.370186527,4630637.951033349,1.2,267,12,1,238-4,[]
TX,158.525570312,291149.909032914,4641283.779804393,1.2,167,7,1,222-17,"[['RX_GW', 158.640567988, 167, 7, 1, 868.1, -123.332567139, '00:00:00:00:00:02']]"
TX,158.648248482,292672.088353896,4641785.344446975,1.2,396,12,1,348-10,[]
TX,159.225448085,293036.947901429,4642572.628698681,1.2,41,12,1,115-23,[]
TX,159.868468961,292554.978375869,4641335.827592755,1.2,147,12,1,214-24,[]
TX,159.941352756,292190.859418034,4642160.472558235,1.2,323,12,1,259-1,[]
TX,160.361326428,292551.62310336,4642919.900861946,1.2,45,12,1,115-8,[]
TX,160.606186139,271626.565720129,4630646.941697757,1.2,263,12,1,238-21,[]
TX,160.805611533,295662.033693439,4645872.049234431,1.2,144,12,1,212-7,[]
TX,161.169105144,287518.567158168,4641647.211236161,1.2,449,12,1,53-25,[]
TX,161.377954731,290329.672753494,4641955.687204773,1.2,92,8,1,2-14,[]
TX,161.424913298,293353.481126157,4646847.309139504,1.2,238,12,1,235-4,[]
TX,161.59395464,291827.268692803,4642553.449953651,1.2,9,12,1,104-24,[]
TX,162.810744895,289846.904775152,4638783.453840897,1.2,299,12,1,257-1,[]
TX,164.405487546,295300.671276404,4638489.390658417,1.2,203,12,1,228-29,[]
TX,164.413639227,292521.647163449,4642914.419606245,1.2,149,12,1,214-26,[]
TX,165.617924311,290463.329613956,4641543.159961039,1.2,21,7,1,105-15,"[['RX_GW', 165.732920517, 21, 7, 1, 868.1, -119.742021049, '00:00:00:00:00:02']]"
TX,165.993520344,291884.35922164,4642546.899882946,1.2,391,12,1,322-26,[]
TX,166.495014734,290513.938291922,4640850.985234726,1.2,190,7,1,225-8,[]
TX,166.636066245,295370.010265447,4638443.633503385,1.2,219,12,1,234-16,[]
TX,167.305480898,292204.04079931,4642164.59693603,1.2,427,12,1,40-19,[]
TX,167.780045489,291871.452402516,4642565.238792466,1.2,126,12,1,208-21,[]
TX,168.105405491,291280.290394169,4642383.194526532,1.2,57,11,1,178-13,[]
TX,168.89103335,288154.67663551,4638948.045923016,1.2,338,12,1,259-30,[]
TX,169.744953817,292522.21246028,4642913.562739339,1.2,329,12,1,259-15,"[['RX_GW', 172.376694688, 329, 12, 1, 868.1, -141.650027253, '00:00:00:00:00:04']]"
TX,170.024979455,290269.813838159,4647121.832049789,1.2,257,12,1,236-6,[]
TX,170.069651858,293737.355697892,4650740.65144137,1.2,380,12,1,29-23,[]
TX,170.597215784,290207.524457667,4646765.127481321,1.2,46,12,1,115-9,[]
TX,172.377569124,294471.010097403,4644373.154215996,1.2,360,12,1,273-16,"[['RX_GW', 175.009308441, 360, 12, 1, 868.1, -136.849877984, '00:00:00:00:00:04']]"
TX,172.461208927,272254.046892296,4629616.3766483,1.2,441,12,1,53-11,[]
TX,173.189623519,289643.061035364,4641758.089365091,1.2,343,7,1,260-14,"[['RX_GW', 173.304620021, 343, 7, 1, 868.1, -121.082619245, '00:00:00:00:00:02']]"
TX,173.375787693,290373.337650063,4643201.307016364,1.2,450,12,1,53-26,"[['RX_GW', 176.007524986, 450, 12, 1, 868.1, -136.283238651, '00:00:00:00:00:02']]"
TX,174.112242976,294471.709949492,4653058.803641345,1.2,235,12,1,235-26,[]
