label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,51.696376235,292524.501272594,4642898.063180125,1.2,102,12,1,193-5,[]
TX,52.28299598,291877.254355413,4642564.411314595,1.2,57,12,1,129-6,[]
TX,53.82250978,290363.160946875,4641446.608852387,1.2,300,7,1,236-13,"[['RX_GW', 53.937505527, 300, 7, 1, 868.1, -113.937442707, '00:00:00:00:00:02']]"
TX,53.853955399,293219.767581828,4639397.814082537,1.2,213,12,1,222-19,[]
TX,53.993440682,291855.563667248,4642541.118019655,1.2,10,12,1,104-25,[]
TX,54.336679215,285893.390062407,4645152.405309821,1.2,253,12,1,232-1,[]
TX,54.370448787,293087.138690314,4643268.496630426,1.2,157,12,1,208-19,[]
TX,54.492355611,291634.074839148,4642108.690010441,1.2,191,12,1,214-27,[]
TX,55.189852923,291712.910900395,4642154.864568119,1.2,71,12,1,178-11,[]
TX,57.448489765,291887.17009519,4642563.502198499,1.2,305,12,1,236-20,[]
TX,57.510881163,289848.646195453,4638784.077161882,1.2,276,11,1,234-26,[]
TX,57.596940542,290905.730537533,4638782.905040709,1.2,68,12,1,169-23,[]
TX,57.878289613,292691.603615084,4641803.362296979,1.2,504,12,1,369-25,[]
TX,58.504422979,290155.457776671,4638137.229777583,1.2,537,12,1,53-13,[]
TX,58.5102864,290919.572108858,4641230.198419819,1.2,418,7,1,260-30,[]
TX,58.715732654,294383.014937981,4640259.361237451,1.2,469,12,1,322-30,[]
TX,59.190507352,292207.272299199,4643407.792964102,1.2,43,12,1,115-22,[]
TX,59.356077328,291290.646748781,4642409.680205922,1.2,358,10,1,253-19,[]
TX,59.394530009,290685.972983111,4641310.59418935,1.2,234,7,1,225-5,[]
TX,60.996403914,290647.892038034,4641495.19082603,1.2,123,7,1,2-21,"[['RX_GW', 61.111400438, 123, 7, 1, 868.1, -121.527222883, '00:00:00:00:00:02']]"
TX,61.384935669,290369.795095549,4639162.173057093,1.2,437,11,1,273-30,"[['RX_GW', 62.865695167, 437, 11, 1, 868.1, -134.09574607, '00:00:00:00:00:02']]"
TX,61.517241083,291163.210120973,4642380.023606204,1.2,325,12,1,238-23,[]
TX,61.770182277,293514.114609956,4640587.158904316,1.2,267,12,1,234-10,"[['RX_GW', 64.40192, 267, 12, 1, 868.1, -136.453843355, '00:00:00:00:00:04']]"
TX,62.696592309,299906.943094861,4646793.618887686,1.2,462,12,1,321-29,[]
TX,63.72068798,292852.621505398,4640537.345131127,1.2,65,12,1,143-9,[]
TX,64.149177037,291117.310805957,4642280.054175827,1.2,493,11,1,361-16,"[['RX_GW', 65.629936548, 493, 11, 1, 868.1, -134.622076317, '00:00:00:00:00:02']]"
TX,64.1526081,292499.64313739,4642910.276878794,1.2,116,12,1,199-8,[]
TX,64.419273752,291886.627537463,4642563.015806536,1.2,522,12,1,42-20,[]
TX,65.206377804,291185.584122162,4641308.161251959,1.2,211,10,1,222-17,[]
TX,65.921470409,291096.684748102,4642477.740159633,1.2,371,11,1,257-19,"[['RX_GW', 67.402230396, 371, 11, 1, 868.1, -134.733123377, '00:00:00:00:00:02']]"
TX,66.179735508,289798.236141457,4643199.737463747,1.2,583,12,1,79-28,[]
TX,66.447036997,291854.074390706,4642554.16516427,1.2,546,12,1,53-28,[]
TX,66.507473595,290465.239056514,4640633.836982908,1.2,273,7,1,234-2,[]
TX,66.935688076,292526.618240427,4642916.889708866,1.2,391,12,1,259-12,[]
TX,67.208798224,290388.789853962,4641821.928015323,1.2,378,7,1,257-26,[]
TX,67.768046864,287808.993548883,4643355.202647993,1.2,442,12,1,281-16,[]
TX,67.868509985,291854.731248986,4642556.025607873,1.2,314,12,1,236-5,[]
TX,69.611381408,291303.903918579,4642427.107855277,1.2,356,10,1,253-17,[]
TX,70.932850044,289617.428567594,4637890.684352498,1.2,89,12,1,191-9,[]
TX,72.848730104,291819.023471134,4642545.574113869,1.2,318,12,1,236-9,[]
TX,73.01602766,289943.232690972,4639388.350060308,1.2,408,10,1,260-14,[]
TX,73.082958907,297573.459137838,4643294.496331708,1.2,208,12,1,220-23,[]
TX,73.418327251,294749.42551483,4644692.057180565,1.2,485,12,1,351-25,[]
TX,73.655131813,287869.261340198,4643264.747174905,1.2,441,12,1,281-15,[]
TX,74.478051949,291862.791956546,4642554.333313903,1.2,303,12,1,236-18,[]
TX,74.704279526,290685.257590662,4641309.639492848,1.2,96,7,1,193-21,[]
TX,74.767100287,291159.667958149,4632914.551299002,1.2,495,12,1,361-30,[]
TX,75.172934596,289361.834418004,4632925.919966726,1.2,589,12,1,80-12,[]
TX,75.451772728,292267.943416513,4637775.873888207,1.2,549,12,1,58-16,[]
TX,76.050150817,291879.829814639,4642558.803269006,1.2,132,12,1,200-19,[]
TX,76.365942108,290361.840093534,4641408.187894594,1.2,597,7,1,80-28,[]
TX,77.116025458,291857.972797725,4642559.415999115,1.2,317,12,1,236-8,[]
TX,77.238173472,295143.46851579,4642715.913373197,1.2,185,7,1,212-7,"[['RX_GW', 77.353170811, 185, 7, 1, 868.1, -123.057579056, '00:00:00:00:00:04']]"
TX,77.534679958,293638.33966984,4643487.402471589,1.2,14,12,1,104-29,[]
TX,77.722966011,291954.267136729,4642954.154256059,1.2,0,12,1,104-1,[]
TX,77.986297272,293849.91331264,4640159.488243134,1.2,25,12,1,105-30,[]
TX,79.64574305,295673.270458935,4640557.640304869,1.2,82,9,1,178-30,[]
TX,80.609962383,291849.33463195,4642546.888367451,1.2,538,12,1,53-14,"[['RX_GW', 83.241700263, 538, 12, 1, 868.1, -140.315753386, '00:00:00:00:00:02']]"
TX,81.417730621,304454.191541791,4649405.67315066,1.2,36,12,1,113-8,[]
TX,81.878314267,298616.862506441,4642818.669002408,1.2,210,12,1,220-9,[]
TX,82.064355017,291099.984647918,4642465.102064038,1.2,433,11,1,273-26,[]
TX,82.222748408,286072.840889508,4638821.699375735,1.2,552,12,1,59-29,[]
TX,82.380056272,291068.818891013,4644038.629553566,1.2,286,12,1,235-17,[]
TX,82.843796334,289728.619071807,4641844.327611852,1.2,490,7,1,351-30,[]
TX,83.041797641,291846.592386397,4642555.317640942,1.2,539,12,1,53-15,[]
TX,83.124810897,292672.717628801,4641799.065763885,1.2,108,12,1,195-13,[]
TX,84.011247072,289569.779596513,4641591.346072861,1.2,575,7,1,79-14,"[['RX_GW', 84.126243168, 575, 7, 1, 868.1, -116.711349781, '00:00:00:00:00:02']]"
TX,84.421978159,290164.160496858,4643352.935181385,1.2,541,12,1,53-2,[]
TX,84.702251902,291761.073170075,4642616.693162929,1.2,372,12,1,257-20,[]
TX,86.101578573,289953.567516304,4634418.929143381,1.2,449,12,1,288-16,[]
TX,86.531609133,291881.103983606,4642574.815694953,1.2,559,12,1,7-12,[]
TX,87.882772968,290054.44616093,4642386.716162467,1.2,40,9,1,115-19,"[['RX_GW', 88.254539417, 40, 9, 1, 868.1, -128.770634698, '00:00:00:00:00:02']]"
TX,88.408873693,292635.747065707,4642401.190525433,1.2,586,12,1,8-29,[]
TX,88.782191245,292624.46206496,4641827.292410317,1.2,458,12,1,321-25,[]
TX,89.95162137,291851.775836674,4642540.528723708,1.2,136,12,1,200-23,[]
TX,90.412796779,299252.775569704,4647827.319375292,1.2,246,12,1,228-2,[]
TX,91.005590844,295120.933172941,4642703.831647589,1.2,176,8,1,212-20,"[['RX_GW', 91.213004196, 176, 8, 1, 868.1, -126.338876107, '00:00:00:00:00:04']]"
TX,92.972136786,290694.99370341,4641301.302860008,1.2,228,7,1,225-19,"[['RX_GW', 93.087133078, 228, 7, 1, 868.1, -118.755758441, '00:00:00:00:00:02']]"
TX,93.431605848,290208.109628538,4641466.576504738,1.2,81,7,1,178-29,"[['RX_GW', 93.546601384, 81, 7, 1, 868.1, -113.936660824, '00:00:00:00:00:02']]"
TX,93.4571219,295472.664043125,4642519.824779184,1.2,479,7,1,348-14,"[['RX_GW', 93.572118208, 479, 7, 1, 868.1, -119.468226561, '00:00:00:00:00:04']]"
TX,94.034543554,290453.501531524,4641742.534254015,1.2,44,7,1,115-23,"[['RX_GW', 94.149540288, 44, 7, 1, 868.1, -120.304484293, '00:00:00:00:00:02']]"
TX,94.228869187,299256.566343953,4647825.957346098,1.2,8,12,1,104-2,[]
TX,94.834349543,290703.396207479,4641290.933771534,1.2,475,7,1,348-10,"[['RX_GW', 94.949345844, 475, 7, 1, 868.1, -118.815426556, '00:00:00:00:00:02']]"
TX,94.836006855,290985.979231018,4641922.617283187,1.2,591,10,1,80-14,[]
TX,95.174278341,288121.441747278,4642561.051580719,1.2,20,12,1,105-14,[]
TX,95.563675737,291844.747477504,4642570.104354952,1.2,130,12,1,200-17,[]
TX,97.315184013,296764.431313421,4645950.767248681,1.2,46,12,1,115-6,[]
TX,98.123880128,294243.151585648,4638391.779298903,1.2,83,12,1,188-2,[]
TX,98.925510089,291847.871933197,4642569.209451384,1.2,133,12,1,200-20,[]
TX,99.055435532,290507.605805299,4640912.774408001,1.2,47,7,1,115-7,[]
TX,99.203618158,290414.96135494,4645523.74598019,1.2,193,12,1,214-29,[]
TX,99.211709978,290380.60333583,4639067.436730072,1.2,29,12,1,111-20,[]
TX,99.867866205,293124.599753233,4643207.68813971,1.2,202,12,1,22-8,[]
TX,99.941212052,295898.22162587,4641350.593029657,1.2,27,7,1,111-18,"[['RX_GW', 100.056206892, 27, 7, 1, 868.1, -101.14595607, '00:00:00:00:00:04']]"
TX,100.780878044,290993.267981305,4641138.303816298,1.2,206,8,1,220-21,[]
TX,100.817935976,291063.325727609,4640996.706283865,1.2,540,8,1,53-16,[]
TX,100.908418555,290074.222796555,4641526.885322147,1.2,73,7,1,178-13,[]
TX,101.308112561,291866.417914568,4642564.117872451,1.2,12,12,1,104-27,[]
TX,101.789640209,290501.709675499,4639358.119731402,1.2,226,9,1,223-9,"[['RX_GW', 102.161407205, 226, 9, 1, 868.1, -129.268377234, '00:00:00:00:00:02']]"
TX,102.488936837,290026.493695608,4642413.129582303,1.2,41,9,1,115-20,"[['RX_GW', 102.860703369, 41, 9, 1, 868.1, -129.079448567, '00:00:00:00:00:02']]"
TX,102.97061934,289830.890356011,4638619.413935108,1.2,364,12,1,257-10,[]
TX,103.470726595,290471.90230212,4640606.170413136,1.2,379,7,1,257-27,[]
TX,103.508336476,292527.86365644,4642905.695285204,1.2,156,12,1,208-18,[]
TX,103.781283736,292515.025906221,4642902.654042508,1.2,219,12,1,222-4,[]
TX,103.842286881,290416.080130434,4641816.694410827,1.2,396,7,1,259-2,[]
TX,103.969635168,291536.170763599,4640972.111216235,1.2,129,10,1,2-8,[]
TX,104.288027293,292771.074531744,4640780.031052486,1.2,564,12,1,7-2,[]
TX,104.39249906,290581.981053387,4639137.543191055,1.2,593,11,1,80-24,[]
TX,104.631423056,290689.607669081,4641310.702335316,1.2,56,7,1,129-5,[]
TX,106.349486769,291196.151194349,4641398.835382259,1.2,401,9,1,259-28,"[['RX_GW', 106.721252738, 401, 9, 1, 868.1, -129.04404059, '00:00:00:00:00:02']]"
TX,106.901150065,290487.857512648,4640834.671953725,1.2,236,7,1,225-7,"[['RX_GW', 107.016145358, 236, 7, 1, 868.1, -112.411215543, '00:00:00:00:00:02']]"
TX,107.826539671,296463.086168633,4645781.320544547,1.2,101,12,1,193-28,[]
TX,107.958908857,292869.01789287,4641910.605920519,1.2,53,12,1,127-16,[]
TX,108.133032217,291818.064534735,4642541.249923016,1.2,542,12,1,53-24,[]
TX,110.401264732,291061.055260107,4644042.732160017,1.2,140,12,1,200-6,[]
TX,111.186954897,292516.509936672,4641151.608583762,1.2,238,12,1,225-9,[]
TX,111.20283141,291820.766172403,4642539.924716062,1.2,135,12,1,200-22,[]
TX,111.468986045,291467.586039175,4642046.853659014,1.2,242,11,1,228-14,[]
TX,111.826669671,291473.37410884,4642035.558810619,1.2,271,11,1,234-15,[]
TX,113.127519523,291830.587609585,4642544.266562656,1.2,528,12,1,42-5,[]
TX,113.751715063,288877.397444002,4635098.298084405,1.2,463,12,1,321-30,[]
TX,114.14841156,291839.132293951,4642562.692349419,1.2,328,12,1,238-5,[]
TX,114.526451896,292490.988699987,4643026.292894536,1.2,550,12,1,59-1,[]
TX,114.573044663,294468.465488266,4639119.852237755,1.2,510,12,1,37-23,[]
TX,115.267196897,290410.927763934,4639009.326051345,1.2,447,12,1,288-14,[]
TX,116.008340876,291699.879406435,4638998.785593934,1.2,543,12,1,53-25,[]
TX,116.151833478,294618.339158656,4640575.482110465,1.2,149,10,1,203-6,"[['RX_GW', 116.811344227, 149, 10, 1, 868.1, -131.475850168, '00:00:00:00:00:04']]"
TX,116.48089423,291188.723595989,4641406.348049158,1.2,430,9,1,273-2,[]
TX,116.518536381,290681.628858528,4641302.456741245,1.2,160,7,1,208-22,[]
TX,116.732797045,290489.733517346,4640824.287124151,1.2,381,7,1,257-29,[]
TX,118.217993036,292187.83049899,4642155.059463373,1.2,333,12,1,241-18,[]
TX,118.240342334,286056.672133326,4638780.013866187,1.2,553,12,1,59-30,[]
TX,118.485330358,290111.398838023,4640890.900747174,1.2,427,7,1,273-14,"[['RX_GW', 118.600324383, 427, 7, 1, 868.1, -89.131459408, '00:00:00:00:00:02']]"
TX,118.726427223,290691.563486845,4641300.641997498,1.2,118,7,1,2-1,"[['RX_GW', 118.841423504, 118, 7, 1, 868.1, -118.68139044, '00:00:00:00:00:02']]"
TX,119.291689459,290240.9362107,4640927.523648934,1.2,243,7,1,228-15,"[['RX_GW', 119.406683914, 243, 7, 1, 868.1, -101.803304625, '00:00:00:00:00:02']]"
TX,119.825188611,292189.100359271,4642150.319430036,1.2,406,12,1,260-12,[]
TX,120.083554782,291819.616159156,4642545.859637,1.2,293,12,1,235-29,[]
TX,120.17916059,290489.329245983,4643906.636003535,1.2,483,12,1,351-2,[]
TX,120.184063445,291841.59608363,4642556.477086194,1.2,3,12,1,104-12,[]
TX,120.917003427,271621.713378549,4630638.531921073,1.2,353,12,1,242-8,[]
TX,121.512886643,293455.889107332,4641478.6474181,1.2,258,12,1,232-25,[]
TX,121.980351482,291842.615005406,4642558.482867818,1.2,143,12,1,200-9,[]
TX,122.915896043,292623.174028607,4641159.368761024,1.2,488,12,1,351-28,[]
TX,123.874733565,290801.752010094,4639373.342928183,1.2,508,10,1,369-29,[]
TX,124.135739617,292521.449969037,4642913.037833639,1.2,398,12,1,259-25,[]
TX,124.970225732,290803.881998647,4642280.539573013,1.2,251,10,1,228-30,[]
TX,125.303901769,291851.220911217,4642528.134627942,1.2,297,12,1,235-6,[]
TX,126.389860918,290382.691154272,4641399.497107409,1.2,154,7,1,208-14,"[['RX_GW', 126.504856584, 154, 7, 1, 868.1, -113.262189963, '00:00:00:00:00:02']]"
TX,126.817789785,294769.465061152,4638449.064823898,1.2,125,12,1,2-27,[]
TX,127.361557886,291359.907825897,4643666.44440852,1.2,72,12,1,178-12,[]
TX,128.240140917,288262.372933649,4644304.480333909,1.2,560,12,1,7-13,[]
TX,128.299337342,290833.314829564,4635365.60312722,1.2,474,12,1,347-23,[]
TX,129.104809428,294082.384795505,4644898.135850715,1.2,120,12,1,2-14,[]
TX,129.490053941,292120.183331366,4642654.701976238,1.2,115,12,1,198-9,[]
TX,130.098956977,302278.778611594,4640674.639780666,1.2,194,12,1,214-30,[]
TX,130.302582612,291622.82592137,4642819.754969046,1.2,32,12,1,111-23,[]
TX,130.336657285,291066.007908233,4644035.498574107,1.2,296,12,1,235-4,[]
TX,131.323579213,291897.52736764,4642563.494494845,1.2,412,12,1,260-24,[]
TX,132.074966088,295685.820086414,4636685.14904213,1.2,397,12,1,259-24,[]
TX,132.527542292,292667.819881411,4641776.414414615,1.2,497,12,1,369-11,[]
TX,132.530452699,290718.670604249,4640002.303427439,1.2,323,9,1,238-21,[]
TX,132.895140732,285998.622606841,4644292.175324561,1.2,422,12,1,267-23,[]
TX,133.082862054,295341.671589899,4644089.567023834,1.2,533,12,1,44-17,[]
TX,135.387521833,282876.769238394,4640352.004343392,1.2,574,12,1,79-13,[]
TX,135.899538026,291966.740875055,4642608.817426844,1.2,446,12,1,288-13,[]
TX,136.965293853,291284.481721849,4642407.565726779,1.2,357,10,1,253-18,"[['RX_GW', 137.624806061, 357, 10, 1, 868.1, -132.713248374, '00:00:00:00:00:02']]"
TX,137.476399842,292835.061885858,4642815.581931407,1.2,598,12,1,80-29,[]
TX,138.458824879,289234.470570733,4632568.921390151,1.2,503,12,1,369-24,[]
TX,138.486018358,298617.496664699,4642797.345472244,1.2,209,12,1,220-8,[]
TX,138.895808856,291854.609479876,4642565.003290167,1.2,527,12,1,42-4,[]
TX,140.149662352,292485.328950205,4642996.953274948,1.2,551,12,1,59-2,[]
TX,141.311336283,290487.495778082,4640628.428684401,1.2,376,7,1,257-24,[]
TX,141.752109509,289961.30690454,4635137.697260902,1.2,354,12,1,250-15,[]
TX,141.881185865,288744.437491799,4633486.904352595,1.2,525,12,1,42-23,[]
TX,142.031103615,290019.838450039,4634390.014547136,1.2,141,12,1,200-7,[]
TX,143.1376988,290610.592526399,4639011.899110872,1.2,58,11,1,129-7,"[['RX_GW', 144.618459006, 58, 11, 1, 868.1, -134.50746487, '00:00:00:00:00:02']]"
