label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,5.497837309,273705.432550091,4630622.67032956,1.2,2644,12,1,67-25,[]
TX,5.504188836,293368.690646339,4640024.178403543,1.2,743,12,1,188-28,[]
TX,5.581818814,290357.717775899,4641802.526633275,1.2,2018,7,1,336-25,[]
TX,5.586032257,290760.510959357,4642276.563490255,1.2,2895,11,1,94-24,[]
TX,5.605624887,292233.331506626,4638004.973830552,1.2,318,12,1,135-6,[]
TX,5.826186018,291627.67377836,4644614.436622361,1.2,130,12,1,118-4,[]
TX,5.829976595,288335.722156067,4638787.399125413,1.2,1138,12,1,230-18,[]
TX,5.881409631,291226.809436595,4639550.025092072,1.2,2545,11,1,57-4,[]
TX,5.895047408,288704.957367405,4642903.037796748,1.2,553,12,1,169-5,[]
TX,5.91196607,294065.774378325,4641667.620251713,1.2,2607,10,1,65-15,[]
TX,6.090509907,285415.061380042,4631660.706713661,1.2,672,12,1,180-7,[]
TX,6.134205049,292329.023214965,4642048.592956102,1.2,2560,12,1,58-28,[]
TX,6.298385865,290764.835986186,4642285.511303527,1.2,753,11,1,190-13,[]
TX,6.320826316,291029.095982428,4640962.054842647,1.2,766,7,1,191-17,[]
TX,6.446192073,299740.295366355,4630036.180145181,1.2,1669,12,1,300-12,[]
TX,6.580982093,291008.387350359,4642531.002209506,1.2,750,12,1,190-10,[]
TX,6.768155728,291234.672818717,4641247.063234826,1.2,412,8,1,152-17,[]
TX,6.771173702,291855.344740011,4641947.444538801,1.2,2497,11,1,46-24,[]
TX,6.776815631,290518.545055822,4642916.784987858,1.2,2688,12,1,74-25,[]
TX,7.081315869,289587.896161688,4645193.448042613,1.2,2877,12,1,92-29,[]
TX,7.136903955,273731.187726352,4630640.383617463,1.2,2318,12,1,362-9,[]
TX,7.283583077,290321.207768821,4643353.210975132,1.2,552,12,1,169-30,[]
TX,7.320171832,291996.917778026,4643699.328899112,1.2,188,12,1,121-25,[]
TX,7.323661428,289916.06895534,4642716.143104659,1.2,342,10,1,14-29,[]
TX,7.390222963,290187.239209557,4640995.543066232,1.2,2561,7,1,58-29,[]
TX,7.484472579,295135.319010126,4642718.556976946,1.2,1184,7,1,240-18,[]
TX,7.486807638,290314.976965405,4643532.895464321,1.2,1663,12,1,30-6,[]
TX,7.552590912,289361.411120777,4640494.932036761,1.2,1655,7,1,30-19,[]
TX,7.553684122,292857.884956461,4641908.196748262,1.2,346,12,1,141-21,[]
TX,7.651979963,291034.239341313,4640735.959800147,1.2,1470,8,1,28-4,[]
TX,7.687048311,289571.293025648,4638197.749322931,1.2,2124,12,1,347-19,[]
TX,7.83295979,293167.704056511,4643070.477431605,1.2,2568,12,1,59-14,[]
TX,7.869697184,291873.620185661,4639788.568392703,1.2,1514,12,1,284-5,[]
TX,8.010331905,273587.126913207,4630853.167617131,1.2,1218,12,1,243-27,[]
TX,8.062060963,292439.185921203,4641592.034690351,1.2,64,12,1,110-5,[]
TX,8.175306557,295122.354122979,4642706.619503289,1.2,2727,8,1,78-3,[]
TX,8.184701833,285216.06360194,4633080.012158805,1.2,1948,12,1,328-8,[]
TX,8.384116958,292327.530454552,4642052.308431579,1.2,1178,12,1,240-10,[]
TX,8.481186037,291568.119283682,4641676.156638722,1.2,1685,10,1,300-4,[]
TX,8.532978378,290340.274123131,4641866.153543955,1.2,864,7,1,199-6,[]
TX,8.575161007,292364.829039927,4642906.700193466,1.2,1575,12,1,290-10,[]
TX,8.671113407,287813.99383789,4640642.867609072,1.2,1733,12,1,306-10,[]
TX,8.700842342,289269.684712989,4637708.906047984,1.2,1106,12,1,229-12,[]
TX,8.812559566,289720.899523766,4647163.687186044,1.2,1638,12,1,3-19,[]
TX,8.812669788,292492.900710238,4641902.496556858,1.2,2249,12,1,359-19,[]
TX,8.861579593,291238.150409041,4636234.503299091,1.2,1308,12,1,252-3,[]
TX,8.944836412,288563.316525883,4642681.733367345,1.2,1039,12,1,217-18,[]
TX,9.012401121,291514.159573885,4641517.817861863,1.2,2075,11,1,343-13,[]
TX,9.254043508,272378.839908835,4630031.536206073,1.2,798,12,1,192-28,[]
TX,9.295128247,289942.774816175,4647236.591103869,1.2,2735,12,1,8-11,[]
TX,9.371922688,290820.337140785,4642920.398995805,1.2,1330,12,1,261-21,[]
TX,9.414794449,289338.966117241,4639769.264823114,1.2,513,8,1,159-11,[]
TX,9.431915325,291761.403962475,4641543.603060061,1.2,1888,12,1,32-27,[]
TX,9.49958809,291576.223918383,4642090.617993481,1.2,673,12,1,183-10,[]
TX,9.529868346,293095.298265415,4641398.113964862,1.2,1998,12,1,334-24,[]
TX,9.728849219,285744.305069372,4633955.72209252,1.2,711,12,1,185-16,[]
TX,9.92068368,292052.503463009,4641801.005646325,1.2,1498,12,1,281-1,[]
TX,10.259088439,291392.334107685,4643746.139140897,1.2,2808,12,1,89-12,[]
TX,10.522061793,290240.714993984,4646661.649796683,1.2,1171,12,1,237-19,[]
TX,10.58990527,292709.255671481,4641824.499506949,1.2,621,12,1,174-24,[]
TX,10.590400989,292262.399204141,4643876.753561757,1.2,1444,12,1,278-17,[]
TX,10.645803905,293245.786880318,4640221.952829137,1.2,1783,12,1,311-14,[]
TX,10.693165153,271642.320744429,4630632.476478939,1.2,926,12,1,206-20,[]
TX,10.715072585,291731.120934797,4642829.838805774,1.2,264,12,1,132-11,[]
TX,10.772417658,292095.841311664,4642731.492590458,1.2,1813,12,1,314-3,[]
TX,10.810118692,292788.035417333,4642155.878024224,1.2,2230,12,1,357-13,[]
TX,10.81937818,292541.427331523,4641860.495814548,1.2,86,12,1,113-20,[]
TX,10.916158992,291839.470313328,4640292.513687243,1.2,1544,12,1,289-10,[]
TX,11.087775115,290521.591738583,4642898.884178667,1.2,1256,12,1,248-13,[]
TX,11.118174673,299733.162569548,4630052.438406203,1.2,2377,12,1,37-11,[]
TX,11.362004178,290397.116606898,4644001.683201254,1.2,2757,12,1,81-5,[]
TX,11.397815721,282990.207102527,4634393.952115105,1.2,1288,12,1,250-29,[]
TX,11.403805709,289346.07814471,4634329.118157535,1.2,2219,12,1,356-21,[]
TX,11.487466955,289314.657711191,4634331.345376655,1.2,1854,12,1,316-7,[]
TX,11.586027594,271619.489988408,4630657.397625815,1.2,1224,12,1,243-6,[]
TX,11.804744497,291291.655122755,4642409.767442021,1.2,1576,11,1,290-11,[]
TX,11.934107654,292721.517826723,4641933.270126859,1.2,2258,12,1,359-3,[]
TX,11.972689416,289678.542612818,4642165.599280461,1.2,1972,8,1,331-1,[]
TX,12.233110481,292020.275273068,4642610.871224518,1.2,533,12,1,167-10,[]
TX,12.632554007,292296.316116792,4641788.975731658,1.2,1433,12,1,276-4,[]
TX,12.674112603,291769.06816845,4641038.114565289,1.2,2771,12,1,85-17,[]
TX,12.679111291,290470.665884056,4641774.746472359,1.2,72,7,1,112-13,[]
TX,12.749789248,292630.385396556,4641776.17438454,1.2,1771,12,1,310-15,[]
TX,12.799573634,290763.420515471,4641497.176215017,1.2,875,7,1,202-20,[]
TX,12.856225803,291124.753609918,4642472.277116224,1.2,1857,12,1,317-11,[]
TX,13.005703083,293274.835972798,4643157.501412415,1.2,1765,12,1,309-28,[]
TX,13.117544429,292601.109275279,4641349.291328049,1.2,2161,12,1,351-14,[]
TX,13.145129693,273702.637227807,4630634.8613614,1.2,2639,12,1,67-10,[]
TX,13.381458163,291827.34460079,4642499.508560759,1.2,2816,12,1,89-22,[]
TX,13.540221614,280584.650532581,4632650.650509808,1.2,1963,12,1,329-26,[]
TX,13.555513699,287195.707147488,4641783.359608883,1.2,1231,12,1,244-3,[]
TX,13.613652398,295466.435600159,4642500.519930615,1.2,280,7,1,134-11,"[['RX_GW', 13.72864865, 280, 7, 1, 868.1, -120.387002498, '00:00:00:00:00:04']]"
TX,13.623661579,292321.9377618,4642052.92045219,1.2,409,12,1,150-26,[]
TX,13.84979004,292077.816594206,4640502.85842159,1.2,182,12,1,121-11,[]
TX,14.121351562,291029.749346978,4641936.724018776,1.2,977,10,1,210-28,[]
TX,14.25624936,291568.069933503,4642088.954752636,1.2,2085,12,1,343-27,[]
TX,14.286424282,292662.912637085,4639663.620219612,1.2,2850,12,1,91-12,[]
TX,14.404645095,289381.366832942,4642206.567169781,1.2,41,9,1,107-4,[]
TX,14.693740652,290837.079335476,4641290.185832515,1.2,1988,8,1,331-5,[]
TX,14.825594491,278161.790943204,4632218.948751034,1.2,1971,12,1,329-7,[]
TX,15.079733528,291716.241459669,4640229.774566606,1.2,2478,11,1,44-8,[]
TX,15.082780978,291917.582579702,4642574.517956124,1.2,126,12,1,118-26,[]
TX,15.10761614,290361.25292373,4641447.690417785,1.2,1712,7,1,302-22,[]
TX,15.331872922,298884.709121924,4641683.527287169,1.2,96,12,1,117-11,[]
TX,15.629381954,290154.175410467,4643401.102089516,1.2,1504,12,1,282-13,[]
TX,15.63577099,291825.738400595,4641907.269006338,1.2,994,12,1,213-12,[]
TX,15.663336417,287020.045139505,4645260.022331713,1.2,579,12,1,170-17,[]
TX,15.799491709,290324.576635177,4643658.980972235,1.2,2028,12,1,337-5,[]
TX,15.997518372,289098.715123494,4636447.684199437,1.2,905,12,1,205-14,[]
TX,16.148772616,290886.552983626,4642255.138909744,1.2,1372,10,1,266-8,[]
TX,16.188911666,291231.992970759,4641244.299631397,1.2,541,8,1,167-26,[]
TX,16.205673169,295125.185451527,4642705.82580779,1.2,1849,8,1,316-3,"[['RX_GW', 16.413086519, 1849, 8, 1, 868.1, -124.388240673, '00:00:00:00:00:04']]"
TX,16.28256058,282601.276947127,4636042.921467865,1.2,559,12,1,17-13,[]
TX,16.333437128,289357.788868025,4642544.976968952,1.2,394,11,1,147-22,[]
TX,16.360936477,292454.091020989,4642907.774921158,1.2,590,12,1,171-18,[]
TX,16.434540138,291990.905707337,4643708.334072306,1.2,2857,12,1,91-28,[]
TX,16.735321954,299744.087726825,4630075.888272176,1.2,227,12,1,127-27,[]
TX,16.750331568,290066.711942058,4641518.727411982,1.2,2631,7,1,66-2,[]
TX,16.882147409,290750.623192094,4642864.157662379,1.2,1409,12,1,275-12,[]
TX,17.018241444,291355.217910567,4641205.091869191,1.2,100,9,1,117-19,[]
TX,17.020214614,291826.464413135,4642547.70564185,1.2,2579,12,1,61-11,[]
TX,17.050937993,292309.527636632,4642049.292546693,1.2,1610,12,1,295-8,[]
TX,17.075951549,292209.323958657,4642150.647013851,1.2,1966,12,1,329-29,[]
TX,17.083605484,292546.581066094,4642901.095366038,1.2,2050,12,1,342-10,[]
TX,17.091632973,291272.410550132,4641997.653903252,1.2,1509,10,1,282-26,[]
TX,17.117486186,294427.876691389,4642699.836086115,1.2,1904,12,1,322-12,[]
TX,17.184068815,289935.491804299,4634398.395044006,1.2,392,12,1,147-20,[]
TX,17.233354967,290422.724447732,4640699.729794307,1.2,154,7,1,12-15,[]
TX,17.287101968,289679.465236296,4638758.651309409,1.2,1368,12,1,266-4,[]
TX,17.367463189,290246.473612412,4630460.504126054,1.2,313,12,1,135-29,[]
TX,17.592084863,291047.474754994,4644013.10991949,1.2,628,12,1,175-11,[]
TX,17.61760769,293249.283012195,4640212.051248167,1.2,732,12,1,187-13,[]
TX,17.888246085,290452.780992798,4641724.578991199,1.2,2836,7,1,90-22,[]
TX,17.959446724,290700.038166112,4641299.346581548,1.2,876,7,1,202-21,[]
TX,18.382151709,272144.644161077,4630090.422605643,1.2,576,12,1,17-9,[]
TX,18.404674443,290689.989158218,4641303.017851693,1.2,1264,7,1,248-28,"[['RX_GW', 18.519670723, 1264, 7, 1, 868.1, -119.026966005, '00:00:00:00:00:02']]"
TX,18.585949802,292000.83933365,4642904.620655058,1.2,1686,12,1,300-5,[]
TX,18.687235397,291037.425906445,4641974.799090819,1.2,2578,10,1,61-10,[]
TX,18.690907649,291426.938098681,4642024.390300992,1.2,2603,11,1,65-10,[]
TX,18.941463702,273707.84875226,4630641.92639836,1.2,592,12,1,171-20,[]
TX,19.168048558,291341.62247246,4639927.708918466,1.2,510,11,1,158-7,[]
TX,19.257525169,293410.705196646,4640905.804687119,1.2,1425,12,1,276-20,[]
TX,19.365694473,291687.500783091,4642122.302527318,1.2,1778,12,1,311-1,[]
TX,19.389664622,291927.605109645,4642574.345068434,1.2,1812,12,1,314-28,[]
TX,19.490741368,291327.987156474,4642010.9059418,1.2,371,10,1,144-18,[]
TX,19.605436962,290981.475463463,4640902.564592239,1.2,114,7,1,118-11,[]
TX,19.692510202,286669.090714202,4641702.518800732,1.2,184,12,1,121-13,[]
TX,19.885218617,292539.0492399,4641714.59478244,1.2,910,12,1,205-21,[]
TX,20.006231302,289224.220852864,4635090.00561898,1.2,1414,12,1,275-26,[]
TX,20.100575424,271597.284969177,4630639.314445415,1.2,315,12,1,135-30,[]
TX,20.20362101,294810.440463066,4644645.803508325,1.2,2875,12,1,92-27,[]
TX,20.236354369,291012.470069007,4639053.349547203,1.2,2534,12,1,55-13,[]
TX,20.327035809,289679.576314697,4643588.130155907,1.2,1198,12,1,240-7,[]
TX,20.391306151,289957.688464048,4634420.66303338,1.2,2354,12,1,366-19,[]
TX,20.68408702,290844.251559037,4642283.26038575,1.2,2888,12,1,94-16,[]
TX,20.82196186,290994.577597621,4641651.467513141,1.2,2039,9,1,341-14,[]
TX,20.832629649,291835.627897638,4642496.16676707,1.2,2661,12,1,70-16,[]
TX,21.166173881,292311.82190914,4637232.10236807,1.2,2601,12,1,62-8,[]
TX,21.390211267,273706.606086641,4630623.816142651,1.2,1695,12,1,301-30,[]
TX,21.392598014,290792.082922344,4642852.273184589,1.2,2647,12,1,68-10,[]
TX,21.419934545,289435.318105028,4645867.141010624,1.2,287,12,1,134-25,[]
TX,21.455523688,290647.420176867,4642300.044192165,1.2,2910,11,1,96-13,[]
TX,21.479067408,290480.459752262,4640627.427422101,1.2,444,7,1,154-22,[]
TX,21.52133141,292003.211356416,4641356.570634509,1.2,242,11,1,129-17,[]
TX,21.598879036,295121.516852342,4642708.309615422,1.2,1779,8,1,311-10,"[['RX_GW', 21.806292399, 1779, 8, 1, 868.1, -124.452653674, '00:00:00:00:00:04']]"
TX,21.616874285,291667.362333007,4642114.293678876,1.2,2496,12,1,46-14,[]
TX,21.6669417,293762.944401355,4644906.786334735,1.2,1705,12,1,302-13,[]
TX,21.777118819,291286.135314687,4641983.387521107,1.2,1322,10,1,258-21,[]
TX,21.834424636,291127.393806415,4642479.670462714,1.2,2370,12,1,368-24,[]
TX,22.002262686,273688.034496191,4630621.633815289,1.2,2629,12,1,66-14,[]
TX,22.010326426,291649.583331641,4642277.486595992,1.2,854,12,1,198-21,[]
TX,22.047447083,290486.483352916,4641395.396500497,1.2,2835,7,1,90-21,[]
TX,22.226971952,273735.116915488,4630633.757300593,1.2,1045,12,1,217-25,[]
TX,22.280837417,295196.012919597,4640725.762115159,1.2,1147,7,1,230-28,"[['RX_GW', 22.395834591, 1147, 7, 1, 868.1, -123.730461597, '00:00:00:00:00:04']]"
TX,22.713202057,290523.852506061,4641187.959435844,1.2,2653,7,1,68-27,[]
TX,23.142889447,290935.804717826,4642094.518206441,1.2,844,10,1,197-25,[]
TX,23.153079956,290632.538304024,4646606.336508985,1.2,1872,12,1,318-24,[]
TX,23.177144401,289669.669818992,4643505.773762478,1.2,709,12,1,185-14,[]
TX,23.207217135,290437.513734762,4644533.275420561,1.2,2026,12,1,337-3,[]
TX,23.255486422,291234.422526849,4641256.087021081,1.2,2611,8,1,65-19,[]
TX,23.261395804,286705.27682906,4645124.210161017,1.2,390,12,1,147-18,[]
TX,23.261915063,290145.176631274,4635345.700727677,1.2,2595,12,1,62-22,[]
TX,23.329131573,292319.988149431,4639596.50599275,1.2,221,12,1,127-13,[]
TX,23.427763528,289312.045870411,4639750.779944961,1.2,1832,8,1,316-12,[]
TX,23.579932587,290683.173775348,4641309.214695308,1.2,2544,7,1,57-23,[]
TX,23.624743151,273668.512654158,4630627.633038548,1.2,820,12,1,196-14,[]
TX,23.635347796,291818.156703905,4642543.080406862,1.2,600,12,1,172-1,[]
TX,23.657718328,290625.535614621,4635632.350659192,1.2,537,12,1,167-14,[]
TX,23.671077476,295539.612156801,4642365.319066082,1.2,2881,7,1,92-5,"[['RX_GW', 23.786073228, 2881, 7, 1, 868.1, -113.549386115, '00:00:00:00:00:04']]"
TX,23.721008755,273651.662473314,4630632.076750609,1.2,1532,12,1,285-7,[]
TX,23.837428018,291504.270498147,4642561.729569206,1.2,8,11,1,102-28,[]
TX,23.940643756,271628.44897055,4630641.753857968,1.2,1642,12,1,3-23,[]
TX,23.998263057,291618.566492438,4641409.452278085,1.2,2698,10,1,76-17,[]
TX,24.067120953,293701.228865792,4645345.209632147,1.2,425,12,1,153-11,[]
TX,24.3166702,291144.164586422,4641424.564072644,1.2,1527,9,1,285-27,"[['RX_GW', 24.688436042, 1527, 9, 1, 868.1, -128.345699053, '00:00:00:00:00:02']]"
TX,24.421092513,273768.217957582,4630625.870255037,1.2,692,12,1,183-9,[]
TX,24.528720975,290496.701779927,4642002.514362645,1.2,395,8,1,147-23,[]
TX,24.674168585,291723.818198788,4642162.158447123,1.2,1953,12,1,329-13,[]
TX,24.841447143,291226.664675261,4641242.492325864,1.2,362,8,1,143-4,"[['RX_GW', 25.048861037, 362, 8, 1, 868.1, -126.434694803, '00:00:00:00:00:02']]"
TX,25.21667549,294970.907693953,4642714.433176384,1.2,562,7,1,17-18,"[['RX_GW', 25.331673136, 562, 7, 1, 868.1, -123.069505141, '00:00:00:00:00:04']]"
TX,25.276582422,290664.408850835,4641297.486519154,1.2,1837,7,1,316-17,"[['RX_GW', 25.391578618, 1837, 7, 1, 868.1, -119.544380349, '00:00:00:00:00:02']]"
TX,25.351775012,292658.848243746,4639486.401640865,1.2,1772,12,1,310-16,[]
TX,25.375494192,291120.16384124,4641211.524829667,1.2,366,9,1,143-8,[]
TX,25.486379163,290358.92059328,4641791.694915228,1.2,2892,7,1,94-2,[]
TX,25.505569601,290091.406561513,4640908.84016961,1.2,413,7,1,152-18,[]
TX,25.584728229,293264.465862865,4639706.005367222,1.2,1554,12,1,289-26,[]
TX,25.826469662,290110.398105712,4636872.488989176,1.2,164,12,1,120-12,[]
TX,25.941980745,290719.393632362,4641297.905877201,1.2,1109,7,1,229-15,"[['RX_GW', 26.056977104, 1109, 7, 1, 868.1, -119.548929549, '00:00:00:00:00:02']]"
TX,25.964020122,286705.112445971,4641684.654395432,1.2,1922,12,1,325-17,[]
TX,26.036394507,292740.076336415,4641901.553921043,1.2,1450,12,1,278-25,[]
TX,26.15780191,291648.88658296,4642786.006772392,1.2,2091,12,1,343-6,[]
TX,26.202412846,290508.777029074,4640674.789010528,1.2,888,7,1,203-21,[]
TX,26.202892011,289812.41681209,4643155.41557957,1.2,2222,12,1,356-4,[]
TX,26.227513015,292184.661441357,4641933.747277259,1.2,2511,12,1,48-3,[]
TX,26.271311325,292398.769531169,4643856.423867487,1.2,1141,12,1,230-21,[]
TX,26.363473637,288977.610796948,4646731.475363755,1.2,2912,12,1,96-15,[]
TX,26.41712236,291667.186625339,4642106.483481037,1.2,2762,12,1,83-12,[]
TX,26.439910451,297567.876823932,4643638.076067075,1.2,344,12,1,14-8,[]
TX,26.554850587,289226.919730876,4642067.556028065,1.2,1604,9,1,295-21,[]
TX,26.649832782,292718.653749744,4641826.694654738,1.2,853,12,1,198-20,[]
TX,26.74688356,282339.279692677,4632808.522604006,1.2,2893,12,1,94-20,[]
TX,26.754162126,291036.386197564,4640446.71491818,1.2,1435,7,1,276-6,[]
TX,26.925262133,273705.949163082,4630625.764042215,1.2,722,12,1,186-20,[]
TX,27.041145932,292144.834918032,4644529.961314752,1.2,1720,12,1,302-4,[]
TX,27.075609176,289172.06445393,4642522.878003922,1.2,212,10,1,126-22,[]
TX,27.195772006,291467.378213099,4642061.198539349,1.2,173,11,1,120-24,[]
TX,27.271964976,290780.033183939,4637971.042299107,1.2,768,12,1,191-19,[]
TX,27.287917764,288619.071759997,4638449.377095601,1.2,1012,12,1,213-30,[]
TX,27.460077943,290478.062391001,4640621.88912463,1.2,1744,7,1,306-30,[]
TX,27.550555074,291625.280325735,4641007.183004892,1.2,424,9,1,153-10,[]
TX,27.574547574,273727.426433179,4630657.386987123,1.2,2193,12,1,353-24,[]
TX,27.625496067,290695.60810259,4641301.405553881,1.2,796,7,1,192-26,[]
TX,27.628899749,290169.923921185,4636666.579752549,1.2,1889,12,1,32-4,[]
TX,27.718590378,283365.558504759,4632912.428850353,1.2,66,12,1,110-7,[]
TX,27.728704471,291677.900090561,4642359.70632527,1.2,1064,12,1,221-18,[]
TX,27.825531034,299772.376881251,4630321.541440914,1.2,1512,12,1,284-3,[]
TX,27.916433267,289074.669893499,4642805.372949558,1.2,2594,12,1,62-21,[]
TX,27.95521892,288873.128452592,4639760.383506738,1.2,702,10,1,184-8,[]
TX,28.013775946,292637.791533231,4641766.361060436,1.2,1415,12,1,275-27,[]
TX,28.353430097,289623.857729425,4643506.627173868,1.2,1399,12,1,269-12,[]
TX,28.438052119,295117.969986377,4642691.119499809,1.2,1820,8,1,315-13,[]
TX,28.560678321,288779.728915101,4639687.106995074,1.2,351,11,1,141-8,[]
TX,28.639758857,291216.185993842,4641379.921350231,1.2,521,10,1,159-27,[]
TX,28.667551014,292672.780257664,4642379.771300653,1.2,1667,12,1,300-10,[]
TX,28.914656097,273655.440678857,4630626.028810329,1.2,139,12,1,119-2,[]
TX,28.93421932,291674.301571179,4641476.189025306,1.2,492,12,1,157-13,[]
TX,29.002670625,292736.17085676,4641959.855267359,1.2,1589,12,1,293-10,[]
TX,29.051094698,292571.290317678,4641272.415473841,1.2,255,12,1,131-21,[]
TX,29.157512324,273662.904347673,4630680.381567574,1.2,336,12,1,14-2,[]
TX,29.289824094,289598.883381219,4643542.276055674,1.2,1239,12,1,245-20,[]
TX,29.308271756,292397.020350227,4641904.728902789,1.2,253,12,1,131-18,[]
TX,29.320340789,290775.01251668,4642282.228910273,1.2,2884,11,1,94-11,[]
TX,29.329075501,292885.199886487,4642218.634631141,1.2,2509,12,1,48-21,[]
TX,29.336613207,290628.080397147,4641128.278813358,1.2,588,7,1,170-6,[]
TX,29.613157771,290695.751525745,4641291.056311883,1.2,170,7,1,120-19,[]
TX,29.706694297,291180.886177815,4641378.723831044,1.2,16,9,1,103-16,[]
TX,29.761513692,291815.256277238,4642552.779488748,1.2,2830,12,1,90-13,[]
TX,29.845345441,290994.63974543,4641869.775446441,1.2,1817,9,1,315-10,[]
TX,29.890882856,289782.002453421,4638343.754478722,1.2,1542,12,1,288-29,[]
TX,29.926154744,292702.536130059,4641814.246207308,1.2,1104,12,1,229-10,[]
TX,29.971922942,291035.274870767,4641986.404314983,1.2,1565,10,1,29-18,[]
TX,30.031458834,292710.81636908,4641831.277380197,1.2,205,12,1,125-7,[]
TX,30.114383311,292820.183780313,4642794.747260601,1.2,482,12,1,156-4,[]
TX,30.504957247,295146.287996804,4642723.909645331,1.2,2179,7,1,352-27,[]
TX,30.540622317,288896.009549895,4638965.687024669,1.2,572,12,1,17-28,[]
TX,30.988021438,291859.705608058,4642563.197979513,1.2,1619,12,1,297-23,[]
TX,31.152344327,294316.0419656,4643688.247805925,1.2,2493,12,1,46-11,[]
TX,31.327752772,291847.266680925,4642547.797670105,1.2,2800,12,1,88-3,[]
TX,31.433733771,272303.052676266,4630063.150128116,1.2,1955,12,1,329-15,[]
TX,31.462676274,292311.30474212,4642040.216555765,1.2,247,12,1,13-1,[]
TX,31.48322046,291271.636400281,4644616.878788014,1.2,1747,12,1,308-19,[]
TX,31.616887305,289331.490379074,4634305.961516304,1.2,992,12,1,213-10,[]
TX,31.654119371,291616.720303391,4642692.760502915,1.2,1391,12,1,268-16,[]
