label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,15.7603295,290409.564277407,4641826.443872443,1.2,1343,7,1,290-10,[]
TX,15.770692536,293704.177670585,4641750.736446346,1.2,1205,10,1,262-7,[]
TX,15.934197561,291576.692285822,4640953.929414728,1.2,1462,11,1,308-5,[]
TX,16.019234487,291794.682970348,4636743.201577827,1.2,1640,12,1,337-8,[]
TX,16.098003217,271535.55128857,4630590.12232927,1.2,1427,12,1,300-9,[]
TX,16.371018091,290344.172679013,4640369.606690047,1.2,1002,7,1,233-19,[]
TX,16.492849898,314010.318168925,4648661.322021082,1.2,949,12,1,228-12,[]
TX,16.642779522,291189.247645368,4639580.707261168,1.2,1469,11,1,309-12,[]
TX,16.823905682,290765.276296269,4642857.762034134,1.2,1679,12,1,343-29,[]
TX,16.913524297,291067.396818333,4644036.293040761,1.2,1229,12,1,267-17,[]
TX,16.931690047,285859.693615646,4643246.530302819,1.2,1819,12,1,360-18,[]
TX,17.069731338,291878.327817181,4642902.071791193,1.2,2012,12,1,45-11,[]
TX,17.343175785,293636.436489125,4637070.985698422,1.2,1247,12,1,273-11,[]
TX,17.352933927,290086.690462033,4642369.017320376,1.2,145,10,1,120-10,[]
TX,17.361356134,290344.012465907,4641830.318670116,1.2,1499,7,1,314-17,[]
TX,17.411018703,291632.195801366,4642113.467195235,1.2,1677,12,1,343-27,[]
TX,17.479099248,291588.963793262,4644312.846984698,1.2,1197,12,1,261-23,[]
TX,17.609813567,290982.335475657,4639061.206534352,1.2,1599,12,1,326-29,[]
TX,17.729083306,290293.587241035,4641982.484168192,1.2,2265,7,1,89-22,[]
TX,17.903997079,292785.848357231,4642169.289472045,1.2,1785,12,1,357-10,[]
TX,17.981657302,287317.1645709,4641565.13765604,1.2,1360,12,1,294-6,[]
TX,18.244103643,292717.07224143,4641839.177613964,1.2,926,12,1,224-3,[]
TX,18.411096937,273657.584798478,4630731.848800309,1.2,624,12,1,196-14,[]
TX,19.396438737,295156.841653104,4641750.45055916,1.2,960,7,1,228-29,[]
TX,19.495836029,290020.915846166,4636541.098771844,1.2,1602,12,1,328-5,[]
TX,19.585300067,291728.640681718,4642136.887264663,1.2,2217,12,1,83-11,[]
TX,19.662558378,289580.319999111,4640147.635327026,1.2,30,7,1,104-9,[]
TX,19.894784884,290863.126148517,4642241.299501356,1.2,13,9,1,103-16,[]
TX,19.915593658,295152.802750351,4641748.933501743,1.2,816,7,1,212-6,[]
TX,20.26027744,290480.567175107,4641381.209767582,1.2,1088,7,1,244-30,[]
TX,20.443338144,290666.657114235,4641294.251976053,1.2,1050,7,1,241-6,[]
TX,20.464648505,292657.832066265,4641800.739671869,1.2,1919,12,1,37-25,[]
TX,20.54942238,292524.161798877,4642913.294190761,1.2,1293,12,1,280-24,[]
TX,20.654796808,288850.901668946,4641748.168763831,1.2,1036,8,1,240-8,[]
TX,20.755451386,291228.509592196,4640528.152100734,1.2,412,8,1,169-5,[]
TX,20.89583486,290071.68438261,4641516.076040766,1.2,1271,7,1,279-21,[]
TX,20.902213768,291254.128996635,4639568.26070803,1.2,1167,12,1,253-20,[]
TX,21.032592531,295149.68271674,4642724.410351708,1.2,1874,7,1,365-19,"[['RX_GW', 21.147589885, 1874, 7, 1, 868.1, -123.631407157, '00:00:00:00:00:04']]"
TX,21.061387374,292684.122207553,4641802.681217117,1.2,1395,12,1,298-23,[]
TX,21.086334154,291390.656700894,4638512.477675498,1.2,1223,12,1,266-4,[]
TX,21.248004659,291208.984082041,4642005.079063338,1.2,1614,10,1,329-6,[]
TX,21.288654377,289206.446584176,4642515.678524177,1.2,164,10,1,122-15,[]
TX,21.290135879,294974.068793724,4642702.759140627,1.2,875,8,1,220-21,"[['RX_GW', 21.497549497, 875, 8, 1, 868.1, -124.21713967, '00:00:00:00:00:04']]"
TX,21.315617564,291236.399079563,4642282.13424003,1.2,2272,11,1,89-7,[]
TX,21.384687034,291003.525357975,4641883.682225382,1.2,2339,9,1,96-15,[]
TX,21.457907851,273644.662679286,4630652.40329909,1.2,492,12,1,183-17,[]
TX,21.463390873,291504.281379375,4642068.654121309,1.2,717,12,1,203-20,[]
TX,21.592784764,292548.715042965,4642892.325077214,1.2,1732,12,1,351-24,[]
TX,21.756345179,284673.294095632,4629452.160849467,1.2,1267,12,1,278-14,[]
TX,21.881552727,297129.061941765,4646566.278186794,1.2,2157,12,1,78-12,[]
TX,21.948051467,288945.988414048,4641840.438314023,1.2,1041,10,1,241-19,[]
TX,22.026373022,296853.007356631,4637370.194139134,1.2,836,12,1,213-4,[]
TX,22.02929195,292934.263177591,4640253.158845343,1.2,2229,12,1,85-17,[]
TX,22.116274107,290351.486780616,4641802.190102736,1.2,1322,7,1,288-13,[]
TX,22.141707596,292627.038076995,4641772.532265982,1.2,1592,12,1,325-5,[]
TX,22.150380142,290100.079932077,4641499.35016399,1.2,1487,7,1,311-15,[]
TX,22.155929312,292159.407425306,4637072.186720802,1.2,714,12,1,203-18,[]
TX,22.262838885,297565.738009738,4643638.748189284,1.2,273,12,1,14-9,[]
TX,22.628002312,295141.488128079,4642711.362134748,1.2,709,9,1,202-6,[]
TX,22.673557539,288667.260015241,4644153.756968342,1.2,383,12,1,157-24,[]
TX,22.74492393,294057.880284505,4640567.311138331,1.2,577,10,1,191-26,[]
TX,22.834979731,295700.133103584,4645513.476290993,1.2,1912,12,1,37-14,[]
TX,22.835010115,292184.631957933,4643393.315608013,1.2,1673,12,1,343-19,[]
TX,23.039868728,290367.0086965,4641442.164288336,1.2,253,7,1,139-2,"[['RX_GW', 23.154864471, 253, 7, 1, 868.1, -114.882304631, '00:00:00:00:00:02']]"
TX,23.062277398,291043.107625346,4644023.788371262,1.2,69,12,1,112-12,[]
TX,23.367025391,291803.415069071,4642557.037997545,1.2,1323,12,1,288-14,[]
TX,23.539735352,289358.861862953,4635287.394762614,1.2,620,12,1,196-10,[]
TX,23.558440059,291131.239704282,4641224.416659527,1.2,1459,8,1,308-3,"[['RX_GW', 23.76585363, 1459, 8, 1, 868.1, -126.577596758, '00:00:00:00:00:02']]"
TX,23.621516677,290882.295351131,4638698.135363725,1.2,2162,12,1,78-26,[]
TX,23.890154382,290535.651742242,4641320.774692093,1.2,139,7,1,12-15,"[['RX_GW', 24.005150254, 139, 7, 1, 868.1, -118.319023977, '00:00:00:00:00:02']]"
TX,24.098906808,290850.527875318,4642278.401507732,1.2,1946,10,1,39-6,"[['RX_GW', 24.75841779, 1946, 10, 1, 868.1, -130.996084372, '00:00:00:00:00:02']]"
TX,24.189027499,290466.094502673,4640633.443748585,1.2,292,7,1,143-7,[]
TX,24.268838797,292608.838766027,4641210.944371777,1.2,156,12,1,121-11,[]
TX,24.361651965,293841.663088064,4640185.142038825,1.2,944,12,1,225-7,[]
TX,24.366855031,304403.237630131,4649383.807772303,1.2,140,12,1,12-26,[]
TX,24.422518694,292291.261997059,4641400.410993359,1.2,1458,12,1,308-21,[]
TX,24.437244581,291538.239731294,4642088.0775196,1.2,1837,12,1,361-12,[]
TX,24.463163872,292729.981594969,4641850.80979533,1.2,1805,12,1,359-16,[]
TX,24.464266581,290561.830033435,4642002.892328783,1.2,980,8,1,230-19,[]
TX,24.800550089,290376.550211914,4641829.476649771,1.2,296,7,1,144-17,"[['RX_GW', 24.915546959, 296, 7, 1, 868.1, -122.904500184, '00:00:00:00:00:02']]"
TX,24.84924385,291803.399597707,4642524.619236894,1.2,482,12,1,178-9,[]
TX,25.169175661,287279.960850015,4634215.781961745,1.2,1642,12,1,338-28,[]
TX,25.183963225,292745.074824393,4641861.596824126,1.2,1359,12,1,293-25,[]
TX,25.419414808,293890.289888361,4640688.383965091,1.2,2090,11,1,65-12,[]
TX,25.422133409,290479.164361528,4640643.342365786,1.2,1258,7,1,273-9,"[['RX_GW', 25.537128867, 1258, 7, 1, 868.1, -111.604769637, '00:00:00:00:00:02']]"
TX,25.552894527,282131.32348099,4632792.724870262,1.2,1121,12,1,248-23,[]
TX,25.58787284,263962.081867207,4647021.056621293,1.2,1243,12,1,269-13,[]
TX,25.593628413,290264.605922929,4641300.0201538,1.2,2200,7,1,80-29,"[['RX_GW', 25.708623572, 2200, 7, 1, 868.1, -111.451106202, '00:00:00:00:00:02']]"
TX,25.732008892,290558.873943621,4642097.932311442,1.2,1307,8,1,284-7,"[['RX_GW', 25.939422843, 1307, 8, 1, 868.1, -126.948812228, '00:00:00:00:00:02']]"
TX,25.805486195,271674.94627472,4630641.391118622,1.2,2084,12,1,62-3,[]
TX,26.010805533,286765.372846312,4632652.092626854,1.2,106,12,1,117-21,[]
TX,26.113803761,288902.849174038,4635855.801327876,1.2,588,12,1,192-19,[]
TX,26.179935374,291214.285531447,4639563.819450578,1.2,1446,11,1,302-22,"[['RX_GW', 27.660695035, 1446, 11, 1, 868.1, -134.751614466, '00:00:00:00:00:02']]"
TX,26.326893124,289784.860758584,4642567.301055396,1.2,797,9,1,210-22,[]
TX,26.451715943,279512.988561155,4629204.79712826,1.2,109,12,1,117-28,[]
TX,26.518002342,295079.219120248,4637884.95856793,1.2,1545,12,1,317-29,[]
TX,26.571758772,281181.618957899,4668526.193658679,1.2,1628,12,1,335-24,[]
TX,26.608605062,293672.576564644,4640915.997422656,1.2,196,12,1,128-15,[]
TX,26.610447264,291035.372945872,4642525.500319595,1.2,834,12,1,213-29,[]
TX,26.741058626,290657.822865898,4641227.602831716,1.2,1315,7,1,285-6,[]
TX,26.778778869,290101.041870566,4642697.882341088,1.2,2321,10,1,94-24,[]
TX,26.840999904,291515.827770538,4642083.012441913,1.2,1862,12,1,362-29,[]
TX,27.362742249,256239.391379659,4651851.552340495,1.2,1695,12,1,345-24,[]
TX,27.367584615,291225.501817847,4642268.085124597,1.2,1884,10,1,365-30,[]
TX,27.744686666,291703.87438309,4642037.262242177,1.2,346,12,1,155-13,[]
TX,27.854812167,295938.109734448,4642309.298326002,1.2,1265,7,1,276-14,"[['RX_GW', 27.96980781, 1265, 7, 1, 868.1, -112.98803341, '00:00:00:00:00:04']]"
TX,27.85540344,290955.363073764,4640027.365758926,1.2,1461,8,1,308-4,[]
TX,28.165790498,291840.129880846,4642563.894662249,1.2,2089,12,1,65-10,[]
TX,28.183925585,291252.845032015,4641270.004374188,1.2,401,10,1,167-27,[]
TX,28.236320305,291302.719740218,4642392.336504836,1.2,473,11,1,178-13,[]
TX,28.243144712,291518.371612526,4642051.986059625,1.2,1057,11,1,242-22,[]
TX,28.357762493,273712.590107479,4630656.910661221,1.2,578,12,1,191-27,[]
TX,28.442962587,282619.182673951,4643872.726667766,1.2,1622,12,1,334-12,[]
TX,28.64840479,273699.168058361,4630626.501324194,1.2,1241,12,1,268-16,[]
TX,28.795257278,295956.320855736,4649598.906437906,1.2,540,12,1,186-7,[]
TX,28.82793832,293782.902357717,4640789.918837446,1.2,132,11,1,119-7,[]
TX,28.920691766,290482.264329824,4640620.487714799,1.2,2009,7,1,44-8,[]
TX,29.397570531,290731.989175222,4637657.471386034,1.2,1316,12,1,285-7,[]
TX,29.464405525,295167.719049229,4642730.958563562,1.2,1558,7,1,321-1,[]
TX,29.544837294,295976.765106717,4639450.215277509,1.2,290,12,1,143-5,[]
TX,29.629386533,291839.332643368,4642551.692097493,1.2,727,12,1,204-4,[]
TX,29.720151513,292385.713689343,4643178.836554116,1.2,1794,12,1,357-26,[]
TX,29.738715404,273743.199013072,4630633.716600227,1.2,2067,12,1,59-28,[]
TX,29.96331794,290391.573087832,4635173.106215668,1.2,1350,12,1,290-24,[]
TX,29.980560423,291667.903269718,4642100.155959878,1.2,1233,12,1,267-21,[]
TX,30.150050686,282265.639995714,4643814.91345295,1.2,1565,12,1,322-11,[]
TX,30.23227276,290494.20896889,4640627.270274144,1.2,1918,7,1,37-23,[]
TX,30.566105399,293038.512840345,4641936.272200864,1.2,1833,12,1,360-7,[]
TX,30.58390018,291440.937883886,4642057.4759089,1.2,706,10,1,202-3,[]
TX,30.980696981,290614.683037829,4634866.489084826,1.2,1253,12,1,273-24,[]
TX,31.042147091,291865.317594122,4642556.192430543,1.2,1212,12,1,264-29,[]
TX,31.09249991,290851.734722515,4642291.54304337,1.2,361,10,1,156-23,[]
TX,31.21510397,273329.052769691,4642962.944609442,1.2,1242,12,1,269-11,[]
TX,31.257566344,290575.199959651,4641785.345672564,1.2,44,8,1,106-5,[]
TX,31.365764775,290511.869818115,4642167.15155335,1.2,1257,8,1,273-29,[]
TX,31.500453933,292079.931028494,4642625.528337143,1.2,208,12,1,131-21,[]
TX,31.592049908,289587.452636698,4638761.227144606,1.2,1177,12,1,257-11,[]
TX,31.761501055,289664.065616778,4645629.7973439,1.2,2254,12,1,88-7,[]
TX,31.884351752,271134.101128783,4644289.329690032,1.2,1893,12,1,368-28,[]
TX,32.064956908,299762.365183565,4630292.519959582,1.2,1217,12,1,266-2,[]
TX,32.411094741,290342.691016342,4641855.54279461,1.2,259,7,1,139-8,[]
TX,32.450985198,292520.413323611,4641885.633095883,1.2,459,12,1,174-24,[]
TX,32.512847348,292328.677865757,4642049.353099301,1.2,1594,12,1,325-8,[]
TX,32.53999375,291405.182258346,4641348.99764548,1.2,391,10,1,158-18,[]
TX,32.563582452,291519.865598404,4642095.201729435,1.2,1520,12,1,315-29,[]
TX,32.588364248,271624.692373417,4630633.342069183,1.2,1743,12,1,352-16,[]
TX,32.702807058,291698.252171024,4642817.690807082,1.2,1207,12,1,264-2,[]
TX,32.747119597,292076.522307648,4643675.731183828,1.2,1570,12,1,322-24,[]
TX,32.752564761,290286.218925212,4641291.843587047,1.2,2175,7,1,79-26,[]
TX,33.010369275,279266.643380204,4640207.390685526,1.2,888,12,1,221-21,[]
TX,33.010767136,289673.534292827,4638747.047018515,1.2,1201,12,1,262-19,[]
TX,33.028073322,292781.602872846,4642167.203517137,1.2,1877,12,1,365-21,[]
TX,33.256157771,290975.612892797,4638480.58521279,1.2,532,12,1,186-17,[]
TX,33.332964436,292485.857467065,4641899.572932182,1.2,970,12,1,229-16,[]
TX,33.434462094,294378.334701194,4640105.792274567,1.2,819,12,1,212-9,[]
TX,33.521077263,289855.166655615,4633882.892062853,1.2,1497,12,1,313-7,[]
TX,33.747012452,292842.191789722,4641185.073255972,1.2,1161,12,1,252-26,[]
TX,33.816408676,295976.417868153,4642552.911650217,1.2,781,7,1,21-2,"[['RX_GW', 33.931405128, 781, 7, 1, 868.1, -121.360900624, '00:00:00:00:00:04']]"
TX,33.965629051,271652.424090292,4630681.366261246,1.2,1537,12,1,316-29,[]
TX,34.008801931,291198.855099865,4641293.650783516,1.2,34,8,1,105-15,[]
TX,34.271269787,291983.243764407,4643696.795119857,1.2,358,12,1,156-19,[]
TX,34.671769573,291990.857523848,4643702.14628929,1.2,1100,12,1,245-3,[]
TX,34.697489234,292826.445499222,4641930.120261524,1.2,1705,12,1,347-20,[]
TX,34.913000129,291591.027012968,4640941.970792381,1.2,1512,11,1,315-14,[]
TX,35.102589987,273711.279528881,4630622.99558822,1.2,1141,12,1,250-15,[]
TX,35.166898186,289607.599884745,4641506.825282878,1.2,1330,7,1,288-28,[]
TX,35.309344447,289622.571560908,4643502.43322198,1.2,1290,12,1,280-16,[]
TX,35.334213205,295540.382902271,4645528.373819071,1.2,1746,12,1,352-19,[]
TX,35.3717934,273554.301633493,4631010.61007884,1.2,1568,12,1,322-14,[]
TX,35.475792358,291532.804560316,4642032.576417079,1.2,1378,11,1,297-13,[]
TX,35.492487503,286593.330059562,4632250.729370505,1.2,1641,12,1,338-12,[]
TX,35.597428727,295623.938946151,4645563.4527088,1.2,1796,12,1,357-28,[]
TX,35.609802791,289205.767686696,4642226.810556209,1.2,255,10,1,139-4,[]
TX,35.658770989,289989.652718957,4639864.738995429,1.2,2155,8,1,78-1,[]
TX,36.076576822,291985.899256019,4643711.140309308,1.2,1521,12,1,315-9,[]
TX,36.088090275,291521.930224078,4642082.857491884,1.2,1124,12,1,248-26,[]
TX,36.260647895,290481.150502459,4640626.476390267,1.2,2121,7,1,7-23,[]
