label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.107296538,294383.973408991,4643089.056008883,1.2,2158,12,1,78-14,"[['RX_GW', 2.739032433, 2158, 12, 1, 868.1, -139.336191252, '00:00:00:00:00:04']]"
TX,0.256179611,290863.676485705,4642270.81241827,1.2,1524,11,1,317-29,"[['RX_GW', 1.736938586, 1524, 11, 1, 868.1, -133.11958877, '00:00:00:00:00:02']]"
TX,0.271291135,289849.646208484,4639643.825820496,1.2,1693,8,1,341-29,[]
TX,0.296103107,290702.044967244,4641313.299795317,1.2,1832,7,1,359-28,[]
TX,0.615496451,290386.66357132,4641810.403681615,1.2,1721,7,1,345-10,[]
TX,0.950799835,290141.799311512,4635337.509482184,1.2,413,12,1,158-3,[]
TX,1.075784564,294097.770737123,4640526.601762902,1.2,1820,11,1,359-13,[]
TX,1.652831128,288266.725571066,4629802.671494022,1.2,1381,12,1,301-5,[]
TX,1.785502552,292643.316499501,4641767.371205667,1.2,587,12,1,186-6,[]
TX,1.916448981,288950.924610451,4635041.651208479,1.2,1120,12,1,268-28,[]
TX,2.004886655,291096.042822824,4640329.900096448,1.2,1556,9,1,32-6,"[['RX_GW', 2.376652441, 1556, 9, 1, 868.1, -127.652830743, '00:00:00:00:00:02']]"
TX,2.479353946,289856.942927438,4641725.838760429,1.2,109,7,1,118-28,"[['RX_GW', 2.594350177, 109, 7, 1, 868.1, -123.256164218, '00:00:00:00:00:02']]"
TX,2.736391864,292547.409001738,4642558.9051064,1.2,724,12,1,206-5,[]
TX,2.764186047,290498.945382114,4642164.701713444,1.2,1942,9,1,39-20,"[['RX_GW', 3.135952124, 1942, 9, 1, 868.1, -129.428180418, '00:00:00:00:00:02']]"
TX,2.944090127,290285.259164693,4640735.596393776,1.2,2281,7,1,96-1,[]
TX,3.032999702,279416.913552838,4632566.517987752,1.2,2007,12,1,46-29,[]
TX,3.249695169,291118.488460727,4642469.940709541,1.2,1925,12,1,370-21,[]
TX,3.298581644,291917.901927666,4640527.22073884,1.2,1158,11,1,276-26,[]
TX,3.310314563,290955.032115327,4640562.884333104,1.2,2280,7,1,94-7,[]
TX,3.461037394,289553.996958843,4641754.992813668,1.2,1528,7,1,318-12,[]
TX,3.468145458,292398.009476282,4638507.389946274,1.2,1453,12,1,311-25,[]
TX,3.551964843,291135.441807222,4644730.819388245,1.2,312,12,1,144-26,[]
TX,3.584297826,293378.237953677,4640943.03382108,1.2,221,12,1,131-20,[]
TX,4.049460366,287980.803976963,4634429.060292622,1.2,1898,12,1,368-14,[]
TX,4.218991351,289777.675769569,4642310.188159462,1.2,435,7,1,160-27,[]
TX,4.323404305,292528.774749379,4642907.189512305,1.2,2014,12,1,49-17,[]
TX,4.427974908,290037.694488673,4642253.84111644,1.2,66,9,1,112-14,[]
TX,4.535264322,292635.100840236,4642001.716518397,1.2,1173,12,1,278-17,[]
TX,4.922977374,291961.38879683,4643667.458136496,1.2,906,12,1,230-18,[]
TX,4.995724404,291466.702246405,4639769.317540863,1.2,1864,12,1,360-7,[]
TX,5.145885509,292028.630945519,4641755.048258223,1.2,1860,12,1,360-30,[]
TX,5.146606702,291605.183501254,4642892.382072595,1.2,1718,12,1,344-25,[]
TX,5.404672381,294094.864072261,4639172.937419015,1.2,1213,12,1,280-26,[]
TX,5.46370075,291712.660263438,4642137.525861011,1.2,1192,11,1,279-5,[]
TX,5.617130517,287498.237970171,4646117.082882281,1.2,1096,12,1,266-2,[]
TX,5.685264706,292172.392384066,4642943.138548587,1.2,998,12,1,245-21,[]
TX,5.734641173,289384.968668276,4642056.626841421,1.2,701,9,1,205-20,[]
TX,5.92225367,294018.457679682,4642355.081430305,1.2,121,11,1,12-25,[]
TX,5.990843974,271567.902986593,4630622.138639016,1.2,1023,12,1,252-12,[]
TX,6.24532618,289314.987868523,4634327.073354768,1.2,2256,12,1,92-27,[]
TX,6.404171705,290720.71032847,4641302.232608468,1.2,1502,7,1,316-24,"[['RX_GW', 6.519168074, 1502, 7, 1, 868.1, -119.466589945, '00:00:00:00:00:02']]"
TX,6.832757364,289817.772533043,4641405.960096566,1.2,389,7,1,154-22,"[['RX_GW', 6.947752569, 389, 7, 1, 868.1, -108.412307324, '00:00:00:00:00:02']]"
TX,6.931623663,292797.732465003,4642229.856260226,1.2,2196,12,1,88-17,[]
TX,6.960382393,289954.699360365,4634414.851677448,1.2,1727,12,1,345-18,[]
TX,7.147845133,299718.672715252,4630061.448192386,1.2,1429,12,1,308-3,[]
TX,7.161753785,285770.505947636,4634161.457110181,1.2,1881,12,1,366-2,[]
TX,7.255989711,291755.007293771,4641488.381651837,1.2,97,12,1,118-13,[]
TX,7.355116337,292277.039214906,4642444.8856238,1.2,101,12,1,118-20,[]
TX,7.413657368,295145.461785439,4642708.592109571,1.2,1767,8,1,350-3,"[['RX_GW', 7.621070693, 1767, 8, 1, 868.1, -125.690644634, '00:00:00:00:00:04']]"
TX,7.68665499,293197.162004207,4640884.141258796,1.2,666,12,1,198-19,[]
TX,7.725993848,283757.372246848,4632936.278674657,1.2,451,12,1,17-11,[]
TX,7.76122711,291144.167547242,4638981.769129021,1.2,1386,12,1,302-11,[]
TX,7.902313057,292733.077719618,4640863.499230431,1.2,1176,12,1,278-20,[]
TX,7.919808045,290992.723698049,4640672.407683039,1.2,104,8,1,118-23,[]
