label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.201169387,292088.462058347,4640586.896121927,1.2,614,12,1,167-21,[]
TX,0.524623065,290918.628459031,4651339.563402037,1.2,395,12,1,141-12,[]
TX,0.591479922,291996.560399173,4643694.373297712,1.2,1974,12,1,56-11,[]
TX,0.651720942,291709.778468083,4642126.45004562,1.2,63,10,1,103-4,[]
TX,0.877849613,289708.808749618,4647156.195234044,1.2,1196,12,1,266-14,[]
TX,1.039382306,291866.263211695,4642559.155178225,1.2,284,12,1,130-23,[]
TX,1.608479892,291316.255682518,4644185.018238629,1.2,475,12,1,150-7,[]
TX,1.767618015,291070.941441334,4644061.295655795,1.2,822,12,1,201-14,[]
TX,2.199724981,291081.784220505,4641016.501126359,1.2,1254,8,1,274-6,[]
TX,2.201662878,290731.361747481,4642895.110728028,1.2,780,11,1,197-18,[]
TX,2.238876783,291851.318661544,4642560.284564762,1.2,118,12,1,11-17,[]
TX,2.286025619,289221.899915445,4642075.966378458,1.2,1347,9,1,293-6,[]
TX,2.299354383,291920.561489072,4642584.142548996,1.2,829,12,1,202-10,[]
TX,2.336376273,291631.074206058,4644586.033802013,1.2,1479,12,1,317-6,[]
TX,2.480322754,290356.319486731,4641452.483002034,1.2,1620,7,1,340-17,[]
TX,2.526693331,290989.138152473,4639049.98194858,1.2,728,12,1,186-26,[]
TX,2.542547003,290888.76202142,4642252.383846057,1.2,623,11,1,171-13,[]
TX,2.739244715,286695.149157145,4645113.413692307,1.2,1515,12,1,323-5,[]
TX,2.757229836,293330.473831243,4644293.46470685,1.2,952,12,1,226-8,[]
TX,3.059101648,293855.342219425,4643669.115773058,1.2,931,12,1,226-10,[]
TX,3.611214494,291827.262694874,4642551.323536139,1.2,283,12,1,130-22,[]
TX,3.810733066,291732.398704935,4642146.806172416,1.2,504,10,1,153-1,[]
TX,3.903020827,291884.135380972,4642568.221834202,1.2,288,12,1,130-28,[]
TX,4.129638513,278190.290911737,4632448.432241002,1.2,1593,12,1,338-3,[]
TX,4.353729753,292703.753868225,4641816.770847517,1.2,1780,12,1,372-27,[]
TX,4.407304296,293500.260760879,4641306.174013931,1.2,235,12,1,125-24,[]
TX,4.4546485,291863.571046332,4641641.511490742,1.2,483,12,1,151-23,[]
TX,4.514112099,302680.373476408,4649079.383378025,1.2,2279,12,1,93-29,[]
TX,4.54500102,292020.215519452,4646042.397829583,1.2,1763,12,1,369-19,[]
TX,4.591725732,295609.556393424,4645566.703608824,1.2,168,12,1,113-27,[]
TX,4.71721638,290394.697990205,4635428.779206408,1.2,2052,12,1,68-2,[]
TX,4.765753539,271852.868227772,4630662.546314771,1.2,1817,12,1,42-12,[]
TX,5.003393078,292529.277107985,4642906.356575632,1.2,158,12,1,112-5,[]
TX,5.193906482,291126.078576914,4641211.904260721,1.2,286,7,1,130-25,[]
TX,5.36844272,291762.230813708,4641550.795073038,1.2,1846,11,1,45-29,[]
TX,5.389875597,291981.00342186,4643698.030792996,1.2,332,12,1,138-13,[]
TX,5.466177392,290077.157476507,4641535.785996443,1.2,1444,7,1,310-3,[]
TX,5.514207935,296080.617120016,4640506.126442147,1.2,209,9,1,121-4,[]
TX,5.649192415,283022.709838351,4632883.404327081,1.2,1128,12,1,254-30,[]
TX,6.56868619,292715.947919767,4641830.574710973,1.2,1721,12,1,359-2,[]
TX,6.574189329,292330.141571693,4642043.117888379,1.2,1017,12,1,239-27,[]
TX,6.770627831,291917.897693517,4642580.706041831,1.2,999,12,1,237-27,[]
TX,6.801186784,291025.22062963,4641343.427274415,1.2,613,8,1,167-20,[]
TX,6.929921787,292528.001088385,4642922.216961332,1.2,1996,12,1,58-21,[]
TX,7.032816988,295019.71362946,4644576.240760583,1.2,1065,12,1,244-13,[]
TX,7.075453007,291056.014858465,4644040.297621834,1.2,155,12,1,112-29,[]
TX,7.121127606,271637.919538184,4630624.518855765,1.2,1408,12,1,308-14,[]
TX,7.140467172,293032.944839971,4643301.590211242,1.2,1315,12,1,29-10,[]
TX,7.651585594,273696.483650372,4630627.81291455,1.2,1405,12,1,308-11,[]
TX,7.657275091,291685.535491309,4642123.65504148,1.2,1610,10,1,339-5,[]
TX,8.064996026,294132.52074736,4647410.196995193,1.2,1266,12,1,275-5,[]
TX,8.112711549,291065.667417715,4644033.606664234,1.2,638,12,1,172-4,[]
TX,8.372123712,292509.427976236,4642839.798940779,1.2,1629,12,1,340-4,[]
TX,8.454396915,288974.340146675,4636338.47427451,1.2,1756,12,1,367-8,[]
TX,8.665418811,290566.635347438,4642282.190167326,1.2,2276,9,1,91-6,[]
TX,8.68476194,298211.500186061,4636309.887608446,1.2,1565,12,1,332-8,[]
TX,8.724404921,292349.839936132,4643291.554229895,1.2,1143,12,1,256-26,[]
TX,8.752009044,292331.45491827,4642048.572268962,1.2,1548,12,1,332-12,[]
TX,9.138906607,292329.117613259,4642040.033826131,1.2,1848,12,1,45-30,[]
TX,9.266177501,292706.32590113,4641834.906178108,1.2,1442,12,1,310-21,[]
TX,9.285594739,289066.113930898,4633519.330884504,1.2,1666,12,1,349-21,[]
TX,9.541795864,289801.206016534,4639609.096313513,1.2,2067,10,1,7-5,[]
TX,9.59101559,292670.419600412,4643757.281624483,1.2,1673,12,1,351-21,[]
TX,9.601976395,292745.268752814,4641897.994739478,1.2,1850,12,1,45-5,[]
TX,9.746720205,292181.158769166,4642780.787668657,1.2,876,12,1,21-14,[]
TX,9.82477787,291251.28489478,4638750.447107388,1.2,1459,12,1,313-27,[]
